	OG	TSG
NFKB2	0.18269647877895298	0.817303521221047
PCDHA8	0.18269647877895298	0.817303521221047
TCERG1L	0.18269647877895298	0.817303521221047
PCDHA12	0.18269647877895298	0.817303521221047
FAM182A_ENST00000415411	0.1856783737312913	0.8143216262687087
MAPKAPK2	0.19475648773551368	0.8052435122644862
FLJ45224	0.19475648773551368	0.8052435122644862
TP53_ENST00000455263	0.2	0.8
TP53	0.2	0.8
TP53_ENST00000545858	0.2	0.8
TP53_ENST00000420246	0.2	0.8
TP53_ENST00000414315	0.2	0.8
TP53_ENST00000269305	0.2	0.8
TP53_ENST00000413465	0.2	0.8
TCF7L2_ENST00000355717	0.2142393042097476	0.7857606957902525
SOX9	0.2241151553404867	0.7758848446595132
PBRM1_ENST00000296302	0.2256777705053567	0.7743222294946432
HLA-B	0.22802981211228635	0.7719701878877137
DLGAP2_ENST00000356067	0.22802981211228635	0.7719701878877137
GXYLT1	0.22802981211228635	0.7719701878877137
PRB4	0.22802981211228635	0.7719701878877137
THBS2	0.22802981211228635	0.7719701878877137
JPH2	0.22802981211228635	0.7719701878877137
GRM6	0.22802981211228635	0.7719701878877137
PCDHGA6	0.22802981211228635	0.7719701878877137
CCKBR	0.22802981211228635	0.7719701878877137
KCNB2	0.22802981211228635	0.7719701878877137
PCDH10	0.22802981211228635	0.7719701878877137
ZNF493	0.22802981211228635	0.7719701878877137
PGLYRP2	0.22802981211228635	0.7719701878877137
ATP10A	0.22802981211228635	0.7719701878877137
GPR123_ENST00000368577	0.22802981211228635	0.7719701878877137
PCDHA10	0.22802981211228635	0.7719701878877137
PCDHA13	0.22802981211228635	0.7719701878877137
PABPC3	0.22802981211228635	0.7719701878877137
CDC27	0.22802981211228635	0.7719701878877137
PCDHGA6_ENST00000517434	0.22802981211228635	0.7719701878877137
PCDHGB2	0.22802981211228635	0.7719701878877137
DLGAP2	0.22802981211228635	0.7719701878877137
ZNF257_ENST00000435820	0.24245017336023383	0.7575498266397662
YTHDC2	0.24245017336023383	0.7575498266397662
GRLF1_ENST00000317082	0.24245017336023383	0.7575498266397662
TLK2_ENST00000346027	0.24245017336023383	0.7575498266397662
JMJD1C	0.24245017336023383	0.7575498266397662
KIAA1804	0.24245017336023383	0.7575498266397662
NR3C2	0.24245017336023383	0.7575498266397662
CRNKL1	0.24245017336023383	0.7575498266397662
SLC12A2	0.24245017336023383	0.7575498266397662
MYPN	0.24245017336023383	0.7575498266397662
TSNAXIP1	0.24245017336023383	0.7575498266397662
TLK2	0.24245017336023383	0.7575498266397662
GCM2	0.24245017336023383	0.7575498266397662
LRRC7_ENST00000370958	0.24245017336023383	0.7575498266397662
STAG2	0.24245017336023383	0.7575498266397662
TLK2_ENST00000326270	0.24245017336023383	0.7575498266397662
SLC13A1	0.24245017336023383	0.7575498266397662
ZNF292	0.24245017336023383	0.7575498266397662
DNAI2	0.24245017336023383	0.7575498266397662
FAM182A	0.24245017336023383	0.7575498266397662
ZNRF3_ENST00000544604	0.24245017336023383	0.7575498266397662
PBRM1_ENST00000356770	0.24245017336023383	0.7575498266397662
JMJD1C_ENST00000399262	0.24245017336023383	0.7575498266397662
PBRM1	0.24245017336023383	0.7575498266397662
BCORL1	0.24245017336023383	0.7575498266397662
TGFBR1	0.24245017336023383	0.7575498266397662
ZNF135_ENST00000401053	0.24245017336023383	0.7575498266397662
SLC5A11	0.24245017336023383	0.7575498266397662
SLC44A5_ENST00000370859	0.24245017336023383	0.7575498266397662
MYOM3_ENST00000338909	0.2496915526705786	0.7503084473294214
HEG1	0.2496915526705786	0.7503084473294214
C1orf54	0.2496915526705786	0.7503084473294214
RBM24	0.2496915526705786	0.7503084473294214
TAF1A_ENST00000543857	0.2496915526705786	0.7503084473294214
MLANA	0.2496915526705786	0.7503084473294214
ESR1	0.2496915526705786	0.7503084473294214
RBM18	0.2496915526705786	0.7503084473294214
Q5T669_HUMAN	0.2496915526705786	0.7503084473294214
ZMPSTE24	0.2496915526705786	0.7503084473294214
WDR74_ENST00000525239	0.2496915526705786	0.7503084473294214
C5orf24	0.2496915526705786	0.7503084473294214
NAT2	0.2496915526705786	0.7503084473294214
MCM10_ENST00000378694	0.2496915526705786	0.7503084473294214
TSEN34_ENST00000429671	0.2496915526705786	0.7503084473294214
SPRED1	0.2496915526705786	0.7503084473294214
CITED1	0.2496915526705786	0.7503084473294214
MMD	0.2496915526705786	0.7503084473294214
OBP2A	0.2496915526705786	0.7503084473294214
TMEM44_ENST00000330115	0.2496915526705786	0.7503084473294214
CMTM7	0.2496915526705786	0.7503084473294214
PTGR1	0.2496915526705786	0.7503084473294214
TOMM6	0.2496915526705786	0.7503084473294214
C10orf25	0.2496915526705786	0.7503084473294214
ENSG00000229450	0.2496915526705786	0.7503084473294214
P4HA1_ENST00000373008	0.2496915526705786	0.7503084473294214
CCDC59	0.2496915526705786	0.7503084473294214
RPS5	0.2496915526705786	0.7503084473294214
SYNPR	0.2496915526705786	0.7503084473294214
DIO1	0.2496915526705786	0.7503084473294214
UHMK1_ENST00000545294	0.2496915526705786	0.7503084473294214
AMZ2	0.2496915526705786	0.7503084473294214
NUDT5_ENST00000444732	0.2496915526705786	0.7503084473294214
RP1_ENST00000427058	0.2496915526705786	0.7503084473294214
PTGDS_ENST00000371623	0.2496915526705786	0.7503084473294214
SCRIB_ENST00000356994	0.2496915526705786	0.7503084473294214
RYBP_ENST00000477973	0.2496915526705786	0.7503084473294214
NDUFA5	0.2496915526705786	0.7503084473294214
DBP	0.2496915526705786	0.7503084473294214
SSX7	0.2496915526705786	0.7503084473294214
TPRG1L	0.2496915526705786	0.7503084473294214
ROPN1	0.2496915526705786	0.7503084473294214
DAMS_HUMAN	0.2496915526705786	0.7503084473294214
SPRR2A	0.2496915526705786	0.7503084473294214
GPLD1_ENST00000378243	0.2496915526705786	0.7503084473294214
SKA2_ENST00000437036	0.2496915526705786	0.7503084473294214
NKX6-3_ENST00000425142	0.2496915526705786	0.7503084473294214
VMO1_ENST00000441199	0.2496915526705786	0.7503084473294214
MYT1L_ENST00000428368	0.2496915526705786	0.7503084473294214
CFLAR_ENST00000340870	0.2496915526705786	0.7503084473294214
ZGLP1	0.2496915526705786	0.7503084473294214
Q8NB83_HUMAN	0.2496915526705786	0.7503084473294214
NM_001080470_1	0.2496915526705786	0.7503084473294214
PPP1R14C	0.2496915526705786	0.7503084473294214
RNF215	0.2496915526705786	0.7503084473294214
AC005609.1_ENST00000502505	0.2496915526705786	0.7503084473294214
C3orf74	0.2496915526705786	0.7503084473294214
PITRM1_ENST00000455371	0.2496915526705786	0.7503084473294214
ZNF771	0.2496915526705786	0.7503084473294214
RPL38	0.2496915526705786	0.7503084473294214
BCL2L14_ENST00000266434	0.2496915526705786	0.7503084473294214
TLE1_ENST00000418319	0.2496915526705786	0.7503084473294214
MS4A14_ENST00000395001	0.2496915526705786	0.7503084473294214
TMEM199	0.2496915526705786	0.7503084473294214
BCL2L14_ENST00000396369	0.2496915526705786	0.7503084473294214
DEFB128	0.2496915526705786	0.7503084473294214
ZNF695_ENST00000487338	0.2496915526705786	0.7503084473294214
Q86V94_HUMAN	0.2496915526705786	0.7503084473294214
PSORS1C1	0.2496915526705786	0.7503084473294214
TRAPPC2_ENST00000453655	0.2496915526705786	0.7503084473294214
Q9P0C7_HUMAN	0.2496915526705786	0.7503084473294214
Q8NGM4_HUMAN	0.2496915526705786	0.7503084473294214
THOC3	0.2496915526705786	0.7503084473294214
CXorf69	0.2496915526705786	0.7503084473294214
MFAP1	0.2496915526705786	0.7503084473294214
LRRC10B	0.2496915526705786	0.7503084473294214
DUSP11_ENST00000443070	0.2496915526705786	0.7503084473294214
RNF5_ENST00000427134	0.2496915526705786	0.7503084473294214
CNIH3	0.2496915526705786	0.7503084473294214
RP11-578F21.5_ENST00000563027	0.2496915526705786	0.7503084473294214
C6orf114	0.2496915526705786	0.7503084473294214
CISD1	0.2496915526705786	0.7503084473294214
NDUFA11_ENST00000418389	0.2496915526705786	0.7503084473294214
LINS_ENST00000561308	0.2496915526705786	0.7503084473294214
CCL21	0.2496915526705786	0.7503084473294214
PAGE5	0.2496915526705786	0.7503084473294214
DDX19B_ENST00000288071	0.2496915526705786	0.7503084473294214
TTC16_ENST00000393748	0.2496915526705786	0.7503084473294214
VAMP4	0.2496915526705786	0.7503084473294214
C6orf99	0.2496915526705786	0.7503084473294214
CD164_ENST00000413644	0.2496915526705786	0.7503084473294214
ALKBH8_ENST00000429370	0.2496915526705786	0.7503084473294214
C7orf13	0.2496915526705786	0.7503084473294214
ENSG00000227706	0.2496915526705786	0.7503084473294214
RPSAP58	0.2496915526705786	0.7503084473294214
SYTL3_ENST00000297239	0.2496915526705786	0.7503084473294214
HMGA1	0.2496915526705786	0.7503084473294214
C20orf78	0.2496915526705786	0.7503084473294214
IL8	0.2496915526705786	0.7503084473294214
CXorf61	0.2496915526705786	0.7503084473294214
POC1B	0.2496915526705786	0.7503084473294214
IL7	0.2496915526705786	0.7503084473294214
FAM70A	0.2496915526705786	0.7503084473294214
UNQ1887	0.2496915526705786	0.7503084473294214
ZNF503-AS2	0.2496915526705786	0.7503084473294214
ITGB1BP3	0.2496915526705786	0.7503084473294214
SFT2D2	0.2496915526705786	0.7503084473294214
SPIN2B	0.2496915526705786	0.7503084473294214
GOLGA8C	0.2496915526705786	0.7503084473294214
TMLHE_ENST00000369439	0.2496915526705786	0.7503084473294214
SIAH1_ENST00000356721	0.2496915526705786	0.7503084473294214
DTNA_ENST00000315456	0.2496915526705786	0.7503084473294214
CDK2AP1	0.2496915526705786	0.7503084473294214
P2RX1	0.2496915526705786	0.7503084473294214
C10orf67	0.2496915526705786	0.7503084473294214
SHMT2_ENST00000393827	0.2496915526705786	0.7503084473294214
APOBEC3C	0.2496915526705786	0.7503084473294214
C6orf195	0.2496915526705786	0.7503084473294214
HDDC3	0.2496915526705786	0.7503084473294214
DEFB106A	0.2496915526705786	0.7503084473294214
RASL10A	0.2496915526705786	0.7503084473294214
RYBP	0.2496915526705786	0.7503084473294214
BEX2_ENST00000536889	0.2496915526705786	0.7503084473294214
ZSCAN5C	0.2496915526705786	0.7503084473294214
KIAA1683	0.2496915526705786	0.7503084473294214
ERAP2_ENST00000510309	0.2496915526705786	0.7503084473294214
FBXW9_ENST00000393261	0.2496915526705786	0.7503084473294214
ZNF75A	0.2496915526705786	0.7503084473294214
RAP1GAP_ENST00000374757	0.2496915526705786	0.7503084473294214
NCRNA00188	0.2496915526705786	0.7503084473294214
C12orf28	0.2496915526705786	0.7503084473294214
SRXN1	0.2496915526705786	0.7503084473294214
PPP2CA	0.2496915526705786	0.7503084473294214
C6orf201_ENST00000333388	0.2496915526705786	0.7503084473294214
MRPL11	0.2496915526705786	0.7503084473294214
CCDC85C	0.2496915526705786	0.7503084473294214
COASY_ENST00000590958	0.2496915526705786	0.7503084473294214
PCDHA8_ENST00000531613	0.2496915526705786	0.7503084473294214
FN3K	0.2496915526705786	0.7503084473294214
PITRM1_ENST00000451454	0.2496915526705786	0.7503084473294214
TIGD1	0.2496915526705786	0.7503084473294214
AL078585.1	0.2496915526705786	0.7503084473294214
EPM2A_ENST00000450221	0.2496915526705786	0.7503084473294214
IL17RE_ENST00000421412	0.2496915526705786	0.7503084473294214
DNASE1_ENST00000414110	0.2496915526705786	0.7503084473294214
OTUD1	0.2496915526705786	0.7503084473294214
RGR_ENST00000372092	0.2496915526705786	0.7503084473294214
GSTM1	0.2496915526705786	0.7503084473294214
CEBPE	0.2496915526705786	0.7503084473294214
CENPM_ENST00000472374	0.2496915526705786	0.7503084473294214
CHMP6	0.2496915526705786	0.7503084473294214
XAGE3	0.2496915526705786	0.7503084473294214
CST9L	0.2496915526705786	0.7503084473294214
APRT_ENST00000426324	0.2496915526705786	0.7503084473294214
CTBP2	0.2496915526705786	0.7503084473294214
UBXN1_ENST00000301935	0.2496915526705786	0.7503084473294214
C7orf34	0.2496915526705786	0.7503084473294214
PATL2	0.2496915526705786	0.7503084473294214
COL6A1	0.2496915526705786	0.7503084473294214
C7orf11	0.2496915526705786	0.7503084473294214
PVALB	0.2496915526705786	0.7503084473294214
ENSG00000234409	0.2496915526705786	0.7503084473294214
CAMP	0.2496915526705786	0.7503084473294214
LYPLA2_ENST00000374502	0.2496915526705786	0.7503084473294214
TPM4_ENST00000300933	0.2496915526705786	0.7503084473294214
AC015804.1_ENST00000374983	0.2496915526705786	0.7503084473294214
WBSCR22	0.2496915526705786	0.7503084473294214
KCNMB1_ENST00000521859	0.2496915526705786	0.7503084473294214
ZC4H2_ENST00000447788	0.2496915526705786	0.7503084473294214
DYNC1LI2	0.2496915526705786	0.7503084473294214
PQLC3	0.2496915526705786	0.7503084473294214
ID1	0.2496915526705786	0.7503084473294214
FMO6P	0.2496915526705786	0.7503084473294214
PITPNC1_ENST00000335257	0.2496915526705786	0.7503084473294214
NOTO	0.2496915526705786	0.7503084473294214
GDPD1_ENST00000581140	0.2496915526705786	0.7503084473294214
NPTN_ENST00000545878	0.2496915526705786	0.7503084473294214
LAMA5	0.2496915526705786	0.7503084473294214
GLT28D1	0.2496915526705786	0.7503084473294214
ID1_ENST00000376105	0.2496915526705786	0.7503084473294214
FH	0.2496915526705786	0.7503084473294214
C7orf73	0.2496915526705786	0.7503084473294214
SCIMP	0.2496915526705786	0.7503084473294214
RPSAP58_ENST00000496398	0.2496915526705786	0.7503084473294214
SPTBN1_ENST00000333896	0.2496915526705786	0.7503084473294214
P4HTM	0.2496915526705786	0.7503084473294214
SDIM1	0.2496915526705786	0.7503084473294214
TEX35	0.2496915526705786	0.7503084473294214
C10orf67_ENST00000376500	0.2496915526705786	0.7503084473294214
COQ7	0.2496915526705786	0.7503084473294214
DPH3	0.2496915526705786	0.7503084473294214
TMEM80	0.2496915526705786	0.7503084473294214
LAMTOR3	0.2496915526705786	0.7503084473294214
SLC17A5	0.2496915526705786	0.7503084473294214
ARHGAP1	0.2496915526705786	0.7503084473294214
SLMO2	0.2496915526705786	0.7503084473294214
PML_ENST00000395135	0.2496915526705786	0.7503084473294214
SAMD13	0.2496915526705786	0.7503084473294214
SURF2	0.2496915526705786	0.7503084473294214
PSMC3IP_ENST00000393795	0.2496915526705786	0.7503084473294214
Q9H6S2_HUMAN	0.2496915526705786	0.7503084473294214
ENSG00000249034	0.2496915526705786	0.7503084473294214
ZCCHC9	0.2496915526705786	0.7503084473294214
ARRDC4	0.2496915526705786	0.7503084473294214
ARL4C_ENST00000339728	0.2496915526705786	0.7503084473294214
STMN2	0.2496915526705786	0.7503084473294214
EDC3	0.2496915526705786	0.7503084473294214
TMEM120B	0.2496915526705786	0.7503084473294214
GPHA2	0.2496915526705786	0.7503084473294214
IMP3	0.2496915526705786	0.7503084473294214
ATF3_ENST00000366983	0.2496915526705786	0.7503084473294214
AC022601.1	0.2496915526705786	0.7503084473294214
PDE4C_ENST00000262805	0.2496915526705786	0.7503084473294214
C1orf49	0.2496915526705786	0.7503084473294214
CYP2B7P1	0.2496915526705786	0.7503084473294214
HIST1H2AG	0.2496915526705786	0.7503084473294214
C9orf82	0.2496915526705786	0.7503084473294214
TEX35_ENST00000367642	0.2496915526705786	0.7503084473294214
GPSM3	0.2496915526705786	0.7503084473294214
GOLPH3L_ENST00000427665	0.2496915526705786	0.7503084473294214
HOXB5	0.2496915526705786	0.7503084473294214
MRPL36	0.2496915526705786	0.7503084473294214
DDTL	0.2496915526705786	0.7503084473294214
FBXW9_ENST00000380339	0.2496915526705786	0.7503084473294214
SERPINB9	0.2496915526705786	0.7503084473294214
HABP2_ENST00000537906	0.2496915526705786	0.7503084473294214
RNF5	0.2496915526705786	0.7503084473294214
NDUFB4_ENST00000485064	0.2496915526705786	0.7503084473294214
PPY	0.2496915526705786	0.7503084473294214
CD46_ENST00000322875	0.2496915526705786	0.7503084473294214
GTF2H2C	0.2496915526705786	0.7503084473294214
MAP2K2	0.2496915526705786	0.7503084473294214
ENSA	0.2496915526705786	0.7503084473294214
SF3B5	0.2496915526705786	0.7503084473294214
C7orf23	0.2496915526705786	0.7503084473294214
MB_ENST00000447607	0.2496915526705786	0.7503084473294214
ZFAND2A	0.2496915526705786	0.7503084473294214
C3orf74_ENST00000541313	0.2496915526705786	0.7503084473294214
STAG3L3_ENST00000308103	0.2496915526705786	0.7503084473294214
FOXD3	0.2496915526705786	0.7503084473294214
FAM26D_ENST00000416171	0.2496915526705786	0.7503084473294214
TAPBP_ENST00000426633	0.2496915526705786	0.7503084473294214
VSX1_ENST00000376707	0.2496915526705786	0.7503084473294214
MBD3L2	0.2496915526705786	0.7503084473294214
TLE1_ENST00000376463	0.2496915526705786	0.7503084473294214
VNN2	0.2496915526705786	0.7503084473294214
SGCE_ENST00000445866	0.2496915526705786	0.7503084473294214
NRK_ENST00000536164	0.2496915526705786	0.7503084473294214
NAPB	0.2496915526705786	0.7503084473294214
ADAMTS12	0.2496915526705786	0.7503084473294214
OR2B3	0.2496915526705786	0.7503084473294214
CEP120_ENST00000395431	0.2496915526705786	0.7503084473294214
C8orf38	0.2496915526705786	0.7503084473294214
TMEM138	0.2496915526705786	0.7503084473294214
SPIC	0.2496915526705786	0.7503084473294214
SON	0.2496915526705786	0.7503084473294214
ID2	0.2496915526705786	0.7503084473294214
HDDC3_ENST00000394272	0.2496915526705786	0.7503084473294214
CASP10	0.2496915526705786	0.7503084473294214
MEIR5	0.2496915526705786	0.7503084473294214
PCDHA10_ENST00000307360	0.2496915526705786	0.7503084473294214
PGC_ENST00000425343	0.2496915526705786	0.7503084473294214
FAM71F2	0.2496915526705786	0.7503084473294214
BIRC5_ENST00000374948	0.2496915526705786	0.7503084473294214
TEDDM1	0.2496915526705786	0.7503084473294214
MYO9A	0.2496915526705786	0.7503084473294214
CUL4B_ENST00000371323	0.2496915526705786	0.7503084473294214
ZRSR1_ENST00000391338	0.2496915526705786	0.7503084473294214
C9orf156_ENST00000375117	0.2496915526705786	0.7503084473294214
ENSG00000213121	0.2496915526705786	0.7503084473294214
NDUFB4	0.2496915526705786	0.7503084473294214
SLC1A6_ENST00000601761	0.2496915526705786	0.7503084473294214
GSTZ1_ENST00000216465	0.2496915526705786	0.7503084473294214
TEX35_ENST00000367639	0.2496915526705786	0.7503084473294214
NSDHL	0.2496915526705786	0.7503084473294214
CYB5R4_ENST00000369679	0.2496915526705786	0.7503084473294214
ACTB_ENST00000417101	0.2496915526705786	0.7503084473294214
ALDH7A1_ENST00000447989	0.2496915526705786	0.7503084473294214
ENSG00000225683	0.2496915526705786	0.7503084473294214
UQCRB	0.2496915526705786	0.7503084473294214
ZNF232	0.2496915526705786	0.7503084473294214
RXFP3	0.2496915526705786	0.7503084473294214
FKBP1B	0.2496915526705786	0.7503084473294214
POLR1D	0.2496915526705786	0.7503084473294214
GSTZ1	0.2496915526705786	0.7503084473294214
XCL2	0.2496915526705786	0.7503084473294214
GLOD4_ENST00000301328	0.2496915526705786	0.7503084473294214
SPRR2B	0.2496915526705786	0.7503084473294214
ERC2_ENST00000288221	0.2496915526705786	0.7503084473294214
LMAN2L_ENST00000377079	0.2496915526705786	0.7503084473294214
CLEC16A_ENST00000381822	0.2496915526705786	0.7503084473294214
PARVG_ENST00000453888	0.2496915526705786	0.7503084473294214
CISD2	0.2496915526705786	0.7503084473294214
PLXNA1	0.2496915526705786	0.7503084473294214
FAM101A_ENST00000389727	0.2496915526705786	0.7503084473294214
C2orf61	0.2496915526705786	0.7503084473294214
CHRNA7_ENST00000454250	0.2496915526705786	0.7503084473294214
CGB8	0.2496915526705786	0.7503084473294214
TENM2	0.2496915526705786	0.7503084473294214
C22orf39	0.2496915526705786	0.7503084473294214
SEPSECS	0.2496915526705786	0.7503084473294214
ENSA_ENST00000339643	0.2496915526705786	0.7503084473294214
CHRNA7	0.2496915526705786	0.7503084473294214
LCN9	0.2496915526705786	0.7503084473294214
KIAA1143	0.2496915526705786	0.7503084473294214
TMEM19_ENST00000549735	0.2496915526705786	0.7503084473294214
ASIP	0.2496915526705786	0.7503084473294214
SMC1A_ENST00000428014	0.2496915526705786	0.7503084473294214
DPY30	0.2496915526705786	0.7503084473294214
C10orf35_ENST00000421716	0.2496915526705786	0.7503084473294214
CD55_ENST00000367065	0.2496915526705786	0.7503084473294214
SMAP1_ENST00000422334	0.2496915526705786	0.7503084473294214
TTYH3_ENST00000403167	0.2496915526705786	0.7503084473294214
C1GALT1	0.2496915526705786	0.7503084473294214
MAGEA11	0.2496915526705786	0.7503084473294214
OR4N5	0.2496915526705786	0.7503084473294214
CT45A5	0.2496915526705786	0.7503084473294214
GLRX2_ENST00000367439	0.2496915526705786	0.7503084473294214
CDV3	0.2496915526705786	0.7503084473294214
PTPRF	0.2496915526705786	0.7503084473294214
EYA3_ENST00000373863	0.2496915526705786	0.7503084473294214
SAA3P	0.2496915526705786	0.7503084473294214
CD86	0.2496915526705786	0.7503084473294214
C18orf55	0.2496915526705786	0.7503084473294214
ANK1_ENST00000314214	0.2496915526705786	0.7503084473294214
ALOX5AP	0.2496915526705786	0.7503084473294214
C16orf86_ENST00000403458	0.2496915526705786	0.7503084473294214
FGF20	0.2496915526705786	0.7503084473294214
LOC283232	0.2496915526705786	0.7503084473294214
UGT2B17	0.2496915526705786	0.7503084473294214
KIF16B_ENST00000450176	0.2496915526705786	0.7503084473294214
KRT8P11	0.2496915526705786	0.7503084473294214
ORAOV1	0.2496915526705786	0.7503084473294214
IDE_ENST00000436178	0.2496915526705786	0.7503084473294214
UBXN1	0.2496915526705786	0.7503084473294214
NAGS	0.2496915526705786	0.7503084473294214
STPG1	0.2496915526705786	0.7503084473294214
LOC389904	0.2496915526705786	0.7503084473294214
ANO7_ENST00000402530	0.2496915526705786	0.7503084473294214
HCRTR1_ENST00000373705	0.2496915526705786	0.7503084473294214
TP53AIP1_ENST00000531399	0.2496915526705786	0.7503084473294214
C1QBP	0.2496915526705786	0.7503084473294214
LCN9_ENST00000277526	0.2496915526705786	0.7503084473294214
FAM122C_ENST00000370784	0.2496915526705786	0.7503084473294214
CALY_ENST00000368555	0.2496915526705786	0.7503084473294214
ENSG00000267531	0.2496915526705786	0.7503084473294214
POLR2J3	0.2496915526705786	0.7503084473294214
LOC51321	0.2496915526705786	0.7503084473294214
TMEM158	0.2496915526705786	0.7503084473294214
DLX1	0.2496915526705786	0.7503084473294214
MAD2L2_ENST00000376655	0.2496915526705786	0.7503084473294214
CEBPB	0.2496915526705786	0.7503084473294214
HIST1H2BK	0.2496915526705786	0.7503084473294214
DEFB136	0.2496915526705786	0.7503084473294214
RBBP9	0.2496915526705786	0.7503084473294214
C6orf223_ENST00000439969	0.2496915526705786	0.7503084473294214
GFRA4	0.2496915526705786	0.7503084473294214
TAZ	0.2496915526705786	0.7503084473294214
NKX1-2_ENST00000440536	0.2496915526705786	0.7503084473294214
