	OG	TSG
RGL2	0.03783783783783784	0.9621621621621621
TFE3_ENST00000336239	0.03783783783783784	0.9621621621621621
K0401_HUMAN	0.03783783783783784	0.9621621621621621
TTC39A_ENST00000262676	0.03783783783783784	0.9621621621621621
BRCA1_ENST00000471181	0.07107959022852639	0.9289204097714736
EP400_ENST00000333577	0.07107959022852639	0.9289204097714736
PCNX	0.07107959022852639	0.9289204097714736
MED23	0.07107959022852639	0.9289204097714736
MLLT4	0.07107959022852639	0.9289204097714736
AGBL3	0.07107959022852639	0.9289204097714736
SMARCA4	0.07107959022852639	0.9289204097714736
ARID1B	0.07107959022852639	0.9289204097714736
KDM6A	0.07107959022852639	0.9289204097714736
ALPK2_ENST00000361673	0.07107959022852639	0.9289204097714736
TRMT5	0.07107959022852639	0.9289204097714736
KDM6A_ENST00000382899	0.07107959022852639	0.9289204097714736
SETD2	0.07107959022852639	0.9289204097714736
ZFHX2	0.07107959022852639	0.9289204097714736
BMPR2	0.07107959022852639	0.9289204097714736
PALB2	0.07107959022852639	0.9289204097714736
MAP3K7_ENST00000369329	0.07107959022852639	0.9289204097714736
MAP3K4	0.07107959022852639	0.9289204097714736
BRCA2_ENST00000544455	0.07107959022852639	0.9289204097714736
COL19A1	0.07107959022852639	0.9289204097714736
BRCA1	0.07107959022852639	0.9289204097714736
AMN1	0.07107959022852639	0.9289204097714736
DMXL2	0.07107959022852639	0.9289204097714736
EIF2B5	0.07107959022852639	0.9289204097714736
KDM6A_ENST00000377967	0.07107959022852639	0.9289204097714736
APC2	0.07107959022852639	0.9289204097714736
LIFR	0.07107959022852639	0.9289204097714736
WDR64	0.07107959022852639	0.9289204097714736
FKBP5	0.07107959022852639	0.9289204097714736
CNTRL_ENST00000373855	0.07107959022852639	0.9289204097714736
COL6A5	0.07107959022852639	0.9289204097714736
DOPEY2	0.07107959022852639	0.9289204097714736
CACNA2D3	0.07107959022852639	0.9289204097714736
ARHGEF12	0.07107959022852639	0.9289204097714736
MYCBP2	0.07107959022852639	0.9289204097714736
PTPRD_ENST00000381196	0.07107959022852639	0.9289204097714736
MED23_ENST00000403834	0.07107959022852639	0.9289204097714736
SGK1_ENST00000367858	0.07107959022852639	0.9289204097714736
MLLT4_ENST00000366806	0.07107959022852639	0.9289204097714736
COL24A1	0.07107959022852639	0.9289204097714736
VWF	0.07107959022852639	0.9289204097714736
NF1	0.07107959022852639	0.9289204097714736
ADAM19_ENST00000394020	0.07107959022852639	0.9289204097714736
FUT2	0.07107959022852639	0.9289204097714736
SMARCA4_ENST00000358026	0.07107959022852639	0.9289204097714736
HEATR1	0.07107959022852639	0.9289204097714736
SCML1	0.07107959022852639	0.9289204097714736
UNC80_ENST00000439458	0.07107959022852639	0.9289204097714736
BNC2_ENST00000380666	0.07107959022852639	0.9289204097714736
LIFR_ENST00000263409	0.07107959022852639	0.9289204097714736
SBF2	0.07107959022852639	0.9289204097714736
NF1_ENST00000358273	0.07107959022852639	0.9289204097714736
EGFL4	0.07107959022852639	0.9289204097714736
UBA1	0.07107959022852639	0.9289204097714736
CUX1	0.07107959022852639	0.9289204097714736
TMEM131_ENST00000186436	0.07107959022852639	0.9289204097714736
DOCK11	0.07107959022852639	0.9289204097714736
ADAM19_ENST00000257527	0.07107959022852639	0.9289204097714736
SPEN	0.07107959022852639	0.9289204097714736
MLLT4_ENST00000392108	0.07107959022852639	0.9289204097714736
MAP3K7	0.07107959022852639	0.9289204097714736
ZNF675	0.07107959022852639	0.9289204097714736
CDKL2	0.07107959022852639	0.9289204097714736
LPHN2	0.07107959022852639	0.9289204097714736
MARCH10	0.07107959022852639	0.9289204097714736
STAG2_ENST00000218089	0.07107959022852639	0.9289204097714736
GNPTAB	0.07107959022852639	0.9289204097714736
STAG2	0.07107959022852639	0.9289204097714736
SYNE1_ENST00000448038	0.07107959022852639	0.9289204097714736
CNTN6	0.07107959022852639	0.9289204097714736
ARID1B_ENST00000346085	0.07107959022852639	0.9289204097714736
MACF1_ENST00000361689	0.07107959022852639	0.9289204097714736
TRIM24_ENST00000378381	0.07107959022852639	0.9289204097714736
GRIK3_ENST00000373093	0.0718803910293272	0.9281196089706729
GNLY	0.0718803910293272	0.9281196089706729
ANKDD1A	0.0718803910293272	0.9281196089706729
SFMBT1	0.0718803910293272	0.9281196089706729
ATP1B1	0.0718803910293272	0.9281196089706729
CRTC1	0.0718803910293272	0.9281196089706729
DOCK9_ENST00000450257	0.0718803910293272	0.9281196089706729
OPN4	0.0718803910293272	0.9281196089706729
AGAP3_ENST00000473312	0.0718803910293272	0.9281196089706729
ATP2C1	0.0718803910293272	0.9281196089706729
SHROOM3	0.0718803910293272	0.9281196089706729
SLC38A4	0.0718803910293272	0.9281196089706729
C14orf180	0.0718803910293272	0.9281196089706729
ORC4	0.0718803910293272	0.9281196089706729
CNTN2	0.0718803910293272	0.9281196089706729
COL15A1	0.0718803910293272	0.9281196089706729
GPR161_ENST00000537209	0.0718803910293272	0.9281196089706729
CD180	0.0718803910293272	0.9281196089706729
PALLD	0.0718803910293272	0.9281196089706729
SLC39A14_ENST00000240095	0.0718803910293272	0.9281196089706729
ZGLP1_ENST00000403903	0.0718803910293272	0.9281196089706729
PBK	0.0718803910293272	0.9281196089706729
OAF	0.0718803910293272	0.9281196089706729
JUN	0.0718803910293272	0.9281196089706729
BAZ2A_ENST00000379441	0.0718803910293272	0.9281196089706729
RTFDC1	0.0718803910293272	0.9281196089706729
DCAF6	0.0718803910293272	0.9281196089706729
LYSMD3	0.0718803910293272	0.9281196089706729
SNX3	0.0718803910293272	0.9281196089706729
NEK9	0.0718803910293272	0.9281196089706729
AVL9	0.0718803910293272	0.9281196089706729
SELE	0.0718803910293272	0.9281196089706729
BET1L	0.0718803910293272	0.9281196089706729
CXorf24	0.0718803910293272	0.9281196089706729
XIRP2	0.0718803910293272	0.9281196089706729
LYRM5	0.0718803910293272	0.9281196089706729
UPF1	0.0718803910293272	0.9281196089706729
C16orf48	0.0718803910293272	0.9281196089706729
WDR17	0.0718803910293272	0.9281196089706729
CLEC4M	0.0718803910293272	0.9281196089706729
MYL3	0.0718803910293272	0.9281196089706729
CCDC30_ENST00000390640	0.0718803910293272	0.9281196089706729
CLCN6	0.0718803910293272	0.9281196089706729
TNS4	0.0718803910293272	0.9281196089706729
FAM75D1	0.0718803910293272	0.9281196089706729
C21orf119_ENST00000534991	0.0718803910293272	0.9281196089706729
PIGS	0.0718803910293272	0.9281196089706729
C9orf86	0.0718803910293272	0.9281196089706729
PRKD1_ENST00000331968	0.0718803910293272	0.9281196089706729
ZNF618_ENST00000374126	0.0718803910293272	0.9281196089706729
CCDC48	0.0718803910293272	0.9281196089706729
OR2T29	0.0718803910293272	0.9281196089706729
BMP2K_ENST00000335016	0.0718803910293272	0.9281196089706729
C14orf135_ENST00000406854	0.0718803910293272	0.9281196089706729
MKI67	0.0718803910293272	0.9281196089706729
PTPN11	0.0718803910293272	0.9281196089706729
NUDT8	0.0718803910293272	0.9281196089706729
C6orf62	0.0718803910293272	0.9281196089706729
KCNN2	0.0718803910293272	0.9281196089706729
FAM117B	0.0718803910293272	0.9281196089706729
MYO5C	0.0718803910293272	0.9281196089706729
NRSN2	0.0718803910293272	0.9281196089706729
BCOR_ENST00000378463	0.0718803910293272	0.9281196089706729
PRKCA	0.0718803910293272	0.9281196089706729
HAUS8	0.0718803910293272	0.9281196089706729
RTF1_ENST00000389629	0.0718803910293272	0.9281196089706729
IGFBP7	0.0718803910293272	0.9281196089706729
C21orf13	0.0718803910293272	0.9281196089706729
PNPO	0.0718803910293272	0.9281196089706729
HCP5	0.0718803910293272	0.9281196089706729
ACHE	0.0718803910293272	0.9281196089706729
MYRIP	0.0718803910293272	0.9281196089706729
TUBE1	0.0718803910293272	0.9281196089706729
TBC1D25	0.0718803910293272	0.9281196089706729
TBC1D9_ENST00000442267	0.0718803910293272	0.9281196089706729
DAAM1	0.0718803910293272	0.9281196089706729
GRB14	0.0718803910293272	0.9281196089706729
MICAL2_ENST00000379612	0.0718803910293272	0.9281196089706729
C19orf73_ENST00000408991	0.0718803910293272	0.9281196089706729
GPR37	0.0718803910293272	0.9281196089706729
TTLL7	0.0718803910293272	0.9281196089706729
HS3ST3A1	0.0718803910293272	0.9281196089706729
ANK3_ENST00000355288	0.0718803910293272	0.9281196089706729
OR5AU1	0.0718803910293272	0.9281196089706729
PRKD1	0.0718803910293272	0.9281196089706729
PRAM1	0.0718803910293272	0.9281196089706729
TMEM146	0.0718803910293272	0.9281196089706729
KLHDC7A	0.0718803910293272	0.9281196089706729
USP43	0.0718803910293272	0.9281196089706729
LAMTOR2_ENST00000368302	0.0718803910293272	0.9281196089706729
CHD4	0.0718803910293272	0.9281196089706729
PODXL_ENST00000541194	0.0718803910293272	0.9281196089706729
IDUA_ENST00000453894	0.0718803910293272	0.9281196089706729
CLDND1_ENST00000437922	0.0718803910293272	0.9281196089706729
PSTK_ENST00000405485	0.0718803910293272	0.9281196089706729
CACNA2D4_ENST00000382722	0.0718803910293272	0.9281196089706729
FAM188A	0.0718803910293272	0.9281196089706729
MUSK_ENST00000374440	0.0718803910293272	0.9281196089706729
TAF5	0.0718803910293272	0.9281196089706729
ENSG00000204957	0.0718803910293272	0.9281196089706729
RLN2	0.0718803910293272	0.9281196089706729
C4orf29	0.0718803910293272	0.9281196089706729
C10orf129	0.0718803910293272	0.9281196089706729
PDGFB_ENST00000381551	0.0718803910293272	0.9281196089706729
IPO11_ENST00000409296	0.0718803910293272	0.9281196089706729
PLCG2	0.0718803910293272	0.9281196089706729
ZNF37A_ENST00000361085	0.0718803910293272	0.9281196089706729
MEF2C_ENST00000424173	0.0718803910293272	0.9281196089706729
SNPH_ENST00000381867	0.0718803910293272	0.9281196089706729
SLC5A10	0.0718803910293272	0.9281196089706729
ICOSLG_ENST00000344330	0.0718803910293272	0.9281196089706729
NLRP5	0.0718803910293272	0.9281196089706729
MYOT	0.0718803910293272	0.9281196089706729
CASP8_ENST00000264275	0.0718803910293272	0.9281196089706729
MPST	0.0718803910293272	0.9281196089706729
RPL39L	0.0718803910293272	0.9281196089706729
GGPS1	0.0718803910293272	0.9281196089706729
TTC9C_ENST00000513247	0.0718803910293272	0.9281196089706729
SPOCK3_ENST00000511531	0.0718803910293272	0.9281196089706729
UNC50	0.0718803910293272	0.9281196089706729
GDF5	0.0718803910293272	0.9281196089706729
SLC35A2_ENST00000376512	0.0718803910293272	0.9281196089706729
PAF1	0.0718803910293272	0.9281196089706729
RSRC1	0.0718803910293272	0.9281196089706729
MAGEB2_ENST00000378988	0.0718803910293272	0.9281196089706729
ATP9A	0.0718803910293272	0.9281196089706729
FUZ	0.0718803910293272	0.9281196089706729
PCDHB7	0.0718803910293272	0.9281196089706729
ADPGK	0.0718803910293272	0.9281196089706729
C11orf49_ENST00000378618	0.0718803910293272	0.9281196089706729
HFM1	0.0718803910293272	0.9281196089706729
C9orf89	0.0718803910293272	0.9281196089706729
MRPL9	0.0718803910293272	0.9281196089706729
TSPYL5	0.0718803910293272	0.9281196089706729
AGBL1_ENST00000389298	0.0718803910293272	0.9281196089706729
OXR1_ENST00000297447	0.0718803910293272	0.9281196089706729
NF2_ENST00000403999	0.0718803910293272	0.9281196089706729
EXOC6B	0.0718803910293272	0.9281196089706729
MATK	0.0718803910293272	0.9281196089706729
GRIA2	0.0718803910293272	0.9281196089706729
DDX41_ENST00000507955	0.0718803910293272	0.9281196089706729
HYAL2	0.0718803910293272	0.9281196089706729
CSNK1G1_ENST00000303052	0.0718803910293272	0.9281196089706729
AGTR1	0.0718803910293272	0.9281196089706729
WDR75	0.0718803910293272	0.9281196089706729
FNDC7	0.0718803910293272	0.9281196089706729
CNPPD1	0.0718803910293272	0.9281196089706729
ARMC1	0.0718803910293272	0.9281196089706729
CCDC99	0.0718803910293272	0.9281196089706729
CACNB2_ENST00000377329	0.0718803910293272	0.9281196089706729
BCL2L12	0.0718803910293272	0.9281196089706729
CEP57_ENST00000541150	0.0718803910293272	0.9281196089706729
APTX	0.0718803910293272	0.9281196089706729
RBMS1_ENST00000348849	0.0718803910293272	0.9281196089706729
MRPL46	0.0718803910293272	0.9281196089706729
DLC1	0.0718803910293272	0.9281196089706729
OR13D1	0.0718803910293272	0.9281196089706729
TMEM223	0.0718803910293272	0.9281196089706729
PLEKHG5_ENST00000537245	0.0718803910293272	0.9281196089706729
GPATCH4_ENST00000438976	0.0718803910293272	0.9281196089706729
MKL2	0.0718803910293272	0.9281196089706729
KIAA0226_ENST00000273582	0.0718803910293272	0.9281196089706729
ENSG00000269305	0.0718803910293272	0.9281196089706729
SNED1	0.0718803910293272	0.9281196089706729
QKI_ENST00000275262	0.0718803910293272	0.9281196089706729
TRIM6-TRIM34	0.0718803910293272	0.9281196089706729
EPB41	0.0718803910293272	0.9281196089706729
PRNT_ENST00000326539	0.0718803910293272	0.9281196089706729
EIF3F_ENST00000537635	0.0718803910293272	0.9281196089706729
MED7	0.0718803910293272	0.9281196089706729
SYT3	0.0718803910293272	0.9281196089706729
SDCCAG8	0.0718803910293272	0.9281196089706729
SEC31A_ENST00000432794	0.0718803910293272	0.9281196089706729
IRF5	0.0718803910293272	0.9281196089706729
MCF2L2	0.0718803910293272	0.9281196089706729
UAP1_ENST00000271469	0.0718803910293272	0.9281196089706729
ATL2	0.0718803910293272	0.9281196089706729
PLSCR3_ENST00000324822	0.0718803910293272	0.9281196089706729
CD1A	0.0718803910293272	0.9281196089706729
APLP2	0.0718803910293272	0.9281196089706729
MEIS1_ENST00000407092	0.0718803910293272	0.9281196089706729
PSMC5	0.0718803910293272	0.9281196089706729
ATP5D	0.0718803910293272	0.9281196089706729
NTHL1_ENST00000219066	0.0718803910293272	0.9281196089706729
ST6GALNAC4	0.0718803910293272	0.9281196089706729
FKTN_ENST00000374705	0.0718803910293272	0.9281196089706729
FKTN	0.0718803910293272	0.9281196089706729
NEIL1	0.0718803910293272	0.9281196089706729
FUBP3_ENST00000372376	0.0718803910293272	0.9281196089706729
EPC2	0.0718803910293272	0.9281196089706729
SACS	0.0718803910293272	0.9281196089706729
PHF1	0.0718803910293272	0.9281196089706729
DMP1	0.0718803910293272	0.9281196089706729
HIST1H2BM	0.0718803910293272	0.9281196089706729
DLGAP2_ENST00000356067	0.0718803910293272	0.9281196089706729
ROR2	0.0718803910293272	0.9281196089706729
BRD4_ENST00000263377	0.0718803910293272	0.9281196089706729
ABCG5	0.0718803910293272	0.9281196089706729
AQP4	0.0718803910293272	0.9281196089706729
SPAG1	0.0718803910293272	0.9281196089706729
BAG6	0.0718803910293272	0.9281196089706729
ZNF607	0.0718803910293272	0.9281196089706729
LRRN4	0.0718803910293272	0.9281196089706729
ZBED5_ENST00000432999	0.0718803910293272	0.9281196089706729
PPP1R9A	0.0718803910293272	0.9281196089706729
UBQLN1	0.0718803910293272	0.9281196089706729
NRP1_ENST00000374823	0.0718803910293272	0.9281196089706729
RRAGB	0.0718803910293272	0.9281196089706729
KSR2_ENST00000302438	0.0718803910293272	0.9281196089706729
ACD	0.0718803910293272	0.9281196089706729
HIPK2	0.0718803910293272	0.9281196089706729
LARP1B_ENST00000427266	0.0718803910293272	0.9281196089706729
ADAM23_ENST00000374415	0.0718803910293272	0.9281196089706729
C1orf141	0.0718803910293272	0.9281196089706729
PIK3R5	0.0718803910293272	0.9281196089706729
EMC3	0.0718803910293272	0.9281196089706729
ULBP2	0.0718803910293272	0.9281196089706729
TCF25	0.0718803910293272	0.9281196089706729
FAM84A	0.0718803910293272	0.9281196089706729
KRT16	0.0718803910293272	0.9281196089706729
KIAA0415_ENST00000450194	0.0718803910293272	0.9281196089706729
C6orf228_ENST00000416247	0.0718803910293272	0.9281196089706729
BTBD7_ENST00000554565	0.0718803910293272	0.9281196089706729
TRIM67	0.0718803910293272	0.9281196089706729
WFDC6_ENST00000600168	0.0718803910293272	0.9281196089706729
ZNF644	0.0718803910293272	0.9281196089706729
FAM53B	0.0718803910293272	0.9281196089706729
FREM2	0.0718803910293272	0.9281196089706729
UBE2J1	0.0718803910293272	0.9281196089706729
ORC2	0.0718803910293272	0.9281196089706729
PION	0.0718803910293272	0.9281196089706729
CDKL1_ENST00000395834	0.0718803910293272	0.9281196089706729
CX3CR1	0.0718803910293272	0.9281196089706729
ZNF692	0.0718803910293272	0.9281196089706729
UGT2B11	0.0718803910293272	0.9281196089706729
BAG1_ENST00000379700	0.0718803910293272	0.9281196089706729
ELF3	0.0718803910293272	0.9281196089706729
C1orf61_ENST00000368242	0.0718803910293272	0.9281196089706729
ARMC8_ENST00000481646	0.0718803910293272	0.9281196089706729
ZNF124	0.0718803910293272	0.9281196089706729
TGFBR2_ENST00000359013	0.0718803910293272	0.9281196089706729
SEMA4C	0.0718803910293272	0.9281196089706729
DAB1_ENST00000371231	0.0718803910293272	0.9281196089706729
CSF2RB	0.0718803910293272	0.9281196089706729
FPR2	0.0718803910293272	0.9281196089706729
NAPRT1_ENST00000276844	0.0718803910293272	0.9281196089706729
RABGAP1L_ENST00000347255	0.0718803910293272	0.9281196089706729
THSD7B_ENST00000413152	0.0718803910293272	0.9281196089706729
PDE1A_ENST00000410103	0.0718803910293272	0.9281196089706729
ISY1	0.0718803910293272	0.9281196089706729
LIX1L	0.0718803910293272	0.9281196089706729
ARHGAP11A	0.0718803910293272	0.9281196089706729
SLC4A5_ENST00000377634	0.0718803910293272	0.9281196089706729
IL21	0.0718803910293272	0.9281196089706729
RAPH1	0.0718803910293272	0.9281196089706729
TGM2	0.0718803910293272	0.9281196089706729
TTYH1_ENST00000376531	0.0718803910293272	0.9281196089706729
C3orf65	0.0718803910293272	0.9281196089706729
LMO7_ENST00000357063	0.0718803910293272	0.9281196089706729
LMNB2_ENST00000325327	0.0718803910293272	0.9281196089706729
GJC2	0.0718803910293272	0.9281196089706729
CCT2	0.0718803910293272	0.9281196089706729
AGPAT4_ENST00000366906	0.0718803910293272	0.9281196089706729
PCYOX1	0.0718803910293272	0.9281196089706729
GABRB3	0.0718803910293272	0.9281196089706729
CASC1	0.0718803910293272	0.9281196089706729
CD109	0.0718803910293272	0.9281196089706729
DLX5	0.0718803910293272	0.9281196089706729
LAPTM4B	0.0718803910293272	0.9281196089706729
P2RX3	0.0718803910293272	0.9281196089706729
SET_ENST00000372688	0.0718803910293272	0.9281196089706729
COPS2	0.0718803910293272	0.9281196089706729
Q96CK5_HUMAN	0.0718803910293272	0.9281196089706729
OR4C15	0.0718803910293272	0.9281196089706729
ORAOV1	0.0718803910293272	0.9281196089706729
KRTAP10-12	0.0718803910293272	0.9281196089706729
ACTG1	0.0718803910293272	0.9281196089706729
INPP5J_ENST00000331075	0.0718803910293272	0.9281196089706729
QKI_ENST00000453779	0.0718803910293272	0.9281196089706729
MAGEA10	0.0718803910293272	0.9281196089706729
HKR1	0.0718803910293272	0.9281196089706729
ACTL6A	0.0718803910293272	0.9281196089706729
ZNF688_ENST00000395219	0.0718803910293272	0.9281196089706729
PPFIBP1_ENST00000318304	0.0718803910293272	0.9281196089706729
RAD51AP1	0.0718803910293272	0.9281196089706729
SCN3A_ENST00000409101	0.0718803910293272	0.9281196089706729
NOB1	0.0718803910293272	0.9281196089706729
BEST3_ENST00000331471	0.0718803910293272	0.9281196089706729
FIP1L1_ENST00000358575	0.0718803910293272	0.9281196089706729
DACT2_ENST00000366795	0.0718803910293272	0.9281196089706729
MSH2	0.0718803910293272	0.9281196089706729
PTCHD4	0.0718803910293272	0.9281196089706729
TBX5_ENST00000526441	0.0718803910293272	0.9281196089706729
C4orf29_ENST00000398965	0.0718803910293272	0.9281196089706729
GRK5	0.0718803910293272	0.9281196089706729
CELF2	0.0718803910293272	0.9281196089706729
PUF60	0.0718803910293272	0.9281196089706729
SI	0.0718803910293272	0.9281196089706729
EVI2B	0.0718803910293272	0.9281196089706729
STRADB_ENST00000392249	0.0718803910293272	0.9281196089706729
SOCS4	0.0718803910293272	0.9281196089706729
PDXDC1_ENST00000455313	0.0718803910293272	0.9281196089706729
C2orf85	0.0718803910293272	0.9281196089706729
SLC2A11	0.0718803910293272	0.9281196089706729
ADAM23_ENST00000374416	0.0718803910293272	0.9281196089706729
MED15	0.0718803910293272	0.9281196089706729
HSPH1	0.0718803910293272	0.9281196089706729
BBOX1	0.0718803910293272	0.9281196089706729
FAM22E	0.0718803910293272	0.9281196089706729
PLEKHG3	0.0718803910293272	0.9281196089706729
KCNT2	0.0718803910293272	0.9281196089706729
BAG1	0.0718803910293272	0.9281196089706729
PON2	0.0718803910293272	0.9281196089706729
WDR5	0.0718803910293272	0.9281196089706729
LZTS1	0.0718803910293272	0.9281196089706729
SULF2	0.0718803910293272	0.9281196089706729
ZNF93	0.0718803910293272	0.9281196089706729
ANKRD36C_ENST00000420871	0.0718803910293272	0.9281196089706729
NCSTN_ENST00000368063	0.0718803910293272	0.9281196089706729
ZNF415_ENST00000500065	0.0718803910293272	0.9281196089706729
SGK1_ENST00000528577	0.0718803910293272	0.9281196089706729
CCDC113	0.0718803910293272	0.9281196089706729
SGOL2	0.0718803910293272	0.9281196089706729
CNNM3	0.0718803910293272	0.9281196089706729
HSF4	0.0718803910293272	0.9281196089706729
CEP128	0.0718803910293272	0.9281196089706729
SEMG2	0.0718803910293272	0.9281196089706729
VPS13C_ENST00000395896	0.0718803910293272	0.9281196089706729
TCEB3	0.0718803910293272	0.9281196089706729
SUMO1_ENST00000392246	0.0718803910293272	0.9281196089706729
OTUB1	0.0718803910293272	0.9281196089706729
PPM1D	0.0718803910293272	0.9281196089706729
RTEL1	0.0718803910293272	0.9281196089706729
LCA5	0.0718803910293272	0.9281196089706729
OAS1	0.0718803910293272	0.9281196089706729
SLC25A39	0.0718803910293272	0.9281196089706729
FGD4_ENST00000266482	0.0718803910293272	0.9281196089706729
FBXO28	0.0718803910293272	0.9281196089706729
GTF2E2	0.0718803910293272	0.9281196089706729
FXYD5_ENST00000392217	0.0718803910293272	0.9281196089706729
CD248	0.0718803910293272	0.9281196089706729
IDE	0.0718803910293272	0.9281196089706729
TRHDE	0.0718803910293272	0.9281196089706729
TFAP4	0.0718803910293272	0.9281196089706729
CD226	0.0718803910293272	0.9281196089706729
NDEL1_ENST00000334527	0.0718803910293272	0.9281196089706729
ZNF780A	0.0718803910293272	0.9281196089706729
OR4C6	0.0718803910293272	0.9281196089706729
AURKA	0.0718803910293272	0.9281196089706729
FAM83A_ENST00000546351	0.0718803910293272	0.9281196089706729
RWDD1	0.0718803910293272	0.9281196089706729
ZNF563	0.0718803910293272	0.9281196089706729
FAM46A	0.0718803910293272	0.9281196089706729
KDM5A	0.0718803910293272	0.9281196089706729
TRIML2_ENST00000536972	0.0718803910293272	0.9281196089706729
SNRNP35	0.0718803910293272	0.9281196089706729
CAPSL	0.0718803910293272	0.9281196089706729
AC022601.1	0.0718803910293272	0.9281196089706729
BMPR1B_ENST00000440890	0.0718803910293272	0.9281196089706729
PROZ	0.0718803910293272	0.9281196089706729
APMAP	0.0718803910293272	0.9281196089706729
C1orf63	0.0718803910293272	0.9281196089706729
ZNF480_ENST00000468240	0.0718803910293272	0.9281196089706729
METTL23	0.0718803910293272	0.9281196089706729
FBRS_ENST00000287468	0.0718803910293272	0.9281196089706729
NFIX	0.0718803910293272	0.9281196089706729
ABTB1	0.0718803910293272	0.9281196089706729
NCAPD3	0.0718803910293272	0.9281196089706729
SNW1	0.0718803910293272	0.9281196089706729
CNGB3	0.0718803910293272	0.9281196089706729
NMS	0.0718803910293272	0.9281196089706729
PPP3CB	0.0718803910293272	0.9281196089706729
POGK	0.0718803910293272	0.9281196089706729
CR1L	0.0718803910293272	0.9281196089706729
GPR128	0.0718803910293272	0.9281196089706729
ZNF257	0.0718803910293272	0.9281196089706729
TFG_ENST00000240851	0.0718803910293272	0.9281196089706729
KANK2_ENST00000432929	0.0718803910293272	0.9281196089706729
WASF3_ENST00000361042	0.0718803910293272	0.9281196089706729
UBXN7	0.0718803910293272	0.9281196089706729
TTC19	0.0718803910293272	0.9281196089706729
OCIAD2	0.0718803910293272	0.9281196089706729
ZNF594	0.0718803910293272	0.9281196089706729
FKBP2	0.0718803910293272	0.9281196089706729
BHLHE41	0.0718803910293272	0.9281196089706729
ZNF609	0.0718803910293272	0.9281196089706729
CELSR3	0.0718803910293272	0.9281196089706729
OR7G1	0.0718803910293272	0.9281196089706729
TCF3_ENST00000344749	0.0718803910293272	0.9281196089706729
ATF7IP_ENST00000543189	0.0718803910293272	0.9281196089706729
COL18A1_ENST00000400337	0.0718803910293272	0.9281196089706729
SURF1	0.0718803910293272	0.9281196089706729
DNER	0.0718803910293272	0.9281196089706729
KIAA0528_ENST00000544930	0.0718803910293272	0.9281196089706729
ZRANB1	0.0718803910293272	0.9281196089706729
HMHA1	0.0718803910293272	0.9281196089706729
SCRN2	0.0718803910293272	0.9281196089706729
PCDH15_ENST00000417177	0.0718803910293272	0.9281196089706729
ZNF91	0.0718803910293272	0.9281196089706729
SBNO2_ENST00000250872	0.0718803910293272	0.9281196089706729
ADAMTSL4	0.0718803910293272	0.9281196089706729
HSPBAP1_ENST00000383659	0.0718803910293272	0.9281196089706729
BAI3_ENST00000238918	0.0718803910293272	0.9281196089706729
SAFB2	0.0718803910293272	0.9281196089706729
IQCD_ENST00000416617	0.0718803910293272	0.9281196089706729
SNX27_ENST00000368843	0.0718803910293272	0.9281196089706729
FAM183B_ENST00000409072	0.0718803910293272	0.9281196089706729
NR2F2_ENST00000421109	0.0718803910293272	0.9281196089706729
SOX15	0.0718803910293272	0.9281196089706729
