	OG	TSG
HIST1H3B	0.3625721440306827	0.6374278559693174
PRRX1_ENST00000367760	0.3638622989827049	0.636137701017295
MGAM_ENST00000549489	0.36425050116711616	0.6357494988328839
NCOR1_ENST00000395851	0.3643577942451005	0.6356422057548995
KIF21B	0.3657526584295159	0.634247341570484
DSCAML1	0.36629073266066714	0.6337092673393327
PTPRT	0.36629073266066714	0.6337092673393327
PTCHD1	0.3672092814790433	0.6327907185209566
RPL37A	0.36784712263167	0.6321528773683298
SUN2_ENST00000417332	0.36784712263167	0.6321528773683298
POLE3	0.36784712263167	0.6321528773683298
TXNL4A	0.36784712263167	0.6321528773683298
H3F3B	0.36784712263167	0.6321528773683298
MUC12	0.36811228328178003	0.63188771671822
SCGB2A1	0.36857341617876177	0.6314265838212382
SPEN	0.3687786607349325	0.6312213392650676
HIST1H2BH	0.3688528203382	0.6311471796618
KIF4A_ENST00000374388	0.37092576746038947	0.6290742325396105
PTPRB_ENST00000334414	0.37098397495018764	0.6290160250498122
KIAA0100	0.3710273596543065	0.6289726403456934
TMEM132C	0.37116708236460305	0.6288329176353968
MYO1D	0.37116708236460305	0.6288329176353968
TNFRSF8	0.37116708236460305	0.6288329176353968
LRP1	0.3717345687674432	0.6282654312325568
MSTO1	0.3723093456734712	0.6276906543265287
PTCHD1_ENST00000379361	0.37259721251352607	0.6274027874864738
FLG	0.3727769728613724	0.6272230271386275
CDC27_ENST00000531206	0.37278498305883123	0.6272150169411688
KLC3	0.37335671918297814	0.6266432808170218
SPTA1	0.37374547624780213	0.6262545237521979
FAT3_ENST00000409404	0.37462467688039075	0.6253753231196092
DNAH5	0.3746373678666887	0.6253626321333112
ODZ2_ENST00000518659	0.3748014933188739	0.6251985066811261
MUC5AC	0.3765893410752412	0.6234106589247588
HOXD3	0.37696339663156914	0.6230366033684307
ZSCAN21_ENST00000543588	0.37696339663156914	0.6230366033684307
C12orf50	0.37696339663156914	0.6230366033684307
NPTX1	0.37698538533433035	0.6230146146656697
SLC41A3	0.37698538533433035	0.6230146146656697
ITIH1	0.37698538533433035	0.6230146146656697
SYBU	0.3770645426905792	0.6229354573094208
NF1	0.37733662370112553	0.6226633762988744
COMMD7	0.3780283661231444	0.6219716338768556
TSC22D3	0.3780283661231444	0.6219716338768556
CHGB	0.3780444542198422	0.6219555457801577
MED23	0.37804590393626786	0.621954096063732
OR14I1	0.3781986225149876	0.6218013774850123
FAM135B	0.3782407249183216	0.6217592750816783
SCN5A	0.378614490666354	0.6213855093336459
TLE6	0.3794281184483341	0.6205718815516659
PSMD12	0.3794281184483341	0.6205718815516659
ZNF841_ENST00000359973	0.3794281184483341	0.6205718815516659
ODZ1	0.3798204623055088	0.6201795376944912
C20orf107	0.38042686445462387	0.6195731355453762
CDC27	0.3805018445970224	0.6194981554029775
CD5L	0.38057570432822485	0.619424295671775
MLL2_ENST00000301067	0.3810284198319592	0.6189715801680409
UBR4_ENST00000375217	0.3814886110776398	0.6185113889223601
SYT16_ENST00000430451	0.38188151189785186	0.6181184881021482
MYH9	0.3820707141737998	0.6179292858262002
MLLT4_ENST00000392108	0.38231325626396506	0.6176867437360349
NCOR1	0.3827611825484625	0.6172388174515375
RHOA	0.3829746634646752	0.6170253365353247
PREX2	0.3833101954496593	0.6166898045503408
SYT16	0.38343238525432494	0.6165676147456749
TNS3	0.383474473550617	0.6165255264493831
TANK	0.3836879247471501	0.6163120752528499
TMEM44_ENST00000392432	0.3836879247471501	0.6163120752528499
C3orf62	0.3836879247471501	0.6163120752528499
NECAP2	0.3836879247471501	0.6163120752528499
POLE	0.38379368120816976	0.6162063187918302
PDE3A	0.38379368120816976	0.6162063187918302
CDH9	0.3837977279695417	0.6162022720304584
MYH10	0.3838274597011644	0.6161725402988357
CRYGD	0.3838643022393714	0.6161356977606286
MTUS2_ENST00000431530	0.38482046310258233	0.6151795368974176
OR4N2	0.38494535982764444	0.6150546401723556
SDR16C5	0.38494535982764444	0.6150546401723556
ST3GAL6	0.38494535982764444	0.6150546401723556
ZNF705G_ENST00000400156	0.38494535982764444	0.6150546401723556
ICAM2	0.38494535982764444	0.6150546401723556
NF1_ENST00000358273	0.38502534690709017	0.6149746530929099
PTPRB_ENST00000261266	0.3853124271624377	0.6146875728375624
REG1B	0.38558754585218685	0.6144124541478131
CLDN2	0.38558754585218685	0.6144124541478131
ARFRP1	0.38558754585218685	0.6144124541478131
PKHD1	0.3856780984429763	0.6143219015570236
VCX	0.38581479548910663	0.6141852045108934
FATE1	0.38581479548910663	0.6141852045108934
FLG2	0.38625985543348273	0.6137401445665173
SYNE1_ENST00000265368	0.3867109959272756	0.6132890040727245
OR4X1	0.38694524781124245	0.6130547521887573
UBA1	0.38694524781124245	0.6130547521887573
ABCA4	0.3869820960953787	0.6130179039046212
DST_ENST00000370765	0.3871569051080029	0.6128430948919972
DNAH3_ENST00000261383	0.38720636203708975	0.6127936379629102
RBFOX1	0.38796370686308046	0.6120362931369195
KALRN	0.38827775838382583	0.6117222416161742
TIAM1	0.38827775838382583	0.6117222416161742
TTN_ENST00000359218	0.38857013172137284	0.6114298682786271
MAP1A	0.3886874432977049	0.6113125567022951
HIST1H2AK	0.3892792384077936	0.6107207615922063
SORCS2_ENST00000329016	0.3892792384077936	0.6107207615922063
OLFML2B	0.3892792384077936	0.6107207615922063
ZC3H7B	0.3892792384077936	0.6107207615922063
OR8K1	0.3892792384077936	0.6107207615922063
PDZRN3_ENST00000535920	0.3892792384077936	0.6107207615922063
HDLBP_ENST00000427183	0.3892792384077936	0.6107207615922063
GRIN3B	0.3892792384077936	0.6107207615922063
USP22	0.3892792384077936	0.6107207615922063
DENND5B_ENST00000354285	0.3892792384077936	0.6107207615922063
EIF5B	0.3892792384077936	0.6107207615922063
MCF2L_ENST00000375608	0.3892792384077936	0.6107207615922063
KPRP	0.3892792384077936	0.6107207615922063
ACSM2A	0.3892792384077936	0.6107207615922063
KCNH2	0.3892792384077936	0.6107207615922063
SUGP2_ENST00000452918	0.3892792384077936	0.6107207615922063
SORCS2	0.3892792384077936	0.6107207615922063
PCDHA7	0.3892792384077936	0.6107207615922063
PRDM16	0.3892792384077936	0.6107207615922063
TTBK1	0.3892792384077936	0.6107207615922063
GSPT1	0.3892792384077936	0.6107207615922063
TTC29_ENST00000513335	0.3892792384077936	0.6107207615922063
KCNA1	0.3892792384077936	0.6107207615922063
TDRD12	0.3892792384077936	0.6107207615922063
ANXA6	0.3892792384077936	0.6107207615922063
FANCI	0.3892792384077936	0.6107207615922063
PPOX	0.3892792384077936	0.6107207615922063
NPAS3_ENST00000357798	0.3892792384077936	0.6107207615922063
HDLBP	0.3892792384077936	0.6107207615922063
TLK2	0.3892792384077936	0.6107207615922063
WDR90	0.3892792384077936	0.6107207615922063
HK3_ENST00000292432	0.3892792384077936	0.6107207615922063
ZNF677	0.3892792384077936	0.6107207615922063
MEGF11_ENST00000360698	0.3892792384077936	0.6107207615922063
PVRL4	0.3892792384077936	0.6107207615922063
NLRP4_ENST00000587891	0.3892792384077936	0.6107207615922063
PHF14_ENST00000403050	0.3892792384077936	0.6107207615922063
CKMT2	0.3892792384077936	0.6107207615922063
NT5C1B	0.3892792384077936	0.6107207615922063
DNTT	0.3892792384077936	0.6107207615922063
ZNF417	0.3892792384077936	0.6107207615922063
FCAMR_ENST00000324852	0.3892792384077936	0.6107207615922063
Q13209_HUMAN	0.3897142569603585	0.6102857430396414
IL32_ENST00000525377	0.39065750903520446	0.6093424909647954
TCEANC2	0.39065750903520446	0.6093424909647954
GGTLA4	0.3909754768866696	0.6090245231133303
PIK3R1	0.3912386452210099	0.6087613547789901
FMN2	0.39199621039397564	0.6080037896060244
EYS_ENST00000370621	0.3921033217701299	0.60789667822987
PIK3R1_ENST00000336483	0.3923973399879769	0.607602660012023
ZFHX4	0.3929922858687233	0.6070077141312766
NEK9	0.39366568941830854	0.6063343105816914
PLXNC1	0.39366568941830854	0.6063343105816914
COL18A1_ENST00000359759	0.39366568941830854	0.6063343105816914
CENPE_ENST00000265148	0.39402594842362704	0.605974051576373
FGD4_ENST00000266482	0.39463397101720704	0.6053660289827929
C7orf60	0.39463397101720704	0.6053660289827929
RNF148_ENST00000434824	0.39463397101720704	0.6053660289827929
TIAL1	0.39463397101720704	0.6053660289827929
WDR64	0.39463397101720704	0.6053660289827929
CCR2_ENST00000445132	0.39463397101720704	0.6053660289827929
RBM34_ENST00000408888	0.39463397101720704	0.6053660289827929
SIRT6	0.39463397101720704	0.6053660289827929
RNF148	0.39463397101720704	0.6053660289827929
SH3TC2_ENST00000394358	0.395178663991628	0.6048213360083721
OR51D1	0.395178663991628	0.6048213360083721
POLE_ENST00000320574	0.39566532114577674	0.6043346788542233
MYH6	0.3958407004315428	0.6041592995684573
SYNE1_ENST00000423061	0.39590755769228064	0.6040924423077193
TTN_ENST00000342175	0.3962588549273374	0.6037411450726625
RHCG	0.3966694977586788	0.6033305022413211
OR2L2	0.3975504738346728	0.6024495261653272
ZFHX4_ENST00000050961	0.3977641423647178	0.6022358576352823
CABS1	0.3980357498647621	0.6019642501352379
ZC3H15	0.3980357498647621	0.6019642501352379
ZIC3	0.3980357498647621	0.6019642501352379
ZIC3_ENST00000370606	0.3980357498647621	0.6019642501352379
TLR4	0.3981767227894014	0.6018232772105985
ZNF548_ENST00000336128	0.398205544485524	0.6017944555144761
ARFGAP2	0.398205544485524	0.6017944555144761
ACSL6_ENST00000379264	0.398205544485524	0.6017944555144761
WLS_ENST00000354777	0.398205544485524	0.6017944555144761
SFXN2	0.398205544485524	0.6017944555144761
HNRNPH1_ENST00000356731	0.398205544485524	0.6017944555144761
ST6GAL2	0.39862789741162497	0.6013721025883749
ARHGAP17	0.39862789741162497	0.6013721025883749
LILRA2	0.39862789741162497	0.6013721025883749
SCN3A_ENST00000409101	0.39878365136902155	0.6012163486309784
HMCN1	0.3993628037673035	0.6006371962326965
CENPE	0.3995431898029374	0.6004568101970627
ADAMTS20	0.39975310520420293	0.6002468947957971
ZNF275_ENST00000440091	0.4000530484377056	0.5999469515622945
LRRFIP1_ENST00000392000	0.40056659502611075	0.5994334049738893
MCM4	0.40056659502611075	0.5994334049738893
WAS	0.40056659502611075	0.5994334049738893
PTGS2_ENST00000367468	0.40056659502611075	0.5994334049738893
TEX11_ENST00000395889	0.40056659502611075	0.5994334049738893
GTF3C4	0.40056659502611075	0.5994334049738893
WFIKKN2	0.40056659502611075	0.5994334049738893
EDAR	0.40056659502611075	0.5994334049738893
LIMS1	0.40056659502611075	0.5994334049738893
OR4C3	0.40056659502611075	0.5994334049738893
PALLD_ENST00000335742	0.40056659502611075	0.5994334049738893
SORBS1_ENST00000371246	0.40056659502611075	0.5994334049738893
CDH19	0.40056659502611075	0.5994334049738893
IL13RA1_ENST00000371637	0.40082302414135074	0.5991769758586493
ODZ2	0.400980525015147	0.599019474984853
SETD2_ENST00000409792	0.40150519728007034	0.5984948027199298
TEN1	0.40153487662500925	0.5984651233749908
RHOB	0.40153487662500925	0.5984651233749908
FAM98B_ENST00000397609	0.40153487662500925	0.5984651233749908
IFNE	0.40153487662500925	0.5984651233749908
SSSCA1	0.40153487662500925	0.5984651233749908
CYP4F31P	0.40153487662500925	0.5984651233749908
LGALS14	0.40153487662500925	0.5984651233749908
FAHD1	0.40153487662500925	0.5984651233749908
ARL15_ENST00000504924	0.40153487662500925	0.5984651233749908
SYNGR4	0.40153487662500925	0.5984651233749908
WFDC6_ENST00000600168	0.40153487662500925	0.5984651233749908
MED7	0.40153487662500925	0.5984651233749908
RGS18	0.40153487662500925	0.5984651233749908
SGPL1_ENST00000299297	0.40153487662500925	0.5984651233749908
RNF217_ENST00000275184	0.40153487662500925	0.5984651233749908
KCNAB2_ENST00000378111	0.40153487662500925	0.5984651233749908
RAB7L1	0.40153487662500925	0.5984651233749908
LTBP4_ENST00000243562	0.40153487662500925	0.5984651233749908
FAM158A	0.40153487662500925	0.5984651233749908
BSX	0.40153487662500925	0.5984651233749908
C4orf29	0.40153487662500925	0.5984651233749908
SPANXN2	0.40153487662500925	0.5984651233749908
SYNC	0.40153487662500925	0.5984651233749908
HN1	0.40153487662500925	0.5984651233749908
DUPD1	0.40153487662500925	0.5984651233749908
PLA2G1B	0.40153487662500925	0.5984651233749908
INSL5	0.40153487662500925	0.5984651233749908
AFF2_ENST00000370460	0.401595528733599	0.598404471266401
ATR	0.4018012318644662	0.5981987681355337
PLAG1_ENST00000316981	0.4020574287931616	0.5979425712068384
ZNF540	0.4020574287931616	0.5979425712068384
REM1	0.4024866238684547	0.5975133761315452
FGF13	0.4024866238684547	0.5975133761315452
WBP2NL	0.4024866238684547	0.5975133761315452
CAMK4	0.4024866238684547	0.5975133761315452
AADACL4	0.4024866238684547	0.5975133761315452
GPR98	0.4030195167312493	0.5969804832687506
COL4A6	0.40328474047102486	0.5967152595289752
MGAM_ENST00000473011	0.40337516960212944	0.5966248303978707
OBSCN	0.4046131237128753	0.5953868762871247
PRUNE2_ENST00000376718	0.4053738006315846	0.5946261993684153
PTPRC_ENST00000442510	0.40540852608107913	0.5945914739189209
DNAH14	0.40557020026106894	0.5944297997389311
CRYGC	0.4056102191360319	0.594389780863968
GHR	0.40564984098529266	0.5943501590147072
SLC17A5	0.40564984098529266	0.5943501590147072
CHIT1	0.40564984098529266	0.5943501590147072
SLC22A6	0.40564984098529266	0.5943501590147072
MKRN2	0.40564984098529266	0.5943501590147072
POU4F2	0.40564984098529266	0.5943501590147072
FHL1_ENST00000394155	0.40564984098529266	0.5943501590147072
TXLNB	0.40564984098529266	0.5943501590147072
ZNF397_ENST00000330501	0.40564984098529266	0.5943501590147072
ATAD1	0.40564984098529266	0.5943501590147072
ABI2	0.40564984098529266	0.5943501590147072
MAB21L3	0.40564984098529266	0.5943501590147072
NODAL	0.40564984098529266	0.5943501590147072
FN3K	0.40564984098529266	0.5943501590147072
SOHLH2	0.40564984098529266	0.5943501590147072
TC2N	0.40564984098529266	0.5943501590147072
OR6B3	0.40564984098529266	0.5943501590147072
OR5A2	0.40564984098529266	0.5943501590147072
RAB25	0.40564984098529266	0.5943501590147072
CAPN8_ENST00000430824	0.40564984098529266	0.5943501590147072
C1orf116	0.40564984098529266	0.5943501590147072
AC093393.1	0.40564984098529266	0.5943501590147072
TNIP1_ENST00000523338	0.40564984098529266	0.5943501590147072
PARP11_ENST00000228820	0.40564984098529266	0.5943501590147072
ANP32B	0.40564984098529266	0.5943501590147072
MFN2	0.40564984098529266	0.5943501590147072
EOGT	0.40564984098529266	0.5943501590147072
NDFIP2	0.40564984098529266	0.5943501590147072
KLK3	0.40564984098529266	0.5943501590147072
TRIT1	0.40564984098529266	0.5943501590147072
SH2B3_ENST00000538307	0.40564984098529266	0.5943501590147072
TMED7	0.40564984098529266	0.5943501590147072
KIAA0748_ENST00000449076	0.40564984098529266	0.5943501590147072
SNX20	0.40564984098529266	0.5943501590147072
GULP1	0.40564984098529266	0.5943501590147072
ESAM	0.40564984098529266	0.5943501590147072
MCMDC2_ENST00000422365	0.40564984098529266	0.5943501590147072
TTLL8_ENST00000440475	0.40564984098529266	0.5943501590147072
KIAA1274	0.40564984098529266	0.5943501590147072
PIGB_ENST00000164305	0.40564984098529266	0.5943501590147072
RTP2	0.40564984098529266	0.5943501590147072
ZBTB9	0.40564984098529266	0.5943501590147072
ABI2_ENST00000295851	0.40564984098529266	0.5943501590147072
SIRPA_ENST00000400068	0.40564984098529266	0.5943501590147072
TREM2_ENST00000338469	0.40564984098529266	0.5943501590147072
CEACAM20	0.40564984098529266	0.5943501590147072
ARF1	0.40564984098529266	0.5943501590147072
KLK8	0.40564984098529266	0.5943501590147072
TRIM17	0.40564984098529266	0.5943501590147072
GCNT7	0.40564984098529266	0.5943501590147072
ANKFY1_ENST00000433651	0.40564984098529266	0.5943501590147072
IFIT2	0.40564984098529266	0.5943501590147072
RSPH10B2	0.40564984098529266	0.5943501590147072
PAWR	0.40564984098529266	0.5943501590147072
ECSIT	0.40564984098529266	0.5943501590147072
FAM185A_ENST00000413034	0.40564984098529266	0.5943501590147072
PHTF2_ENST00000416283	0.40564984098529266	0.5943501590147072
CERKL_ENST00000339098	0.40564984098529266	0.5943501590147072
CERKL	0.40564984098529266	0.5943501590147072
TTLL8_ENST00000433387	0.40564984098529266	0.5943501590147072
NCAPH2	0.40564984098529266	0.5943501590147072
ARSE	0.40564984098529266	0.5943501590147072
NFX1_ENST00000318524	0.40564984098529266	0.5943501590147072
TRIM26	0.40564984098529266	0.5943501590147072
SFXN3	0.40564984098529266	0.5943501590147072
ZFYVE19_ENST00000336455	0.40564984098529266	0.5943501590147072
PAK3	0.40564984098529266	0.5943501590147072
LOC283232	0.40564984098529266	0.5943501590147072
ALDH8A1	0.40564984098529266	0.5943501590147072
RGS14	0.40564984098529266	0.5943501590147072
CNGB1_ENST00000311183	0.40564984098529266	0.5943501590147072
COL18A1	0.4057989710390938	0.5942010289609062
TIAM1_ENST00000286827	0.4059483327694636	0.5940516672305363
C17orf47	0.40665134893835214	0.5933486510616478
ADAMTSL5	0.40679210429416085	0.5932078957058392
DUSP13_ENST00000394707	0.40679210429416085	0.5932078957058392
CSMD3_ENST00000343508	0.4068979988374906	0.5931020011625093
FN1_ENST00000354785	0.40704253862026407	0.5929574613797359
GPR112	0.4070495484411693	0.5929504515588305
COL7A1	0.4070495484411693	0.5929504515588305
MED23_ENST00000403834	0.40733810076633126	0.5926618992336687
CALN1	0.4080419335529138	0.5919580664470862
RELN	0.4080828633865283	0.5919171366134717
ZP4	0.40813619022149566	0.5918638097785044
CALN1_ENST00000395275	0.40831686695793346	0.5916831330420664
BRIP1	0.40833727841573986	0.5916627215842601
MYO7A	0.40833727841573986	0.5916627215842601
LOXHD1	0.40833727841573986	0.5916627215842601
PLXNA4_ENST00000321063	0.40833727841573986	0.5916627215842601
KCNMB2	0.4085117473473153	0.5914882526526847
RAP2B	0.4085117473473153	0.5914882526526847
SAGE1	0.4091017642080344	0.5908982357919657
CIT_ENST00000392521	0.40932573096478886	0.590674269035211
SPHKAP	0.40953465772753433	0.5904653422724656
LIFR	0.41019979048283634	0.5898002095171636
ROCK2	0.41019979048283634	0.5898002095171636
LIFR_ENST00000263409	0.41019979048283634	0.5898002095171636
MSH4	0.41019979048283634	0.5898002095171636
GSDMC	0.41019979048283634	0.5898002095171636
SON_ENST00000300278	0.4104993975589873	0.5895006024410128
MAP4K4_ENST00000350198	0.4104993975589873	0.5895006024410128
LLGL1	0.4104993975589873	0.5895006024410128
PIEZO1	0.4104993975589873	0.5895006024410128
CPEB4	0.4104993975589873	0.5895006024410128
CCDC60	0.4104993975589873	0.5895006024410128
ASAP2	0.410548446205784	0.5894515537942161
CRSP3	0.410804367139585	0.5891956328604151
ROBO1	0.41087660432126205	0.5891233956787378
ROBO1_ENST00000464233	0.41087660432126205	0.5891233956787378
ROBO1_ENST00000495273	0.41087660432126205	0.5891233956787378
PPM1E	0.41100582129096164	0.5889941787090384
DDX3X	0.41106911515503824	0.5889308848449619
UBE2K	0.4110719890716895	0.5889280109283104
PPP1R11	0.4110719890716895	0.5889280109283104
SDHA	0.4110719890716895	0.5889280109283104
CD27	0.4110719890716895	0.5889280109283104
LOC401613	0.4110719890716895	0.5889280109283104
PAAF1	0.4110719890716895	0.5889280109283104
HAGH_ENST00000397356	0.4110719890716895	0.5889280109283104
PCGF1	0.4110719890716895	0.5889280109283104
BCAS4_ENST00000358791	0.4110719890716895	0.5889280109283104
SULT1A3	0.4110719890716895	0.5889280109283104
AKT1S1	0.4110719890716895	0.5889280109283104
ENSG00000269223	0.4110719890716895	0.5889280109283104
PPM1N	0.4110719890716895	0.5889280109283104
C15orf41	0.4110719890716895	0.5889280109283104
CREM_ENST00000374726	0.4110719890716895	0.5889280109283104
RPSA	0.4110719890716895	0.5889280109283104
KRTAP1-4	0.4110719890716895	0.5889280109283104
MPZL2	0.4110719890716895	0.5889280109283104
ODC1	0.4110719890716895	0.5889280109283104
TMEM186	0.4110719890716895	0.5889280109283104
METTL16	0.4110719890716895	0.5889280109283104
CXCL12_ENST00000395794	0.4110719890716895	0.5889280109283104
PARL	0.4110719890716895	0.5889280109283104
D2HGDH	0.4110719890716895	0.5889280109283104
ENSG00000125881	0.4110719890716895	0.5889280109283104
NXPH4	0.4110719890716895	0.5889280109283104
ECHS1	0.4110719890716895	0.5889280109283104
C14orf148	0.4110719890716895	0.5889280109283104
MTCH1_ENST00000373550	0.4110719890716895	0.5889280109283104
MB_ENST00000447607	0.4110719890716895	0.5889280109283104
SLC25A46	0.4110719890716895	0.5889280109283104
MORN5	0.4110719890716895	0.5889280109283104
UBL5	0.4110719890716895	0.5889280109283104
HIST1H2BI	0.4110719890716895	0.5889280109283104
PRRG3_ENST00000370354	0.4110719890716895	0.5889280109283104
PPIF	0.4110719890716895	0.5889280109283104
JMJD8	0.4110719890716895	0.5889280109283104
USP30	0.4110719890716895	0.5889280109283104
TMEM25_ENST00000354284	0.4110719890716895	0.5889280109283104
CHP	0.4110719890716895	0.5889280109283104
CES4A_ENST00000326686	0.4110719890716895	0.5889280109283104
ACAT2	0.4110719890716895	0.5889280109283104
UBE3B_ENST00000540230	0.4110719890716895	0.5889280109283104
TSSK6	0.4110719890716895	0.5889280109283104
PFN1	0.4110719890716895	0.5889280109283104
MRPL44	0.4110719890716895	0.5889280109283104
ENSG00000219492	0.4110719890716895	0.5889280109283104
DPF3_ENST00000541685	0.4110719890716895	0.5889280109283104
CD59	0.4110719890716895	0.5889280109283104
C5orf50	0.4110719890716895	0.5889280109283104
NPL_ENST00000367554	0.4110719890716895	0.5889280109283104
TFEB	0.4110719890716895	0.5889280109283104
RAD52_ENST00000545564	0.4110719890716895	0.5889280109283104
CCNJL	0.4110719890716895	0.5889280109283104
Q8N1T0_HUMAN	0.4110719890716895	0.5889280109283104
ELMO2_ENST00000425546	0.4110719890716895	0.5889280109283104
FKBP9L	0.4110719890716895	0.5889280109283104
CUTA	0.4110719890716895	0.5889280109283104
RASSF1_ENST00000327761	0.4110719890716895	0.5889280109283104
WDR81_ENST00000437219	0.4110719890716895	0.5889280109283104
CTAG2	0.4110719890716895	0.5889280109283104
C1orf159	0.4110719890716895	0.5889280109283104
RNF26	0.4110719890716895	0.5889280109283104
SCAMP5_ENST00000361900	0.4110719890716895	0.5889280109283104
SAMD1_ENST00000533683	0.4110719890716895	0.5889280109283104
KRTAP10-10	0.4110719890716895	0.5889280109283104
AP002414.1_ENST00000391405	0.4110719890716895	0.5889280109283104
PSMB8	0.4110719890716895	0.5889280109283104
PRCD	0.4110719890716895	0.5889280109283104
PRAMEF17	0.4110719890716895	0.5889280109283104
PRICKLE3_ENST00000432913	0.4110719890716895	0.5889280109283104
SIAH3	0.4110719890716895	0.5889280109283104
OR6W1P	0.4110719890716895	0.5889280109283104
TAGLN	0.4110719890716895	0.5889280109283104
C10orf53_ENST00000374113	0.4110719890716895	0.5889280109283104
C1orf95	0.4110719890716895	0.5889280109283104
SHC3_ENST00000375830	0.4110719890716895	0.5889280109283104
Q8NH33_HUMAN	0.4110719890716895	0.5889280109283104
GPC1	0.4110719890716895	0.5889280109283104
GABRE_ENST00000393914	0.4110719890716895	0.5889280109283104
SNAP47_ENST00000315781	0.4110719890716895	0.5889280109283104
ADAM22_ENST00000315984	0.4110719890716895	0.5889280109283104
C7orf28B	0.4110719890716895	0.5889280109283104
TOMM5_ENST00000544379	0.4110719890716895	0.5889280109283104
CAPS2	0.4110719890716895	0.5889280109283104
SEPT6_ENST00000354416	0.4110719890716895	0.5889280109283104
SLC29A2	0.4110719890716895	0.5889280109283104
DIP2C_ENST00000423550	0.4110719890716895	0.5889280109283104
GUK1_ENST00000366722	0.4110719890716895	0.5889280109283104
DHCR7	0.4110719890716895	0.5889280109283104
PKIB_ENST00000258014	0.4110719890716895	0.5889280109283104
CPLX2	0.4110719890716895	0.5889280109283104
ENSG00000186773	0.4110719890716895	0.5889280109283104
SLC13A3_ENST00000339636	0.4110719890716895	0.5889280109283104
ENSG00000196355	0.4110719890716895	0.5889280109283104
C1orf182	0.4110719890716895	0.5889280109283104
RHOD	0.4110719890716895	0.5889280109283104
COG4_ENST00000393612	0.4110719890716895	0.5889280109283104
DAZAP2_ENST00000425012	0.4110719890716895	0.5889280109283104
CALM1	0.4110719890716895	0.5889280109283104
DPF3_ENST00000540281	0.4110719890716895	0.5889280109283104
