	OG	TSG
LRRC37A2	0.14009842550727772	0.8599015744927222
GRLF1	0.14009842550727772	0.8599015744927222
CTIF	0.14009842550727772	0.8599015744927222
GAS6_ENST00000327773	0.14009842550727772	0.8599015744927222
KIAA1524	0.14009842550727772	0.8599015744927222
MICAL2	0.14009842550727772	0.8599015744927222
KIFC2	0.14009842550727772	0.8599015744927222
MLLT10_ENST00000307729	0.14009842550727772	0.8599015744927222
MCCC2	0.14009842550727772	0.8599015744927222
SYNM	0.14009842550727772	0.8599015744927222
MAP3K4_ENST00000392142	0.14009842550727772	0.8599015744927222
ENSG00000268310	0.14009842550727772	0.8599015744927222
XBP1_ENST00000344347	0.17265192245030955	0.8273480775496904
RUNX1	0.17265192245030955	0.8273480775496904
MAP3K1_ENST00000399503	0.17265192245030955	0.8273480775496904
RUNX1_ENST00000486278	0.17265192245030955	0.8273480775496904
TBX3	0.17265192245030955	0.8273480775496904
CDKN1B	0.17265192245030955	0.8273480775496904
BAX	0.17450377430216138	0.8254962256978385
BAX_ENST00000345358	0.17450377430216138	0.8254962256978385
PRKCQ_ENST00000397178	0.17980631521516743	0.8201936847848326
DENR	0.17980631521516743	0.8201936847848326
WDR12	0.17980631521516743	0.8201936847848326
RRAS2	0.17980631521516743	0.8201936847848326
TMIGD1	0.17980631521516743	0.8201936847848326
ZGLP1_ENST00000403903	0.17980631521516743	0.8201936847848326
PPP2R3B	0.17980631521516743	0.8201936847848326
ERP27	0.17980631521516743	0.8201936847848326
C1orf56	0.17980631521516743	0.8201936847848326
DIMT1L	0.17980631521516743	0.8201936847848326
ANKRD54	0.17980631521516743	0.8201936847848326
RASGRP1	0.17980631521516743	0.8201936847848326
CCR3	0.17980631521516743	0.8201936847848326
ABLIM2_ENST00000361737	0.17980631521516743	0.8201936847848326
OR13C3	0.17980631521516743	0.8201936847848326
UNC5A	0.17980631521516743	0.8201936847848326
ZFAND2B	0.17980631521516743	0.8201936847848326
LHB	0.17980631521516743	0.8201936847848326
LMOD3_ENST00000420581	0.17980631521516743	0.8201936847848326
C5orf20	0.17980631521516743	0.8201936847848326
CYP2D6_ENST00000360608	0.17980631521516743	0.8201936847848326
OR2A2	0.17980631521516743	0.8201936847848326
LBX2	0.17980631521516743	0.8201936847848326
CAB39L	0.17980631521516743	0.8201936847848326
SGCZ	0.17980631521516743	0.8201936847848326
HPN	0.17980631521516743	0.8201936847848326
RAN	0.17980631521516743	0.8201936847848326
SNX22	0.17980631521516743	0.8201936847848326
MRI1	0.17980631521516743	0.8201936847848326
CISH_ENST00000443053	0.17980631521516743	0.8201936847848326
NAPSA	0.17980631521516743	0.8201936847848326
LMAN2L	0.17980631521516743	0.8201936847848326
CU085_HUMAN	0.17980631521516743	0.8201936847848326
TBX2	0.17980631521516743	0.8201936847848326
C12orf68	0.17980631521516743	0.8201936847848326
TM9SF4_ENST00000398022	0.17980631521516743	0.8201936847848326
ROM1	0.17980631521516743	0.8201936847848326
RELL1	0.17980631521516743	0.8201936847848326
FNDC9	0.17980631521516743	0.8201936847848326
CDK9_ENST00000373265	0.17980631521516743	0.8201936847848326
TMEM165	0.17980631521516743	0.8201936847848326
PAQR6	0.17980631521516743	0.8201936847848326
GSN	0.17980631521516743	0.8201936847848326
BHLHE40	0.17980631521516743	0.8201936847848326
OR1N1	0.17980631521516743	0.8201936847848326
SLC16A5	0.17980631521516743	0.8201936847848326
EPSTI1	0.17980631521516743	0.8201936847848326
WFDC6	0.17980631521516743	0.8201936847848326
CTSK_ENST00000443913	0.17980631521516743	0.8201936847848326
APOBEC4	0.17980631521516743	0.8201936847848326
RCAN3	0.17980631521516743	0.8201936847848326
AFAP1	0.17980631521516743	0.8201936847848326
A4D226_HUMAN	0.17980631521516743	0.8201936847848326
TMEM218	0.17980631521516743	0.8201936847848326
SF3B14	0.17980631521516743	0.8201936847848326
SUMF1_ENST00000534863	0.17980631521516743	0.8201936847848326
APOL4_ENST00000352371	0.17980631521516743	0.8201936847848326
TMEM97	0.17980631521516743	0.8201936847848326
ROS1_ENST00000403284	0.17980631521516743	0.8201936847848326
USP54_ENST00000319786	0.17980631521516743	0.8201936847848326
UQCC	0.17980631521516743	0.8201936847848326
MLST8	0.17980631521516743	0.8201936847848326
RAI1	0.17980631521516743	0.8201936847848326
C7orf61	0.17980631521516743	0.8201936847848326
MLST8_ENST00000301724	0.17980631521516743	0.8201936847848326
MRPL12	0.17980631521516743	0.8201936847848326
KIAA0930_ENST00000336156	0.17980631521516743	0.8201936847848326
CIAO1	0.17980631521516743	0.8201936847848326
THAP8	0.17980631521516743	0.8201936847848326
GSN_ENST00000436847	0.17980631521516743	0.8201936847848326
MRPS25	0.17980631521516743	0.8201936847848326
PPP2R5A_ENST00000537030	0.17980631521516743	0.8201936847848326
PDE7A_ENST00000401827	0.17980631521516743	0.8201936847848326
TMEM39A	0.17980631521516743	0.8201936847848326
FBXO4	0.17980631521516743	0.8201936847848326
IFT52	0.17980631521516743	0.8201936847848326
DNAJA4_ENST00000446172	0.17980631521516743	0.8201936847848326
TRIM50_ENST00000333149	0.17980631521516743	0.8201936847848326
GPRC5B	0.17980631521516743	0.8201936847848326
FOXJ1	0.17980631521516743	0.8201936847848326
PPIAL4G	0.17980631521516743	0.8201936847848326
APOBEC3D	0.17980631521516743	0.8201936847848326
VSTM2A	0.17980631521516743	0.8201936847848326
ALDH2	0.17980631521516743	0.8201936847848326
NFIX_ENST00000358552	0.17980631521516743	0.8201936847848326
ART5	0.17980631521516743	0.8201936847848326
HCFC1R1	0.17980631521516743	0.8201936847848326
AMN1	0.17980631521516743	0.8201936847848326
NUP54	0.17980631521516743	0.8201936847848326
C11orf88_ENST00000332814	0.17980631521516743	0.8201936847848326
CYP2D6	0.17980631521516743	0.8201936847848326
C12orf74	0.17980631521516743	0.8201936847848326
MRPL39_ENST00000352957	0.17980631521516743	0.8201936847848326
GPX4	0.17980631521516743	0.8201936847848326
PNMT	0.17980631521516743	0.8201936847848326
TCF3_ENST00000344749	0.17980631521516743	0.8201936847848326
ABO	0.17980631521516743	0.8201936847848326
INHBC	0.17980631521516743	0.8201936847848326
C11orf88	0.17980631521516743	0.8201936847848326
OR7E24	0.17980631521516743	0.8201936847848326
OSBP2_ENST00000382310	0.17980631521516743	0.8201936847848326
PDE12	0.17980631521516743	0.8201936847848326
KIAA1609	0.17980631521516743	0.8201936847848326
ZGLP1	0.17980631521516743	0.8201936847848326
WDR81	0.17980631521516743	0.8201936847848326
RAB26	0.17980631521516743	0.8201936847848326
PLIN5	0.17980631521516743	0.8201936847848326
CORO6	0.17980631521516743	0.8201936847848326
MTIF3	0.17980631521516743	0.8201936847848326
WFDC9	0.17980631521516743	0.8201936847848326
PIAS3	0.17980631521516743	0.8201936847848326
TNFRSF10A	0.17980631521516743	0.8201936847848326
TRIM50	0.17980631521516743	0.8201936847848326
PPP2R3B_ENST00000390665	0.17980631521516743	0.8201936847848326
MAGEL2	0.17980631521516743	0.8201936847848326
CORT	0.17980631521516743	0.8201936847848326
SLC47A1	0.17980631521516743	0.8201936847848326
RAB40C	0.17980631521516743	0.8201936847848326
C10orf25	0.17980631521516743	0.8201936847848326
SYT3	0.17980631521516743	0.8201936847848326
FGFR3_ENST00000340107	0.17980631521516743	0.8201936847848326
C19orf42	0.17980631521516743	0.8201936847848326
NAIP_ENST00000517649	0.17980631521516743	0.8201936847848326
C9orf140	0.17980631521516743	0.8201936847848326
ZIC5	0.17980631521516743	0.8201936847848326
AFAP1L2_ENST00000541919	0.17980631521516743	0.8201936847848326
ATAT1_ENST00000330083	0.17980631521516743	0.8201936847848326
HCAR1	0.17980631521516743	0.8201936847848326
TBRG1_ENST00000441174	0.17980631521516743	0.8201936847848326
DNAJA4	0.17980631521516743	0.8201936847848326
CYTH1_ENST00000446868	0.17980631521516743	0.8201936847848326
C16orf48	0.17980631521516743	0.8201936847848326
CD2BP2	0.17980631521516743	0.8201936847848326
DOCK9_ENST00000340449	0.17980631521516743	0.8201936847848326
TRMT61B	0.17980631521516743	0.8201936847848326
NACA2	0.17980631521516743	0.8201936847848326
TSC22D3_ENST00000372397	0.17980631521516743	0.8201936847848326
RGS9BP	0.17980631521516743	0.8201936847848326
HOGA1	0.17980631521516743	0.8201936847848326
GPRC5D	0.17980631521516743	0.8201936847848326
AFAP1_ENST00000420658	0.17980631521516743	0.8201936847848326
MUSK_ENST00000374440	0.17980631521516743	0.8201936847848326
TP53I13	0.17980631521516743	0.8201936847848326
KLHDC6	0.17980631521516743	0.8201936847848326
NAIP	0.17980631521516743	0.8201936847848326
TNK1_ENST00000570896	0.17980631521516743	0.8201936847848326
XRCC3	0.17980631521516743	0.8201936847848326
C10orf82	0.17980631521516743	0.8201936847848326
PRRG3	0.17980631521516743	0.8201936847848326
KRT77	0.17980631521516743	0.8201936847848326
BTBD7_ENST00000298896	0.17980631521516743	0.8201936847848326
COX17	0.17980631521516743	0.8201936847848326
TSPYL5	0.17980631521516743	0.8201936847848326
OXR1_ENST00000297447	0.17980631521516743	0.8201936847848326
RP11-867G23.8	0.17980631521516743	0.8201936847848326
ITFG2_ENST00000542548	0.17980631521516743	0.8201936847848326
IRF5	0.17980631521516743	0.8201936847848326
GSN_ENST00000373818	0.17980631521516743	0.8201936847848326
YIF1A	0.17980631521516743	0.8201936847848326
DNAJB2_ENST00000392086	0.17980631521516743	0.8201936847848326
INO80E	0.17980631521516743	0.8201936847848326
TCEANC2	0.17980631521516743	0.8201936847848326
ANKLE1_ENST00000433424	0.17980631521516743	0.8201936847848326
TPRG1L	0.17980631521516743	0.8201936847848326
C11orf45	0.17980631521516743	0.8201936847848326
C10orf82_ENST00000588184	0.17980631521516743	0.8201936847848326
DMTF1_ENST00000394702	0.17980631521516743	0.8201936847848326
CCR3_ENST00000545097	0.17980631521516743	0.8201936847848326
APOBEC3D_ENST00000381568	0.17980631521516743	0.8201936847848326
C9orf163	0.17980631521516743	0.8201936847848326
TMEM35	0.17980631521516743	0.8201936847848326
TMEM111	0.17980631521516743	0.8201936847848326
ADAL	0.17980631521516743	0.8201936847848326
C20orf94	0.17980631521516743	0.8201936847848326
RNF7	0.17980631521516743	0.8201936847848326
OXA1L	0.17980631521516743	0.8201936847848326
RAGE	0.17980631521516743	0.8201936847848326
OSM	0.17980631521516743	0.8201936847848326
SHANK3	0.17980631521516743	0.8201936847848326
UNKL	0.17980631521516743	0.8201936847848326
MAN1A1_ENST00000368466	0.17980631521516743	0.8201936847848326
OPA3_ENST00000263275	0.17980631521516743	0.8201936847848326
COQ9	0.17980631521516743	0.8201936847848326
CDK9_ENST00000373264	0.17980631521516743	0.8201936847848326
TMEFF1	0.17980631521516743	0.8201936847848326
FYTTD1	0.17980631521516743	0.8201936847848326
TINAGL1_ENST00000441210	0.17980631521516743	0.8201936847848326
FAAH2	0.17980631521516743	0.8201936847848326
ERCC1_ENST00000300853	0.17980631521516743	0.8201936847848326
NPNT	0.17980631521516743	0.8201936847848326
PISD	0.17980631521516743	0.8201936847848326
UBR7	0.17980631521516743	0.8201936847848326
TMEM37	0.17980631521516743	0.8201936847848326
FAM54A	0.17980631521516743	0.8201936847848326
KIAA1609_ENST00000535580	0.17980631521516743	0.8201936847848326
FAM104A	0.17980631521516743	0.8201936847848326
DCXR	0.17980631521516743	0.8201936847848326
RXRB_ENST00000413614	0.17980631521516743	0.8201936847848326
FLJ14775	0.17980631521516743	0.8201936847848326
C6orf192	0.17980631521516743	0.8201936847848326
PAQR6_ENST00000292291	0.17980631521516743	0.8201936847848326
DDX19A_ENST00000302243	0.17980631521516743	0.8201936847848326
C10orf82_ENST00000388884	0.17980631521516743	0.8201936847848326
C19orf12	0.17980631521516743	0.8201936847848326
BRI3BP	0.17980631521516743	0.8201936847848326
SHC1_ENST00000444664	0.17980631521516743	0.8201936847848326
IFIT1B	0.17980631521516743	0.8201936847848326
GTPBP1	0.17980631521516743	0.8201936847848326
PPP3CC	0.17980631521516743	0.8201936847848326
KLK1	0.17980631521516743	0.8201936847848326
RPS9	0.17980631521516743	0.8201936847848326
FUT2	0.17980631521516743	0.8201936847848326
SDC1	0.17980631521516743	0.8201936847848326
GINS2	0.17980631521516743	0.8201936847848326
AUTS2_ENST00000403018	0.17980631521516743	0.8201936847848326
NFYB	0.17980631521516743	0.8201936847848326
TEDDM1	0.17980631521516743	0.8201936847848326
SLC39A13	0.17980631521516743	0.8201936847848326
KIAA0930	0.17980631521516743	0.8201936847848326
RPL15	0.17980631521516743	0.8201936847848326
ENSG00000188985	0.17980631521516743	0.8201936847848326
STX7_ENST00000367937	0.17980631521516743	0.8201936847848326
PGK2	0.17980631521516743	0.8201936847848326
SUMO1_ENST00000392246	0.17980631521516743	0.8201936847848326
DLX3	0.17980631521516743	0.8201936847848326
MLST8_ENST00000382450	0.17980631521516743	0.8201936847848326
TCEANC2_ENST00000371331	0.17980631521516743	0.8201936847848326
TBX10	0.17980631521516743	0.8201936847848326
PIAS3_ENST00000393045	0.17980631521516743	0.8201936847848326
C16orf54	0.17980631521516743	0.8201936847848326
MAZ	0.17980631521516743	0.8201936847848326
ALDH2_ENST00000261733	0.17980631521516743	0.8201936847848326
STX7	0.17980631521516743	0.8201936847848326
SUMF1	0.17980631521516743	0.8201936847848326
RAB26_ENST00000210187	0.17980631521516743	0.8201936847848326
IL32_ENST00000525377	0.17980631521516743	0.8201936847848326
OR13D1	0.17980631521516743	0.8201936847848326
SLC39A13_ENST00000362021	0.17980631521516743	0.8201936847848326
CCNO	0.17980631521516743	0.8201936847848326
LGALS8	0.17980631521516743	0.8201936847848326
PSTK	0.17980631521516743	0.8201936847848326
TM9SF4	0.17980631521516743	0.8201936847848326
TNK1	0.17980631521516743	0.8201936847848326
HTRA3	0.17980631521516743	0.8201936847848326
HUMPPA	0.17980631521516743	0.8201936847848326
HAS3	0.17980631521516743	0.8201936847848326
STMN1	0.17980631521516743	0.8201936847848326
CLP1	0.17980631521516743	0.8201936847848326
PSTK_ENST00000405485	0.17980631521516743	0.8201936847848326
MAN2B2_ENST00000505907	0.17980631521516743	0.8201936847848326
STIM2	0.17980631521516743	0.8201936847848326
WDR5	0.17980631521516743	0.8201936847848326
CENPO_ENST00000473706	0.17980631521516743	0.8201936847848326
TPST2	0.17980631521516743	0.8201936847848326
ZFAND2B_ENST00000444522	0.17980631521516743	0.8201936847848326
CTSK	0.17980631521516743	0.8201936847848326
EBLN2	0.17980631521516743	0.8201936847848326
ZNF396_ENST00000586687	0.17980631521516743	0.8201936847848326
PPP1R12C	0.17980631521516743	0.8201936847848326
GOLPH3L	0.17980631521516743	0.8201936847848326
SLC24A5	0.17980631521516743	0.8201936847848326
EPB41	0.17980631521516743	0.8201936847848326
