	OG	TSG
ZNF280D_ENST00000396245	0.3650565059148534	0.6349434940851466
IFNA8	0.3650565059148534	0.6349434940851466
TPRN	0.3650565059148534	0.6349434940851466
DKC1	0.3650565059148534	0.6349434940851466
MTL5	0.3650565059148534	0.6349434940851466
FMOD	0.3650565059148534	0.6349434940851466
MMP13	0.3650565059148534	0.6349434940851466
SERPINB6	0.3650565059148534	0.6349434940851466
NDUFA3	0.3650565059148534	0.6349434940851466
PEX10	0.3650565059148534	0.6349434940851466
DLGAP3	0.3650565059148534	0.6349434940851466
PKN2_ENST00000316005	0.3650565059148534	0.6349434940851466
ECT2_ENST00000540509	0.3650565059148534	0.6349434940851466
TCEAL5	0.3650565059148534	0.6349434940851466
C11orf92	0.3650565059148534	0.6349434940851466
TAX1BP3	0.3650565059148534	0.6349434940851466
FREM1_ENST00000380894	0.3650565059148534	0.6349434940851466
CDC42EP3	0.3650565059148534	0.6349434940851466
NUDCD3	0.3650565059148534	0.6349434940851466
ITGB3BP_ENST00000283568	0.3650565059148534	0.6349434940851466
UBFD1	0.3650565059148534	0.6349434940851466
MAMDC4_ENST00000445819	0.3650565059148534	0.6349434940851466
GRAMD2	0.3650565059148534	0.6349434940851466
AGER	0.3650565059148534	0.6349434940851466
ALKBH8_ENST00000417449	0.3650565059148534	0.6349434940851466
TCF7L2_ENST00000355717	0.3650565059148534	0.6349434940851466
NUDT19	0.3650565059148534	0.6349434940851466
ZNF28_ENST00000457749	0.3650565059148534	0.6349434940851466
MATN1	0.3650565059148534	0.6349434940851466
H2BFM	0.3650565059148534	0.6349434940851466
REXO2	0.3650565059148534	0.6349434940851466
NDUFB6	0.3650565059148534	0.6349434940851466
EIF2B4	0.3650565059148534	0.6349434940851466
C9orf69	0.3650565059148534	0.6349434940851466
UNC5C	0.3650565059148534	0.6349434940851466
C17orf70	0.3650565059148534	0.6349434940851466
AASDH	0.3650565059148534	0.6349434940851466
DIRC2	0.3650565059148534	0.6349434940851466
P2RY14	0.3650565059148534	0.6349434940851466
OR1C1	0.3650565059148534	0.6349434940851466
FRRS1_ENST00000287474	0.3650565059148534	0.6349434940851466
NME2	0.3650565059148534	0.6349434940851466
SETDB1_ENST00000271640	0.3650565059148534	0.6349434940851466
ENSG00000167281	0.3650565059148534	0.6349434940851466
SAMD8	0.3650565059148534	0.6349434940851466
AC073082.1_ENST00000378305	0.3650565059148534	0.6349434940851466
SNX29_ENST00000306030	0.3650565059148534	0.6349434940851466
TADA2A_ENST00000394395	0.3650565059148534	0.6349434940851466
AGRP	0.3650565059148534	0.6349434940851466
FAM181A	0.3650565059148534	0.6349434940851466
ATF5	0.3650565059148534	0.6349434940851466
C2orf68	0.3650565059148534	0.6349434940851466
PSMB10	0.3650565059148534	0.6349434940851466
CYP2F1	0.3650565059148534	0.6349434940851466
ASPDH	0.3650565059148534	0.6349434940851466
FAM127B	0.3650565059148534	0.6349434940851466
PTPRF_ENST00000422171	0.3650565059148534	0.6349434940851466
PFDN4	0.3650565059148534	0.6349434940851466
SCN1B	0.3650565059148534	0.6349434940851466
ANKK1	0.3650565059148534	0.6349434940851466
NDUFA6	0.3650565059148534	0.6349434940851466
SLC5A12	0.3650565059148534	0.6349434940851466
TMEM241	0.3650565059148534	0.6349434940851466
GRXCR2	0.3650565059148534	0.6349434940851466
HDDC2	0.3650565059148534	0.6349434940851466
NM_001039690_2	0.3650565059148534	0.6349434940851466
RCAN1_ENST00000381132	0.3650565059148534	0.6349434940851466
ERI3_ENST00000456170	0.3650565059148534	0.6349434940851466
DNAJC5	0.3650565059148534	0.6349434940851466
RBM24	0.3650565059148534	0.6349434940851466
KDM1B	0.3650565059148534	0.6349434940851466
SERPINA4	0.3650565059148534	0.6349434940851466
LCMT1_ENST00000399069	0.3650565059148534	0.6349434940851466
FAM113A	0.3650565059148534	0.6349434940851466
PTGER2	0.3650565059148534	0.6349434940851466
OR8H1	0.3650565059148534	0.6349434940851466
SH2D2A_ENST00000392306	0.3650565059148534	0.6349434940851466
NUB1	0.3650565059148534	0.6349434940851466
TSHZ1	0.3650565059148534	0.6349434940851466
CTAGE4	0.3650565059148534	0.6349434940851466
PRKAR2A	0.3650565059148534	0.6349434940851466
RLN3	0.3650565059148534	0.6349434940851466
LSMD1_ENST00000335155	0.3650565059148534	0.6349434940851466
TNS3_ENST00000442536	0.3650565059148534	0.6349434940851466
FAM126B	0.3650565059148534	0.6349434940851466
CELA2B	0.3650565059148534	0.6349434940851466
CLDN8	0.3650565059148534	0.6349434940851466
HSPB8_ENST00000281938	0.3650565059148534	0.6349434940851466
AURKB_ENST00000316199	0.3650565059148534	0.6349434940851466
FHL2	0.3650565059148534	0.6349434940851466
C9orf164	0.3650565059148534	0.6349434940851466
CHAC1	0.3650565059148534	0.6349434940851466
SLC16A10	0.3650565059148534	0.6349434940851466
SENP6	0.3650565059148534	0.6349434940851466
C5orf30	0.3650565059148534	0.6349434940851466
LDLRAD2	0.3650565059148534	0.6349434940851466
NACC2	0.3650565059148534	0.6349434940851466
PTGER3_ENST00000460330	0.3650565059148534	0.6349434940851466
HMOX2	0.3650565059148534	0.6349434940851466
ALDH1A1	0.3650565059148534	0.6349434940851466
C2orf67	0.3650565059148534	0.6349434940851466
PNP	0.3650565059148534	0.6349434940851466
TUBG1	0.3650565059148534	0.6349434940851466
LAMB3	0.3650565059148534	0.6349434940851466
NLRP12	0.3650565059148534	0.6349434940851466
DBT_ENST00000370131	0.3650565059148534	0.6349434940851466
DHODH	0.3650565059148534	0.6349434940851466
RNASE8	0.3650565059148534	0.6349434940851466
PRUNE2_ENST00000424866	0.3650565059148534	0.6349434940851466
DGUOK	0.3650565059148534	0.6349434940851466
AURKC	0.3650565059148534	0.6349434940851466
CDK5R1	0.3650565059148534	0.6349434940851466
PAX9	0.3650565059148534	0.6349434940851466
CSF3R_ENST00000373104	0.3650565059148534	0.6349434940851466
NGDN	0.3650565059148534	0.6349434940851466
HIST1H2AB	0.3650565059148534	0.6349434940851466
MAGI2_ENST00000535697	0.3650565059148534	0.6349434940851466
NRN1	0.3650565059148534	0.6349434940851466
ALOX12P2	0.3650565059148534	0.6349434940851466
TMEM216	0.3650565059148534	0.6349434940851466
OR2B6	0.3650565059148534	0.6349434940851466
NFYC	0.3650565059148534	0.6349434940851466
STK39_ENST00000355999	0.3650565059148534	0.6349434940851466
SHKBP1	0.3650565059148534	0.6349434940851466
MEST	0.3650565059148534	0.6349434940851466
PEX14	0.3650565059148534	0.6349434940851466
SLC16A1_ENST00000433570	0.3650565059148534	0.6349434940851466
ENPP1	0.3650565059148534	0.6349434940851466
MYCBP2_ENST00000360084	0.3650565059148534	0.6349434940851466
ACP1_ENST00000272067	0.3650565059148534	0.6349434940851466
SLC17A3	0.3650565059148534	0.6349434940851466
GDAP1L1	0.3650565059148534	0.6349434940851466
SPDYE3_ENST00000332397	0.3650565059148534	0.6349434940851466
ASF1B	0.3650565059148534	0.6349434940851466
ESYT1	0.3650565059148534	0.6349434940851466
SLIT1_ENST00000371041	0.3650565059148534	0.6349434940851466
HCLS1	0.3650565059148534	0.6349434940851466
UBE3B_ENST00000280774	0.3650565059148534	0.6349434940851466
SEPW1	0.3650565059148534	0.6349434940851466
AC073082.1	0.3650565059148534	0.6349434940851466
OR1A1	0.3650565059148534	0.6349434940851466
PSAPL1_ENST00000319098	0.3650565059148534	0.6349434940851466
CDH16	0.3650565059148534	0.6349434940851466
C6orf1	0.3650565059148534	0.6349434940851466
DDRGK1	0.3650565059148534	0.6349434940851466
RPS2	0.3650565059148534	0.6349434940851466
KIAA0895	0.3650565059148534	0.6349434940851466
SIRPA_ENST00000400068	0.3650565059148534	0.6349434940851466
ATAD3C	0.3650565059148534	0.6349434940851466
RNF180_ENST00000389100	0.3650565059148534	0.6349434940851466
ST8SIA2	0.3650565059148534	0.6349434940851466
ZNF627	0.3650565059148534	0.6349434940851466
C12orf12	0.3650565059148534	0.6349434940851466
UQCR10	0.3650565059148534	0.6349434940851466
DEFB110	0.3650565059148534	0.6349434940851466
BSND	0.3650565059148534	0.6349434940851466
C6orf64	0.3650565059148534	0.6349434940851466
ACBD5_ENST00000396271	0.3650565059148534	0.6349434940851466
UNC50	0.3650565059148534	0.6349434940851466
AURKB	0.3650565059148534	0.6349434940851466
TOB2P1	0.3650565059148534	0.6349434940851466
CNPY1	0.3650565059148534	0.6349434940851466
ACE_ENST00000290863	0.3650565059148534	0.6349434940851466
SLC22A5	0.3650565059148534	0.6349434940851466
ENTHD2	0.3650565059148534	0.6349434940851466
RELT	0.3650565059148534	0.6349434940851466
SLC6A12	0.3650565059148534	0.6349434940851466
ZNF212	0.3650565059148534	0.6349434940851466
DDX19A_ENST00000302243	0.3650565059148534	0.6349434940851466
EDEM1	0.3650565059148534	0.6349434940851466
ZNF30	0.3650565059148534	0.6349434940851466
C1orf226	0.3650565059148534	0.6349434940851466
IFNW1	0.3650565059148534	0.6349434940851466
WDR65	0.3650565059148534	0.6349434940851466
OBP2A	0.3650565059148534	0.6349434940851466
SLC9A4	0.3650565059148534	0.6349434940851466
CD84_ENST00000311224	0.3650565059148534	0.6349434940851466
TMEM139	0.3650565059148534	0.6349434940851466
GRAMD1A	0.3650565059148534	0.6349434940851466
LRRC8D	0.3650565059148534	0.6349434940851466
SMR3A	0.3650565059148534	0.6349434940851466
FGF13_ENST00000455663	0.3650565059148534	0.6349434940851466
RNF39	0.3650565059148534	0.6349434940851466
TTC23_ENST00000394130	0.3650565059148534	0.6349434940851466
THOC4	0.3650565059148534	0.6349434940851466
TTYH1	0.3650565059148534	0.6349434940851466
HTR3D_ENST00000382489	0.3650565059148534	0.6349434940851466
TPM1	0.3650565059148534	0.6349434940851466
TTC15	0.3650565059148534	0.6349434940851466
SEPT1	0.3650565059148534	0.6349434940851466
SRMS	0.3650565059148534	0.6349434940851466
FBXL6	0.3650565059148534	0.6349434940851466
C17orf56	0.3650565059148534	0.6349434940851466
ACTR8_ENST00000231909	0.3650565059148534	0.6349434940851466
ZNF8	0.3650565059148534	0.6349434940851466
GPR37	0.3650565059148534	0.6349434940851466
C15orf32	0.3650565059148534	0.6349434940851466
XRCC4	0.3650565059148534	0.6349434940851466
BPGM	0.3650565059148534	0.6349434940851466
ZNF641_ENST00000448928	0.3650565059148534	0.6349434940851466
TNFAIP8_ENST00000504771	0.3650565059148534	0.6349434940851466
LILRA2	0.3650565059148534	0.6349434940851466
SEPT9_ENST00000427180	0.3650565059148534	0.6349434940851466
ARFRP1_ENST00000217224	0.3650565059148534	0.6349434940851466
TRIM17	0.3650565059148534	0.6349434940851466
TMEM169	0.3650565059148534	0.6349434940851466
FAIM2	0.3650565059148534	0.6349434940851466
GLYAT	0.3650565059148534	0.6349434940851466
SENP6_ENST00000447266	0.3650565059148534	0.6349434940851466
MED19	0.3650565059148534	0.6349434940851466
XAGE5	0.3650565059148534	0.6349434940851466
SCUBE1_ENST00000290460	0.3650565059148534	0.6349434940851466
SH3BP1	0.3650565059148534	0.6349434940851466
MEIS2	0.3650565059148534	0.6349434940851466
ST3GAL4	0.3650565059148534	0.6349434940851466
NRP1_ENST00000432372	0.3650565059148534	0.6349434940851466
NCAPG	0.3650565059148534	0.6349434940851466
RAB40A	0.3650565059148534	0.6349434940851466
CCDC152	0.3650565059148534	0.6349434940851466
DLGAP1	0.3650565059148534	0.6349434940851466
PEX3	0.3650565059148534	0.6349434940851466
HSD17B13	0.3650565059148534	0.6349434940851466
ATP5A1	0.3650565059148534	0.6349434940851466
HBG2	0.3650565059148534	0.6349434940851466
IL17REL	0.3650565059148534	0.6349434940851466
CLK4_ENST00000316308	0.3650565059148534	0.6349434940851466
KIAA0953	0.3650565059148534	0.6349434940851466
HECTD2	0.3650565059148534	0.6349434940851466
CLEC16A_ENST00000409552	0.3650565059148534	0.6349434940851466
POM121C_ENST00000257665	0.3650565059148534	0.6349434940851466
PFKFB4	0.3650565059148534	0.6349434940851466
CDC14B	0.3650565059148534	0.6349434940851466
KIAA1257	0.3650565059148534	0.6349434940851466
ALOX15B	0.3650565059148534	0.6349434940851466
PRR22_ENST00000419421	0.3650565059148534	0.6349434940851466
RCAN2_ENST00000371374	0.3650565059148534	0.6349434940851466
C9orf47	0.3650565059148534	0.6349434940851466
C7orf73	0.3650565059148534	0.6349434940851466
CYHR1_ENST00000438911	0.3650565059148534	0.6349434940851466
PHF1	0.3650565059148534	0.6349434940851466
ENSG00000185900	0.3650565059148534	0.6349434940851466
FAM22F_ENST00000253262	0.3650565059148534	0.6349434940851466
REEP2	0.3650565059148534	0.6349434940851466
SLC25A19	0.3650565059148534	0.6349434940851466
NUDT12	0.3650565059148534	0.6349434940851466
IRGQ	0.3650565059148534	0.6349434940851466
C17orf108	0.3650565059148534	0.6349434940851466
SERPINB7	0.3650565059148534	0.6349434940851466
LRRC14B	0.3650565059148534	0.6349434940851466
HNRNPA3	0.3650565059148534	0.6349434940851466
URM1_ENST00000452446	0.3650565059148534	0.6349434940851466
MEX3C	0.3650565059148534	0.6349434940851466
PRUNE2_ENST00000376717	0.3650565059148534	0.6349434940851466
DRD2_ENST00000355319	0.3650565059148534	0.6349434940851466
SLC45A3	0.3650565059148534	0.6349434940851466
DRD2	0.3650565059148534	0.6349434940851466
IL1RL1_ENST00000233954	0.3650565059148534	0.6349434940851466
OLIG3	0.3650565059148534	0.6349434940851466
C20orf133	0.3650565059148534	0.6349434940851466
DMKN_ENST00000424570	0.3650565059148534	0.6349434940851466
NOS1AP_ENST00000493151	0.3650565059148534	0.6349434940851466
TMTC4	0.3650565059148534	0.6349434940851466
ZDHHC18	0.3650565059148534	0.6349434940851466
RPSA	0.3650565059148534	0.6349434940851466
RBFA	0.3650565059148534	0.6349434940851466
TOX4	0.3650565059148534	0.6349434940851466
FAM46A_ENST00000369756	0.3650565059148534	0.6349434940851466
FAM203A	0.3650565059148534	0.6349434940851466
ZFP82	0.3650565059148534	0.6349434940851466
CTH	0.3650565059148534	0.6349434940851466
SYNGR1	0.3650565059148534	0.6349434940851466
KRTAP10-6	0.3650565059148534	0.6349434940851466
KCNE1L	0.3650565059148534	0.6349434940851466
GOLGA8E	0.3650565059148534	0.6349434940851466
CAPN14_ENST00000444918	0.3650565059148534	0.6349434940851466
AC142381_2_ENST00000356559	0.3650565059148534	0.6349434940851466
TMEM132C	0.3650565059148534	0.6349434940851466
IGSF11_ENST00000393775	0.3650565059148534	0.6349434940851466
RXRB_ENST00000544186	0.3650565059148534	0.6349434940851466
UCK1	0.3650565059148534	0.6349434940851466
KCNK12	0.3650565059148534	0.6349434940851466
LRRC19	0.3650565059148534	0.6349434940851466
HDGF_ENST00000368206	0.3650565059148534	0.6349434940851466
CENPA	0.3650565059148534	0.6349434940851466
IKZF2	0.3650565059148534	0.6349434940851466
RPS21	0.3650565059148534	0.6349434940851466
GPM6B	0.3650565059148534	0.6349434940851466
UBA3	0.3650565059148534	0.6349434940851466
JAKMIP1	0.3650565059148534	0.6349434940851466
ERI3_ENST00000372259	0.3650565059148534	0.6349434940851466
OR2A5	0.3650565059148534	0.6349434940851466
ZNF444	0.3650565059148534	0.6349434940851466
TRH	0.3650565059148534	0.6349434940851466
TSSK4	0.3650565059148534	0.6349434940851466
FEM1A	0.3650565059148534	0.6349434940851466
SOX30	0.3650565059148534	0.6349434940851466
FBXO21	0.3650565059148534	0.6349434940851466
SUV420H1_ENST00000304363	0.3650565059148534	0.6349434940851466
IBA57	0.3650565059148534	0.6349434940851466
STX10	0.3650565059148534	0.6349434940851466
MUC21	0.3650565059148534	0.6349434940851466
A1BG	0.3650565059148534	0.6349434940851466
THAP5_ENST00000415914	0.3650565059148534	0.6349434940851466
MED18_ENST00000373842	0.3650565059148534	0.6349434940851466
ZNF133	0.3650565059148534	0.6349434940851466
ENSG00000197585	0.3650565059148534	0.6349434940851466
TMEM116	0.3650565059148534	0.6349434940851466
POLR1D	0.3650565059148534	0.6349434940851466
DNHD1	0.3650565059148534	0.6349434940851466
XRCC6BP1	0.3650565059148534	0.6349434940851466
RPS19BP1	0.3650565059148534	0.6349434940851466
MMP17	0.3650565059148534	0.6349434940851466
RESP18	0.3650565059148534	0.6349434940851466
GPR15	0.3650565059148534	0.6349434940851466
IGSF11	0.3650565059148534	0.6349434940851466
TNRC6A	0.3650565059148534	0.6349434940851466
HNRNPK_ENST00000376264	0.3650565059148534	0.6349434940851466
PPP2R2B_ENST00000504198	0.3650565059148534	0.6349434940851466
OR6A2	0.3650565059148534	0.6349434940851466
B3GALT4	0.3650565059148534	0.6349434940851466
LMNB2	0.3650565059148534	0.6349434940851466
SNX32	0.3650565059148534	0.6349434940851466
CD38	0.3650565059148534	0.6349434940851466
CDK5R2	0.3650565059148534	0.6349434940851466
C6orf103	0.3650565059148534	0.6349434940851466
NAF1_ENST00000422287	0.3650565059148534	0.6349434940851466
SIX4	0.3650565059148534	0.6349434940851466
OR52R1	0.3650565059148534	0.6349434940851466
RFX8_ENST00000376826	0.3650565059148534	0.6349434940851466
GTSE1	0.3650565059148534	0.6349434940851466
TRAPPC4	0.3650565059148534	0.6349434940851466
LHX5	0.3650565059148534	0.6349434940851466
KLHL24	0.3650565059148534	0.6349434940851466
F11	0.3650565059148534	0.6349434940851466
FCGRT	0.3650565059148534	0.6349434940851466
PPARGC1B	0.3650565059148534	0.6349434940851466
OR4D9	0.3650565059148534	0.6349434940851466
EPOR	0.3650565059148534	0.6349434940851466
QARS	0.3650565059148534	0.6349434940851466
OR51B4	0.3650565059148534	0.6349434940851466
USP6_ENST00000250066	0.3650565059148534	0.6349434940851466
TTC12	0.3650565059148534	0.6349434940851466
INTS1	0.3650565059148534	0.6349434940851466
MS4A10	0.3650565059148534	0.6349434940851466
TARM1	0.3650565059148534	0.6349434940851466
BARD1	0.3650565059148534	0.6349434940851466
CD55	0.3650565059148534	0.6349434940851466
IL33	0.3650565059148534	0.6349434940851466
FAM83G	0.3650565059148534	0.6349434940851466
SHCBP1L	0.3650565059148534	0.6349434940851466
Q8NBE0_HUMAN	0.3650565059148534	0.6349434940851466
PXK_ENST00000356151	0.3650565059148534	0.6349434940851466
NNAT	0.3650565059148534	0.6349434940851466
MPDZ_ENST00000319217	0.3650565059148534	0.6349434940851466
GREM2	0.3650565059148534	0.6349434940851466
ZSCAN22	0.3650565059148534	0.6349434940851466
GALC	0.3650565059148534	0.6349434940851466
YTHDC1	0.3650565059148534	0.6349434940851466
RP13-218H24_1	0.3650565059148534	0.6349434940851466
BATF2	0.3650565059148534	0.6349434940851466
MTSS1L	0.3650565059148534	0.6349434940851466
PSMD8	0.3650565059148534	0.6349434940851466
PGA3	0.3650565059148534	0.6349434940851466
ATAD2	0.3650565059148534	0.6349434940851466
ZNF256_ENST00000282308	0.3650565059148534	0.6349434940851466
RHO	0.3650565059148534	0.6349434940851466
DYNC2H1	0.3650565059148534	0.6349434940851466
SURF5	0.3650565059148534	0.6349434940851466
SLC43A3	0.3650565059148534	0.6349434940851466
PHTF1_ENST00000412670	0.3650565059148534	0.6349434940851466
C9orf7	0.3650565059148534	0.6349434940851466
TRIM33_ENST00000448034	0.3650565059148534	0.6349434940851466
SPANXD	0.3650565059148534	0.6349434940851466
SKOR2	0.3650565059148534	0.6349434940851466
LONP1	0.3650565059148534	0.6349434940851466
MAPK10_ENST00000359221	0.3650565059148534	0.6349434940851466
POLD2	0.3650565059148534	0.6349434940851466
NPHP1	0.3650565059148534	0.6349434940851466
CPPED1	0.3650565059148534	0.6349434940851466
OR13A1	0.3650565059148534	0.6349434940851466
AK2_ENST00000354858	0.3650565059148534	0.6349434940851466
ECE2_ENST00000324557	0.3650565059148534	0.6349434940851466
KRT25	0.3650565059148534	0.6349434940851466
MMP14	0.3650565059148534	0.6349434940851466
MTA2	0.3650565059148534	0.6349434940851466
ABI3BP_ENST00000383691	0.3650565059148534	0.6349434940851466
NPSR1	0.3650565059148534	0.6349434940851466
C20orf70	0.3650565059148534	0.6349434940851466
KIAA1609	0.3650565059148534	0.6349434940851466
PPFIA4_ENST00000272198	0.3650565059148534	0.6349434940851466
MYL6B	0.3650565059148534	0.6349434940851466
PVRL3_ENST00000493615	0.3650565059148534	0.6349434940851466
ZNF830	0.3650565059148534	0.6349434940851466
TMEM116_ENST00000552374	0.3650565059148534	0.6349434940851466
NAPA	0.3650565059148534	0.6349434940851466
WDR5	0.3650565059148534	0.6349434940851466
CANT1	0.3650565059148534	0.6349434940851466
