	OG	TSG
EML1	0.17980631521516743	0.8201936847848326
ESYT1_ENST00000541590	0.17980631521516743	0.8201936847848326
TAS1R3	0.17980631521516743	0.8201936847848326
PLCXD3	0.17980631521516743	0.8201936847848326
ZNF384_ENST00000361959	0.17980631521516743	0.8201936847848326
ELAC2	0.17980631521516743	0.8201936847848326
ABL2_ENST00000512653	0.17980631521516743	0.8201936847848326
OSMR	0.17980631521516743	0.8201936847848326
CC2D2A	0.17980631521516743	0.8201936847848326
C1orf172	0.17980631521516743	0.8201936847848326
PMEL_ENST00000449260	0.17980631521516743	0.8201936847848326
MAP2_ENST00000199940	0.17980631521516743	0.8201936847848326
COL9A3	0.17980631521516743	0.8201936847848326
FGF8	0.17980631521516743	0.8201936847848326
ST7_ENST00000393451	0.17980631521516743	0.8201936847848326
HECTD3_ENST00000372168	0.17980631521516743	0.8201936847848326
SIRPA_ENST00000400068	0.17980631521516743	0.8201936847848326
LIN54	0.17980631521516743	0.8201936847848326
PALB2	0.17980631521516743	0.8201936847848326
EBF2_ENST00000520164	0.17980631521516743	0.8201936847848326
LHX6_ENST00000394319	0.17980631521516743	0.8201936847848326
DHX8	0.17980631521516743	0.8201936847848326
KIAA1919	0.17980631521516743	0.8201936847848326
TRAF4	0.17980631521516743	0.8201936847848326
TBX18	0.17980631521516743	0.8201936847848326
GPR128	0.17980631521516743	0.8201936847848326
LRIG3_ENST00000379141	0.17980631521516743	0.8201936847848326
TTC16	0.17980631521516743	0.8201936847848326
PTPRR_ENST00000283228	0.17980631521516743	0.8201936847848326
PAFAH1B1	0.17980631521516743	0.8201936847848326
ACTR2_ENST00000377982	0.17980631521516743	0.8201936847848326
ASB15	0.17980631521516743	0.8201936847848326
LHX6	0.17980631521516743	0.8201936847848326
FAM120B	0.17980631521516743	0.8201936847848326
ITGAX	0.17980631521516743	0.8201936847848326
ITGA9	0.17980631521516743	0.8201936847848326
UHMK1	0.17980631521516743	0.8201936847848326
NTRK2	0.17980631521516743	0.8201936847848326
SUCLG1	0.17980631521516743	0.8201936847848326
NOP58	0.17980631521516743	0.8201936847848326
SIRPA	0.17980631521516743	0.8201936847848326
HECTD3_ENST00000372172	0.17980631521516743	0.8201936847848326
ZNF770	0.17980631521516743	0.8201936847848326
ZNF737_ENST00000427401	0.17980631521516743	0.8201936847848326
NSUN6	0.17980631521516743	0.8201936847848326
PNPLA8	0.17980631521516743	0.8201936847848326
HOXC8	0.17980631521516743	0.8201936847848326
PTER	0.17980631521516743	0.8201936847848326
HECTD3	0.17980631521516743	0.8201936847848326
ABL2	0.17980631521516743	0.8201936847848326
PTPN14	0.17980631521516743	0.8201936847848326
ATP6AP1L	0.17980631521516743	0.8201936847848326
SFMBT2	0.17980631521516743	0.8201936847848326
NEK10	0.17980631521516743	0.8201936847848326
DHX38	0.17980631521516743	0.8201936847848326
PLK4	0.17980631521516743	0.8201936847848326
EIF4A2	0.17980631521516743	0.8201936847848326
C1orf85_ENST00000368264	0.17980631521516743	0.8201936847848326
AC099524.1	0.17980631521516743	0.8201936847848326
CAMK2N2	0.17980631521516743	0.8201936847848326
CD72	0.17980631521516743	0.8201936847848326
PTAFR	0.17980631521516743	0.8201936847848326
ZNF384	0.17980631521516743	0.8201936847848326
POU6F2	0.17980631521516743	0.8201936847848326
KRTAP10-4	0.17980631521516743	0.8201936847848326
EIF3B	0.17980631521516743	0.8201936847848326
DLX4	0.17980631521516743	0.8201936847848326
UHMK1_ENST00000489294	0.17980631521516743	0.8201936847848326
HERC4	0.17980631521516743	0.8201936847848326
ITGAD	0.17980631521516743	0.8201936847848326
SELL_ENST00000236147	0.17980631521516743	0.8201936847848326
FAM59A	0.17980631521516743	0.8201936847848326
GABRA6	0.17980631521516743	0.8201936847848326
CPEB2_ENST00000538197	0.17980631521516743	0.8201936847848326
ATP8B2_ENST00000341822	0.17980631521516743	0.8201936847848326
USP54	0.17980631521516743	0.8201936847848326
HNRNPUL2	0.17980631521516743	0.8201936847848326
ARIH2	0.17980631521516743	0.8201936847848326
ZNF732	0.17980631521516743	0.8201936847848326
SELL	0.17980631521516743	0.8201936847848326
MINK1_ENST00000347992	0.17980631521516743	0.8201936847848326
KRT34	0.17980631521516743	0.8201936847848326
ZMPSTE24	0.17980631521516743	0.8201936847848326
ZNF227	0.17980631521516743	0.8201936847848326
AGPAT2	0.17980631521516743	0.8201936847848326
USP54_ENST00000408019	0.17980631521516743	0.8201936847848326
STX8	0.17980631521516743	0.8201936847848326
TTC6	0.17980631521516743	0.8201936847848326
PI4KB	0.17980631521516743	0.8201936847848326
ELP2_ENST00000350494	0.17980631521516743	0.8201936847848326
HIST1H1E	0.17980631521516743	0.8201936847848326
SIGLEC1_ENST00000202578	0.17980631521516743	0.8201936847848326
DLX4_ENST00000411890	0.17980631521516743	0.8201936847848326
SLC25A32	0.17980631521516743	0.8201936847848326
LRIG3	0.17980631521516743	0.8201936847848326
RBM46	0.17980631521516743	0.8201936847848326
ACTN2	0.17980631521516743	0.8201936847848326
ACTN4	0.17980631521516743	0.8201936847848326
TACC3	0.17980631521516743	0.8201936847848326
FAM189A1	0.17980631521516743	0.8201936847848326
APOL1	0.17980631521516743	0.8201936847848326
NEK10_ENST00000429845	0.17980631521516743	0.8201936847848326
FAM69A	0.17980631521516743	0.8201936847848326
CCDC7	0.17980631521516743	0.8201936847848326
PGK1	0.17980631521516743	0.8201936847848326
PTGS2	0.17980631521516743	0.8201936847848326
ESYT1	0.17980631521516743	0.8201936847848326
MCOLN1	0.17980631521516743	0.8201936847848326
SRP68	0.17980631521516743	0.8201936847848326
TRIM36	0.17980631521516743	0.8201936847848326
GPR125	0.17980631521516743	0.8201936847848326
APC2	0.17980631521516743	0.8201936847848326
NEK10_ENST00000341435	0.17980631521516743	0.8201936847848326
ELP2	0.17980631521516743	0.8201936847848326
FAM120B_ENST00000537664	0.17980631521516743	0.8201936847848326
OSMR_ENST00000502536	0.17980631521516743	0.8201936847848326
HOXB3	0.17980631521516743	0.8201936847848326
EIF2C2	0.17980631521516743	0.8201936847848326
FILIP1	0.17980631521516743	0.8201936847848326
PSMB6	0.17980631521516743	0.8201936847848326
ZNF737	0.17980631521516743	0.8201936847848326
FOXI1	0.17980631521516743	0.8201936847848326
PTPRR	0.17980631521516743	0.8201936847848326
DIS3	0.17980631521516743	0.8201936847848326
FBXL20	0.17980631521516743	0.8201936847848326
EBF2	0.17980631521516743	0.8201936847848326
PTGS2_ENST00000367468	0.17980631521516743	0.8201936847848326
CHD2_ENST00000394196	0.17980631521516743	0.8201936847848326
ABL2_ENST00000502732	0.17980631521516743	0.8201936847848326
ZNF732_ENST00000419098	0.17980631521516743	0.8201936847848326
ZNF622	0.17980631521516743	0.8201936847848326
CSMD3	0.1802218822974012	0.8197781177025988
CSMD3_ENST00000343508	0.1802218822974012	0.8197781177025988
CLCC1	0.22425075965961186	0.7757492403403882
KIFC1_ENST00000450504	0.22425075965961186	0.7757492403403882
CYBB	0.22425075965961186	0.7757492403403882
VAV1	0.22425075965961186	0.7757492403403882
MYBPC2_ENST00000357701	0.22425075965961186	0.7757492403403882
AIFM3	0.22425075965961186	0.7757492403403882
AC010872_2	0.22425075965961186	0.7757492403403882
ZIC3	0.22425075965961186	0.7757492403403882
ARHGEF12	0.22425075965961186	0.7757492403403882
DNAH14_ENST00000430092	0.22425075965961186	0.7757492403403882
PTGFRN	0.22425075965961186	0.7757492403403882
MEX3D	0.22425075965961186	0.7757492403403882
FAT4	0.22425075965961186	0.7757492403403882
TP63	0.22425075965961186	0.7757492403403882
PCDHGB2_ENST00000522605	0.22425075965961186	0.7757492403403882
FHOD1	0.22425075965961186	0.7757492403403882
MED12	0.22425075965961186	0.7757492403403882
CDH8	0.22425075965961186	0.7757492403403882
IQGAP3	0.22425075965961186	0.7757492403403882
RGP1	0.22425075965961186	0.7757492403403882
ZNF594	0.22425075965961186	0.7757492403403882
ZNF66P	0.22425075965961186	0.7757492403403882
SMARCA5	0.22425075965961186	0.7757492403403882
PGLYRP2_ENST00000292609	0.22425075965961186	0.7757492403403882
SYN3	0.22425075965961186	0.7757492403403882
DACH2_ENST00000373131	0.22425075965961186	0.7757492403403882
NAA15	0.22425075965961186	0.7757492403403882
FN1	0.22425075965961186	0.7757492403403882
PCDH15_ENST00000395438	0.22425075965961186	0.7757492403403882
OFD1	0.22425075965961186	0.7757492403403882
TGFBR2_ENST00000359013	0.22425075965961186	0.7757492403403882
NOL11	0.22425075965961186	0.7757492403403882
RPGRIP1_ENST00000206660	0.22425075965961186	0.7757492403403882
HLA-A	0.22425075965961186	0.7757492403403882
MLLT4	0.22425075965961186	0.7757492403403882
NALP6	0.22425075965961186	0.7757492403403882
KNDC1_ENST00000368572	0.22425075965961186	0.7757492403403882
MXRA5	0.22425075965961186	0.7757492403403882
AR_ENST00000544984	0.22425075965961186	0.7757492403403882
DUOX2	0.22425075965961186	0.7757492403403882
PHKA1_ENST00000373539	0.22425075965961186	0.7757492403403882
MYO1H_ENST00000431443	0.22425075965961186	0.7757492403403882
IARS2	0.22425075965961186	0.7757492403403882
NFAT5_ENST00000432919	0.22425075965961186	0.7757492403403882
KANK1_ENST00000382303	0.22425075965961186	0.7757492403403882
PTCHD2_ENST00000389575	0.22425075965961186	0.7757492403403882
RPGRIP1_ENST00000400017	0.22425075965961186	0.7757492403403882
SYNPO2	0.22425075965961186	0.7757492403403882
CES3	0.22425075965961186	0.7757492403403882
CGN	0.22425075965961186	0.7757492403403882
C21orf13	0.22425075965961186	0.7757492403403882
MYH14_ENST00000262269	0.22425075965961186	0.7757492403403882
REXO1	0.22425075965961186	0.7757492403403882
CLCC1_ENST00000369971	0.22425075965961186	0.7757492403403882
WDFY4_ENST00000360890	0.22425075965961186	0.7757492403403882
EXOC8	0.22425075965961186	0.7757492403403882
SLC27A1_ENST00000252595	0.22425075965961186	0.7757492403403882
FAT1	0.22425075965961186	0.7757492403403882
BRS3	0.22425075965961186	0.7757492403403882
CC2D2A_ENST00000424120	0.22425075965961186	0.7757492403403882
MAMDC2	0.22425075965961186	0.7757492403403882
MEX3D_ENST00000388824	0.22425075965961186	0.7757492403403882
RNF213_ENST00000456466	0.22425075965961186	0.7757492403403882
FBXW7_ENST00000281708	0.22425075965961186	0.7757492403403882
ZNF180	0.22425075965961186	0.7757492403403882
IL1R2	0.22425075965961186	0.7757492403403882
CCDC120	0.22425075965961186	0.7757492403403882
SMARCB1_ENST00000344921	0.22425075965961186	0.7757492403403882
WDFY4	0.22425075965961186	0.7757492403403882
COL4A3BP_ENST00000380494	0.22425075965961186	0.7757492403403882
FLT4_ENST00000261937	0.22425075965961186	0.7757492403403882
NRAP	0.22425075965961186	0.7757492403403882
ESYT3	0.22425075965961186	0.7757492403403882
DGKI_ENST00000288490	0.22425075965961186	0.7757492403403882
LATS1_ENST00000543571	0.22425075965961186	0.7757492403403882
KLC2	0.22425075965961186	0.7757492403403882
KIAA2022	0.22425075965961186	0.7757492403403882
RNF213_ENST00000319921	0.22425075965961186	0.7757492403403882
MAML1	0.22425075965961186	0.7757492403403882
DNAH9	0.22425075965961186	0.7757492403403882
MYH14	0.22425075965961186	0.7757492403403882
CUL7_ENST00000535468	0.22425075965961186	0.7757492403403882
KDM5B_ENST00000367265	0.22425075965961186	0.7757492403403882
HCFC2	0.22425075965961186	0.7757492403403882
SPAG1	0.22425075965961186	0.7757492403403882
C12orf35	0.22425075965961186	0.7757492403403882
CCDC120_ENST00000422185	0.22425075965961186	0.7757492403403882
SALL4	0.22425075965961186	0.7757492403403882
PHC2	0.22425075965961186	0.7757492403403882
CSTF2	0.22425075965961186	0.7757492403403882
MTUS2_ENST00000431530	0.22425075965961186	0.7757492403403882
STAT4	0.22425075965961186	0.7757492403403882
RIMS2	0.22425075965961186	0.7757492403403882
AIFM3_ENST00000405089	0.22425075965961186	0.7757492403403882
CAMSAP3	0.22425075965961186	0.7757492403403882
SRBD1	0.22425075965961186	0.7757492403403882
HEATR8	0.22425075965961186	0.7757492403403882
ATP2B3_ENST00000349466	0.22425075965961186	0.7757492403403882
NBEA_ENST00000400445	0.22425075965961186	0.7757492403403882
CASP8_ENST00000264275	0.22425075965961186	0.7757492403403882
EPB41_ENST00000343067	0.22425075965961186	0.7757492403403882
AFAP1L1	0.22425075965961186	0.7757492403403882
NOTCH3_ENST00000263388	0.22425075965961186	0.7757492403403882
PCNT	0.22425075965961186	0.7757492403403882
PCF11_ENST00000298281	0.22425075965961186	0.7757492403403882
PHKA1	0.22425075965961186	0.7757492403403882
TMEM44	0.22425075965961186	0.7757492403403882
DNAI2	0.22425075965961186	0.7757492403403882
ACADM_ENST00000420607	0.22425075965961186	0.7757492403403882
SLC27A1	0.22425075965961186	0.7757492403403882
ALDH4A1	0.22425075965961186	0.7757492403403882
FOXRED2	0.22425075965961186	0.7757492403403882
DCLRE1C_ENST00000378278	0.22425075965961186	0.7757492403403882
GK5	0.22425075965961186	0.7757492403403882
TEX14	0.22425075965961186	0.7757492403403882
DNAH8_ENST00000359357	0.22425075965961186	0.7757492403403882
SMEK2	0.22425075965961186	0.7757492403403882
MYBPC2	0.22425075965961186	0.7757492403403882
PCDHA3	0.22425075965961186	0.7757492403403882
NBEA	0.22425075965961186	0.7757492403403882
OR8H2	0.22425075965961186	0.7757492403403882
TGFBR2	0.22425075965961186	0.7757492403403882
ATP8B2_ENST00000368487	0.22425075965961186	0.7757492403403882
HTR7	0.22425075965961186	0.7757492403403882
KNDC1	0.22425075965961186	0.7757492403403882
DNAH14	0.22425075965961186	0.7757492403403882
CD164L2	0.22425075965961186	0.7757492403403882
CD164L2_ENST00000374025	0.22425075965961186	0.7757492403403882
VCPIP1	0.22425075965961186	0.7757492403403882
PEX5L	0.22425075965961186	0.7757492403403882
ZNF619	0.22425075965961186	0.7757492403403882
PDE3A	0.22425075965961186	0.7757492403403882
MLL2_ENST00000301067	0.22425075965961186	0.7757492403403882
RALGAPB	0.22425075965961186	0.7757492403403882
CDC42EP1	0.22425075965961186	0.7757492403403882
ECI2_ENST00000380118	0.22425075965961186	0.7757492403403882
ELMO1	0.22425075965961186	0.7757492403403882
VAV1_ENST00000602142	0.22425075965961186	0.7757492403403882
FKBPL_ENST00000375156	0.22425075965961186	0.7757492403403882
PDIA5	0.22425075965961186	0.7757492403403882
ZNF14	0.22425075965961186	0.7757492403403882
ATP2B3	0.22425075965961186	0.7757492403403882
LATS1_ENST00000253339	0.22425075965961186	0.7757492403403882
HEATR8_ENST00000339553	0.22425075965961186	0.7757492403403882
MLLT4_ENST00000392108	0.22425075965961186	0.7757492403403882
FTCD	0.22425075965961186	0.7757492403403882
CD1E	0.22425075965961186	0.7757492403403882
RIMS2_ENST00000402998	0.22425075965961186	0.7757492403403882
OGT	0.22425075965961186	0.7757492403403882
AP001011.3_ENST00000320876	0.22425075965961186	0.7757492403403882
PUM1	0.22425075965961186	0.7757492403403882
BAIAP3_ENST00000397488	0.22425075965961186	0.7757492403403882
VPS13B_ENST00000357162	0.22425075965961186	0.7757492403403882
OTUD4	0.22425075965961186	0.7757492403403882
COL4A1	0.22425075965961186	0.7757492403403882
ABCA4	0.22425075965961186	0.7757492403403882
ANKRD62	0.22425075965961186	0.7757492403403882
PI4KA	0.22425075965961186	0.7757492403403882
ADAR	0.22425075965961186	0.7757492403403882
PCDH15_ENST00000417177	0.22425075965961186	0.7757492403403882
POLR3E	0.22425075965961186	0.7757492403403882
CTAGE1	0.22425075965961186	0.7757492403403882
PHF20L1_ENST00000395386	0.22425075965961186	0.7757492403403882
WTIP_ENST00000270288	0.22425075965961186	0.7757492403403882
AP001011.2_ENST00000261598	0.22425075965961186	0.7757492403403882
PRRC2B	0.22425075965961186	0.7757492403403882
ARID1A	0.22425075965961186	0.7757492403403882
SMEK2_ENST00000345102	0.22425075965961186	0.7757492403403882
KMT2D	0.22425075965961186	0.7757492403403882
CHL1	0.22425075965961186	0.7757492403403882
GRIA3_ENST00000541091	0.22425075965961186	0.7757492403403882
SPOPL	0.22425075965961186	0.7757492403403882
TRPM6	0.22425075965961186	0.7757492403403882
MYH8	0.22425075965961186	0.7757492403403882
WDFY4_ENST00000454161	0.22425075965961186	0.7757492403403882
AGBL5_ENST00000323064	0.22425075965961186	0.7757492403403882
ADD1	0.22425075965961186	0.7757492403403882
CASP8	0.22425075965961186	0.7757492403403882
USP29	0.22425075965961186	0.7757492403403882
WDR81_ENST00000437219	0.22425075965961186	0.7757492403403882
TRPM6_ENST00000451710	0.22425075965961186	0.7757492403403882
RP11-1220K2.2	0.22425075965961186	0.7757492403403882
FLT4	0.22425075965961186	0.7757492403403882
PLXNA1	0.22425075965961186	0.7757492403403882
SPTA1	0.22425075965961186	0.7757492403403882
SPTAN1	0.22425075965961186	0.7757492403403882
ANKHD1_ENST00000261805	0.22425075965961186	0.7757492403403882
EPHA5	0.22425075965961186	0.7757492403403882
XRN2	0.22425075965961186	0.7757492403403882
ADD1_ENST00000398125	0.22425075965961186	0.7757492403403882
ALDH4A1_ENST00000375341	0.22425075965961186	0.7757492403403882
CASP8_ENST00000358485	0.22425075965961186	0.7757492403403882
DICER1	0.22425075965961186	0.7757492403403882
TAPBP_ENST00000426633	0.22425075965961186	0.7757492403403882
INTS5	0.22425075965961186	0.7757492403403882
PCDHB12	0.22425075965961186	0.7757492403403882
DNAH2	0.22425075965961186	0.7757492403403882
ELTD1	0.22425075965961186	0.7757492403403882
TMTC3	0.22425075965961186	0.7757492403403882
KDM5A_ENST00000399788	0.22425075965961186	0.7757492403403882
NOTCH3	0.22425075965961186	0.7757492403403882
RTTN	0.22425075965961186	0.7757492403403882
C1orf9	0.22425075965961186	0.7757492403403882
C1orf173	0.22425075965961186	0.7757492403403882
SLC6A7	0.22425075965961186	0.7757492403403882
DCHS1	0.22425075965961186	0.7757492403403882
PTPRG	0.22425075965961186	0.7757492403403882
OR4C5_HUMAN	0.22425075965961186	0.7757492403403882
HIP1	0.22425075965961186	0.7757492403403882
SYNPO2_ENST00000307142	0.22425075965961186	0.7757492403403882
MYO1F	0.22425075965961186	0.7757492403403882
OGT_ENST00000373719	0.22425075965961186	0.7757492403403882
SSH2	0.22425075965961186	0.7757492403403882
ZNF480_ENST00000468240	0.22425075965961186	0.7757492403403882
RBMXL3	0.22425075965961186	0.7757492403403882
FAT	0.22425075965961186	0.7757492403403882
ZFHX3	0.22425075965961186	0.7757492403403882
ECI2	0.22425075965961186	0.7757492403403882
ADAR_ENST00000292205	0.22425075965961186	0.7757492403403882
NLRP5_ENST00000390649	0.22425075965961186	0.7757492403403882
C1orf9_ENST00000367723	0.22425075965961186	0.7757492403403882
CNNM4	0.22425075965961186	0.7757492403403882
VPS52	0.22425075965961186	0.7757492403403882
TRPS1	0.22425075965961186	0.7757492403403882
ARAP3	0.22425075965961186	0.7757492403403882
C1orf85	0.22425075965961186	0.7757492403403882
IQCG	0.22425075965961186	0.7757492403403882
CTAGE1_ENST00000391403	0.22425075965961186	0.7757492403403882
GON4L_ENST00000437809	0.22425075965961186	0.7757492403403882
ACADM	0.22425075965961186	0.7757492403403882
DNAH8	0.22425075965961186	0.7757492403403882
LCA5L	0.22425075965961186	0.7757492403403882
WTIP	0.22425075965961186	0.7757492403403882
ZNF37A_ENST00000361085	0.22425075965961186	0.7757492403403882
PER3	0.22425075965961186	0.7757492403403882
TRUB2	0.22425075965961186	0.7757492403403882
KDM5A	0.22425075965961186	0.7757492403403882
HEATR7B2	0.22425075965961186	0.7757492403403882
NF1_ENST00000358273	0.22425075965961186	0.7757492403403882
KCNB2	0.22425075965961186	0.7757492403403882
SPHKAP	0.22425075965961186	0.7757492403403882
TRPV4	0.22425075965961186	0.7757492403403882
HTR7_ENST00000371721	0.22425075965961186	0.7757492403403882
ABCA12	0.22425075965961186	0.7757492403403882
CCDC37	0.22425075965961186	0.7757492403403882
GRXCR1	0.22425075965961186	0.7757492403403882
TMEM44_ENST00000392432	0.22425075965961186	0.7757492403403882
ZNF37A	0.22425075965961186	0.7757492403403882
AMBRA1_ENST00000458649	0.22425075965961186	0.7757492403403882
UBFD1_ENST00000219638	0.22425075965961186	0.7757492403403882
ITGA2	0.22425075965961186	0.7757492403403882
DMD_ENST00000378677	0.22425075965961186	0.7757492403403882
CPAMD8	0.22425075965961186	0.7757492403403882
ENSG00000093100	0.22425075965961186	0.7757492403403882
C3orf63	0.22425075965961186	0.7757492403403882
ABCA12_ENST00000389661	0.22425075965961186	0.7757492403403882
ROS1_ENST00000368507	0.22425075965961186	0.7757492403403882
ROCK1_ENST00000399799	0.22425075965961186	0.7757492403403882
GON4L_ENST00000368331	0.22425075965961186	0.7757492403403882
PIDD	0.22425075965961186	0.7757492403403882
MYO9A_ENST00000424560	0.22425075965961186	0.7757492403403882
TUBA8	0.22425075965961186	0.7757492403403882
HECW1	0.22425075965961186	0.7757492403403882
ACTG1	0.22425075965961186	0.7757492403403882
MLLT4_ENST00000366806	0.22425075965961186	0.7757492403403882
DNAAF2_ENST00000298292	0.22425075965961186	0.7757492403403882
FN1_ENST00000354785	0.22425075965961186	0.7757492403403882
ABCA13_ENST00000435803	0.22425075965961186	0.7757492403403882
VWA3A_ENST00000389398	0.22425075965961186	0.7757492403403882
KDM3B	0.22425075965961186	0.7757492403403882
TSKS	0.22425075965961186	0.7757492403403882
TAPBP	0.22425075965961186	0.7757492403403882
ENSG00000228157_ENST00000443876	0.22425075965961186	0.7757492403403882
AMOT_ENST00000371958	0.22425075965961186	0.7757492403403882
LRRK1_ENST00000388948	0.22425075965961186	0.7757492403403882
TRPS1_ENST00000395715	0.22425075965961186	0.7757492403403882
PCF11	0.22425075965961186	0.7757492403403882
SETX	0.22425075965961186	0.7757492403403882
CLCN6	0.22425075965961186	0.7757492403403882
SBF2	0.22425075965961186	0.7757492403403882
GRIK5_ENST00000301218	0.22425075965961186	0.7757492403403882
OPA1	0.22425075965961186	0.7757492403403882
SYT4_ENST00000255224	0.22425075965961186	0.7757492403403882
PRR12_ENST00000418929	0.22425075965961186	0.7757492403403882
ODZ3	0.22425075965961186	0.7757492403403882
RASA2	0.22425075965961186	0.7757492403403882
TRPM6_ENST00000449912	0.22425075965961186	0.7757492403403882
CACNA2D3	0.22425075965961186	0.7757492403403882
COL5A2	0.22425075965961186	0.7757492403403882
SOCS4	0.22425075965961186	0.7757492403403882
ZNF619_ENST00000447116	0.22425075965961186	0.7757492403403882
DNAH10	0.22425075965961186	0.7757492403403882
SMARCB1	0.22425075965961186	0.7757492403403882
NDST2	0.22425075965961186	0.7757492403403882
ECT2_ENST00000427830	0.22425075965961186	0.7757492403403882
Q86U89_HUMAN	0.22425075965961186	0.7757492403403882
RIMS2_ENST00000507740	0.22425075965961186	0.7757492403403882
GPKOW	0.22425075965961186	0.7757492403403882
USP51	0.22425075965961186	0.7757492403403882
SETX_ENST00000372169	0.22425075965961186	0.7757492403403882
HK2	0.22425075965961186	0.7757492403403882
MYH9	0.22425075965961186	0.7757492403403882
DACH2_ENST00000373125	0.22425075965961186	0.7757492403403882
NWD1_ENST00000524140	0.22425075965961186	0.7757492403403882
CSPG4	0.22425075965961186	0.7757492403403882
PPP1R9A_ENST00000433360	0.22425075965961186	0.7757492403403882
TTC6_ENST00000553443	0.22425075965961186	0.7757492403403882
AGBL5	0.22425075965961186	0.7757492403403882
PRR12	0.22425075965961186	0.7757492403403882
CTAGE5	0.22425075965961186	0.7757492403403882
COL18A1	0.22425075965961186	0.7757492403403882
PI4KA_ENST00000255882	0.22425075965961186	0.7757492403403882
ZNF12	0.22425075965961186	0.7757492403403882
C11orf63	0.22425075965961186	0.7757492403403882
ARMC4	0.22425075965961186	0.7757492403403882
NUP188	0.22425075965961186	0.7757492403403882
FAM208A	0.22425075965961186	0.7757492403403882
PCDH15	0.22425075965961186	0.7757492403403882
MYO18A	0.22425075965961186	0.7757492403403882
OTUD4_ENST00000447906	0.22425075965961186	0.7757492403403882
ATP2B3_ENST00000263519	0.22425075965961186	0.7757492403403882
DDR2	0.22425075965961186	0.7757492403403882
APAF1	0.22425075965961186	0.7757492403403882
ZHX1	0.22425075965961186	0.7757492403403882
KIAA1522	0.22425075965961186	0.7757492403403882
SEZ6L2	0.22425075965961186	0.7757492403403882
DGKI	0.22425075965961186	0.7757492403403882
MTUS2	0.22425075965961186	0.7757492403403882
COL4A1_ENST00000375815	0.22425075965961186	0.7757492403403882
INPP5J_ENST00000331075	0.22425075965961186	0.7757492403403882
ITGB4_ENST00000339591	0.22425075965961186	0.7757492403403882
SOCS6	0.22425075965961186	0.7757492403403882
KIAA1804	0.22425075965961186	0.7757492403403882
EHMT1_ENST00000460843	0.22425075965961186	0.7757492403403882
MAGEB16	0.22425075965961186	0.7757492403403882
SEZ6L2_ENST00000350527	0.22425075965961186	0.7757492403403882
ABHD8	0.22425075965961186	0.7757492403403882
MAGEC3	0.22425075965961186	0.7757492403403882
ZNF8	0.22425075965961186	0.7757492403403882
COL2A1_ENST00000380518	0.22425075965961186	0.7757492403403882
RIMS2_ENST00000436393	0.22425075965961186	0.7757492403403882
RAD54B	0.22425075965961186	0.7757492403403882
FSCB	0.22425075965961186	0.7757492403403882
NHS	0.22425075965961186	0.7757492403403882
NF1	0.22425075965961186	0.7757492403403882
GON4L	0.22425075965961186	0.7757492403403882
ARHGAP21	0.22425075965961186	0.7757492403403882
PPP1R3A	0.22425075965961186	0.7757492403403882
FTCD_ENST00000397748	0.22425075965961186	0.7757492403403882
JMY	0.22425075965961186	0.7757492403403882
TULP4	0.22425075965961186	0.7757492403403882
HECW1_ENST00000395891	0.22425075965961186	0.7757492403403882
DGKI_ENST00000424189	0.22425075965961186	0.7757492403403882
PTCHD2	0.22425075965961186	0.7757492403403882
UTRN	0.22425075965961186	0.7757492403403882
