	OG	TSG
SMS_ENST00000415881	0.2651800521203506	0.7348199478796493
WDR74_ENST00000525239	0.2651800521203506	0.7348199478796493
NDUFA13_ENST00000512771	0.2651800521203506	0.7348199478796493
PDXDC2	0.2651800521203506	0.7348199478796493
ZNRF3	0.2651800521203506	0.7348199478796493
CCDC91_ENST00000306172	0.2651800521203506	0.7348199478796493
PHF15	0.2651800521203506	0.7348199478796493
LEKR1_ENST00000356539	0.2651800521203506	0.7348199478796493
MBD4	0.2651800521203506	0.7348199478796493
COX10	0.2651800521203506	0.7348199478796493
HRASLS	0.2651800521203506	0.7348199478796493
OR5H2	0.2651800521203506	0.7348199478796493
FAM58A	0.2651800521203506	0.7348199478796493
ARHGAP32	0.2651800521203506	0.7348199478796493
PLCL1_ENST00000428675	0.2651800521203506	0.7348199478796493
GK_ENST00000378943	0.2651800521203506	0.7348199478796493
ELAVL2	0.2651800521203506	0.7348199478796493
RPGRIP1	0.2651800521203506	0.7348199478796493
CBWD1_ENST00000314367	0.2651800521203506	0.7348199478796493
DPF3	0.2651800521203506	0.7348199478796493
DNAJB2	0.2651800521203506	0.7348199478796493
ZNF766	0.2651800521203506	0.7348199478796493
NFKBID	0.2651800521203506	0.7348199478796493
VCX3B_ENST00000381029	0.2651800521203506	0.7348199478796493
PAPOLA	0.2651800521203506	0.7348199478796493
LAMP2_ENST00000200639	0.2651800521203506	0.7348199478796493
GSR	0.2651800521203506	0.7348199478796493
TRIM50_ENST00000333149	0.2651800521203506	0.7348199478796493
MKI67IP	0.2651800521203506	0.7348199478796493
RHOBTB1	0.2651800521203506	0.7348199478796493
ST6GALNAC5	0.2651800521203506	0.7348199478796493
LRRTM2	0.2651800521203506	0.7348199478796493
BEND6	0.2651800521203506	0.7348199478796493
LPIN1_ENST00000404113	0.2651800521203506	0.7348199478796493
MON1B	0.2651800521203506	0.7348199478796493
TBC1D22B	0.2651800521203506	0.7348199478796493
C10orf27	0.2651800521203506	0.7348199478796493
PCNA	0.2651800521203506	0.7348199478796493
ZDHHC6	0.2651800521203506	0.7348199478796493
OSGIN1	0.2651800521203506	0.7348199478796493
HSD17B6	0.2651800521203506	0.7348199478796493
ARHGAP32_ENST00000310343	0.2651800521203506	0.7348199478796493
CHD1L_ENST00000369258	0.2651800521203506	0.7348199478796493
EPG5	0.2651800521203506	0.7348199478796493
RGSL1	0.2651800521203506	0.7348199478796493
C1orf122_ENST00000446260	0.2651800521203506	0.7348199478796493
CXorf65	0.2651800521203506	0.7348199478796493
OR10Q1	0.2651800521203506	0.7348199478796493
ANKRD34C	0.2651800521203506	0.7348199478796493
CXorf65_ENST00000438526	0.2651800521203506	0.7348199478796493
CBWD1	0.2651800521203506	0.7348199478796493
CLIP1_ENST00000540338	0.2651800521203506	0.7348199478796493
KRT7_ENST00000543899	0.2651800521203506	0.7348199478796493
FAM155A	0.2651800521203506	0.7348199478796493
PPP1R13B	0.2651800521203506	0.7348199478796493
LPAR1	0.2651800521203506	0.7348199478796493
SNRNP70	0.2651800521203506	0.7348199478796493
CDC20B_ENST00000322374	0.2651800521203506	0.7348199478796493
HS3ST3B1	0.2651800521203506	0.7348199478796493
C2orf56	0.2651800521203506	0.7348199478796493
CLCA4_ENST00000263723	0.2651800521203506	0.7348199478796493
E2F7	0.2651800521203506	0.7348199478796493
STEAP1B_ENST00000406890	0.2651800521203506	0.7348199478796493
JMJD7-PLA2G4B	0.2651800521203506	0.7348199478796493
SNX18_ENST00000381410	0.2651800521203506	0.7348199478796493
N6AMT1	0.2651800521203506	0.7348199478796493
SLC25A40	0.2651800521203506	0.7348199478796493
HEY1	0.2651800521203506	0.7348199478796493
NDUFA13	0.2651800521203506	0.7348199478796493
TYW5	0.2651800521203506	0.7348199478796493
ZNF45	0.2651800521203506	0.7348199478796493
ZNF200	0.2651800521203506	0.7348199478796493
RPS6KB2	0.2651800521203506	0.7348199478796493
SLC13A1	0.2651800521203506	0.7348199478796493
RBPJ_ENST00000345843	0.2651800521203506	0.7348199478796493
OR52N1	0.2651800521203506	0.7348199478796493
GSTM4	0.2651800521203506	0.7348199478796493
KRT75	0.2651800521203506	0.7348199478796493
VIP	0.2651800521203506	0.7348199478796493
CCDC147	0.2651800521203506	0.7348199478796493
NETO1_ENST00000397929	0.2651800521203506	0.7348199478796493
MTMR1	0.2651800521203506	0.7348199478796493
SLC35F3_ENST00000366617	0.2651800521203506	0.7348199478796493
TNFAIP2	0.2651800521203506	0.7348199478796493
DIP2C_ENST00000381496	0.2651800521203506	0.7348199478796493
SYTL3	0.2651800521203506	0.7348199478796493
CCNA1	0.2651800521203506	0.7348199478796493
WIBG_ENST00000398213	0.2651800521203506	0.7348199478796493
PA2G4	0.2651800521203506	0.7348199478796493
ZUFSP	0.2651800521203506	0.7348199478796493
RAD21L1	0.2651800521203506	0.7348199478796493
PAX4_ENST00000338516	0.2651800521203506	0.7348199478796493
ARHGEF7_ENST00000375741	0.2651800521203506	0.7348199478796493
CSTF1	0.2651800521203506	0.7348199478796493
ANXA5	0.2651800521203506	0.7348199478796493
HGSNAT_ENST00000458501	0.2651800521203506	0.7348199478796493
FAM198B_ENST00000417442	0.2651800521203506	0.7348199478796493
DHRS3	0.2651800521203506	0.7348199478796493
CEP104_ENST00000378223	0.2651800521203506	0.7348199478796493
LDB1_ENST00000425280	0.2651800521203506	0.7348199478796493
TRIM50	0.2651800521203506	0.7348199478796493
RGS2	0.2651800521203506	0.7348199478796493
ZNF679	0.2651800521203506	0.7348199478796493
Q86U10_HUMAN	0.2651800521203506	0.7348199478796493
NUP54	0.2651800521203506	0.7348199478796493
ZNF697_ENST00000421812	0.2651800521203506	0.7348199478796493
MAP3K2_ENST00000409947	0.2651800521203506	0.7348199478796493
ACSL1	0.2651800521203506	0.7348199478796493
SCUBE1	0.2651800521203506	0.7348199478796493
TAP1	0.2651800521203506	0.7348199478796493
BAZ2B	0.2651800521203506	0.7348199478796493
LONRF3	0.2651800521203506	0.7348199478796493
GCNT6	0.2651800521203506	0.7348199478796493
ZDHHC23	0.2651800521203506	0.7348199478796493
RPGRIP1_ENST00000382933	0.2651800521203506	0.7348199478796493
SIGLEC9	0.2651800521203506	0.7348199478796493
DNAJB2_ENST00000392086	0.2651800521203506	0.7348199478796493
ARHGEF7_ENST00000375736	0.2651800521203506	0.7348199478796493
CPSF2	0.2651800521203506	0.7348199478796493
HOXC6	0.2651800521203506	0.7348199478796493
RAN	0.2651800521203506	0.7348199478796493
CDK5RAP1	0.2651800521203506	0.7348199478796493
HEPACAM2	0.2651800521203506	0.7348199478796493
CSAD_ENST00000267085	0.2651800521203506	0.7348199478796493
RGP1_ENST00000378078	0.2651800521203506	0.7348199478796493
ACTN1_ENST00000394419	0.2651800521203506	0.7348199478796493
FAM198B_ENST00000393807	0.2651800521203506	0.7348199478796493
BIN1_ENST00000259238	0.2651800521203506	0.7348199478796493
MAST2_ENST00000372008	0.2651800521203506	0.7348199478796493
KIAA0415	0.2651800521203506	0.7348199478796493
PSMA1_ENST00000396394	0.2651800521203506	0.7348199478796493
SYTL3_ENST00000297239	0.2651800521203506	0.7348199478796493
RBM23	0.2651800521203506	0.7348199478796493
DLG2_ENST00000418306	0.2651800521203506	0.7348199478796493
POU3F2	0.2651800521203506	0.7348199478796493
CD96	0.2651800521203506	0.7348199478796493
SMTN_ENST00000358743	0.2651800521203506	0.7348199478796493
ISPD	0.2651800521203506	0.7348199478796493
RLBP1	0.2651800521203506	0.7348199478796493
CRB2	0.2651800521203506	0.7348199478796493
NFE2	0.2651800521203506	0.7348199478796493
DCUN1D3	0.2651800521203506	0.7348199478796493
RGS22_ENST00000360863	0.2651800521203506	0.7348199478796493
SLC16A12	0.2651800521203506	0.7348199478796493
E2F7_ENST00000322886	0.2651800521203506	0.7348199478796493
NOX4	0.2651800521203506	0.7348199478796493
CAGE1	0.2651800521203506	0.7348199478796493
CLEC4A	0.2651800521203506	0.7348199478796493
KLHDC4	0.2651800521203506	0.7348199478796493
DKK3	0.2651800521203506	0.7348199478796493
TMPRSS11D	0.2651800521203506	0.7348199478796493
SERPINI1	0.2651800521203506	0.7348199478796493
CCDC88C_ENST00000389857	0.2651800521203506	0.7348199478796493
ZNF510	0.2651800521203506	0.7348199478796493
ADPRHL1	0.2651800521203506	0.7348199478796493
ZNF583	0.2651800521203506	0.7348199478796493
CCDC39_ENST00000442201	0.2651800521203506	0.7348199478796493
RRN3	0.2651800521203506	0.7348199478796493
RGS19	0.2651800521203506	0.7348199478796493
SKIV2L2	0.2651800521203506	0.7348199478796493
SLC2A11_ENST00000316185	0.2651800521203506	0.7348199478796493
GK5_ENST00000544571	0.2651800521203506	0.7348199478796493
GSTA4	0.2651800521203506	0.7348199478796493
ECHDC1_ENST00000531967	0.2651800521203506	0.7348199478796493
MCM7_ENST00000303887	0.2651800521203506	0.7348199478796493
CLEC4C	0.2651800521203506	0.7348199478796493
MCPH1_ENST00000344683	0.2651800521203506	0.7348199478796493
JUB	0.2651800521203506	0.7348199478796493
UBTF	0.2651800521203506	0.7348199478796493
CCDC59	0.2651800521203506	0.7348199478796493
ITPRIPL1	0.2651800521203506	0.7348199478796493
RECQL5_ENST00000584999	0.2651800521203506	0.7348199478796493
TOPORS_ENST00000360538	0.2651800521203506	0.7348199478796493
GCNT4	0.2651800521203506	0.7348199478796493
DPF3_ENST00000541685	0.2651800521203506	0.7348199478796493
CLCA4	0.2651800521203506	0.7348199478796493
VWC2	0.2651800521203506	0.7348199478796493
NCF4	0.2651800521203506	0.7348199478796493
CEP120	0.2651800521203506	0.7348199478796493
EDN1	0.2651800521203506	0.7348199478796493
DLG2_ENST00000280241	0.2651800521203506	0.7348199478796493
FLJ16331	0.2651800521203506	0.7348199478796493
SLC2A11	0.2651800521203506	0.7348199478796493
INTS12	0.2651800521203506	0.7348199478796493
LAMP2	0.2651800521203506	0.7348199478796493
AKAP11	0.2651800521203506	0.7348199478796493
KRT7	0.2651800521203506	0.7348199478796493
LAMP2_ENST00000434600	0.2651800521203506	0.7348199478796493
CYP11B2	0.2651800521203506	0.7348199478796493
CCDC27	0.2651800521203506	0.7348199478796493
ZNF414_ENST00000393927	0.2651800521203506	0.7348199478796493
KCNU1	0.2651800521203506	0.7348199478796493
GJB6	0.2651800521203506	0.7348199478796493
VPS53	0.2651800521203506	0.7348199478796493
PPM1D	0.2651800521203506	0.7348199478796493
C13orf27	0.2651800521203506	0.7348199478796493
NCF4_ENST00000397147	0.2651800521203506	0.7348199478796493
TSC22D1	0.2651800521203506	0.7348199478796493
ADORA3_ENST00000369716	0.2651800521203506	0.7348199478796493
ACSM2B	0.2651800521203506	0.7348199478796493
HK3	0.2651800521203506	0.7348199478796493
FSTL3_ENST00000166139	0.2651800521203506	0.7348199478796493
VPS13B_ENST00000441350	0.2651800521203506	0.7348199478796493
MAGEA11_ENST00000355220	0.2651800521203506	0.7348199478796493
hCG_1757335	0.2651800521203506	0.7348199478796493
ZNF343	0.2651800521203506	0.7348199478796493
ELAVL1_ENST00000351593	0.2651800521203506	0.7348199478796493
ART1	0.2651800521203506	0.7348199478796493
SHQ1	0.2651800521203506	0.7348199478796493
TMEM47	0.2651800521203506	0.7348199478796493
ELAVL1	0.2651800521203506	0.7348199478796493
CSDE1	0.2651800521203506	0.7348199478796493
DUSP9	0.2651800521203506	0.7348199478796493
WIBG	0.2651800521203506	0.7348199478796493
FBXW4	0.2651800521203506	0.7348199478796493
SPIRE1	0.2651800521203506	0.7348199478796493
FCGR1A	0.2651800521203506	0.7348199478796493
MREG	0.2651800521203506	0.7348199478796493
ADPGK	0.2651800521203506	0.7348199478796493
AQP7_ENST00000379507	0.2651800521203506	0.7348199478796493
VPS53_ENST00000437048	0.2651800521203506	0.7348199478796493
DLG2	0.2651800521203506	0.7348199478796493
RGS22	0.2651800521203506	0.7348199478796493
C20orf72_ENST00000377704	0.2651800521203506	0.7348199478796493
FAM120A_ENST00000375389	0.2651800521203506	0.7348199478796493
SERGEF	0.2651800521203506	0.7348199478796493
KIAA1430_ENST00000458385	0.2651800521203506	0.7348199478796493
FAM123A	0.2651800521203506	0.7348199478796493
SPAG8_ENST00000396638	0.2651800521203506	0.7348199478796493
ZKSCAN3	0.2651800521203506	0.7348199478796493
ING1_ENST00000338450	0.2651800521203506	0.7348199478796493
CSAD	0.2651800521203506	0.7348199478796493
NTRK2_ENST00000304053	0.2651800521203506	0.7348199478796493
GLE1L	0.2651800521203506	0.7348199478796493
KCNU1_ENST00000399881	0.2651800521203506	0.7348199478796493
TRIP12_ENST00000543084	0.2651800521203506	0.7348199478796493
CBWD1_ENST00000377447	0.2651800521203506	0.7348199478796493
ITPRIPL1_ENST00000439118	0.2651800521203506	0.7348199478796493
CHFR	0.2651800521203506	0.7348199478796493
PRR3	0.2651800521203506	0.7348199478796493
BAG3	0.2651800521203506	0.7348199478796493
SLC8A1	0.2651800521203506	0.7348199478796493
ENSG00000180715	0.2651800521203506	0.7348199478796493
CCDC88C	0.2651800521203506	0.7348199478796493
ATRN	0.2651800521203506	0.7348199478796493
MRPL22	0.2651800521203506	0.7348199478796493
RP11-702L15.2_ENST00000416172	0.2651800521203506	0.7348199478796493
PPOX	0.2651800521203506	0.7348199478796493
TMEM38B	0.2651800521203506	0.7348199478796493
CSDE1_ENST00000369530	0.2651800521203506	0.7348199478796493
EXOC7	0.2651800521203506	0.7348199478796493
POU2F1_ENST00000367866	0.2651800521203506	0.7348199478796493
TMEM39B_ENST00000336294	0.2651800521203506	0.7348199478796493
CYP7B1	0.2651800521203506	0.7348199478796493
ESRRA	0.2651800521203506	0.7348199478796493
MAP3K2	0.2651800521203506	0.7348199478796493
RP11-702L15.2	0.2651800521203506	0.7348199478796493
ACTBL2	0.2651800521203506	0.7348199478796493
NKD1	0.2651800521203506	0.7348199478796493
CCDC91	0.2651800521203506	0.7348199478796493
SLC2A11_ENST00000345044	0.2651800521203506	0.7348199478796493
GALT	0.2651800521203506	0.7348199478796493
SKIL	0.2651800521203506	0.7348199478796493
RNF123	0.2651800521203506	0.7348199478796493
SEMG1	0.2651800521203506	0.7348199478796493
DCAF16	0.2651800521203506	0.7348199478796493
ENDOU	0.2651800521203506	0.7348199478796493
ARHGEF7	0.2651800521203506	0.7348199478796493
SPEM1	0.2651800521203506	0.7348199478796493
CYP20A1	0.2651800521203506	0.7348199478796493
GLE1	0.2651800521203506	0.7348199478796493
METTL12	0.2651800521203506	0.7348199478796493
C7orf45	0.2651800521203506	0.7348199478796493
BBS7	0.2651800521203506	0.7348199478796493
GSTM4_ENST00000326729	0.2651800521203506	0.7348199478796493
CCDC3	0.2651800521203506	0.7348199478796493
PRUNE2_ENST00000376717	0.2651800521203506	0.7348199478796493
SNAP23	0.2651800521203506	0.7348199478796493
CHD1L	0.2651800521203506	0.7348199478796493
SFMBT2_ENST00000379711	0.2651800521203506	0.7348199478796493
GTPBP2	0.2651800521203506	0.7348199478796493
C1orf35	0.2651800521203506	0.7348199478796493
ING1	0.2651800521203506	0.7348199478796493
SLC4A11	0.2651800521203506	0.7348199478796493
DCK	0.2651800521203506	0.7348199478796493
SFMBT2_ENST00000379713	0.2651800521203506	0.7348199478796493
UNQ1887	0.2651800521203506	0.7348199478796493
SPFH1	0.2651800521203506	0.7348199478796493
APOA1BP	0.2651800521203506	0.7348199478796493
SLC35F3	0.2651800521203506	0.7348199478796493
DIP2C_ENST00000423550	0.2651800521203506	0.7348199478796493
ZSCAN1	0.2651800521203506	0.7348199478796493
EDC4	0.2651800521203506	0.7348199478796493
DPP3	0.2651800521203506	0.7348199478796493
SPAG8	0.2651800521203506	0.7348199478796493
C2orf73	0.2651800521203506	0.7348199478796493
RBPJ	0.2651800521203506	0.7348199478796493
RPS2	0.2651800521203506	0.7348199478796493
HCK_ENST00000375852	0.2651800521203506	0.7348199478796493
SLC28A3	0.2651800521203506	0.7348199478796493
ZNRF3_ENST00000544604	0.2651800521203506	0.7348199478796493
RPL29	0.2651800521203506	0.7348199478796493
NBPF6_ENST00000444143	0.2651800521203506	0.7348199478796493
C15orf62	0.2651800521203506	0.7348199478796493
RAB35_ENST00000432953	0.2651800521203506	0.7348199478796493
LOC442452	0.2651800521203506	0.7348199478796493
TMEM47_ENST00000275954	0.2651800521203506	0.7348199478796493
MMPL1	0.2651800521203506	0.7348199478796493
C3orf17	0.2651800521203506	0.7348199478796493
HCK	0.2651800521203506	0.7348199478796493
IFI44L_ENST00000370751	0.2651800521203506	0.7348199478796493
EEF1G	0.2651800521203506	0.7348199478796493
SMTN	0.2651800521203506	0.7348199478796493
DIP2C	0.2651800521203506	0.7348199478796493
ZNF414	0.2651800521203506	0.7348199478796493
REEP6	0.2651800521203506	0.7348199478796493
FADD	0.2651800521203506	0.7348199478796493
OXSM	0.2651800521203506	0.7348199478796493
ADH6	0.2651800521203506	0.7348199478796493
PAX8	0.2651800521203506	0.7348199478796493
ZNF519	0.2651800521203506	0.7348199478796493
NDUFA8	0.2651800521203506	0.7348199478796493
TEX30_ENST00000376032	0.2651800521203506	0.7348199478796493
RNASEH1	0.2651800521203506	0.7348199478796493
PHF6_ENST00000332070	0.2651800521203506	0.7348199478796493
BIN1	0.2651800521203506	0.7348199478796493
BCKDHB	0.2651800521203506	0.7348199478796493
BTN3A1_ENST00000476549	0.2651800521203506	0.7348199478796493
ZNF384_ENST00000361959	0.2651800521203506	0.7348199478796493
SUCLA2	0.2651800521203506	0.7348199478796493
RPS6KB2_ENST00000312629	0.2651800521203506	0.7348199478796493
LONRF3_ENST00000371628	0.2651800521203506	0.7348199478796493
IFI44L	0.2651800521203506	0.7348199478796493
MAPK6	0.2651800521203506	0.7348199478796493
CEACAM20	0.2651800521203506	0.7348199478796493
AP1G1_ENST00000393512	0.2651800521203506	0.7348199478796493
ACR	0.2651800521203506	0.7348199478796493
C12orf5	0.2651800521203506	0.7348199478796493
OR4K14	0.2651800521203506	0.7348199478796493
INSIG2	0.2651800521203506	0.7348199478796493
IL1R1	0.2651800521203506	0.7348199478796493
BTN2A2	0.2651800521203506	0.7348199478796493
LDB1	0.2651800521203506	0.7348199478796493
SMTN_ENST00000404496	0.2651800521203506	0.7348199478796493
AP1G1_ENST00000423132	0.2651800521203506	0.7348199478796493
ZNF699	0.2651800521203506	0.7348199478796493
UCK1	0.2651800521203506	0.7348199478796493
PRUNE2_ENST00000424866	0.2651800521203506	0.7348199478796493
SIGLEC9_ENST00000440804	0.2651800521203506	0.7348199478796493
SMS	0.2651800521203506	0.7348199478796493
TMEM66	0.2651800521203506	0.7348199478796493
AQP7	0.2651800521203506	0.7348199478796493
MCM7	0.2651800521203506	0.7348199478796493
FARP2	0.2651800521203506	0.7348199478796493
CEP120_ENST00000395431	0.2651800521203506	0.7348199478796493
KCTD3	0.2651800521203506	0.7348199478796493
TBATA_ENST00000545575	0.2651800521203506	0.7348199478796493
ADH6_ENST00000394899	0.2651800521203506	0.7348199478796493
C16orf72	0.2651800521203506	0.7348199478796493
SLC16A12_ENST00000371790	0.2651800521203506	0.7348199478796493
RAD21L1_ENST00000409241	0.2651800521203506	0.7348199478796493
KIAA0415_ENST00000450194	0.2651800521203506	0.7348199478796493
ASPG	0.2651800521203506	0.7348199478796493
RHBDF2	0.2651800521203506	0.7348199478796493
HRASLS_ENST00000264735	0.2651800521203506	0.7348199478796493
SPIRE1_ENST00000409402	0.2651800521203506	0.7348199478796493
LONRF3_ENST00000422289	0.2651800521203506	0.7348199478796493
WDR74	0.2651800521203506	0.7348199478796493
SLC4A11_ENST00000380059	0.2651800521203506	0.7348199478796493
DPF3_ENST00000540281	0.2651800521203506	0.7348199478796493
CASP9	0.2651800521203506	0.7348199478796493
RBPJ_ENST00000348160	0.2651800521203506	0.7348199478796493
ACTN1	0.2651800521203506	0.7348199478796493
ATP8B1	0.2651800521203506	0.7348199478796493
ZNF766_ENST00000359102	0.2651800521203506	0.7348199478796493
GTF3C6	0.2651800521203506	0.7348199478796493
ZNF146	0.2651800521203506	0.7348199478796493
OR13D1	0.2651800521203506	0.7348199478796493
KRT39	0.2651800521203506	0.7348199478796493
HEY1_ENST00000337919	0.2651800521203506	0.7348199478796493
GPR125_ENST00000508133	0.2651800521203506	0.7348199478796493
PIH1D2	0.2651800521203506	0.7348199478796493
AP1G1	0.2651800521203506	0.7348199478796493
NCAPG	0.2651800521203506	0.7348199478796493
TAF11	0.2651800521203506	0.7348199478796493
TRH	0.2651800521203506	0.7348199478796493
PARD3B_ENST00000351153	0.2651800521203506	0.7348199478796493
FAM123A_ENST00000515384	0.2651800521203506	0.7348199478796493
PHF15_ENST00000448712	0.2651800521203506	0.7348199478796493
AP1G1_ENST00000433195	0.2651800521203506	0.7348199478796493
ZDHHC24	0.2651800521203506	0.7348199478796493
C5orf45_ENST00000403396	0.2651800521203506	0.7348199478796493
LOC93081	0.2651800521203506	0.7348199478796493
SIK3	0.2651800521203506	0.7348199478796493
OR6C68	0.2651800521203506	0.7348199478796493
FAM198B	0.2651800521203506	0.7348199478796493
NTRK2_ENST00000395882	0.2651800521203506	0.7348199478796493
ELAVL2_ENST00000359598	0.2651800521203506	0.7348199478796493
IFNA5	0.2651800521203506	0.7348199478796493
TEX30	0.2651800521203506	0.7348199478796493
DCDC5	0.2651800521203506	0.7348199478796493
MAN1C1	0.2651800521203506	0.7348199478796493
TSPYL4	0.2651800521203506	0.7348199478796493
CELA3A	0.2651800521203506	0.7348199478796493
ZNF384	0.2651800521203506	0.7348199478796493
RGSL1_ENST00000294854	0.2651800521203506	0.7348199478796493
HEPACAM2_ENST00000394468	0.2651800521203506	0.7348199478796493
BTN3A1	0.2651800521203506	0.7348199478796493
ACAA2	0.2651800521203506	0.7348199478796493
ZSCAN5C	0.2651800521203506	0.7348199478796493
HK3_ENST00000292432	0.2651800521203506	0.7348199478796493
JMJD7	0.2651800521203506	0.7348199478796493
ARAF	0.2651800521203506	0.7348199478796493
APOBEC1	0.2651800521203506	0.7348199478796493
KIAA1430	0.2651800521203506	0.7348199478796493
ST8SIA2	0.2651800521203506	0.7348199478796493
ZNF284	0.2651800521203506	0.7348199478796493
CNNM4_ENST00000540067	0.2651800521203506	0.7348199478796493
PSMA1_ENST00000418988	0.2651800521203506	0.7348199478796493
ARMC10	0.2651800521203506	0.7348199478796493
GPR158	0.2651800521203506	0.7348199478796493
TMEM144	0.2651800521203506	0.7348199478796493
CKMT2	0.2651800521203506	0.7348199478796493
