	OG	TSG
DPF3_ENST00000541685	0.0718803910293272	0.9281196089706729
TP53_ENST00000414315	0.0718803910293272	0.9281196089706729
PBRM1_ENST00000296302	0.0718803910293272	0.9281196089706729
CREB5_ENST00000396298	0.0718803910293272	0.9281196089706729
FAM111A	0.0718803910293272	0.9281196089706729
ACTG2	0.0718803910293272	0.9281196089706729
DIAPH2	0.0718803910293272	0.9281196089706729
KDM2A	0.0718803910293272	0.9281196089706729
EPB41L3_ENST00000544123	0.0718803910293272	0.9281196089706729
FKBP9_ENST00000538336	0.0718803910293272	0.9281196089706729
JMY_ENST00000396137	0.0718803910293272	0.9281196089706729
PLEKHA1	0.0718803910293272	0.9281196089706729
ASB15_ENST00000451558	0.0718803910293272	0.9281196089706729
STIL	0.0718803910293272	0.9281196089706729
ZNF8	0.0718803910293272	0.9281196089706729
KRT7	0.0718803910293272	0.9281196089706729
GPR110	0.0718803910293272	0.9281196089706729
ATXN2L	0.0718803910293272	0.9281196089706729
ADD1	0.0718803910293272	0.9281196089706729
JUB	0.0718803910293272	0.9281196089706729
POGZ_ENST00000491586	0.0718803910293272	0.9281196089706729
ACTN1_ENST00000394419	0.0718803910293272	0.9281196089706729
GPR128	0.0718803910293272	0.9281196089706729
LAMA2	0.0718803910293272	0.9281196089706729
VCX3B	0.0718803910293272	0.9281196089706729
C11orf34_ENST00000338832	0.0718803910293272	0.9281196089706729
PCDH15_ENST00000395438	0.0718803910293272	0.9281196089706729
NTRK2_ENST00000395882	0.0718803910293272	0.9281196089706729
ZAK	0.0718803910293272	0.9281196089706729
MAST2_ENST00000372008	0.0718803910293272	0.9281196089706729
ST7_ENST00000393451	0.0718803910293272	0.9281196089706729
DEPDC5_ENST00000400246	0.0718803910293272	0.9281196089706729
NUP107	0.0718803910293272	0.9281196089706729
ZCCHC2	0.0718803910293272	0.9281196089706729
TMEM132C	0.0718803910293272	0.9281196089706729
SLC25A21	0.0718803910293272	0.9281196089706729
RPGRIP1_ENST00000382933	0.0718803910293272	0.9281196089706729
DQX1	0.0718803910293272	0.9281196089706729
ZNF829_ENST00000520965	0.0718803910293272	0.9281196089706729
TRIM54	0.0718803910293272	0.9281196089706729
SPG11_ENST00000558319	0.0718803910293272	0.9281196089706729
CDK5RAP1	0.0718803910293272	0.9281196089706729
POU6F2	0.0718803910293272	0.9281196089706729
PTGFRN	0.0718803910293272	0.9281196089706729
HEPACAM2	0.0718803910293272	0.9281196089706729
TBX18	0.0718803910293272	0.9281196089706729
MGAM_ENST00000473011	0.0718803910293272	0.9281196089706729
LOC93081	0.0718803910293272	0.9281196089706729
FNBP1_ENST00000443566	0.0718803910293272	0.9281196089706729
RGS22_ENST00000360863	0.0718803910293272	0.9281196089706729
CLCA4	0.0718803910293272	0.9281196089706729
MBNL2_ENST00000343600	0.0718803910293272	0.9281196089706729
PLEKHA1_ENST00000538022	0.0718803910293272	0.9281196089706729
FLI1	0.0718803910293272	0.9281196089706729
FLJ16331	0.0718803910293272	0.9281196089706729
ARHGAP17	0.0718803910293272	0.9281196089706729
DLG2_ENST00000280241	0.0718803910293272	0.9281196089706729
PLXNB2	0.0718803910293272	0.9281196089706729
ABL1	0.0718803910293272	0.9281196089706729
FOXN4_ENST00000299162	0.0718803910293272	0.9281196089706729
NCF4	0.0718803910293272	0.9281196089706729
FBXW9	0.0718803910293272	0.9281196089706729
NBEA_ENST00000379922	0.0718803910293272	0.9281196089706729
CCDC88C_ENST00000389857	0.0718803910293272	0.9281196089706729
COL18A1	0.0718803910293272	0.9281196089706729
KLHDC4	0.0718803910293272	0.9281196089706729
MYBPC2	0.0718803910293272	0.9281196089706729
PCDHA3	0.0718803910293272	0.9281196089706729
KAT2A	0.0718803910293272	0.9281196089706729
NCAPG	0.0718803910293272	0.9281196089706729
OR8H2	0.0718803910293272	0.9281196089706729
ZNRF3_ENST00000544604	0.0718803910293272	0.9281196089706729
PPP1R9A_ENST00000433360	0.0718803910293272	0.9281196089706729
ATF7IP	0.0718803910293272	0.9281196089706729
DNAJB2_ENST00000392086	0.0718803910293272	0.9281196089706729
CD101	0.0718803910293272	0.9281196089706729
LILRA4	0.0718803910293272	0.9281196089706729
UBTF	0.0718803910293272	0.9281196089706729
SKIV2L2	0.0718803910293272	0.9281196089706729
WDR35	0.0718803910293272	0.9281196089706729
ANKMY1_ENST00000405523	0.0718803910293272	0.9281196089706729
DHX57	0.0718803910293272	0.9281196089706729
BSG_ENST00000346916	0.0718803910293272	0.9281196089706729
HEATR8	0.0718803910293272	0.9281196089706729
DEPDC5_ENST00000535622	0.0718803910293272	0.9281196089706729
ZNF583	0.0718803910293272	0.9281196089706729
DNAAF2_ENST00000298292	0.0718803910293272	0.9281196089706729
ZNF37A_ENST00000361085	0.0718803910293272	0.9281196089706729
API5_ENST00000534600	0.0718803910293272	0.9281196089706729
CAPN3_ENST00000356316	0.0718803910293272	0.9281196089706729
TTC5	0.0718803910293272	0.9281196089706729
RALGAPB	0.0718803910293272	0.9281196089706729
MCPH1_ENST00000344683	0.0718803910293272	0.9281196089706729
ACRC	0.0718803910293272	0.9281196089706729
OGDH_ENST00000543843	0.0718803910293272	0.9281196089706729
KNDC1	0.0718803910293272	0.9281196089706729
COL3A1_ENST00000317840	0.0718803910293272	0.9281196089706729
ATXN2L_ENST00000395547	0.0718803910293272	0.9281196089706729
C11orf52	0.0718803910293272	0.9281196089706729
UXT	0.0718803910293272	0.9281196089706729
RBL2	0.0718803910293272	0.9281196089706729
TCEA3	0.0718803910293272	0.9281196089706729
STOML3	0.0718803910293272	0.9281196089706729
MFSD4	0.0718803910293272	0.9281196089706729
TJP2	0.0718803910293272	0.9281196089706729
FSTL3_ENST00000166139	0.0718803910293272	0.9281196089706729
PSMG1	0.0718803910293272	0.9281196089706729
INTS5	0.0718803910293272	0.9281196089706729
PCDHB12	0.0718803910293272	0.9281196089706729
CCDC85A	0.0718803910293272	0.9281196089706729
CRYGC	0.0718803910293272	0.9281196089706729
PDZRN3_ENST00000535920	0.0718803910293272	0.9281196089706729
NCF4_ENST00000397147	0.0718803910293272	0.9281196089706729
GNA13	0.0718803910293272	0.9281196089706729
ATP8B1	0.0718803910293272	0.9281196089706729
EXOC4	0.0718803910293272	0.9281196089706729
ADORA3_ENST00000369716	0.0718803910293272	0.9281196089706729
HTR7_ENST00000371721	0.0718803910293272	0.9281196089706729
SYNE2	0.0718803910293272	0.9281196089706729
WDR74	0.0718803910293272	0.9281196089706729
P4HTM	0.0718803910293272	0.9281196089706729
ABHD8	0.0718803910293272	0.9281196089706729
STAT6	0.0718803910293272	0.9281196089706729
MYOF	0.0718803910293272	0.9281196089706729
ATP7B	0.0718803910293272	0.9281196089706729
ART4	0.0718803910293272	0.9281196089706729
CNOT6L_ENST00000264903	0.0718803910293272	0.9281196089706729
NYNRIN	0.0718803910293272	0.9281196089706729
ASPG	0.0718803910293272	0.9281196089706729
MEX3D	0.0718803910293272	0.9281196089706729
ME2	0.0718803910293272	0.9281196089706729
TRIP12	0.0718803910293272	0.9281196089706729
RGPD4	0.0718803910293272	0.9281196089706729
SMARCA4_ENST00000358026	0.0718803910293272	0.9281196089706729
ZNF732_ENST00000419098	0.0718803910293272	0.9281196089706729
MAST3_ENST00000262811	0.0718803910293272	0.9281196089706729
DDC	0.0718803910293272	0.9281196089706729
HUWE1	0.0718803910293272	0.9281196089706729
ADAM10	0.0718803910293272	0.9281196089706729
CASK	0.0718803910293272	0.9281196089706729
AP1G1_ENST00000393512	0.0718803910293272	0.9281196089706729
POLQ	0.0718803910293272	0.9281196089706729
SRBD1	0.0718803910293272	0.9281196089706729
RGS22	0.0718803910293272	0.9281196089706729
ALPL	0.0718803910293272	0.9281196089706729
LOC283849	0.0718803910293272	0.9281196089706729
KIAA1804	0.0718803910293272	0.9281196089706729
ZNF384_ENST00000361959	0.0718803910293272	0.9281196089706729
AP2A1_ENST00000359032	0.0718803910293272	0.9281196089706729
EHBP1	0.0718803910293272	0.9281196089706729
RASIP1_ENST00000222145	0.0718803910293272	0.9281196089706729
ZHX1	0.0718803910293272	0.9281196089706729
HEY1_ENST00000337919	0.0718803910293272	0.9281196089706729
AQP7_ENST00000379507	0.0718803910293272	0.9281196089706729
LCA5L	0.0718803910293272	0.9281196089706729
CTAGE1_ENST00000391403	0.0718803910293272	0.9281196089706729
WDR36	0.0718803910293272	0.9281196089706729
SPAG8	0.0718803910293272	0.9281196089706729
CRB1	0.0718803910293272	0.9281196089706729
RGSL1_ENST00000294854	0.0718803910293272	0.9281196089706729
IGSF9B_ENST00000321016	0.0718803910293272	0.9281196089706729
NACC1	0.0718803910293272	0.9281196089706729
WDR17	0.0718803910293272	0.9281196089706729
CSTF2_ENST00000415585	0.0718803910293272	0.9281196089706729
MED1	0.0718803910293272	0.9281196089706729
MCF2_ENST00000519895	0.0718803910293272	0.9281196089706729
ULK2	0.0718803910293272	0.9281196089706729
CABYR_ENST00000399496	0.0718803910293272	0.9281196089706729
FAM189A1	0.0718803910293272	0.9281196089706729
CEP164	0.0718803910293272	0.9281196089706729
DUOXA1	0.0718803910293272	0.9281196089706729
FAM125B	0.0718803910293272	0.9281196089706729
BCL9_ENST00000234739	0.0718803910293272	0.9281196089706729
ZNF350	0.0718803910293272	0.9281196089706729
NUP93	0.0718803910293272	0.9281196089706729
TRH	0.0718803910293272	0.9281196089706729
ATP8B2	0.0718803910293272	0.9281196089706729
FZD3	0.0718803910293272	0.9281196089706729
KLRD1	0.0718803910293272	0.9281196089706729
STX8	0.0718803910293272	0.9281196089706729
SMTN_ENST00000358743	0.0718803910293272	0.9281196089706729
ISPD	0.0718803910293272	0.9281196089706729
DGKI_ENST00000424189	0.0718803910293272	0.9281196089706729
MYH14_ENST00000262269	0.0718803910293272	0.9281196089706729
TULP4	0.0718803910293272	0.9281196089706729
MRGPRF	0.0718803910293272	0.9281196089706729
SLC8A1	0.0718803910293272	0.9281196089706729
KRTAP10-4	0.0718803910293272	0.9281196089706729
FAM75D1	0.0718803910293272	0.9281196089706729
ANKRD24_ENST00000318934	0.0718803910293272	0.9281196089706729
RND2	0.0718803910293272	0.9281196089706729
CGN	0.0718803910293272	0.9281196089706729
PRR5	0.0718803910293272	0.9281196089706729
DCLRE1C_ENST00000378289	0.0718803910293272	0.9281196089706729
EIF3B	0.0718803910293272	0.9281196089706729
PRUNE2_ENST00000376717	0.0718803910293272	0.9281196089706729
RPGRIP1_ENST00000400017	0.0718803910293272	0.9281196089706729
PHKA1_ENST00000373539	0.0718803910293272	0.9281196089706729
KIAA0913	0.0718803910293272	0.9281196089706729
RARS2_ENST00000451155	0.0718803910293272	0.9281196089706729
PLK4	0.0718803910293272	0.9281196089706729
PTGS2	0.0718803910293272	0.9281196089706729
ZNF519	0.0718803910293272	0.9281196089706729
FANCA	0.0718803910293272	0.9281196089706729
CREBBP	0.0718803910293272	0.9281196089706729
KCNU1_ENST00000399881	0.0718803910293272	0.9281196089706729
CDC42BPA_ENST00000334218	0.0718803910293272	0.9281196089706729
ITPRIPL1_ENST00000439118	0.0718803910293272	0.9281196089706729
NHS	0.0718803910293272	0.9281196089706729
C3orf17	0.0718803910293272	0.9281196089706729
RBBP8	0.0718803910293272	0.9281196089706729
MINK1_ENST00000355280	0.0718803910293272	0.9281196089706729
LDHC	0.0718803910293272	0.9281196089706729
SRSF5_ENST00000451983	0.0718803910293272	0.9281196089706729
FAM75D4	0.0718803910293272	0.9281196089706729
SERPINB11_ENST00000544088	0.0718803910293272	0.9281196089706729
PNPLA8	0.0718803910293272	0.9281196089706729
TAF8	0.0718803910293272	0.9281196089706729
GTF3C6	0.0718803910293272	0.9281196089706729
RTTN	0.0718803910293272	0.9281196089706729
ABP1	0.0718803910293272	0.9281196089706729
IZUMO1	0.0718803910293272	0.9281196089706729
SUPT7L	0.0718803910293272	0.9281196089706729
LYPD5	0.0718803910293272	0.9281196089706729
PLCXD3	0.0718803910293272	0.9281196089706729
FNDC7	0.0718803910293272	0.9281196089706729
SYT12	0.0718803910293272	0.9281196089706729
POU3F2	0.0718803910293272	0.9281196089706729
ZNF462_ENST00000457913	0.0718803910293272	0.9281196089706729
ZNF287	0.0718803910293272	0.9281196089706729
PTPRG	0.0718803910293272	0.9281196089706729
CENPE_ENST00000265148	0.0718803910293272	0.9281196089706729
AQP7	0.0718803910293272	0.9281196089706729
MCM7	0.0718803910293272	0.9281196089706729
OR2AK2	0.0718803910293272	0.9281196089706729
BX284668.1	0.0718803910293272	0.9281196089706729
MBNL1_ENST00000324196	0.0718803910293272	0.9281196089706729
ZFHX2	0.0718803910293272	0.9281196089706729
LUC7L_ENST00000293872	0.0718803910293272	0.9281196089706729
ZKSCAN3	0.0718803910293272	0.9281196089706729
ADAM29	0.0718803910293272	0.9281196089706729
PCYOX1	0.0718803910293272	0.9281196089706729
ADAR_ENST00000292205	0.0718803910293272	0.9281196089706729
C1orf9_ENST00000367723	0.0718803910293272	0.9281196089706729
CPSF2	0.0718803910293272	0.9281196089706729
SIGLEC9	0.0718803910293272	0.9281196089706729
APBB1IP_ENST00000376236	0.0718803910293272	0.9281196089706729
SAP130	0.0718803910293272	0.9281196089706729
EXOC6_ENST00000371552	0.0718803910293272	0.9281196089706729
PBRM1	0.0718803910293272	0.9281196089706729
FAM208A	0.0718803910293272	0.9281196089706729
BCL2L11_ENST00000357757	0.0718803910293272	0.9281196089706729
PI4KA_ENST00000255882	0.0718803910293272	0.9281196089706729
CRB2	0.0718803910293272	0.9281196089706729
FGF1_ENST00000359370	0.0718803910293272	0.9281196089706729
BIN1	0.0718803910293272	0.9281196089706729
PRUNE2_ENST00000376718	0.0718803910293272	0.9281196089706729
BCKDHB	0.0718803910293272	0.9281196089706729
MRAS	0.0718803910293272	0.9281196089706729
TRIM67	0.0718803910293272	0.9281196089706729
LMF2_ENST00000474879	0.0718803910293272	0.9281196089706729
C6	0.0718803910293272	0.9281196089706729
NOX4	0.0718803910293272	0.9281196089706729
ARAP3	0.0718803910293272	0.9281196089706729
KIAA0415_ENST00000450194	0.0718803910293272	0.9281196089706729
LRP2	0.0718803910293272	0.9281196089706729
SLC16A12	0.0718803910293272	0.9281196089706729
METTL19	0.0718803910293272	0.9281196089706729
UNC13B	0.0718803910293272	0.9281196089706729
REV1	0.0718803910293272	0.9281196089706729
ZNF384	0.0718803910293272	0.9281196089706729
TTC6	0.0718803910293272	0.9281196089706729
CCDC37	0.0718803910293272	0.9281196089706729
SKIL	0.0718803910293272	0.9281196089706729
MED31	0.0718803910293272	0.9281196089706729
OR2T3	0.0718803910293272	0.9281196089706729
HCN1	0.0718803910293272	0.9281196089706729
PSMB9_ENST00000395333	0.0718803910293272	0.9281196089706729
ZNF607	0.0718803910293272	0.9281196089706729
MAP3K2	0.0718803910293272	0.9281196089706729
GCET2	0.0718803910293272	0.9281196089706729
LYPD5_ENST00000377950	0.0718803910293272	0.9281196089706729
SMARCB1_ENST00000344921	0.0718803910293272	0.9281196089706729
ACTN2	0.0718803910293272	0.9281196089706729
EHMT1	0.0718803910293272	0.9281196089706729
CD70	0.0718803910293272	0.9281196089706729
COL4A3BP	0.0718803910293272	0.9281196089706729
TP53_ENST00000545858	0.0718803910293272	0.9281196089706729
TMEM47	0.0718803910293272	0.9281196089706729
TERF1	0.0718803910293272	0.9281196089706729
GPR158	0.0718803910293272	0.9281196089706729
FAM123A	0.0718803910293272	0.9281196089706729
KIAA1731_ENST00000411936	0.0718803910293272	0.9281196089706729
RBM12B-AS1	0.0718803910293272	0.9281196089706729
ELAVL1_ENST00000351593	0.0718803910293272	0.9281196089706729
PCDHA5	0.0718803910293272	0.9281196089706729
PHF6_ENST00000332070	0.0718803910293272	0.9281196089706729
SUMO1_ENST00000392246	0.0718803910293272	0.9281196089706729
