	OG	TSG
SFTPB_ENST00000393822	0.4110719890716895	0.5889280109283104
ELOVL4	0.4110719890716895	0.5889280109283104
OR6C2	0.4110719890716895	0.5889280109283104
NDUFA13	0.4110719890716895	0.5889280109283104
BAHCC1	0.4110719890716895	0.5889280109283104
RALGAPA2_ENST00000430436	0.4110719890716895	0.5889280109283104
STEAP2	0.4110719890716895	0.5889280109283104
LRPPRC	0.4110719890716895	0.5889280109283104
ZNF133	0.4110719890716895	0.5889280109283104
HIST3H2A	0.4110719890716895	0.5889280109283104
CSN1S1	0.4110719890716895	0.5889280109283104
LGALS4	0.4110719890716895	0.5889280109283104
DENND1A_ENST00000373618	0.4110719890716895	0.5889280109283104
ATMIN	0.4110719890716895	0.5889280109283104
RSPH3	0.4110719890716895	0.5889280109283104
IL17RD	0.4110719890716895	0.5889280109283104
PIR	0.4110719890716895	0.5889280109283104
FRG2B	0.4110719890716895	0.5889280109283104
SEMA3G	0.4110719890716895	0.5889280109283104
ALCAM	0.4110719890716895	0.5889280109283104
CYP27C1	0.4110719890716895	0.5889280109283104
ETV4_ENST00000319349	0.4110719890716895	0.5889280109283104
IPO11	0.4110719890716895	0.5889280109283104
CLIC3	0.4110719890716895	0.5889280109283104
MAT2B_ENST00000518095	0.4110719890716895	0.5889280109283104
HELLS	0.4110719890716895	0.5889280109283104
CERK	0.4110719890716895	0.5889280109283104
ERCC2_ENST00000391945	0.4110719890716895	0.5889280109283104
RRP36	0.4110719890716895	0.5889280109283104
FSTL3_ENST00000166139	0.4110719890716895	0.5889280109283104
ETF1	0.4110719890716895	0.5889280109283104
PF4V1	0.4110719890716895	0.5889280109283104
RHOG	0.4110719890716895	0.5889280109283104
APCS	0.4110719890716895	0.5889280109283104
PLK4	0.4110719890716895	0.5889280109283104
NINJ2	0.4110719890716895	0.5889280109283104
CGB	0.4110719890716895	0.5889280109283104
RP11-1286E23.5	0.4110719890716895	0.5889280109283104
ZDHHC11B	0.4110719890716895	0.5889280109283104
SOGA1	0.4110719890716895	0.5889280109283104
ANKRD27	0.4110719890716895	0.5889280109283104
ZNF251_ENST00000292562	0.4110719890716895	0.5889280109283104
BEND5	0.4110719890716895	0.5889280109283104
PRRT1_ENST00000375150	0.4110719890716895	0.5889280109283104
ISG20L2	0.4110719890716895	0.5889280109283104
TRPM7	0.4110719890716895	0.5889280109283104
RAB17	0.4110719890716895	0.5889280109283104
C1orf86	0.4110719890716895	0.5889280109283104
FAM71E1	0.4110719890716895	0.5889280109283104
NOVA1_ENST00000344429	0.4110719890716895	0.5889280109283104
PRSS8	0.4110719890716895	0.5889280109283104
RP11-231C14.2	0.4110719890716895	0.5889280109283104
DDX10	0.4110719890716895	0.5889280109283104
CES5A_ENST00000521992	0.4110719890716895	0.5889280109283104
ATP6V0A1_ENST00000264649	0.4110719890716895	0.5889280109283104
SLC22A16_ENST00000439654	0.4110719890716895	0.5889280109283104
BTN1A1	0.4110719890716895	0.5889280109283104
PLEK2	0.4110719890716895	0.5889280109283104
SLC12A6_ENST00000558589	0.4110719890716895	0.5889280109283104
WRNIP1	0.4110719890716895	0.5889280109283104
HSD17B2	0.4110719890716895	0.5889280109283104
MOBKL2B	0.4110719890716895	0.5889280109283104
KCNC1_ENST00000265969	0.4110719890716895	0.5889280109283104
WDR4	0.4110719890716895	0.5889280109283104
CAMK2D_ENST00000394522	0.4110719890716895	0.5889280109283104
FLVCR2	0.4110719890716895	0.5889280109283104
ATAD3B_ENST00000378741	0.4110719890716895	0.5889280109283104
UBFD1_ENST00000219638	0.4110719890716895	0.5889280109283104
SLC25A31	0.4110719890716895	0.5889280109283104
NCAM1_ENST00000433634	0.4110719890716895	0.5889280109283104
DHRS9_ENST00000432060	0.4110719890716895	0.5889280109283104
ZNF852	0.4110719890716895	0.5889280109283104
LRRC70	0.4110719890716895	0.5889280109283104
MAGED2	0.4110719890716895	0.5889280109283104
CBX1	0.4110719890716895	0.5889280109283104
KBTBD5	0.4110719890716895	0.5889280109283104
FUCA2_ENST00000451668	0.4110719890716895	0.5889280109283104
C16orf86_ENST00000403458	0.4110719890716895	0.5889280109283104
SH2D3C_ENST00000440630	0.4110719890716895	0.5889280109283104
CHCHD3	0.4110719890716895	0.5889280109283104
NDUFA3_ENST00000391764	0.4110719890716895	0.5889280109283104
L3MBTL4	0.4110719890716895	0.5889280109283104
NUDC	0.4110719890716895	0.5889280109283104
GDAP2	0.4110719890716895	0.5889280109283104
PRELID1	0.4110719890716895	0.5889280109283104
SPIC	0.4110719890716895	0.5889280109283104
FBXW8	0.4110719890716895	0.5889280109283104
BAIAP2_ENST00000435091	0.4110719890716895	0.5889280109283104
XRN1	0.4110719890716895	0.5889280109283104
CHFR_ENST00000432561	0.4110719890716895	0.5889280109283104
TTLL13_ENST00000438251	0.4110719890716895	0.5889280109283104
MSANTD1	0.4110719890716895	0.5889280109283104
ZBED4	0.4110719890716895	0.5889280109283104
UBB	0.4110719890716895	0.5889280109283104
REEP2	0.4110719890716895	0.5889280109283104
GRIK5	0.4110719890716895	0.5889280109283104
TOR1A	0.4110719890716895	0.5889280109283104
OR13C9	0.4110719890716895	0.5889280109283104
SMS_ENST00000415881	0.4110719890716895	0.5889280109283104
GIOT-1	0.4110719890716895	0.5889280109283104
MARC2	0.4110719890716895	0.5889280109283104
ZKSCAN5	0.4110719890716895	0.5889280109283104
GP2	0.4110719890716895	0.5889280109283104
TMEM216_ENST00000334888	0.4110719890716895	0.5889280109283104
KIF16B_ENST00000450176	0.4110719890716895	0.5889280109283104
C19orf18	0.4110719890716895	0.5889280109283104
EXOSC3	0.4110719890716895	0.5889280109283104
C18orf1_ENST00000359446	0.4110719890716895	0.5889280109283104
FBXO33	0.4110719890716895	0.5889280109283104
SLC39A4_ENST00000276833	0.4110719890716895	0.5889280109283104
ZKSCAN3	0.4110719890716895	0.5889280109283104
NISCH_ENST00000488380	0.4110719890716895	0.5889280109283104
USF2	0.4110719890716895	0.5889280109283104
ZNF525_ENST00000491101	0.4110719890716895	0.5889280109283104
GJC2	0.4110719890716895	0.5889280109283104
PCIF1	0.4110719890716895	0.5889280109283104
COPA_ENST00000368069	0.4110719890716895	0.5889280109283104
FRMD3_ENST00000376422	0.4110719890716895	0.5889280109283104
SLC34A2	0.4110719890716895	0.5889280109283104
TIMP2_ENST00000262768	0.4110719890716895	0.5889280109283104
ARFGAP1_ENST00000370275	0.4110719890716895	0.5889280109283104
ZNF507	0.4110719890716895	0.5889280109283104
LRRTM4	0.4110719890716895	0.5889280109283104
ZMYND11_ENST00000397962	0.4110719890716895	0.5889280109283104
ZNF512	0.4110719890716895	0.5889280109283104
SRSF3	0.4110719890716895	0.5889280109283104
C1QTNF6_ENST00000255836	0.4110719890716895	0.5889280109283104
NEBL_ENST00000434381	0.4110719890716895	0.5889280109283104
IGF2	0.4110719890716895	0.5889280109283104
LPCAT4	0.4110719890716895	0.5889280109283104
FAM71C	0.4110719890716895	0.5889280109283104
DNTTIP1	0.4110719890716895	0.5889280109283104
C16orf86	0.4110719890716895	0.5889280109283104
RPS26	0.4110719890716895	0.5889280109283104
SLC25A35	0.4110719890716895	0.5889280109283104
TSSK2	0.4110719890716895	0.5889280109283104
PXMP2	0.4110719890716895	0.5889280109283104
CEACAM4	0.4110719890716895	0.5889280109283104
CSF3	0.4110719890716895	0.5889280109283104
GPR56	0.4110719890716895	0.5889280109283104
PLAC1	0.4110719890716895	0.5889280109283104
MOGAT3_ENST00000440203	0.4110719890716895	0.5889280109283104
C9orf72	0.4110719890716895	0.5889280109283104
ATF6B	0.4110719890716895	0.5889280109283104
PPAP2C	0.4110719890716895	0.5889280109283104
PUS7L	0.4110719890716895	0.5889280109283104
CADM4	0.4110719890716895	0.5889280109283104
UFSP1	0.4110719890716895	0.5889280109283104
PRPF39	0.4110719890716895	0.5889280109283104
FGF20	0.4110719890716895	0.5889280109283104
TMEM40_ENST00000431022	0.4110719890716895	0.5889280109283104
CPSF7_ENST00000340437	0.4110719890716895	0.5889280109283104
ZNF227	0.4110719890716895	0.5889280109283104
SLC12A6	0.4110719890716895	0.5889280109283104
FCGR2B_ENST00000428605	0.4110719890716895	0.5889280109283104
MGEA5_ENST00000419011	0.4110719890716895	0.5889280109283104
ADRB1	0.4110719890716895	0.5889280109283104
CRB3	0.4110719890716895	0.5889280109283104
WSCD1	0.4110719890716895	0.5889280109283104
OR2J2	0.4110719890716895	0.5889280109283104
ZMYM4_ENST00000314607	0.4110719890716895	0.5889280109283104
FAM198B_ENST00000393807	0.4110719890716895	0.5889280109283104
NRG2_ENST00000544729	0.4110719890716895	0.5889280109283104
FRMD4A_ENST00000342409	0.4110719890716895	0.5889280109283104
HSPA5	0.4110719890716895	0.5889280109283104
MTMR2	0.4110719890716895	0.5889280109283104
QPCTL	0.4110719890716895	0.5889280109283104
C9orf93_ENST00000380689	0.4110719890716895	0.5889280109283104
FABP2	0.4110719890716895	0.5889280109283104
RFTN1	0.4110719890716895	0.5889280109283104
IL10	0.4110719890716895	0.5889280109283104
HSPA13	0.4110719890716895	0.5889280109283104
SPACA4	0.4110719890716895	0.5889280109283104
ZNF852_ENST00000436261	0.4110719890716895	0.5889280109283104
FGL2	0.4110719890716895	0.5889280109283104
OGDH_ENST00000543843	0.4110719890716895	0.5889280109283104
RPL14_ENST00000338970	0.4110719890716895	0.5889280109283104
ADAM18	0.4110719890716895	0.5889280109283104
CHCHD4	0.4110719890716895	0.5889280109283104
TAF5L_ENST00000258281	0.4110719890716895	0.5889280109283104
IDS_ENST00000370443	0.4110719890716895	0.5889280109283104
BEND5_ENST00000371833	0.4110719890716895	0.5889280109283104
PDPK1	0.4110719890716895	0.5889280109283104
CCL11	0.4110719890716895	0.5889280109283104
MEX3D	0.4110719890716895	0.5889280109283104
RUSC1_ENST00000368354	0.4110719890716895	0.5889280109283104
AURKC	0.4110719890716895	0.5889280109283104
PABPN1L	0.4110719890716895	0.5889280109283104
FXYD7	0.4110719890716895	0.5889280109283104
NMNAT2	0.4110719890716895	0.5889280109283104
NADK_ENST00000342348	0.4110719890716895	0.5889280109283104
CUL4A_ENST00000375440	0.4110719890716895	0.5889280109283104
HPR_ENST00000228226	0.4110719890716895	0.5889280109283104
CNNM3	0.4110719890716895	0.5889280109283104
BMX	0.4110719890716895	0.5889280109283104
ART3_ENST00000355810	0.4110719890716895	0.5889280109283104
SYTL2	0.4110719890716895	0.5889280109283104
FAM63A	0.4110719890716895	0.5889280109283104
SHISA5_ENST00000426002	0.4110719890716895	0.5889280109283104
MAPT	0.4110719890716895	0.5889280109283104
OGN	0.4110719890716895	0.5889280109283104
IGLON5	0.4110719890716895	0.5889280109283104
ZDHHC8_ENST00000405930	0.4110719890716895	0.5889280109283104
TMEM40	0.4110719890716895	0.5889280109283104
PYROXD1	0.4110719890716895	0.5889280109283104
HDAC8	0.4110719890716895	0.5889280109283104
BBOX1	0.4110719890716895	0.5889280109283104
TPRN_ENST00000409012	0.4110719890716895	0.5889280109283104
DACT2_ENST00000366795	0.4110719890716895	0.5889280109283104
C17orf85	0.4110719890716895	0.5889280109283104
APOBEC3A	0.4110719890716895	0.5889280109283104
POMT1	0.4110719890716895	0.5889280109283104
PPIAL4G	0.4110719890716895	0.5889280109283104
NAT8L	0.4110719890716895	0.5889280109283104
NXNL2	0.4110719890716895	0.5889280109283104
DPF3	0.4110719890716895	0.5889280109283104
SNRPA	0.4110719890716895	0.5889280109283104
PRPF3	0.4110719890716895	0.5889280109283104
BMPR1B_ENST00000440890	0.4110719890716895	0.5889280109283104
ELP4	0.4110719890716895	0.5889280109283104
P4HA2	0.4110719890716895	0.5889280109283104
MTHFD1L_ENST00000420192	0.4110719890716895	0.5889280109283104
TMEM170A	0.4110719890716895	0.5889280109283104
PRLR_ENST00000542609	0.4110719890716895	0.5889280109283104
IL23A	0.4110719890716895	0.5889280109283104
ASTN2_ENST00000361477	0.4110719890716895	0.5889280109283104
EOMES_ENST00000449599	0.4110719890716895	0.5889280109283104
LRRC69	0.4110719890716895	0.5889280109283104
BBX_ENST00000325805	0.4110719890716895	0.5889280109283104
DENND5B_ENST00000306833	0.4110719890716895	0.5889280109283104
FBXO28	0.4110719890716895	0.5889280109283104
CCBP2	0.4110719890716895	0.5889280109283104
TUBB	0.4110719890716895	0.5889280109283104
OR7E5P	0.4110719890716895	0.5889280109283104
PDS5A_ENST00000503396	0.4110719890716895	0.5889280109283104
KRTAP5-9	0.4110719890716895	0.5889280109283104
C11orf84	0.4110719890716895	0.5889280109283104
BCL2_ENST00000444484	0.4110719890716895	0.5889280109283104
FAM78A_ENST00000372269	0.4110719890716895	0.5889280109283104
JUN	0.4110719890716895	0.5889280109283104
SPRR4	0.4110719890716895	0.5889280109283104
HBXIP	0.4110719890716895	0.5889280109283104
CDC14A	0.4110719890716895	0.5889280109283104
GTF3C3	0.4110719890716895	0.5889280109283104
SPANX-N1	0.4110719890716895	0.5889280109283104
C19orf24_ENST00000409293	0.4110719890716895	0.5889280109283104
PARVG	0.4110719890716895	0.5889280109283104
AQP4	0.4110719890716895	0.5889280109283104
CXCL12	0.4110719890716895	0.5889280109283104
PTGR1	0.4110719890716895	0.5889280109283104
FGF23	0.4110719890716895	0.5889280109283104
FAM21C	0.4110719890716895	0.5889280109283104
C3orf70	0.4110719890716895	0.5889280109283104
NPDC1	0.4110719890716895	0.5889280109283104
ODF3_ENST00000342593	0.4110719890716895	0.5889280109283104
C10orf96	0.4110719890716895	0.5889280109283104
AMBP	0.4110719890716895	0.5889280109283104
SPRR2F	0.4110719890716895	0.5889280109283104
PLAC9_ENST00000372267	0.4110719890716895	0.5889280109283104
MAT2B	0.4110719890716895	0.5889280109283104
SEC22C	0.4110719890716895	0.5889280109283104
MTHFD1L	0.4110719890716895	0.5889280109283104
SUCLG2	0.4110719890716895	0.5889280109283104
IQCD	0.4110719890716895	0.5889280109283104
MAP3K8	0.4110719890716895	0.5889280109283104
SCAPER_ENST00000538941	0.4110719890716895	0.5889280109283104
EIF6	0.4110719890716895	0.5889280109283104
RABGAP1_ENST00000317419	0.4110719890716895	0.5889280109283104
PSMC5	0.4110719890716895	0.5889280109283104
MT1E	0.4110719890716895	0.5889280109283104
AL118506.1	0.4110719890716895	0.5889280109283104
ZDHHC20_ENST00000382466	0.4110719890716895	0.5889280109283104
TLK2_ENST00000346027	0.4110719890716895	0.5889280109283104
PLCB3	0.4110719890716895	0.5889280109283104
FAM164C	0.4110719890716895	0.5889280109283104
FABP7	0.4110719890716895	0.5889280109283104
TMEM184A	0.4110719890716895	0.5889280109283104
REXO1L1_ENST00000379010	0.4110719890716895	0.5889280109283104
CDHR4	0.4110719890716895	0.5889280109283104
ETNK1	0.4110719890716895	0.5889280109283104
C22orf43	0.4110719890716895	0.5889280109283104
MT3	0.4110719890716895	0.5889280109283104
FAM159A	0.4110719890716895	0.5889280109283104
GPR150	0.4110719890716895	0.5889280109283104
MMP2	0.4110719890716895	0.5889280109283104
LCK	0.4110719890716895	0.5889280109283104
BAIAP2_ENST00000321300	0.4110719890716895	0.5889280109283104
AKR1CL1	0.4110719890716895	0.5889280109283104
SDS	0.4110719890716895	0.5889280109283104
SLC16A3	0.4110719890716895	0.5889280109283104
ATXN3_ENST00000429774	0.4110719890716895	0.5889280109283104
POMC	0.4110719890716895	0.5889280109283104
TDP1	0.4110719890716895	0.5889280109283104
DUOXA1_ENST00000560572	0.4110719890716895	0.5889280109283104
C2orf78	0.4110719890716895	0.5889280109283104
KRTAP19-5	0.4110719890716895	0.5889280109283104
OR10J1_ENST00000328408	0.4110719890716895	0.5889280109283104
UBA3	0.4110719890716895	0.5889280109283104
CD3D	0.4110719890716895	0.5889280109283104
CPT1B	0.4110719890716895	0.5889280109283104
SKOR1	0.4110719890716895	0.5889280109283104
NKD2_ENST00000537972	0.4110719890716895	0.5889280109283104
GCNT2_ENST00000379597	0.4110719890716895	0.5889280109283104
FAM98A	0.4110719890716895	0.5889280109283104
ARMC2	0.4110719890716895	0.5889280109283104
APOL5	0.4110719890716895	0.5889280109283104
SPRR1B	0.4110719890716895	0.5889280109283104
SERAC1_ENST00000367102	0.4110719890716895	0.5889280109283104
DUOXA1	0.4110719890716895	0.5889280109283104
OVOL2	0.4110719890716895	0.5889280109283104
PIBF1	0.4110719890716895	0.5889280109283104
PPM1A	0.4110719890716895	0.5889280109283104
CADPS_ENST00000473635	0.4110719890716895	0.5889280109283104
NTRK1	0.4110719890716895	0.5889280109283104
CD2	0.4110719890716895	0.5889280109283104
ATP6V0A1	0.4110719890716895	0.5889280109283104
VN2R1P	0.4110719890716895	0.5889280109283104
INPP5F_ENST00000369081	0.4110719890716895	0.5889280109283104
MZT2B	0.4110719890716895	0.5889280109283104
ZNF791	0.4110719890716895	0.5889280109283104
KCTD8	0.4110719890716895	0.5889280109283104
WBP11	0.4110719890716895	0.5889280109283104
C4orf22	0.4110719890716895	0.5889280109283104
UBR4_ENST00000375226	0.4110719890716895	0.5889280109283104
ANAPC5	0.4110719890716895	0.5889280109283104
C2orf80	0.4110719890716895	0.5889280109283104
MMRN2	0.4110719890716895	0.5889280109283104
ASB4_ENST00000428113	0.4110719890716895	0.5889280109283104
SPATA5L1	0.4110719890716895	0.5889280109283104
EVI2A	0.4110719890716895	0.5889280109283104
PPP1R12A	0.4110719890716895	0.5889280109283104
TPD52L1	0.4110719890716895	0.5889280109283104
HSF4	0.4110719890716895	0.5889280109283104
SFTA3	0.4110719890716895	0.5889280109283104
THOC5	0.4110719890716895	0.5889280109283104
TAF3	0.4110719890716895	0.5889280109283104
NGDN	0.4110719890716895	0.5889280109283104
STAT5A	0.4110719890716895	0.5889280109283104
MOGAT3_ENST00000379423	0.4110719890716895	0.5889280109283104
FNTB	0.4110719890716895	0.5889280109283104
ANXA6	0.4110719890716895	0.5889280109283104
GPRC5B	0.4110719890716895	0.5889280109283104
SLC22A6	0.4110719890716895	0.5889280109283104
RNF216	0.4110719890716895	0.5889280109283104
IGF2_ENST00000434045	0.4110719890716895	0.5889280109283104
TAF9_ENST00000380818	0.4110719890716895	0.5889280109283104
SMCP	0.4110719890716895	0.5889280109283104
RGPD5	0.4110719890716895	0.5889280109283104
TCF7L2_ENST00000352065	0.4110719890716895	0.5889280109283104
ORAI3	0.4110719890716895	0.5889280109283104
IPO11_ENST00000409296	0.4110719890716895	0.5889280109283104
C12orf52	0.4110719890716895	0.5889280109283104
CGREF1_ENST00000402394	0.4110719890716895	0.5889280109283104
ASL	0.4110719890716895	0.5889280109283104
ZFP92	0.4110719890716895	0.5889280109283104
CALCOCO2	0.4110719890716895	0.5889280109283104
BRD1_ENST00000342989	0.4110719890716895	0.5889280109283104
GM2A	0.4110719890716895	0.5889280109283104
SRSF1	0.4110719890716895	0.5889280109283104
STARD6	0.4110719890716895	0.5889280109283104
PON3	0.4110719890716895	0.5889280109283104
RPS12	0.4110719890716895	0.5889280109283104
WDR13	0.4110719890716895	0.5889280109283104
GPR39	0.4110719890716895	0.5889280109283104
GCDH	0.4110719890716895	0.5889280109283104
PIP5KL1	0.4110719890716895	0.5889280109283104
NAGA	0.4110719890716895	0.5889280109283104
TSSK3	0.4110719890716895	0.5889280109283104
IQSEC2	0.4110719890716895	0.5889280109283104
CECR6	0.4110719890716895	0.5889280109283104
PEPD	0.4110719890716895	0.5889280109283104
IL2	0.4110719890716895	0.5889280109283104
GSDMB_ENST00000418519	0.4110719890716895	0.5889280109283104
FAM9C_ENST00000542843	0.4110719890716895	0.5889280109283104
PQLC1	0.4110719890716895	0.5889280109283104
TCTE1	0.4110719890716895	0.5889280109283104
ZNF565	0.4110719890716895	0.5889280109283104
NDE1	0.4110719890716895	0.5889280109283104
