	OG	TSG
ERLIN2	0.2496915526705786	0.7503084473294214
IQCD	0.2496915526705786	0.7503084473294214
SLC10A3	0.2496915526705786	0.7503084473294214
LACRT	0.2496915526705786	0.7503084473294214
TRHR	0.2496915526705786	0.7503084473294214
TBC1D23_ENST00000394144	0.2496915526705786	0.7503084473294214
COPA_ENST00000368069	0.2496915526705786	0.7503084473294214
POLB	0.2496915526705786	0.7503084473294214
LRCH2	0.2496915526705786	0.7503084473294214
C6orf27	0.2496915526705786	0.7503084473294214
FRMD3_ENST00000376422	0.2496915526705786	0.7503084473294214
TEX19	0.2496915526705786	0.7503084473294214
LRRTM4	0.2496915526705786	0.7503084473294214
SRSF3	0.2496915526705786	0.7503084473294214
CECR6	0.2496915526705786	0.7503084473294214
MYBL2	0.2496915526705786	0.7503084473294214
EMC4	0.2496915526705786	0.7503084473294214
C12orf39	0.2496915526705786	0.7503084473294214
NPDC1_ENST00000371600	0.2496915526705786	0.7503084473294214
STAG3L3_ENST00000308103	0.2496915526705786	0.7503084473294214
UBE2O	0.2496915526705786	0.7503084473294214
PTPN4	0.2496915526705786	0.7503084473294214
ZNF750	0.2496915526705786	0.7503084473294214
CLIC3	0.2496915526705786	0.7503084473294214
BANF2	0.2496915526705786	0.7503084473294214
C2orf40	0.2496915526705786	0.7503084473294214
XPA	0.2496915526705786	0.7503084473294214
FBXO6	0.2496915526705786	0.7503084473294214
KCNC1	0.2496915526705786	0.7503084473294214
RALGAPA2_ENST00000430436	0.2496915526705786	0.7503084473294214
AHI1_ENST00000327035	0.2496915526705786	0.7503084473294214
BMP1_ENST00000397816	0.2496915526705786	0.7503084473294214
TAF5L_ENST00000258281	0.2496915526705786	0.7503084473294214
BAHCC1	0.2496915526705786	0.7503084473294214
SLC13A1	0.2496915526705786	0.7503084473294214
TAS2R8	0.2496915526705786	0.7503084473294214
DEPDC1_ENST00000456315	0.2496915526705786	0.7503084473294214
ERCC2_ENST00000391945	0.2496915526705786	0.7503084473294214
SLC12A6_ENST00000558589	0.2496915526705786	0.7503084473294214
SUMO3_ENST00000411651	0.2496915526705786	0.7503084473294214
ZNF419_ENST00000424930	0.2496915526705786	0.7503084473294214
OPN1MW2	0.2496915526705786	0.7503084473294214
STAT5A_ENST00000452307	0.2496915526705786	0.7503084473294214
PDZD9	0.2496915526705786	0.7503084473294214
ZIC2	0.2496915526705786	0.7503084473294214
GCDH_ENST00000457854	0.2496915526705786	0.7503084473294214
NPLOC4_ENST00000374747	0.2496915526705786	0.7503084473294214
HES5	0.2496915526705786	0.7503084473294214
CES5A_ENST00000521992	0.2496915526705786	0.7503084473294214
MTMR2	0.2496915526705786	0.7503084473294214
WSCD1	0.2496915526705786	0.7503084473294214
SEMA3G	0.2496915526705786	0.7503084473294214
CRB3	0.2496915526705786	0.7503084473294214
KLHL26	0.2496915526705786	0.7503084473294214
PRPF39	0.2496915526705786	0.7503084473294214
FCGR2B_ENST00000428605	0.2496915526705786	0.7503084473294214
GDAP2_ENST00000369442	0.2496915526705786	0.7503084473294214
ZNF227	0.2496915526705786	0.7503084473294214
FCN2	0.2496915526705786	0.7503084473294214
FGF20	0.2496915526705786	0.7503084473294214
RASSF3	0.2496915526705786	0.7503084473294214
HSPA5	0.2496915526705786	0.7503084473294214
HELLS_ENST00000371332	0.2496915526705786	0.7503084473294214
NXNL2	0.2496915526705786	0.7503084473294214
SPHK2_ENST00000340932	0.2496915526705786	0.7503084473294214
QPCTL	0.2496915526705786	0.7503084473294214
CTNND1_ENST00000399050	0.2496915526705786	0.7503084473294214
SDS	0.2496915526705786	0.7503084473294214
C9orf93_ENST00000380689	0.2496915526705786	0.7503084473294214
RAB9A	0.2496915526705786	0.7503084473294214
RFTN1	0.2496915526705786	0.7503084473294214
HSPA13	0.2496915526705786	0.7503084473294214
HERC5	0.2496915526705786	0.7503084473294214
ZNF852_ENST00000436261	0.2496915526705786	0.7503084473294214
FGL2	0.2496915526705786	0.7503084473294214
OGDH_ENST00000543843	0.2496915526705786	0.7503084473294214
BMPR1A	0.2496915526705786	0.7503084473294214
MIOX_ENST00000395733	0.2496915526705786	0.7503084473294214
TCTE1	0.2496915526705786	0.7503084473294214
CDC14A_ENST00000544534	0.2496915526705786	0.7503084473294214
NUP133	0.2496915526705786	0.7503084473294214
Q6ZMS4_HUMAN	0.2496915526705786	0.7503084473294214
ZNF552	0.2496915526705786	0.7503084473294214
ZNF256	0.2496915526705786	0.7503084473294214
HMGA2	0.2496915526705786	0.7503084473294214
WDR6_ENST00000395474	0.2496915526705786	0.7503084473294214
C11orf92	0.2496915526705786	0.7503084473294214
TTPA	0.2496915526705786	0.7503084473294214
ASPN_ENST00000395538	0.2496915526705786	0.7503084473294214
METTL19	0.2496915526705786	0.7503084473294214
FSTL3_ENST00000166139	0.2496915526705786	0.7503084473294214
RSPH10B	0.2496915526705786	0.7503084473294214
CERK	0.2496915526705786	0.7503084473294214
TIPRL	0.2496915526705786	0.7503084473294214
FRG2B	0.2496915526705786	0.7503084473294214
IL17RD	0.2496915526705786	0.7503084473294214
STEAP2	0.2496915526705786	0.7503084473294214
SMOC2_ENST00000417208	0.2496915526705786	0.7503084473294214
NDUFA13_ENST00000512771	0.2496915526705786	0.7503084473294214
DENND1A_ENST00000373618	0.2496915526705786	0.7503084473294214
SIKE1	0.2496915526705786	0.7503084473294214
AR_ENST00000544984	0.2496915526705786	0.7503084473294214
CNKSR3	0.2496915526705786	0.7503084473294214
HLA-DPA1	0.2496915526705786	0.7503084473294214
PFKFB3_ENST00000536985	0.2496915526705786	0.7503084473294214
SNRPA	0.2496915526705786	0.7503084473294214
FAM198B	0.2496915526705786	0.7503084473294214
GRIA2	0.2496915526705786	0.7503084473294214
OR2A4	0.2496915526705786	0.7503084473294214
MANSC1	0.2496915526705786	0.7503084473294214
SFTPB_ENST00000393822	0.2496915526705786	0.7503084473294214
PLEK2	0.2496915526705786	0.7503084473294214
FAM9C_ENST00000542843	0.2496915526705786	0.7503084473294214
ATP6V0A1_ENST00000264649	0.2496915526705786	0.7503084473294214
PRRT1_ENST00000375150	0.2496915526705786	0.7503084473294214
NT5C1A	0.2496915526705786	0.7503084473294214
ISG20L2	0.2496915526705786	0.7503084473294214
C1orf86	0.2496915526705786	0.7503084473294214
NOVA1_ENST00000344429	0.2496915526705786	0.7503084473294214
RP11-231C14.2	0.2496915526705786	0.7503084473294214
PRSS8	0.2496915526705786	0.7503084473294214
NBL1_ENST00000289749	0.2496915526705786	0.7503084473294214
ZNF174	0.2496915526705786	0.7503084473294214
HIATL2_ENST00000375223	0.2496915526705786	0.7503084473294214
SOGA1	0.2496915526705786	0.7503084473294214
CCDC138	0.2496915526705786	0.7503084473294214
RP11-1286E23.5	0.2496915526705786	0.7503084473294214
BTN1A1	0.2496915526705786	0.7503084473294214
ZNF85	0.2496915526705786	0.7503084473294214
NTSR2	0.2496915526705786	0.7503084473294214
CD300E	0.2496915526705786	0.7503084473294214
C10orf47	0.2496915526705786	0.7503084473294214
KBTBD5	0.2496915526705786	0.7503084473294214
PELP1	0.2496915526705786	0.7503084473294214
IL17RD_ENST00000427856	0.2496915526705786	0.7503084473294214
RPS4XP21	0.2496915526705786	0.7503084473294214
SLC25A31	0.2496915526705786	0.7503084473294214
FBLN7	0.2496915526705786	0.7503084473294214
ATAD3B_ENST00000378741	0.2496915526705786	0.7503084473294214
FBXO8	0.2496915526705786	0.7503084473294214
DPH1-OVCA2	0.2496915526705786	0.7503084473294214
FNDC7	0.2496915526705786	0.7503084473294214
GRAP	0.2496915526705786	0.7503084473294214
CALY	0.2496915526705786	0.7503084473294214
MTHFD1L_ENST00000420192	0.2496915526705786	0.7503084473294214
SLC29A1_ENST00000313248	0.2496915526705786	0.7503084473294214
HMGA2_ENST00000354636	0.2496915526705786	0.7503084473294214
GNE_ENST00000396594	0.2496915526705786	0.7503084473294214
RHOB	0.2496915526705786	0.7503084473294214
PPIF	0.2496915526705786	0.7503084473294214
TBC1D8B_ENST00000310452	0.2496915526705786	0.7503084473294214
SLC39A2	0.2496915526705786	0.7503084473294214
KRT72	0.2496915526705786	0.7503084473294214
AP1M1	0.2496915526705786	0.7503084473294214
TSPAN4	0.2496915526705786	0.7503084473294214
MSANTD1	0.2496915526705786	0.7503084473294214
C11orf49	0.2496915526705786	0.7503084473294214
ZNF780A_ENST00000455521	0.2496915526705786	0.7503084473294214
UBFD1	0.2496915526705786	0.7503084473294214
ITSN1_ENST00000399338	0.2496915526705786	0.7503084473294214
LGALS4	0.2496915526705786	0.7503084473294214
CHCHD3	0.2496915526705786	0.7503084473294214
CD3D	0.2496915526705786	0.7503084473294214
OR10J1_ENST00000328408	0.2496915526705786	0.7503084473294214
SLC16A3	0.2496915526705786	0.7503084473294214
LCK_ENST00000333070	0.2496915526705786	0.7503084473294214
KRTAP19-5	0.2496915526705786	0.7503084473294214
DUOXA1_ENST00000560572	0.2496915526705786	0.7503084473294214
DUSP8	0.2496915526705786	0.7503084473294214
FAM102B	0.2496915526705786	0.7503084473294214
POMC	0.2496915526705786	0.7503084473294214
GRAMD1B	0.2496915526705786	0.7503084473294214
STX3	0.2496915526705786	0.7503084473294214
RP11-231C14.2_ENST00000524087	0.2496915526705786	0.7503084473294214
SPRR3	0.2496915526705786	0.7503084473294214
PPP1R11	0.2496915526705786	0.7503084473294214
LIAS	0.2496915526705786	0.7503084473294214
MOBKL2B	0.2496915526705786	0.7503084473294214
RBP4	0.2496915526705786	0.7503084473294214
PPP1R12A	0.2496915526705786	0.7503084473294214
EVI2A	0.2496915526705786	0.7503084473294214
DDX10	0.2496915526705786	0.7503084473294214
MMP11	0.2496915526705786	0.7503084473294214
ASB4_ENST00000428113	0.2496915526705786	0.7503084473294214
NINJ2	0.2496915526705786	0.7503084473294214
SLC34A2	0.2496915526705786	0.7503084473294214
LRRC70	0.2496915526705786	0.7503084473294214
SFTA3	0.2496915526705786	0.7503084473294214
ZMYND11_ENST00000397962	0.2496915526705786	0.7503084473294214
CAMK2D_ENST00000394522	0.2496915526705786	0.7503084473294214
WDR4	0.2496915526705786	0.7503084473294214
CGREF1_ENST00000402394	0.2496915526705786	0.7503084473294214
RNF216	0.2496915526705786	0.7503084473294214
WRNIP1	0.2496915526705786	0.7503084473294214
NDUFA13	0.2496915526705786	0.7503084473294214
DNTTIP1	0.2496915526705786	0.7503084473294214
ZNF133	0.2496915526705786	0.7503084473294214
ETF1	0.2496915526705786	0.7503084473294214
LIMS1_ENST00000542845	0.2496915526705786	0.7503084473294214
SLC25A35	0.2496915526705786	0.7503084473294214
CHODL_ENST00000338326	0.2496915526705786	0.7503084473294214
HIST3H2A	0.2496915526705786	0.7503084473294214
PIR	0.2496915526705786	0.7503084473294214
PXMP2	0.2496915526705786	0.7503084473294214
RSPH3	0.2496915526705786	0.7503084473294214
C9orf116	0.2496915526705786	0.7503084473294214
ZDHHC2	0.2496915526705786	0.7503084473294214
PQLC1	0.2496915526705786	0.7503084473294214
LRPPRC	0.2496915526705786	0.7503084473294214
MMP14	0.2496915526705786	0.7503084473294214
ENTPD3	0.2496915526705786	0.7503084473294214
FAM89B	0.2496915526705786	0.7503084473294214
OGDH	0.2496915526705786	0.7503084473294214
IL27	0.2496915526705786	0.7503084473294214
CDC14A_ENST00000370124	0.2496915526705786	0.7503084473294214
TOX4	0.2496915526705786	0.7503084473294214
DCAF17	0.2496915526705786	0.7503084473294214
DLAT	0.2496915526705786	0.7503084473294214
C7orf43	0.2496915526705786	0.7503084473294214
PTRHD1	0.2496915526705786	0.7503084473294214
NAA30	0.2496915526705786	0.7503084473294214
TMEM8A	0.2496915526705786	0.7503084473294214
Q8IVR1_HUMAN	0.2496915526705786	0.7503084473294214
OR8H1	0.2496915526705786	0.7503084473294214
ZNF684	0.2496915526705786	0.7503084473294214
LIPH	0.2496915526705786	0.7503084473294214
SCMH1_ENST00000402904	0.2496915526705786	0.7503084473294214
KBTBD12	0.2496915526705786	0.7503084473294214
MXRA8	0.2496915526705786	0.7503084473294214
LOC168850	0.2496915526705786	0.7503084473294214
PFKFB2_ENST00000367079	0.2496915526705786	0.7503084473294214
OR5B2	0.2496915526705786	0.7503084473294214
BCAP31_ENST00000458587	0.2496915526705786	0.7503084473294214
C5orf5	0.2496915526705786	0.7503084473294214
ZNF251	0.2496915526705786	0.7503084473294214
BCL2L14_ENST00000266434	0.2496915526705786	0.7503084473294214
IL9	0.2496915526705786	0.7503084473294214
SLC22A16	0.2496915526705786	0.7503084473294214
TMEM40_ENST00000431022	0.2496915526705786	0.7503084473294214
CSF1_ENST00000329608	0.2496915526705786	0.7503084473294214
MARC2	0.2496915526705786	0.7503084473294214
GPR39	0.2496915526705786	0.7503084473294214
GP2	0.2496915526705786	0.7503084473294214
GSDMB_ENST00000418519	0.2496915526705786	0.7503084473294214
IL2	0.2496915526705786	0.7503084473294214
IDS_ENST00000370441	0.2496915526705786	0.7503084473294214
IQSEC2	0.2496915526705786	0.7503084473294214
PRODH2	0.2496915526705786	0.7503084473294214
ZKSCAN3	0.2496915526705786	0.7503084473294214
RPS12	0.2496915526705786	0.7503084473294214
ZNF791	0.2496915526705786	0.7503084473294214
MLPH	0.2496915526705786	0.7503084473294214
NAGA	0.2496915526705786	0.7503084473294214
VN2R1P	0.2496915526705786	0.7503084473294214
FXYD7	0.2496915526705786	0.7503084473294214
NTRK1	0.2496915526705786	0.7503084473294214
EDA2R_ENST00000450752	0.2496915526705786	0.7503084473294214
NDE1	0.2496915526705786	0.7503084473294214
PPM1A	0.2496915526705786	0.7503084473294214
SAT1_ENST00000379251	0.2496915526705786	0.7503084473294214
SHD	0.2496915526705786	0.7503084473294214
TMEM189-UBE2V1	0.2496915526705786	0.7503084473294214
PIBF1	0.2496915526705786	0.7503084473294214
DUOXA1	0.2496915526705786	0.7503084473294214
TMEM38A	0.2496915526705786	0.7503084473294214
HMGB3	0.2496915526705786	0.7503084473294214
PRAMEF20	0.2496915526705786	0.7503084473294214
LIPK	0.2496915526705786	0.7503084473294214
RASSF6	0.2496915526705786	0.7503084473294214
BTBD17	0.2496915526705786	0.7503084473294214
TPD52L1	0.2496915526705786	0.7503084473294214
RAB17	0.2496915526705786	0.7503084473294214
GDAP2	0.2496915526705786	0.7503084473294214
HDAC8	0.2496915526705786	0.7503084473294214
CITED1	0.2496915526705786	0.7503084473294214
FLJ90650	0.2496915526705786	0.7503084473294214
ART3_ENST00000355810	0.2496915526705786	0.7503084473294214
DCST1	0.2496915526705786	0.7503084473294214
MOGAT3_ENST00000379423	0.2496915526705786	0.7503084473294214
FAM63A	0.2496915526705786	0.7503084473294214
SHISA5_ENST00000426002	0.2496915526705786	0.7503084473294214
TAF3	0.2496915526705786	0.7503084473294214
STARD6	0.2496915526705786	0.7503084473294214
IGLON5	0.2496915526705786	0.7503084473294214
METTL12	0.2496915526705786	0.7503084473294214
ZDHHC8_ENST00000405930	0.2496915526705786	0.7503084473294214
RABGAP1_ENST00000317419	0.2496915526705786	0.7503084473294214
EIF6	0.2496915526705786	0.7503084473294214
ANKRD43	0.2496915526705786	0.7503084473294214
PPIAL4G	0.2496915526705786	0.7503084473294214
BEND5_ENST00000371833	0.2496915526705786	0.7503084473294214
NRG2_ENST00000544729	0.2496915526705786	0.7503084473294214
ZMYM4_ENST00000314607	0.2496915526705786	0.7503084473294214
MGEA5_ENST00000419011	0.2496915526705786	0.7503084473294214
SUCLG2	0.2496915526705786	0.7503084473294214
SEC22C	0.2496915526705786	0.7503084473294214
SEPT9_ENST00000423034	0.2496915526705786	0.7503084473294214
SLC12A6	0.2496915526705786	0.7503084473294214
CPSF7_ENST00000340437	0.2496915526705786	0.7503084473294214
PLAC9_ENST00000372267	0.2496915526705786	0.7503084473294214
C12orf52	0.2496915526705786	0.7503084473294214
C10orf96	0.2496915526705786	0.7503084473294214
NUDT9	0.2496915526705786	0.7503084473294214
AGPAT4_ENST00000366905	0.2496915526705786	0.7503084473294214
FRMD4A_ENST00000342409	0.2496915526705786	0.7503084473294214
CADM4	0.2496915526705786	0.7503084473294214
TIMM17B	0.2496915526705786	0.7503084473294214
NDUFA3_ENST00000391764	0.2496915526705786	0.7503084473294214
BMPR1B_ENST00000440890	0.2496915526705786	0.7503084473294214
GRIK5	0.2496915526705786	0.7503084473294214
TUBB	0.2496915526705786	0.7503084473294214
MYL9	0.2496915526705786	0.7503084473294214
SMS_ENST00000415881	0.2496915526705786	0.7503084473294214
GIOT-1	0.2496915526705786	0.7503084473294214
ODF2_ENST00000372814	0.2496915526705786	0.7503084473294214
MKNK2_ENST00000250896	0.2496915526705786	0.7503084473294214
ZNF200	0.2496915526705786	0.7503084473294214
FBXO33	0.2496915526705786	0.7503084473294214
SLC39A4_ENST00000276833	0.2496915526705786	0.7503084473294214
RUSC1_ENST00000368354	0.2496915526705786	0.7503084473294214
BMX	0.2496915526705786	0.7503084473294214
DEPTOR	0.2496915526705786	0.7503084473294214
AURKC	0.2496915526705786	0.7503084473294214
C19orf24_ENST00000409293	0.2496915526705786	0.7503084473294214
ARL16	0.2496915526705786	0.7503084473294214
SPANX-N1	0.2496915526705786	0.7503084473294214
PABPN1L	0.2496915526705786	0.7503084473294214
RSPH9	0.2496915526705786	0.7503084473294214
PCGF5	0.2496915526705786	0.7503084473294214
JUN	0.2496915526705786	0.7503084473294214
FAM78A_ENST00000372269	0.2496915526705786	0.7503084473294214
ABHD14A	0.2496915526705786	0.7503084473294214
NMNAT2	0.2496915526705786	0.7503084473294214
C6orf114	0.2496915526705786	0.7503084473294214
GM2A	0.2496915526705786	0.7503084473294214
IL10	0.2496915526705786	0.7503084473294214
ZNF251_ENST00000292562	0.2496915526705786	0.7503084473294214
DHRS9_ENST00000432060	0.2496915526705786	0.7503084473294214
PRPF3	0.2496915526705786	0.7503084473294214
PRLR_ENST00000542609	0.2496915526705786	0.7503084473294214
TMEM170A	0.2496915526705786	0.7503084473294214
ELP4	0.2496915526705786	0.7503084473294214
C10orf118	0.2496915526705786	0.7503084473294214
ELOVL4	0.2496915526705786	0.7503084473294214
PTGR1	0.2496915526705786	0.7503084473294214
CXCL12	0.2496915526705786	0.7503084473294214
PARVG	0.2496915526705786	0.7503084473294214
RHOG	0.2496915526705786	0.7503084473294214
KCNC1_ENST00000265969	0.2496915526705786	0.7503084473294214
HBXIP	0.2496915526705786	0.7503084473294214
NCAM1_ENST00000433634	0.2496915526705786	0.7503084473294214
GGT7	0.2496915526705786	0.7503084473294214
TRIM48	0.2496915526705786	0.7503084473294214
CDK14_ENST00000380050	0.2496915526705786	0.7503084473294214
C3orf70	0.2496915526705786	0.7503084473294214
ENTPD1_ENST00000453258	0.2496915526705786	0.7503084473294214
ATP6V0A1	0.2496915526705786	0.7503084473294214
AKR1CL1	0.2496915526705786	0.7503084473294214
ZDHHC8	0.2496915526705786	0.7503084473294214
FNTB	0.2496915526705786	0.7503084473294214
PLK4	0.2496915526705786	0.7503084473294214
STAT5A	0.2496915526705786	0.7503084473294214
NGDN	0.2496915526705786	0.7503084473294214
SERAC1_ENST00000367102	0.2496915526705786	0.7503084473294214
CGB	0.2496915526705786	0.7503084473294214
ZDHHC11B	0.2496915526705786	0.7503084473294214
CITED2	0.2496915526705786	0.7503084473294214
NKD2_ENST00000537972	0.2496915526705786	0.7503084473294214
ZFP92	0.2496915526705786	0.7503084473294214
FBXO39	0.2496915526705786	0.7503084473294214
ASL	0.2496915526705786	0.7503084473294214
SPACA4	0.2496915526705786	0.7503084473294214
ETNK1	0.2496915526705786	0.7503084473294214
GRINL1A	0.2496915526705786	0.7503084473294214
LCK	0.2496915526705786	0.7503084473294214
RPL14_ENST00000338970	0.2496915526705786	0.7503084473294214
ADAM18	0.2496915526705786	0.7503084473294214
GPR150	0.2496915526705786	0.7503084473294214
SCMH1	0.2496915526705786	0.7503084473294214
CHCHD4	0.2496915526705786	0.7503084473294214
C22orf43	0.2496915526705786	0.7503084473294214
UFSP1	0.2496915526705786	0.7503084473294214
FAM71E1	0.2496915526705786	0.7503084473294214
CSN1S1	0.2496915526705786	0.7503084473294214
GCNT2_ENST00000379597	0.2496915526705786	0.7503084473294214
ZDHHC20_ENST00000382466	0.2496915526705786	0.7503084473294214
ATMIN	0.2496915526705786	0.7503084473294214
TMEM187	0.2496915526705786	0.7503084473294214
ALCAM	0.2496915526705786	0.7503084473294214
REXO1L1_ENST00000379010	0.2496915526705786	0.7503084473294214
FAM164C	0.2496915526705786	0.7503084473294214
PLCB3	0.2496915526705786	0.7503084473294214
FAM21C	0.2496915526705786	0.7503084473294214
