	OG	TSG
REEP1	0.0718803910293272	0.9281196089706729
EXOC3L2	0.0718803910293272	0.9281196089706729
ZNF717_ENST00000400845	0.0718803910293272	0.9281196089706729
ANKRD36	0.0718803910293272	0.9281196089706729
HIST1H2BG	0.0718803910293272	0.9281196089706729
WDR90	0.0718803910293272	0.9281196089706729
BAX_ENST00000345358	0.0718803910293272	0.9281196089706729
MAP6	0.0718803910293272	0.9281196089706729
ZNF438_ENST00000452305	0.0718803910293272	0.9281196089706729
MCOLN3	0.0718803910293272	0.9281196089706729
CR1_ENST00000367049	0.0718803910293272	0.9281196089706729
AMMECR1L	0.0718803910293272	0.9281196089706729
ATG14	0.0718803910293272	0.9281196089706729
MTX2_ENST00000392529	0.0718803910293272	0.9281196089706729
RSRC2	0.0718803910293272	0.9281196089706729
LRRC17_ENST00000249377	0.0718803910293272	0.9281196089706729
LGALS14	0.0718803910293272	0.9281196089706729
OCIAD1	0.0718803910293272	0.9281196089706729
TENM1	0.0718803910293272	0.9281196089706729
KCNK10_ENST00000312350	0.0718803910293272	0.9281196089706729
ATAT1_ENST00000329992	0.0718803910293272	0.9281196089706729
FCRL1	0.0718803910293272	0.9281196089706729
RER1	0.0718803910293272	0.9281196089706729
LARS	0.0718803910293272	0.9281196089706729
XPNPEP1	0.0718803910293272	0.9281196089706729
COL3A1_ENST00000317840	0.0718803910293272	0.9281196089706729
CD33	0.0718803910293272	0.9281196089706729
ARSB	0.0718803910293272	0.9281196089706729
TAF4B_ENST00000400466	0.0718803910293272	0.9281196089706729
ZNF729	0.0718803910293272	0.9281196089706729
ZNF573_ENST00000590414	0.0718803910293272	0.9281196089706729
PLAU	0.0718803910293272	0.9281196089706729
CHD4	0.0718803910293272	0.9281196089706729
AC013469_8-2	0.0718803910293272	0.9281196089706729
KCTD8	0.0718803910293272	0.9281196089706729
CCR5	0.0718803910293272	0.9281196089706729
OPTC	0.0718803910293272	0.9281196089706729
XK	0.0718803910293272	0.9281196089706729
PODXL_ENST00000537928	0.0718803910293272	0.9281196089706729
CNOT4_ENST00000315544	0.0718803910293272	0.9281196089706729
PIK3C2A	0.0718803910293272	0.9281196089706729
ZBTB49	0.0718803910293272	0.9281196089706729
INHBA	0.0718803910293272	0.9281196089706729
LGR4	0.0718803910293272	0.9281196089706729
PSMD14	0.0718803910293272	0.9281196089706729
FAM13B	0.0718803910293272	0.9281196089706729
LRRC8C	0.0718803910293272	0.9281196089706729
XKR9	0.0718803910293272	0.9281196089706729
WLS_ENST00000354777	0.0718803910293272	0.9281196089706729
LTN1	0.0718803910293272	0.9281196089706729
CCDC66_ENST00000394672	0.0718803910293272	0.9281196089706729
MUC5B	0.0718803910293272	0.9281196089706729
GDF7	0.0718803910293272	0.9281196089706729
PCNXL2_ENST00000430153	0.0718803910293272	0.9281196089706729
MAP4K1_ENST00000396857	0.0718803910293272	0.9281196089706729
MPDU1	0.0718803910293272	0.9281196089706729
NOS1	0.0718803910293272	0.9281196089706729
OSBP2_ENST00000382310	0.0718803910293272	0.9281196089706729
KHDRBS2	0.0718803910293272	0.9281196089706729
PVRL2	0.0718803910293272	0.9281196089706729
TMEM2	0.0718803910293272	0.9281196089706729
CLTCL1_ENST00000427926	0.0718803910293272	0.9281196089706729
ANAPC7_ENST00000455511	0.0718803910293272	0.9281196089706729
ATP7A	0.0718803910293272	0.9281196089706729
HNF4A_ENST00000443598	0.0718803910293272	0.9281196089706729
GALNT5	0.0718803910293272	0.9281196089706729
GRM3	0.0718803910293272	0.9281196089706729
ACSS1_ENST00000542618	0.0718803910293272	0.9281196089706729
PHOSPHO1	0.0718803910293272	0.9281196089706729
CPSF2	0.0718803910293272	0.9281196089706729
ARID4A_ENST00000355431	0.0718803910293272	0.9281196089706729
FRRS1_ENST00000287474	0.0718803910293272	0.9281196089706729
STMN2	0.0718803910293272	0.9281196089706729
CNKSR2	0.0718803910293272	0.9281196089706729
OGFRL1	0.0718803910293272	0.9281196089706729
C3orf35	0.0718803910293272	0.9281196089706729
CNTNAP1	0.0718803910293272	0.9281196089706729
DQX1	0.0718803910293272	0.9281196089706729
SERINC2	0.0718803910293272	0.9281196089706729
MEN1	0.0718803910293272	0.9281196089706729
FNDC3B	0.0718803910293272	0.9281196089706729
CXorf26	0.0718803910293272	0.9281196089706729
ZNF618_ENST00000374126	0.0718803910293272	0.9281196089706729
DNER	0.0718803910293272	0.9281196089706729
PDCD10	0.0718803910293272	0.9281196089706729
RAB22A	0.0718803910293272	0.9281196089706729
C12orf41_ENST00000420613	0.0718803910293272	0.9281196089706729
TAPBP	0.0718803910293272	0.9281196089706729
PHOSPHO1_ENST00000413580	0.0718803910293272	0.9281196089706729
ANGPT1	0.0718803910293272	0.9281196089706729
RGS3_ENST00000462403	0.0718803910293272	0.9281196089706729
SLC15A5	0.0718803910293272	0.9281196089706729
BRD1	0.0718803910293272	0.9281196089706729
ZNF259	0.0718803910293272	0.9281196089706729
C22orf40	0.0718803910293272	0.9281196089706729
C10orf113	0.0718803910293272	0.9281196089706729
ABCA9	0.0718803910293272	0.9281196089706729
MESDC2	0.0718803910293272	0.9281196089706729
SLC25A21	0.0718803910293272	0.9281196089706729
SGPL1_ENST00000373202	0.0718803910293272	0.9281196089706729
CNTLN	0.0718803910293272	0.9281196089706729
ATAT1	0.0718803910293272	0.9281196089706729
Q8IXE5_HUMAN	0.0718803910293272	0.9281196089706729
ACPP	0.0718803910293272	0.9281196089706729
TACC1_ENST00000379931	0.0718803910293272	0.9281196089706729
OR2T4	0.0718803910293272	0.9281196089706729
CAMSAP3	0.0718803910293272	0.9281196089706729
WWC1	0.0718803910293272	0.9281196089706729
C4A	0.0718803910293272	0.9281196089706729
FAM111B	0.0718803910293272	0.9281196089706729
ERBB4_ENST00000402597	0.0718803910293272	0.9281196089706729
ZNF727	0.0718803910293272	0.9281196089706729
HYOU1	0.0718803910293272	0.9281196089706729
ZNF649	0.0718803910293272	0.9281196089706729
PTPRT_ENST00000373184	0.0718803910293272	0.9281196089706729
CNTNAP3	0.0718803910293272	0.9281196089706729
RPL13AP25	0.0718803910293272	0.9281196089706729
SIGLEC10	0.0718803910293272	0.9281196089706729
FAM49A	0.0718803910293272	0.9281196089706729
OR7G1_ENST00000541538	0.0718803910293272	0.9281196089706729
BCORL1	0.0718803910293272	0.9281196089706729
CNOT4_ENST00000414802	0.0718803910293272	0.9281196089706729
MPDZ	0.0718803910293272	0.9281196089706729
SMUG1_ENST00000513838	0.0718803910293272	0.9281196089706729
KCNA7	0.0718803910293272	0.9281196089706729
CCDC109B_ENST00000394650	0.0718803910293272	0.9281196089706729
UBE2W	0.0718803910293272	0.9281196089706729
MIPOL1	0.0718803910293272	0.9281196089706729
TNFSF14	0.0718803910293272	0.9281196089706729
GAMT_ENST00000447102	0.0718803910293272	0.9281196089706729
EIF6	0.0718803910293272	0.9281196089706729
C9	0.0718803910293272	0.9281196089706729
MTERF	0.0718803910293272	0.9281196089706729
NHEDC1	0.0718803910293272	0.9281196089706729
RNF38	0.0718803910293272	0.9281196089706729
SESN2	0.0718803910293272	0.9281196089706729
MLLT4	0.0718803910293272	0.9281196089706729
PARD3B_ENST00000358768	0.0718803910293272	0.9281196089706729
NT5E	0.0718803910293272	0.9281196089706729
C7orf30	0.0718803910293272	0.9281196089706729
EI24_ENST00000278903	0.0718803910293272	0.9281196089706729
PCDHGA1_ENST00000517417	0.0718803910293272	0.9281196089706729
PDCD5	0.0718803910293272	0.9281196089706729
MAGEB2_ENST00000378988	0.0718803910293272	0.9281196089706729
TMEM68_ENST00000521229	0.0718803910293272	0.9281196089706729
BPNT1	0.0718803910293272	0.9281196089706729
TRIM60	0.0718803910293272	0.9281196089706729
PRKD1	0.0718803910293272	0.9281196089706729
ZNF678	0.0718803910293272	0.9281196089706729
PMEPA1	0.0718803910293272	0.9281196089706729
C1orf144_ENST00000401088	0.0718803910293272	0.9281196089706729
RSPH4A	0.0718803910293272	0.9281196089706729
FKBP15	0.0718803910293272	0.9281196089706729
GIT1_ENST00000394869	0.0718803910293272	0.9281196089706729
DNMT1_ENST00000359526	0.0718803910293272	0.9281196089706729
G6PD_ENST00000369620	0.0718803910293272	0.9281196089706729
ARHGAP21_ENST00000320481	0.0718803910293272	0.9281196089706729
SULT1C4	0.0718803910293272	0.9281196089706729
ATAT1_ENST00000330083	0.0718803910293272	0.9281196089706729
TNF	0.0718803910293272	0.9281196089706729
ACSS3	0.0718803910293272	0.9281196089706729
DCAF12L1	0.0718803910293272	0.9281196089706729
SMC6_ENST00000381272	0.0718803910293272	0.9281196089706729
TBX1_ENST00000329705	0.0718803910293272	0.9281196089706729
NACA_ENST00000550952	0.0718803910293272	0.9281196089706729
KIF27_ENST00000376347	0.0718803910293272	0.9281196089706729
FYB_ENST00000540520	0.0718803910293272	0.9281196089706729
PDE1C_ENST00000396191	0.0718803910293272	0.9281196089706729
MCOLN3_ENST00000370589	0.0718803910293272	0.9281196089706729
CLASRP	0.0718803910293272	0.9281196089706729
SLMAP_ENST00000383718	0.0718803910293272	0.9281196089706729
NAP1L3	0.0718803910293272	0.9281196089706729
BFSP2	0.0718803910293272	0.9281196089706729
THRB	0.0718803910293272	0.9281196089706729
MRPL21	0.0718803910293272	0.9281196089706729
TAPBP_ENST00000426633	0.0718803910293272	0.9281196089706729
KCNAB2	0.0718803910293272	0.9281196089706729
PPM1B_ENST00000282412	0.0718803910293272	0.9281196089706729
SERPINE3_ENST00000521255	0.0718803910293272	0.9281196089706729
ZP3_ENST00000394857	0.0718803910293272	0.9281196089706729
AGGF1	0.0718803910293272	0.9281196089706729
PSG8_ENST00000404209	0.0718803910293272	0.9281196089706729
C16orf46_ENST00000378611	0.0718803910293272	0.9281196089706729
ME2	0.0718803910293272	0.9281196089706729
KIF11	0.0718803910293272	0.9281196089706729
ZNF225	0.0718803910293272	0.9281196089706729
EDEM3_ENST00000318130	0.0718803910293272	0.9281196089706729
C6	0.0718803910293272	0.9281196089706729
ZNF813_ENST00000396403	0.0718803910293272	0.9281196089706729
FAM54B	0.0718803910293272	0.9281196089706729
CACUL1	0.0718803910293272	0.9281196089706729
MTUS1_ENST00000381862	0.0718803910293272	0.9281196089706729
DAZAP1_ENST00000336761	0.0718803910293272	0.9281196089706729
ARHGAP33_ENST00000378944	0.0718803910293272	0.9281196089706729
YTHDF3	0.0718803910293272	0.9281196089706729
XKR8	0.0718803910293272	0.9281196089706729
B3GALT1	0.0718803910293272	0.9281196089706729
ENSG00000189275	0.0718803910293272	0.9281196089706729
PLEKHG5_ENST00000377748	0.0718803910293272	0.9281196089706729
PZP_ENST00000381997	0.0718803910293272	0.9281196089706729
IPO7	0.0718803910293272	0.9281196089706729
ERBB4	0.0718803910293272	0.9281196089706729
MGAT4B_ENST00000292591	0.0718803910293272	0.9281196089706729
GABRB2	0.0718803910293272	0.9281196089706729
TMEM57	0.0718803910293272	0.9281196089706729
PYCARD	0.0718803910293272	0.9281196089706729
GXYLT1	0.0718803910293272	0.9281196089706729
PRRT2_ENST00000567659	0.0718803910293272	0.9281196089706729
CD4	0.0718803910293272	0.9281196089706729
OR1J2	0.0718803910293272	0.9281196089706729
LCN2_ENST00000373013	0.0718803910293272	0.9281196089706729
HSPB3	0.0718803910293272	0.9281196089706729
SNRNP70	0.0718803910293272	0.9281196089706729
NCOR2	0.0718803910293272	0.9281196089706729
RBM33	0.0718803910293272	0.9281196089706729
POP1	0.0718803910293272	0.9281196089706729
TBC1D25_ENST00000376771	0.0718803910293272	0.9281196089706729
FANK1_ENST00000368691	0.0718803910293272	0.9281196089706729
POLD1	0.0718803910293272	0.9281196089706729
KIF4A	0.0718803910293272	0.9281196089706729
PCGF5	0.0718803910293272	0.9281196089706729
NPC1	0.0718803910293272	0.9281196089706729
PYGO2	0.0718803910293272	0.9281196089706729
ENOSF1_ENST00000340116	0.0718803910293272	0.9281196089706729
TNK1	0.0718803910293272	0.9281196089706729
CMYA5	0.0718803910293272	0.9281196089706729
PHF17	0.0718803910293272	0.9281196089706729
NOL4	0.0718803910293272	0.9281196089706729
UNC80	0.0718803910293272	0.9281196089706729
TTC6	0.0718803910293272	0.9281196089706729
CCDC41	0.0718803910293272	0.9281196089706729
CASP8_ENST00000264275	0.0718803910293272	0.9281196089706729
SMC6	0.0718803910293272	0.9281196089706729
ADH1A	0.0718803910293272	0.9281196089706729
DUPD1	0.0718803910293272	0.9281196089706729
TAS2R60	0.0718803910293272	0.9281196089706729
EMCN	0.0718803910293272	0.9281196089706729
OR10Q1	0.0718803910293272	0.9281196089706729
SCO2_ENST00000543927	0.0718803910293272	0.9281196089706729
ABHD12B	0.0718803910293272	0.9281196089706729
PI4K2A	0.0718803910293272	0.9281196089706729
PI15	0.0718803910293272	0.9281196089706729
PARD3B_ENST00000351153	0.0718803910293272	0.9281196089706729
ST7L	0.0718803910293272	0.9281196089706729
OR5B12	0.0718803910293272	0.9281196089706729
HSPD1_ENST00000426480	0.0718803910293272	0.9281196089706729
MAP3K7_ENST00000369329	0.0718803910293272	0.9281196089706729
ATL1	0.0718803910293272	0.9281196089706729
ANAPC7	0.0718803910293272	0.9281196089706729
HIGD1A_ENST00000452906	0.0718803910293272	0.9281196089706729
CSF1R_ENST00000286301	0.0718803910293272	0.9281196089706729
OR8D4	0.0718803910293272	0.9281196089706729
ADAMTSL4_ENST00000369041	0.0718803910293272	0.9281196089706729
ACP1	0.0718803910293272	0.9281196089706729
PIGR	0.0718803910293272	0.9281196089706729
HELQ	0.0718803910293272	0.9281196089706729
GLA	0.0718803910293272	0.9281196089706729
KIAA1614	0.0718803910293272	0.9281196089706729
NCAN	0.0718803910293272	0.9281196089706729
C17orf63	0.0718803910293272	0.9281196089706729
GZMA	0.0718803910293272	0.9281196089706729
ARID4A	0.0718803910293272	0.9281196089706729
C2orf65	0.0718803910293272	0.9281196089706729
QRFPR	0.0718803910293272	0.9281196089706729
DNHD1	0.0718803910293272	0.9281196089706729
TNFSF18	0.0718803910293272	0.9281196089706729
ZSCAN1_ENST00000391700	0.0718803910293272	0.9281196089706729
LEMD2	0.0718803910293272	0.9281196089706729
ETFB	0.0718803910293272	0.9281196089706729
SSBP1	0.0718803910293272	0.9281196089706729
FSTL4	0.0718803910293272	0.9281196089706729
PHF21A	0.0718803910293272	0.9281196089706729
ZNF124	0.0718803910293272	0.9281196089706729
ZUFSP	0.0718803910293272	0.9281196089706729
DBNL_ENST00000468694	0.0718803910293272	0.9281196089706729
ROBO2_ENST00000487694	0.0718803910293272	0.9281196089706729
JPH4	0.0718803910293272	0.9281196089706729
SSTR5	0.0718803910293272	0.9281196089706729
Q9P1M5_HUMAN	0.0718803910293272	0.9281196089706729
LCA5	0.0718803910293272	0.9281196089706729
GPR158	0.0718803910293272	0.9281196089706729
NEIL3	0.0718803910293272	0.9281196089706729
CRNN	0.0718803910293272	0.9281196089706729
PLTP_ENST00000542937	0.0718803910293272	0.9281196089706729
RECQL5	0.0718803910293272	0.9281196089706729
OSBP2_ENST00000403222	0.0718803910293272	0.9281196089706729
PITX1	0.0718803910293272	0.9281196089706729
EIF4ENIF1	0.0718803910293272	0.9281196089706729
PPP2R1A	0.0718803910293272	0.9281196089706729
ZFP62	0.0718803910293272	0.9281196089706729
CECR2	0.0718803910293272	0.9281196089706729
OSBPL1A	0.0718803910293272	0.9281196089706729
NRXN1_ENST00000536085	0.0718803910293272	0.9281196089706729
PPEF2	0.0718803910293272	0.9281196089706729
PTPRU_ENST00000460170	0.0718803910293272	0.9281196089706729
SH3YL1_ENST00000405430	0.0718803910293272	0.9281196089706729
CSF1R	0.0718803910293272	0.9281196089706729
BATF3	0.0718803910293272	0.9281196089706729
TOMM70A	0.0718803910293272	0.9281196089706729
SLC30A4	0.0718803910293272	0.9281196089706729
ARMC2	0.0718803910293272	0.9281196089706729
LIMK2	0.0718803910293272	0.9281196089706729
GCC2	0.0718803910293272	0.9281196089706729
TMED1	0.0718803910293272	0.9281196089706729
AFAP1L2	0.0718803910293272	0.9281196089706729
OR8K3	0.0718803910293272	0.9281196089706729
LARP1B	0.0718803910293272	0.9281196089706729
ITPKA	0.0718803910293272	0.9281196089706729
ADORA3_ENST00000369717	0.0718803910293272	0.9281196089706729
MIS18BP1	0.0718803910293272	0.9281196089706729
KCNK7_ENST00000394216	0.0718803910293272	0.9281196089706729
PRRG3	0.0718803910293272	0.9281196089706729
STAU2_ENST00000521210	0.0718803910293272	0.9281196089706729
SKOR1_ENST00000380035	0.0718803910293272	0.9281196089706729
RNF157_ENST00000269391	0.0718803910293272	0.9281196089706729
PRSS53	0.0718803910293272	0.9281196089706729
EBF3_ENST00000355311	0.0718803910293272	0.9281196089706729
TMEM184A	0.0718803910293272	0.9281196089706729
NCOR1	0.0718803910293272	0.9281196089706729
TAF1_ENST00000276072	0.0718803910293272	0.9281196089706729
TACO1	0.0718803910293272	0.9281196089706729
PCDH11X	0.0718803910293272	0.9281196089706729
TRIT1_ENST00000544981	0.0718803910293272	0.9281196089706729
GIMAP2	0.0718803910293272	0.9281196089706729
OR5D3P	0.0718803910293272	0.9281196089706729
