	OG	TSG
RYR2	0.3958355834030578	0.6041644165969422
PLIN2	0.3961469455905265	0.6038530544094736
MRVI1_ENST00000547195	0.39676697909184894	0.6032330209081512
CNTNAP2	0.3968595508156922	0.6031404491843078
SPHKAP	0.3968595508156922	0.6031404491843078
B3GALT1	0.39690288507773175	0.6030971149222684
PIK3CG	0.3970562806776658	0.6029437193223343
OR4D5	0.3970986928339719	0.602901307166028
ZNF716_ENST00000420713	0.3970986928339719	0.602901307166028
COLEC11	0.39723904868967563	0.6027609513103244
ZNF831	0.39738746291634003	0.60261253708366
C9orf102	0.398205544485524	0.6017944555144761
TRPM6_ENST00000451710	0.398205544485524	0.6017944555144761
KIRREL3_ENST00000525704	0.398205544485524	0.6017944555144761
KIAA1755	0.39862789741162497	0.6013721025883749
VWF	0.40001599246366826	0.5999840075363317
ATRNL1	0.40056659502611075	0.5994334049738893
XKR4	0.40056659502611075	0.5994334049738893
LILRB5	0.40056659502611075	0.5994334049738893
ITGB6	0.40056659502611075	0.5994334049738893
MYH7	0.40077349128135686	0.5992265087186431
ADAMTS16_ENST00000274181	0.40131533484207216	0.5986846651579278
CMTM4	0.40153487662500925	0.5984651233749908
ENSG00000268146	0.40153487662500925	0.5984651233749908
TFPI2	0.40153487662500925	0.5984651233749908
FAM71E1	0.40153487662500925	0.5984651233749908
GDNF	0.40153487662500925	0.5984651233749908
SPATA8	0.40153487662500925	0.5984651233749908
TMEM150B	0.40153487662500925	0.5984651233749908
ACTRT1	0.40153487662500925	0.5984651233749908
LOC342541	0.40153487662500925	0.5984651233749908
AMDHD2	0.40180008079034063	0.5981999192096594
ZNF419	0.40180008079034063	0.5981999192096594
C2	0.40180008079034063	0.5981999192096594
GRIK3	0.40183190736078445	0.5981680926392156
DLC1	0.40233774251085175	0.5976622574891483
IRX1	0.4024866238684547	0.5975133761315452
ZIC4	0.4024866238684547	0.5975133761315452
OR6F1	0.4024866238684547	0.5975133761315452
INHBA	0.4024866238684547	0.5975133761315452
SPATA17	0.40286258100953726	0.5971374189904628
TGFBR1	0.40497891265624136	0.5950210873437587
OPRD1	0.40564984098529266	0.5943501590147072
PRDM1_ENST00000369096	0.40564984098529266	0.5943501590147072
DUSP26	0.40564984098529266	0.5943501590147072
AMPD2_ENST00000393688	0.40564984098529266	0.5943501590147072
CCDC14_ENST00000433542	0.40564984098529266	0.5943501590147072
ARR3	0.40564984098529266	0.5943501590147072
HGSNAT_ENST00000458501	0.40564984098529266	0.5943501590147072
TXNDC16	0.40564984098529266	0.5943501590147072
TAOK3_ENST00000419821	0.40564984098529266	0.5943501590147072
KCNV2	0.40564984098529266	0.5943501590147072
TAS1R1	0.40564984098529266	0.5943501590147072
GRXCR1	0.40564984098529266	0.5943501590147072
PLAG1_ENST00000316981	0.40564984098529266	0.5943501590147072
SLC7A2_ENST00000470360	0.40564984098529266	0.5943501590147072
OR8D1	0.40564984098529266	0.5943501590147072
HSPA4L_ENST00000439123	0.40564984098529266	0.5943501590147072
STXBP2	0.40564984098529266	0.5943501590147072
GPR153	0.40564984098529266	0.5943501590147072
SSTR4	0.40564984098529266	0.5943501590147072
ZNF732_ENST00000419098	0.40564984098529266	0.5943501590147072
SKIV2L	0.40564984098529266	0.5943501590147072
TEKT2	0.40564984098529266	0.5943501590147072
OLIG2	0.40564984098529266	0.5943501590147072
ANO7_ENST00000402430	0.40564984098529266	0.5943501590147072
LRRC37A	0.40564984098529266	0.5943501590147072
IMPG2	0.40564984098529266	0.5943501590147072
SLC27A2	0.40564984098529266	0.5943501590147072
OTOP1	0.40564984098529266	0.5943501590147072
ARHGEF3_ENST00000338458	0.40564984098529266	0.5943501590147072
CAPN3_ENST00000318023	0.40564984098529266	0.5943501590147072
LAMB2	0.40564984098529266	0.5943501590147072
FOXE1	0.40564984098529266	0.5943501590147072
PRSS55	0.40564984098529266	0.5943501590147072
SGPP2	0.40564984098529266	0.5943501590147072
PCDHB4	0.40564984098529266	0.5943501590147072
Q8NHB3_HUMAN	0.40564984098529266	0.5943501590147072
ZC3H18	0.40564984098529266	0.5943501590147072
MDH2	0.40564984098529266	0.5943501590147072
ADAMTSL3	0.40587911415205913	0.5941208858479408
EP400	0.40771413163576153	0.5922858683642384
PPP1R3A	0.40779510551174974	0.5922048944882503
KIF26B	0.40833727841573986	0.5916627215842601
OBSCN_ENST00000284548	0.40917519420630616	0.5908248057936938
ATP10A	0.40953465772753433	0.5904653422724656
TEX35_ENST00000442872	0.4099704108123526	0.5900295891876474
ZNF668_ENST00000539836	0.41019979048283634	0.5898002095171636
KCNN2	0.41019979048283634	0.5898002095171636
MYO5A_ENST00000358212	0.41087660432126205	0.5891233956787378
TSPAN2	0.41093349379774347	0.5890665062022564
CHST12	0.4110719890716895	0.5889280109283104
FKBP8	0.4110719890716895	0.5889280109283104
ETS1_ENST00000392668	0.4110719890716895	0.5889280109283104
HPS6	0.4110719890716895	0.5889280109283104
A2LD1	0.4110719890716895	0.5889280109283104
MYOD1	0.4110719890716895	0.5889280109283104
HMGA2_ENST00000354636	0.4110719890716895	0.5889280109283104
KRT222	0.4110719890716895	0.5889280109283104
WNT4	0.4110719890716895	0.5889280109283104
TALDO1	0.4110719890716895	0.5889280109283104
TNFRSF4	0.4110719890716895	0.5889280109283104
PIH1D1	0.4110719890716895	0.5889280109283104
SULT1E1	0.4110719890716895	0.5889280109283104
ZNF652	0.4110719890716895	0.5889280109283104
SIRPB1_ENST00000262929	0.4110719890716895	0.5889280109283104
VGLL3	0.4110719890716895	0.5889280109283104
ULBP1	0.4110719890716895	0.5889280109283104
FAM176B	0.4110719890716895	0.5889280109283104
OBP2A_ENST00000340780	0.4110719890716895	0.5889280109283104
MT1P2	0.4110719890716895	0.5889280109283104
DNAJC12	0.4110719890716895	0.5889280109283104
TTLL3	0.4110719890716895	0.5889280109283104
TLX2	0.4110719890716895	0.5889280109283104
C5orf41	0.4110719890716895	0.5889280109283104
APH1A_ENST00000369109	0.4110719890716895	0.5889280109283104
NEUROG2	0.4110719890716895	0.5889280109283104
C16orf42	0.4110719890716895	0.5889280109283104
hsa-mir-3654	0.4110719890716895	0.5889280109283104
GOT2	0.4110719890716895	0.5889280109283104
TLCD2	0.4110719890716895	0.5889280109283104
CELSR3_ENST00000544264	0.4110719890716895	0.5889280109283104
HMGB3P27	0.4110719890716895	0.5889280109283104
THRA_ENST00000450525	0.4110719890716895	0.5889280109283104
EFCAB4B	0.4110719890716895	0.5889280109283104
FAM182B	0.4110719890716895	0.5889280109283104
D2HGDH_ENST00000544929	0.4110719890716895	0.5889280109283104
CYB5R2	0.4110719890716895	0.5889280109283104
ST6GALNAC2	0.4110719890716895	0.5889280109283104
EIF3F_ENST00000537635	0.4110719890716895	0.5889280109283104
RFC3	0.4110719890716895	0.5889280109283104
PTGER2	0.4110719890716895	0.5889280109283104
OR5B2	0.4110719890716895	0.5889280109283104
IRG1	0.4110719890716895	0.5889280109283104
CDK15_ENST00000374598	0.4110719890716895	0.5889280109283104
ELMO3	0.4110719890716895	0.5889280109283104
Q8NH11_HUMAN	0.4110719890716895	0.5889280109283104
SORBS2_ENST00000393528	0.4110719890716895	0.5889280109283104
RPS21_ENST00000370592	0.4110719890716895	0.5889280109283104
SLC2A11	0.4110719890716895	0.5889280109283104
KRTAP10-12	0.4110719890716895	0.5889280109283104
DCTN3_ENST00000341694	0.4110719890716895	0.5889280109283104
PPP1R37	0.4110719890716895	0.5889280109283104
TREM2_ENST00000338469	0.4110719890716895	0.5889280109283104
C10orf99	0.4110719890716895	0.5889280109283104
PTPLA	0.4110719890716895	0.5889280109283104
PNKD	0.4110719890716895	0.5889280109283104
COL4A3BP	0.4110719890716895	0.5889280109283104
AP1G2	0.4110719890716895	0.5889280109283104
TCF7_ENST00000361590	0.4110719890716895	0.5889280109283104
ZBP1_ENST00000343535	0.4110719890716895	0.5889280109283104
SLC25A48_ENST00000420621	0.4110719890716895	0.5889280109283104
PAPSS2	0.4110719890716895	0.5889280109283104
UGT3A1_ENST00000333811	0.4110719890716895	0.5889280109283104
C2orf56	0.4110719890716895	0.5889280109283104
SLC34A3	0.4110719890716895	0.5889280109283104
BRD7	0.4110719890716895	0.5889280109283104
GZMB_ENST00000382542	0.4110719890716895	0.5889280109283104
MNX1	0.4110719890716895	0.5889280109283104
EARS2	0.4110719890716895	0.5889280109283104
DBF4B	0.4110719890716895	0.5889280109283104
GZMB_ENST00000382540	0.4110719890716895	0.5889280109283104
TAF10	0.4110719890716895	0.5889280109283104
MIR3654	0.4110719890716895	0.5889280109283104
ADCK3	0.4110719890716895	0.5889280109283104
CABLES2	0.4110719890716895	0.5889280109283104
CYP3A5	0.4110719890716895	0.5889280109283104
CXXC4	0.4110719890716895	0.5889280109283104
ZNF606_ENST00000341164	0.4110719890716895	0.5889280109283104
KHDRBS3	0.4110719890716895	0.5889280109283104
PRELID1	0.4110719890716895	0.5889280109283104
TMEM189	0.4110719890716895	0.5889280109283104
ENSG00000101152	0.4110719890716895	0.5889280109283104
CDK15	0.4110719890716895	0.5889280109283104
BEAN1	0.4110719890716895	0.5889280109283104
PRKCDBP	0.4110719890716895	0.5889280109283104
FKBP5_ENST00000542713	0.4110719890716895	0.5889280109283104
PVRL1	0.4110719890716895	0.5889280109283104
SEH1L	0.4110719890716895	0.5889280109283104
Q5JX50_HUMAN	0.4110719890716895	0.5889280109283104
TGM2	0.4110719890716895	0.5889280109283104
FAM136A	0.4110719890716895	0.5889280109283104
PLOD3_ENST00000414785	0.4110719890716895	0.5889280109283104
PTPN18	0.4110719890716895	0.5889280109283104
ITGA3	0.4110719890716895	0.5889280109283104
OSTM1	0.4110719890716895	0.5889280109283104
ZNF581	0.4110719890716895	0.5889280109283104
SOHLH1_ENST00000425225	0.4110719890716895	0.5889280109283104
RAB11A_ENST00000435304	0.4110719890716895	0.5889280109283104
PPIA	0.4110719890716895	0.5889280109283104
RHBDD1	0.4110719890716895	0.5889280109283104
TERF2_ENST00000567296	0.4110719890716895	0.5889280109283104
ENSG00000269686	0.4110719890716895	0.5889280109283104
RPL10AP3	0.4110719890716895	0.5889280109283104
RRAS2	0.4110719890716895	0.5889280109283104
GRB14_ENST00000543549	0.4110719890716895	0.5889280109283104
MPI	0.4110719890716895	0.5889280109283104
TPPP2	0.4110719890716895	0.5889280109283104
FAM89A	0.4110719890716895	0.5889280109283104
BTK	0.4110719890716895	0.5889280109283104
PLSCR5	0.4110719890716895	0.5889280109283104
GPRC5C_ENST00000392629	0.4110719890716895	0.5889280109283104
DNAJC27_ENST00000264711	0.4110719890716895	0.5889280109283104
DPEP2	0.4110719890716895	0.5889280109283104
LST1_ENST00000438075	0.4110719890716895	0.5889280109283104
C3orf52_ENST00000431717	0.4110719890716895	0.5889280109283104
SLC7A13_ENST00000419776	0.4110719890716895	0.5889280109283104
NPFFR1	0.4110719890716895	0.5889280109283104
ARAP3	0.4110719890716895	0.5889280109283104
GNG3	0.4110719890716895	0.5889280109283104
CDADC1	0.4110719890716895	0.5889280109283104
SOX21	0.4110719890716895	0.5889280109283104
MSL2	0.4110719890716895	0.5889280109283104
NOX1	0.4110719890716895	0.5889280109283104
AGTRAP	0.4110719890716895	0.5889280109283104
ENSG00000185685	0.4110719890716895	0.5889280109283104
HNRPF	0.4110719890716895	0.5889280109283104
FAM127B	0.4110719890716895	0.5889280109283104
C9orf174_ENST00000395220	0.4110719890716895	0.5889280109283104
GGT6	0.4110719890716895	0.5889280109283104
CAPZB_ENST00000264203	0.4110719890716895	0.5889280109283104
MUM1	0.4110719890716895	0.5889280109283104
TMEM158	0.4110719890716895	0.5889280109283104
FBXO7_ENST00000382058	0.4110719890716895	0.5889280109283104
ELSPBP1	0.4110719890716895	0.5889280109283104
TMEM189-UBE2V1	0.4110719890716895	0.5889280109283104
MFN2_ENST00000376337	0.4110719890716895	0.5889280109283104
SLC29A1_ENST00000313248	0.4110719890716895	0.5889280109283104
SCNN1D_ENST00000379099	0.4110719890716895	0.5889280109283104
CCNYL2_ENST00000426433	0.4110719890716895	0.5889280109283104
FAM19A5	0.4110719890716895	0.5889280109283104
MRPL22	0.4110719890716895	0.5889280109283104
LOC440944	0.4110719890716895	0.5889280109283104
SLC6A17	0.4110719890716895	0.5889280109283104
ZMYM6_ENST00000317538	0.4110719890716895	0.5889280109283104
CBR1	0.4110719890716895	0.5889280109283104
SRI	0.4110719890716895	0.5889280109283104
AMELY_ENST00000383036	0.4110719890716895	0.5889280109283104
RAB37_ENST00000392613	0.4110719890716895	0.5889280109283104
ETNK1_ENST00000335148	0.4110719890716895	0.5889280109283104
CAPZB	0.4110719890716895	0.5889280109283104
ATG4B_ENST00000405546	0.4110719890716895	0.5889280109283104
PPM1F	0.4110719890716895	0.5889280109283104
TRIM4_ENST00000354241	0.4110719890716895	0.5889280109283104
TBPL2	0.4110719890716895	0.5889280109283104
STX10	0.4110719890716895	0.5889280109283104
PDXDC1_ENST00000455313	0.4110719890716895	0.5889280109283104
SSU72_ENST00000359060	0.4110719890716895	0.5889280109283104
VASH1_ENST00000554237	0.4110719890716895	0.5889280109283104
POMC	0.4110719890716895	0.5889280109283104
SLC29A2	0.4110719890716895	0.5889280109283104
FGFR2_ENST00000369056	0.4110719890716895	0.5889280109283104
AHCYL2_ENST00000474594	0.4110719890716895	0.5889280109283104
FAM187B	0.4110719890716895	0.5889280109283104
RBP4	0.4110719890716895	0.5889280109283104
HIST1H3B	0.4110719890716895	0.5889280109283104
OPRM1_ENST00000337049	0.4110719890716895	0.5889280109283104
AMZ1	0.4110719890716895	0.5889280109283104
SLC25A3	0.4110719890716895	0.5889280109283104
DDC_ENST00000380984	0.4110719890716895	0.5889280109283104
RPA3	0.4110719890716895	0.5889280109283104
SPATS1_ENST00000323108	0.4110719890716895	0.5889280109283104
SAP25	0.4110719890716895	0.5889280109283104
ICAM4_ENST00000380770	0.4110719890716895	0.5889280109283104
SARDH_ENST00000298628	0.4110719890716895	0.5889280109283104
RNF208	0.4110719890716895	0.5889280109283104
TNPO2	0.4110719890716895	0.5889280109283104
HPD	0.4110719890716895	0.5889280109283104
SERPINA6	0.4110719890716895	0.5889280109283104
ACOT12	0.4110719890716895	0.5889280109283104
LCE3A	0.4110719890716895	0.5889280109283104
ISG15	0.4110719890716895	0.5889280109283104
SPATA3	0.4110719890716895	0.5889280109283104
GFOD1	0.4110719890716895	0.5889280109283104
FEM1B	0.4110719890716895	0.5889280109283104
FKBP3	0.4110719890716895	0.5889280109283104
MFI2	0.4110719890716895	0.5889280109283104
C9orf96	0.4110719890716895	0.5889280109283104
SLC25A23_ENST00000334510	0.4110719890716895	0.5889280109283104
HYAL4	0.4110719890716895	0.5889280109283104
NDRG4_ENST00000563799	0.4110719890716895	0.5889280109283104
ENSG00000164946	0.4110719890716895	0.5889280109283104
MXI1	0.4110719890716895	0.5889280109283104
C11orf58	0.4110719890716895	0.5889280109283104
C4BPB	0.4110719890716895	0.5889280109283104
CAPZB_ENST00000375142	0.4110719890716895	0.5889280109283104
AC007731_16	0.4110719890716895	0.5889280109283104
ZNF22	0.4110719890716895	0.5889280109283104
BTNL9	0.4110719890716895	0.5889280109283104
CITED2	0.4110719890716895	0.5889280109283104
C1orf159	0.4110719890716895	0.5889280109283104
DDX12	0.4110719890716895	0.5889280109283104
PDE4B_ENST00000423207	0.4110719890716895	0.5889280109283104
PHTF1	0.4110719890716895	0.5889280109283104
LRRFIP1_ENST00000308482	0.4110719890716895	0.5889280109283104
DGCR8	0.4110719890716895	0.5889280109283104
KIAA1522_ENST00000373480	0.4110719890716895	0.5889280109283104
C8orf47	0.4110719890716895	0.5889280109283104
DEDD2	0.4110719890716895	0.5889280109283104
ATP5G2	0.4110719890716895	0.5889280109283104
NDUFA6	0.4110719890716895	0.5889280109283104
CCDC103	0.4110719890716895	0.5889280109283104
WAPAL_ENST00000342368	0.4110719890716895	0.5889280109283104
UBE4A	0.4110719890716895	0.5889280109283104
C10orf93	0.4110719890716895	0.5889280109283104
RXRB_ENST00000413614	0.4110719890716895	0.5889280109283104
COL4A3BP_ENST00000380494	0.4110719890716895	0.5889280109283104
PTP4A3	0.4110719890716895	0.5889280109283104
TEAD3	0.4110719890716895	0.5889280109283104
SNX4	0.4110719890716895	0.5889280109283104
TMEM40_ENST00000431022	0.4110719890716895	0.5889280109283104
Q4G129_HUMAN	0.4110719890716895	0.5889280109283104
SVOP	0.4110719890716895	0.5889280109283104
COG8	0.4110719890716895	0.5889280109283104
C5orf38	0.4110719890716895	0.5889280109283104
IL18	0.4110719890716895	0.5889280109283104
PTRH1	0.4110719890716895	0.5889280109283104
ZBTB7C	0.4110719890716895	0.5889280109283104
QARS	0.4110719890716895	0.5889280109283104
SYP	0.4110719890716895	0.5889280109283104
RABL2B	0.4110719890716895	0.5889280109283104
WDR5B	0.4110719890716895	0.5889280109283104
TRBV25OR9-2_ENST00000438417	0.4110719890716895	0.5889280109283104
SGCE_ENST00000428696	0.4110719890716895	0.5889280109283104
THAP7	0.4110719890716895	0.5889280109283104
PCNXL2_ENST00000344698	0.4110719890716895	0.5889280109283104
CFLAR_ENST00000340870	0.4110719890716895	0.5889280109283104
FAM134A	0.4110719890716895	0.5889280109283104
PDE6A	0.4110719890716895	0.5889280109283104
FJX1_ENST00000317811	0.4110719890716895	0.5889280109283104
PMS2P1	0.4110719890716895	0.5889280109283104
TRAPPC3	0.4110719890716895	0.5889280109283104
IGFALS_ENST00000415638	0.4110719890716895	0.5889280109283104
ENSG00000268805	0.4110719890716895	0.5889280109283104
ANKDD1A_ENST00000496660	0.4110719890716895	0.5889280109283104
TCOF1	0.4110719890716895	0.5889280109283104
LPAL2	0.4110719890716895	0.5889280109283104
APOBEC3G_ENST00000407997	0.4110719890716895	0.5889280109283104
CWC27	0.4110719890716895	0.5889280109283104
FAM115C	0.4110719890716895	0.5889280109283104
NFATC2IP	0.4110719890716895	0.5889280109283104
OR9G4	0.4110719890716895	0.5889280109283104
TCF7_ENST00000518915	0.4110719890716895	0.5889280109283104
RAB11FIP3_ENST00000450428	0.4110719890716895	0.5889280109283104
DUOXA2_ENST00000323030	0.4110719890716895	0.5889280109283104
CELA3A	0.4110719890716895	0.5889280109283104
KDSR	0.4110719890716895	0.5889280109283104
DUS2L	0.4110719890716895	0.5889280109283104
GFAP_ENST00000435360	0.4110719890716895	0.5889280109283104
HDGF_ENST00000368209	0.4110719890716895	0.5889280109283104
IL17RE_ENST00000421412	0.4110719890716895	0.5889280109283104
SVOP_ENST00000299134	0.4110719890716895	0.5889280109283104
TREM2_ENST00000373122	0.4110719890716895	0.5889280109283104
ATP5SL	0.4110719890716895	0.5889280109283104
UFD1L_ENST00000263202	0.4110719890716895	0.5889280109283104
PFKFB2_ENST00000367079	0.4110719890716895	0.5889280109283104
RGP1_ENST00000378078	0.4110719890716895	0.5889280109283104
MBNL2	0.4110719890716895	0.5889280109283104
HES4_ENST00000428771	0.4110719890716895	0.5889280109283104
FLI1_ENST00000281428	0.4110719890716895	0.5889280109283104
KRT82	0.4110719890716895	0.5889280109283104
AMAC1	0.4110719890716895	0.5889280109283104
KBTBD6	0.4110719890716895	0.5889280109283104
PTDSS2	0.4110719890716895	0.5889280109283104
FBXW9_ENST00000393261	0.4110719890716895	0.5889280109283104
FST_ENST00000396947	0.4110719890716895	0.5889280109283104
C2orf49	0.4110719890716895	0.5889280109283104
MS4A5	0.4110719890716895	0.5889280109283104
TRIM25	0.4110719890716895	0.5889280109283104
C1QA	0.4110719890716895	0.5889280109283104
NANOGNB	0.4110719890716895	0.5889280109283104
CNOT8	0.4110719890716895	0.5889280109283104
NAA30	0.4110719890716895	0.5889280109283104
ZNF525	0.4110719890716895	0.5889280109283104
ZNF725	0.4110719890716895	0.5889280109283104
TIPRL	0.4110719890716895	0.5889280109283104
MRPS11	0.4110719890716895	0.5889280109283104
IL7	0.4110719890716895	0.5889280109283104
KCNAB3	0.4110719890716895	0.5889280109283104
PTPRA_ENST00000425918	0.4110719890716895	0.5889280109283104
CD244	0.4110719890716895	0.5889280109283104
KIF22	0.4110719890716895	0.5889280109283104
RGP1	0.4110719890716895	0.5889280109283104
ACOX1	0.4110719890716895	0.5889280109283104
TRIM5	0.4110719890716895	0.5889280109283104
ANKRD63	0.4110719890716895	0.5889280109283104
C21orf59	0.4110719890716895	0.5889280109283104
NTHL1_ENST00000219066	0.4110719890716895	0.5889280109283104
ZNF174	0.4110719890716895	0.5889280109283104
ACER3	0.4110719890716895	0.5889280109283104
AGTR1	0.4110719890716895	0.5889280109283104
HJURP	0.4110719890716895	0.5889280109283104
MAB21L3	0.4110719890716895	0.5889280109283104
ENO3	0.4110719890716895	0.5889280109283104
CYP8B1	0.4110719890716895	0.5889280109283104
NMNAT2	0.4110719890716895	0.5889280109283104
C1orf53	0.4110719890716895	0.5889280109283104
RPS9	0.4110719890716895	0.5889280109283104
ZNF511_ENST00000359035	0.4110719890716895	0.5889280109283104
CNDP2	0.4110719890716895	0.5889280109283104
MARCH6	0.4110719890716895	0.5889280109283104
PIK3IP1_ENST00000402249	0.4110719890716895	0.5889280109283104
FEM1C	0.4110719890716895	0.5889280109283104
SUGP1	0.4110719890716895	0.5889280109283104
MYPOP	0.4110719890716895	0.5889280109283104
AHCYL2_ENST00000531335	0.4110719890716895	0.5889280109283104
ZNF441	0.4110719890716895	0.5889280109283104
RGS12_ENST00000306648	0.4110719890716895	0.5889280109283104
C12orf57	0.4110719890716895	0.5889280109283104
ANKRD36C_ENST00000420871	0.4110719890716895	0.5889280109283104
EXOSC1	0.4110719890716895	0.5889280109283104
SFN	0.4110719890716895	0.5889280109283104
FAM125A	0.4110719890716895	0.5889280109283104
RNF14	0.4110719890716895	0.5889280109283104
CMTM5_ENST00000339180	0.4110719890716895	0.5889280109283104
EIF2S2	0.4110719890716895	0.5889280109283104
CNNM4_ENST00000540067	0.4110719890716895	0.5889280109283104
PRAMEF6	0.4110719890716895	0.5889280109283104
AKR1B15	0.4110719890716895	0.5889280109283104
OR10A2	0.4110719890716895	0.5889280109283104
CTRB2	0.4110719890716895	0.5889280109283104
DGCR2	0.4110719890716895	0.5889280109283104
NM_001080470_1	0.4110719890716895	0.5889280109283104
SLC27A4	0.4110719890716895	0.5889280109283104
FAM75B	0.4110719890716895	0.5889280109283104
DPCD	0.4110719890716895	0.5889280109283104
ZNF683	0.4110719890716895	0.5889280109283104
MTHFS	0.4110719890716895	0.5889280109283104
CHMP1A_ENST00000397901	0.4110719890716895	0.5889280109283104
KCNK3	0.4110719890716895	0.5889280109283104
MED25	0.4110719890716895	0.5889280109283104
PPP1R3E	0.4110719890716895	0.5889280109283104
CHRM1	0.4110719890716895	0.5889280109283104
UBE2C	0.4110719890716895	0.5889280109283104
FRS3	0.4110719890716895	0.5889280109283104
SPAG16_ENST00000272898	0.4110719890716895	0.5889280109283104
NKIRAS1	0.4110719890716895	0.5889280109283104
KLK3	0.4110719890716895	0.5889280109283104
NR_003034_1	0.4110719890716895	0.5889280109283104
PPM1N	0.4110719890716895	0.5889280109283104
NKX2-3	0.4110719890716895	0.5889280109283104
CLVS2	0.4110719890716895	0.5889280109283104
RBBP9	0.4110719890716895	0.5889280109283104
LACRT	0.4110719890716895	0.5889280109283104
JMJD5	0.4110719890716895	0.5889280109283104
UBE2C_ENST00000335046	0.4110719890716895	0.5889280109283104
SPC24	0.4110719890716895	0.5889280109283104
ENSG00000267970	0.4110719890716895	0.5889280109283104
UGT2B4	0.4110719890716895	0.5889280109283104
ZMAT4	0.4110719890716895	0.5889280109283104
