	OG	TSG
BRCA2_ENST00000544455	0.05914834624635744	0.9408516537536425
ARID1B_ENST00000346085	0.05914834624635744	0.9408516537536425
BCL9L	0.05914834624635744	0.9408516537536425
BCL9L_ENST00000334801	0.05914834624635744	0.9408516537536425
MGA	0.05914834624635744	0.9408516537536425
ZNF292_ENST00000369577	0.05914834624635744	0.9408516537536425
PBRM1_ENST00000356770	0.06357859380618529	0.9364214061938146
SETD2_ENST00000409792	0.06357859380618529	0.9364214061938146
PBRM1_ENST00000296302	0.06357859380618529	0.9364214061938146
NF2_ENST00000403999	0.06357859380618529	0.9364214061938146
SIN3A	0.06444029299384803	0.9355597070061518
WT1	0.06591941992520689	0.9340805800747929
KDM5C_ENST00000375401	0.06647435357236478	0.933525646427635
KDM6A_ENST00000382899	0.07090460113219262	0.9290953988678073
KDM6A_ENST00000377967	0.07090460113219262	0.9290953988678073
PKD1L2	0.07275042675621374	0.9272495732437862
CDKN2A_ENST00000446177	0.07275042675621374	0.9272495732437862
CRIPAK	0.07275042675621374	0.9272495732437862
PTCH1_ENST00000430669	0.07275042675621374	0.9272495732437862
BCL9_ENST00000234739	0.07278637728929943	0.9272136227107004
MLLT4	0.07278637728929943	0.9272136227107004
MLLT4_ENST00000392108	0.07278637728929943	0.9272136227107004
ATAD2	0.07278637728929943	0.9272136227107004
MLLT4_ENST00000366806	0.07278637728929943	0.9272136227107004
ZC3H13_ENST00000242848	0.07721662484912725	0.9227833751508727
C18orf34_ENST00000383096	0.07784144925214716	0.9221585507478528
FAM111B	0.0839746762157573	0.9160253237842426
ASTE1	0.0839746762157573	0.9160253237842426
LOC168850	0.0839746762157573	0.9160253237842426
FUBP1_ENST00000370768	0.0839746762157573	0.9160253237842426
MFRP	0.0839746762157573	0.9160253237842426
LRCH1	0.0839746762157573	0.9160253237842426
RTKN2	0.0839746762157573	0.9160253237842426
USP35_ENST00000263311	0.0839746762157573	0.9160253237842426
DIEXF	0.0839746762157573	0.9160253237842426
ASXL2	0.0839746762157573	0.9160253237842426
TFE3_ENST00000336239	0.0839746762157573	0.9160253237842426
EIF2AK1	0.0839746762157573	0.9160253237842426
ZNF800	0.0839746762157573	0.9160253237842426
FUBP1_ENST00000370767	0.0839746762157573	0.9160253237842426
ZNF14	0.0839746762157573	0.9160253237842426
SCLT1_ENST00000281142	0.0839746762157573	0.9160253237842426
BCOR_ENST00000378463	0.0839746762157573	0.9160253237842426
SCLT1	0.0839746762157573	0.9160253237842426
FUBP1_ENST00000436586	0.0839746762157573	0.9160253237842426
XYLT2	0.0839746762157573	0.9160253237842426
TSC2_ENST00000219476	0.08473460506033358	0.9152653949396663
NIPBL_ENST00000448238	0.0858599703628925	0.9141400296371074
AKAP9_ENST00000356239	0.0858599703628925	0.9141400296371074
NIPBL	0.0858599703628925	0.9141400296371074
ATM_ENST00000278616	0.08635661964485976	0.9136433803551404
CNTN6	0.08638845779915572	0.9136115422008443
RBMX	0.08638845779915572	0.9136115422008443
NPM1	0.08666974989796002	0.9133302501020398
KLF3	0.08995934856570993	0.91004065143429
LMAN1	0.08995934856570993	0.91004065143429
PRRG1	0.08995934856570993	0.91004065143429
TAF1B	0.08995934856570993	0.91004065143429
STK11_ENST00000326873	0.08995934856570993	0.91004065143429
UQCC	0.08995934856570993	0.91004065143429
NIPA2	0.08995934856570993	0.91004065143429
QKI	0.08995934856570993	0.91004065143429
ARL13B_ENST00000394222	0.08995934856570993	0.91004065143429
SLC23A2	0.08995934856570993	0.91004065143429
DDX39B	0.08995934856570993	0.91004065143429
PSIP1_ENST00000380733	0.08995934856570993	0.91004065143429
ERRFI1	0.08995934856570993	0.91004065143429
RNF128_ENST00000324342	0.08995934856570993	0.91004065143429
EIF2AK1_ENST00000536084	0.08995934856570993	0.91004065143429
IFNGR1	0.08995934856570993	0.91004065143429
CDKL2	0.08995934856570993	0.91004065143429
TTK_ENST00000369798	0.09130068354176461	0.9086993164582353
TTK	0.09130068354176461	0.9086993164582353
SMARCC2	0.09130068354176461	0.9086993164582353
IWS1	0.09130068354176461	0.9086993164582353
STAU2_ENST00000521210	0.09130068354176461	0.9086993164582353
STAU2_ENST00000524300	0.09130068354176461	0.9086993164582353
COBL_ENST00000395542	0.09153732614876894	0.908462673851231
PKD1L2_ENST00000525539	0.09153732614876894	0.908462673851231
FIP1L1_ENST00000337488	0.09161409561988257	0.9083859043801173
ZFP36L1	0.09161409561988257	0.9083859043801173
TNRC6B_ENST00000301923	0.09161409561988257	0.9083859043801173
COBL	0.09173825040032611	0.9082617495996738
RAPGEF6_ENST00000509018	0.09288871647058598	0.907111283529414
CHD2_ENST00000394196	0.09318597768889983	0.9068140223111001
FANCM	0.09511167104316462	0.9048883289568352
AKAP9	0.09511167104316462	0.9048883289568352
KMT2A	0.09511167104316462	0.9048883289568352
IFI16	0.0952317548777469	0.9047682451222531
NAGPA	0.09728535589171725	0.9027146441082825
PRR11	0.09728535589171725	0.9027146441082825
TRIT1	0.09728535589171725	0.9027146441082825
LARP7	0.09728535589171725	0.9027146441082825
C16orf88	0.09728535589171725	0.9027146441082825
ZNF548_ENST00000336128	0.09728535589171725	0.9027146441082825
PAX6	0.09728535589171725	0.9027146441082825
EGR1_ENST00000239938	0.09737583247405641	0.9026241675259437
ESRP1	0.09737583247405641	0.9026241675259437
SLC22A9	0.09737583247405641	0.9026241675259437
WAC	0.09737583247405641	0.9026241675259437
DUSP16	0.09737583247405641	0.9026241675259437
ASB10_ENST00000422024	0.09737583247405641	0.9026241675259437
GRB14	0.09737583247405641	0.9026241675259437
TBC1D23_ENST00000394144	0.0975987679698352	0.9024012320301648
HDAC2	0.0975987679698352	0.9024012320301648
ACIN1_ENST00000338631	0.0975987679698352	0.9024012320301648
C18orf34	0.09761270725869929	0.9023872927413007
NFE2L3	0.09761270725869929	0.9023872927413007
RPS6KA3	0.09761270725869929	0.9023872927413007
CTNND1	0.09761270725869929	0.9023872927413007
SYCP1	0.09761270725869929	0.9023872927413007
CHIT1	0.09761270725869929	0.9023872927413007
USP28	0.09761270725869929	0.9023872927413007
CASP5_ENST00000393141	0.09761270725869929	0.9023872927413007
DDX27	0.09761270725869929	0.9023872927413007
ZNF439	0.09761270725869929	0.9023872927413007
RBM33	0.099646767837216	0.900353232162784
SMC6	0.099646767837216	0.900353232162784
HDAC2_ENST00000398283	0.099646767837216	0.900353232162784
USP35	0.099646767837216	0.900353232162784
SLC35F5	0.099646767837216	0.900353232162784
GRK4_ENST00000398052	0.099646767837216	0.900353232162784
LARP1	0.099646767837216	0.900353232162784
ADAMTSL4_ENST00000369041	0.099646767837216	0.900353232162784
ADAMTSL4_ENST00000369039	0.099646767837216	0.900353232162784
SCAF4	0.099646767837216	0.900353232162784
RBM27	0.099646767837216	0.900353232162784
ADNP	0.099646767837216	0.900353232162784
CDH24	0.099646767837216	0.900353232162784
TCEB3	0.099646767837216	0.900353232162784
PHF14	0.099646767837216	0.900353232162784
LARP1_ENST00000336314	0.099646767837216	0.900353232162784
ACIN1	0.099646767837216	0.900353232162784
GOLGA2	0.099646767837216	0.900353232162784
SLC17A2_ENST00000377850	0.099646767837216	0.900353232162784
ATF7IP	0.099646767837216	0.900353232162784
CCT3	0.10255776220375422	0.8974422377962458
MVK	0.10378423335833667	0.8962157666416631
TMBIM4	0.10378423335833667	0.8962157666416631
CTH	0.10378423335833667	0.8962157666416631
PNISR	0.10407701539704384	0.895922984602956
BMPR2	0.10407701539704384	0.895922984602956
PHACTR4	0.10407701539704384	0.895922984602956
SEC63	0.10407701539704384	0.895922984602956
CR1	0.10425166583889713	0.8957483341611029
YLPM1_ENST00000325680	0.10425166583889713	0.8957483341611029
STAU2	0.10470183980006373	0.8952981601999361
FETUB	0.10470183980006373	0.8952981601999361
ELF3_ENST00000359651	0.10470183980006373	0.8952981601999361
ELF3	0.10470183980006373	0.8952981601999361
ICA1	0.10493871458470659	0.8950612854152934
COBLL1	0.10493871458470659	0.8950612854152934
NFATC4	0.1050152518781817	0.8949847481218184
MCM7	0.1050152518781817	0.8949847481218184
SPRED2	0.10525212666282455	0.8947478733371754
DNAJC11	0.10563144018716863	0.8943685598128314
FAM151A	0.10563144018716863	0.8943685598128314
ARFGAP3	0.10563144018716863	0.8943685598128314
TRAF3	0.10563144018716863	0.8943685598128314
NFATC4_ENST00000556279	0.10563144018716863	0.8943685598128314
SLC22A4	0.10563144018716863	0.8943685598128314
FXR2	0.10563144018716863	0.8943685598128314
CNTRL_ENST00000373855	0.10596230954417904	0.8940376904558208
C14orf39	0.10675270205443181	0.8932472979455683
TRDN	0.10675270205443181	0.8932472979455683
ZNF527	0.10675270205443181	0.8932472979455683
GIGYF2	0.10697277516322334	0.8930272248367765
GIGYF2_ENST00000409451	0.10697277516322334	0.8930272248367765
RNF6	0.10697277516322334	0.8930272248367765
SEC31A_ENST00000432794	0.10697277516322334	0.8930272248367765
C15orf52	0.10697277516322334	0.8930272248367765
SMARCC2_ENST00000267064	0.10697277516322334	0.8930272248367765
MAP7D1	0.10697277516322334	0.8930272248367765
RBM5	0.10697277516322334	0.8930272248367765
ZC3H11A	0.10728618724134129	0.8927138127586587
FBXW7_ENST00000534231	0.10765030053763165	0.8923496994623683
FBXW7_ENST00000296555	0.10765030053763165	0.8923496994623683
FBXW7_ENST00000281708	0.10840615843634671	0.8915938415636533
DAXX	0.10956093502973342	0.8904390649702665
NUSAP1	0.11006168774699648	0.8899383122530035
SCRN3_ENST00000409673	0.11006168774699648	0.8899383122530035
BRD7	0.11006168774699648	0.8899383122530035
CHEK1	0.11006168774699648	0.8899383122530035
CDC7	0.11006168774699648	0.8899383122530035
SLC20A1	0.11090384649920561	0.8890961535007943
RBM46	0.11101386351699839	0.8889861364830015
C14orf43	0.11183187039289301	0.8881681296071068
CDH24_ENST00000397359	0.11183187039289301	0.8881681296071068
ZNRF3	0.11183187039289301	0.8881681296071068
FOXP1	0.11183187039289301	0.8881681296071068
KBTBD4	0.11257813398883186	0.8874218660111679
AASDH	0.11272036091080906	0.8872796390891909
YTHDC2	0.11272036091080906	0.8872796390891909
VCP	0.11272036091080906	0.8872796390891909
DNA2	0.11272036091080906	0.8872796390891909
PHF15_ENST00000448712	0.11272036091080906	0.8872796390891909
ZMYM4	0.11272036091080906	0.8872796390891909
FILIP1L_ENST00000354552	0.11272036091080906	0.8872796390891909
FOXP4	0.11295744751317598	0.887042552486824
RNF34_ENST00000392464	0.11295744751317598	0.887042552486824
DYNC1I2	0.11295744751317598	0.887042552486824
OR52D1	0.11324884834707229	0.8867511516529276
PRRG3	0.11324884834707229	0.8867511516529276
CDKN1A	0.11324884834707229	0.8867511516529276
SLC17A2	0.11324884834707229	0.8867511516529276
OR7E24	0.11324884834707229	0.8867511516529276
OR1B1	0.11324884834707229	0.8867511516529276
OR6C76	0.11324884834707229	0.8867511516529276
FGF13_ENST00000370603	0.11324884834707229	0.8867511516529276
HPSE	0.11328479888015798	0.8867152011198419
PLK2	0.11328479888015798	0.8867152011198419
C15orf33	0.11328479888015798	0.8867152011198419
ANO10	0.11328479888015798	0.8867152011198419
MARK2_ENST00000402010	0.11328479888015798	0.8867152011198419
HMMR	0.11328479888015798	0.8867152011198419
SHC1_ENST00000448116	0.11328479888015798	0.8867152011198419
LIMCH1	0.11328479888015798	0.8867152011198419
SRGAP3	0.11328479888015798	0.8867152011198419
TSGA10	0.11328479888015798	0.8867152011198419
GLYR1	0.11328479888015798	0.8867152011198419
RGS12_ENST00000338806	0.11328479888015798	0.8867152011198419
IFI16_ENST00000295809	0.11328479888015798	0.8867152011198419
CLGN	0.11328479888015798	0.8867152011198419
UBQLN2	0.11328479888015798	0.8867152011198419
HLA-A	0.11337062955273483	0.8866293704472651
Q13209_HUMAN	0.11337062955273483	0.8866293704472651
PIK3R1_ENST00000320694	0.11418676104969086	0.8858132389503091
PIK3R1_ENST00000336483	0.11418676104969086	0.8858132389503091
FXR1	0.11461219456734861	0.8853878054326513
MSH3	0.11461219456734861	0.8853878054326513
CIC	0.11538720168926969	0.8846127983107301
WASF3	0.1160044027347039	0.8839955972652961
CASP5	0.1160044027347039	0.8839955972652961
ING1_ENST00000375774	0.11636365611816879	0.8836363438818311
KRT38	0.11636365611816879	0.8836363438818311
QKI_ENST00000275262	0.11738769507300378	0.882612304926996
SCRN3	0.11738769507300378	0.882612304926996
CTNND1_ENST00000399050	0.11771504643998584	0.8822849535600141
COIL	0.11771504643998584	0.8822849535600141
XPOT	0.11863459148132838	0.8813654085186714
GPAM	0.11863459148132838	0.8813654085186714
PHTF2	0.1187050332607617	0.8812949667392384
PLAU	0.11945632497979537	0.8805436750202046
TCHP	0.11945632497979537	0.8805436750202046
ATE1_ENST00000224652	0.11945632497979537	0.8805436750202046
SPRED1	0.11945632497979537	0.8805436750202046
CRSP3	0.11974910701850254	0.8802508929814975
PHF14_ENST00000403050	0.11974910701850254	0.8802508929814975
SEC31A_ENST00000395310	0.1200463682368164	0.8799536317631835
ATP13A3	0.1200463682368164	0.8799536317631835
PRKCD	0.1200463682368164	0.8799536317631835
RAD54B	0.1200463682368164	0.8799536317631835
RINT1	0.1200463682368164	0.8799536317631835
CD58	0.1201714333996435	0.8798285666003565
PHF6_ENST00000332070	0.1201714333996435	0.8798285666003565
EPDR1	0.12057485567307961	0.8794251443269203
COBLL1_ENST00000194871	0.1206108062061653	0.8793891937938346
RNF111	0.1206108062061653	0.8793891937938346
RNF111_ENST00000434298	0.1206108062061653	0.8793891937938346
SH2B1_ENST00000359285	0.1206108062061653	0.8793891937938346
RBM6	0.1206108062061653	0.8793891937938346
SH2B1_ENST00000322610	0.1206108062061653	0.8793891937938346
B3GALT1	0.12088826775119757	0.8791117322488023
ZNF365	0.12088826775119757	0.8791117322488023
INPPL1	0.12092421828428325	0.8790757817157167
VPS33A	0.1224247936758905	0.8775752063241095
C6orf103_ENST00000367493	0.1224247936758905	0.8775752063241095
ZNF215	0.12333041006071122	0.8766695899392888
ZNF276_ENST00000443381	0.1235727939438612	0.8764272060561387
SLC16A4	0.1235727939438612	0.8764272060561387
IK_ENST00000417647	0.12369971878993846	0.8763002812100614
KRT4	0.12400307552229407	0.8759969244777058
TRAM1L1	0.1248387483096251	0.8751612516903748
BCORL1_ENST00000303743	0.12490546346648608	0.8750945365335138
LTN1	0.12490546346648608	0.8750945365335138
SENP6	0.12490546346648608	0.8750945365335138
KIF20B	0.12490546346648608	0.8750945365335138
FILIP1L	0.12490546346648608	0.8750945365335138
RBBP8_ENST00000399725	0.12490546346648608	0.8750945365335138
NFATC4_ENST00000413692	0.12523302665119213	0.8747669733488078
ADAMTSL4	0.12523302665119213	0.8747669733488078
TM9SF3	0.1257337793684552	0.8742662206315447
SPECC1_ENST00000261503	0.1259605988073357	0.8740394011926641
FOXP4_ENST00000373060	0.12603104058676906	0.8739689594132309
SLC27A3	0.12603104058676906	0.8739689594132309
SEC31A_ENST00000264405	0.12603104058676906	0.8739689594132309
NOTCH3_ENST00000263388	0.12624329837477075	0.8737567016252292
NOTCH3	0.12624329837477075	0.8737567016252292
MYH9	0.12624329837477075	0.8737567016252292
RTN4	0.12635839195375104	0.8736416080462488
ARID4A	0.12635839195375104	0.8736416080462488
KIF20B_ENST00000416354	0.12635839195375104	0.8736416080462488
C9orf84_ENST00000374287	0.12635839195375104	0.8736416080462488
RBM44	0.12635839195375104	0.8736416080462488
CCDC73	0.12635839195375104	0.8736416080462488
MOGS	0.12635839195375104	0.8736416080462488
GCC2	0.12635839195375104	0.8736416080462488
PHF15	0.12635839195375104	0.8736416080462488
RBBP8	0.12635839195375104	0.8736416080462488
WDTC1	0.12635839195375104	0.8736416080462488
NEK1_ENST00000507142	0.12635839195375104	0.8736416080462488
LIMCH1_ENST00000503057	0.12635839195375104	0.8736416080462488
RGS12	0.12635839195375104	0.8736416080462488
ARHGAP35	0.12635839195375104	0.8736416080462488
TMEM57	0.1265452457034358	0.8734547542965642
CBFB_ENST00000412916	0.12674158282693582	0.8732584171730642
KIAA0907	0.12685504123571836	0.8731449587642818
CSNK2A1	0.12685504123571836	0.8731449587642818
OR6C75	0.12688687939001425	0.8731131206099857
OR2J2	0.12688687939001425	0.8731131206099857
CHD2	0.12697557433563927	0.8730244256643606
EXOSC9	0.1271096836727847	0.8728903163272153
DCP1B_ENST00000397173	0.1271096836727847	0.8728903163272153
SRFBP1	0.12716817148881857	0.8728318285111815
DNAJC11_ENST00000426784	0.12716817148881857	0.8728318285111815
PRKRA	0.12716817148881857	0.8728318285111815
GPR19	0.12716817148881857	0.8728318285111815
FGFBP1	0.12716817148881857	0.8728318285111815
HNF1A_ENST00000543427	0.1278247920926328	0.8721752079073671
SMARCB1_ENST00000344921	0.12790498360139577	0.8720950163986042
CPEB2	0.12825022561029056	0.8717497743897094
SRCAP	0.12846079476286276	0.8715392052371371
MLL_ENST00000534358	0.12846079476286276	0.8715392052371371
LRRIQ1_ENST00000393217	0.1287883579475688	0.871211642052431
SULF1	0.129405558993003	0.8705944410069971
CRISPLD1	0.129405558993003	0.8705944410069971
NFKBIA	0.12995934856570993	0.87004065143429
ARL13B	0.12995934856570993	0.87004065143429
CKAP2	0.13089502108032983	0.8691049789196702
TRIM17_ENST00000456946	0.13125166128659407	0.8687483387134058
DAZAP1	0.13125166128659407	0.8687483387134058
CCND3	0.13125166128659407	0.8687483387134058
POLM	0.13125166128659407	0.8687483387134058
Q5JXA8_HUMAN	0.13125166128659407	0.8687483387134058
ZNF37A	0.1316414275354724	0.8683585724645275
ZNF37A_ENST00000361085	0.1316414275354724	0.8683585724645275
FAR2	0.1316414275354724	0.8683585724645275
FNDC7_ENST00000271311	0.13167649435616258	0.8683235056438375
ALS2CR11	0.13167649435616258	0.8683235056438375
ZFP37	0.13167649435616258	0.8683235056438375
SBNO1	0.13167649435616258	0.8683235056438375
ZFP106	0.13170818455492145	0.8682918154450784
RIN2_ENST00000255006	0.13170818455492145	0.8682918154450784
ATXN2L_ENST00000340394	0.13170818455492145	0.8682918154450784
PROM1	0.13170818455492145	0.8682918154450784
FGD4	0.13170818455492145	0.8682918154450784
DENND1C	0.13170818455492145	0.8682918154450784
RIN2	0.13170818455492145	0.8682918154450784
GLTSCR1	0.13170818455492145	0.8682918154450784
TENC1	0.13170818455492145	0.8682918154450784
RBM33_ENST00000401878	0.13170818455492145	0.8682918154450784
JAG1_ENST00000254958	0.13170818455492145	0.8682918154450784
C15orf39	0.13170818455492145	0.8682918154450784
JAG1	0.13170818455492145	0.8682918154450784
DENND1C_ENST00000381480	0.13170818455492145	0.8682918154450784
ZNRF3_ENST00000544604	0.13170818455492145	0.8682918154450784
TAF1C	0.13170818455492145	0.8682918154450784
C8orf80_ENST00000413272	0.1320357477396275	0.8679642522603724
NXF1	0.1320357477396275	0.8679642522603724
CDH26	0.1320357477396275	0.8679642522603724
NOBOX_ENST00000467773	0.1320357477396275	0.8679642522603724
ESRP1_ENST00000433389	0.1320357477396275	0.8679642522603724
LMTK2	0.1320357477396275	0.8679642522603724
PRKCD_ENST00000394729	0.1322314707924934	0.8677685292075065
SMTN_ENST00000358743	0.1322314707924934	0.8677685292075065
NOX3	0.13223667199118466	0.8677633280088153
SP140_ENST00000392045	0.13223667199118466	0.8677633280088153
NEUROD6	0.13223667199118466	0.8677633280088153
CYP4F3	0.13223667199118466	0.8677633280088153
HS1BP3	0.13223667199118466	0.8677633280088153
OR9A4	0.13223667199118466	0.8677633280088153
ADAM28_ENST00000437154	0.13223667199118466	0.8677633280088153
NOBOX	0.13223667199118466	0.8677633280088153
FBXL3	0.13228739089375224	0.8677126091062477
TYRP1	0.13245947627395513	0.8675405237260447
DALRD3_ENST00000341949	0.13252991805338846	0.8674700819466116
MSH3_ENST00000265081	0.13254488287061136	0.8674551171293885
ATAD5	0.13282270009209562	0.8671772999079044
ZMYM4_ENST00000314607	0.13282270009209562	0.8671772999079044
GIGYF2_ENST00000452341	0.13305978669446253	0.8669402133055374
SLC16A1	0.13309435602273734	0.8669056439772627
ATG14	0.13309435602273734	0.8669056439772627
TBC1D10A	0.13309435602273734	0.8669056439772627
SUZ12	0.13338713806144453	0.8666128619385554
KCTD3	0.13338713806144453	0.8666128619385554
RAPGEF6_ENST00000307984	0.13338713806144453	0.8666128619385554
CAMTA2	0.13368439927975836	0.8663156007202415
RAD50	0.13368439927975836	0.8663156007202415
SP3_ENST00000310015	0.13368439927975836	0.8663156007202415
AMBRA1_ENST00000458649	0.1339978113578763	0.8660021886421235
GCFC1	0.1339978113578763	0.8660021886421235
AMBRA1	0.1339978113578763	0.8660021886421235
SEC62	0.1344941788148259	0.865505821185174
BCAP29	0.1345872699383772	0.8654127300616227
PCBP2	0.1345872699383772	0.8654127300616227
PHF10	0.13480759089294386	0.8651924091070562
ZNF569	0.1349171780325667	0.8650828219674331
WT1_ENST00000332351	0.13515079941864017	0.8648492005813596
MAP2K4	0.13515079941864017	0.8648492005813596
SLFN5	0.13549838674948356	0.8645016132505164
PAN3	0.13549838674948356	0.8645016132505164
PIBF1	0.13549838674948356	0.8645016132505164
KIAA1407	0.13561009263402313	0.8643899073659769
ZNF585A	0.13561009263402313	0.8643899073659769
ZNF585A_ENST00000356958	0.13561009263402313	0.8643899073659769
ZDHHC8_ENST00000405930	0.13561009263402313	0.8643899073659769
MYB_ENST00000341911	0.13561009263402313	0.8643899073659769
C9orf84	0.13561009263402313	0.8643899073659769
KIAA0947	0.13561009263402313	0.8643899073659769
CWF19L2	0.13561009263402313	0.8643899073659769
CEP164	0.13561009263402313	0.8643899073659769
PABPC4L	0.1362496784685172	0.8637503215314828
PABPC4L_ENST00000529122	0.1362496784685172	0.8637503215314828
PRKAR1A	0.13662133051689393	0.863378669483106
MBNL1	0.13662133051689393	0.863378669483106
B3GNT1	0.13662133051689393	0.863378669483106
WT1_ENST00000379079	0.13662992634999901	0.8633700736500008
DOCK3_ENST00000266037	0.13690787495713883	0.863092125042861
TGFBR2_ENST00000359013	0.13696478688836533	0.8630352131116348
ACVR1B_ENST00000541224	0.13696478688836533	0.8630352131116348
OR10Z1	0.13799603527057755	0.8620039647294223
MED23	0.1383321930064995	0.8616678069935004
SLFN12	0.13844414862390778	0.8615558513760921
ING1_ENST00000338450	0.1388910806907194	0.8611089193092806
ING1	0.1388910806907194	0.8611089193092806
SMTN	0.13903419188092878	0.8609658081190711
ATF7IP_ENST00000543189	0.13903419188092878	0.8609658081190711
ZNF598	0.13903419188092878	0.8609658081190711
GTF3C2	0.13903419188092878	0.8609658081190711
SMG7_ENST00000507469	0.13903419188092878	0.8609658081190711
SMTN_ENST00000404496	0.13903419188092878	0.8609658081190711
ABL2	0.13934760395904672	0.8606523960409531
KIDINS220_ENST00000319688	0.13934760395904672	0.8606523960409531
ABL2_ENST00000512653	0.13934760395904672	0.8606523960409531
ABL2_ENST00000502732	0.13934760395904672	0.8606523960409531
CPEB2_ENST00000538197	0.13934760395904672	0.8606523960409531
B4GALNT1	0.13936175506563483	0.8606382449343651
FURIN	0.13936175506563483	0.8606382449343651
ZMAT1_ENST00000372782	0.13936175506563483	0.8606382449343651
FGFRL1	0.13936175506563483	0.8606382449343651
PRPF38B	0.13937181041139718	0.8606281895886028
TOMM70A	0.13937181041139718	0.8606281895886028
ARHGAP5	0.13994025040806998	0.8600597495919299
STAT5A_ENST00000452307	0.14018327674637776	0.8598167232536221
KBTBD7	0.14018327674637776	0.8598167232536221
LUC7L2_ENST00000263545	0.14027377258093005	0.8597262274190698
LUC7L2_ENST00000541170	0.14027377258093005	0.8597262274190698
LUC7L2	0.14027377258093005	0.8597262274190698
STAMBPL1	0.14027377258093005	0.8597262274190698
TNRC6B	0.14046211949622092	0.8595378805037791
AASDH_ENST00000502617	0.14058244035183587	0.8594175596481641
TNFAIP6	0.14071176418264097	0.859288235817359
FBXL5	0.14071314538745186	0.8592868546125481
DDX39B_ENST00000417556	0.14099305628144532	0.8590069437185546
ISG20L2	0.14099305628144532	0.8590069437185546
YIF1A	0.14099305628144532	0.8590069437185546
C9orf114	0.14099305628144532	0.8590069437185546
FLG2	0.1411690364197054	0.8588309635802944
KRT222	0.14165851949082975	0.8583414805091701
ZNF716_ENST00000420713	0.1417862374651396	0.8582137625348604
MDGA2_ENST00000439988	0.1417862374651396	0.8582137625348604
CYLC1_ENST00000329312	0.1417862374651396	0.8582137625348604
GABRG1	0.1417862374651396	0.8582137625348604
ZNF716	0.1417862374651396	0.8582137625348604
TINAG	0.1417862374651396	0.8582137625348604
UVRAG	0.14252713285717705	0.857472867142823
