	OG	TSG
FBXW7_ENST00000534231	0.005681818181818182	0.9943181818181819
TP53_ENST00000414315	0.005681818181818182	0.9943181818181819
FBXW7_NM_018315_2	0.005681818181818182	0.9943181818181819
CDKN2A_ENST00000498124	0.008085664335664336	0.9919143356643356
BCL9L_ENST00000392849	0.011914715719063546	0.9880852842809364
PKD1L2	0.011914715719063546	0.9880852842809364
SMARCC2	0.012254901960784314	0.9877450980392157
MAP2K4	0.012254901960784314	0.9877450980392157
USP28	0.012254901960784314	0.9877450980392157
SYCP1	0.014658748114630468	0.9853412518853695
SCLT1_ENST00000281142	0.014658748114630468	0.9853412518853695
TGFBR2_ENST00000359013	0.014658748114630468	0.9853412518853695
ZFP36L1	0.014658748114630468	0.9853412518853695
SYCP2	0.021415631469979296	0.9785843685300207
BRCA2_ENST00000544455	0.022418478260869564	0.9775815217391304
MLLT4_ENST00000366806	0.022418478260869564	0.9775815217391304
NIPBL	0.022418478260869564	0.9775815217391304
KDM5C_ENST00000375401	0.022418478260869564	0.9775815217391304
TSC2_ENST00000219476	0.022418478260869564	0.9775815217391304
MGA	0.022418478260869564	0.9775815217391304
USP9X	0.022418478260869564	0.9775815217391304
ZNF292_ENST00000369577	0.022418478260869564	0.9775815217391304
ZNF292	0.022418478260869564	0.9775815217391304
TTK	0.02361853832442068	0.9763814616755793
RTN3_ENST00000341307	0.025336297309621524	0.9746637026903785
DNMT3A_ENST00000380746	0.025336297309621524	0.9746637026903785
WT1_ENST00000332351	0.025336297309621524	0.9746637026903785
ZNF276	0.02602238447826683	0.9739776155217332
NPM1	0.027403846153846154	0.9725961538461538
NF2_ENST00000403999	0.027403846153846154	0.9725961538461538
SETD2_ENST00000409792	0.027403846153846154	0.9725961538461538
ZC3H13_ENST00000242848	0.027403846153846154	0.9725961538461538
RPL22	0.027403846153846154	0.9725961538461538
HDAC2	0.027740143463467676	0.9722598565365322
RPS6KA3	0.027740143463467676	0.9722598565365322
ING1	0.027740143463467676	0.9722598565365322
PHF6_ENST00000332070	0.027740143463467676	0.9722598565365322
TEAD2	0.027740143463467676	0.9722598565365322
ACVR1B_ENST00000541224	0.027740143463467676	0.9722598565365322
ING1_ENST00000338450	0.027740143463467676	0.9722598565365322
CD58	0.027740143463467676	0.9722598565365322
HNF1A_ENST00000543427	0.027740143463467676	0.9722598565365322
MLLT4	0.03134704968944099	0.968652950310559
ARID1B_ENST00000346085	0.03134704968944099	0.968652950310559
FIP1L1_ENST00000337488	0.03342196164528586	0.9665780383547141
COBLL1	0.03367053343076361	0.9663294665692364
CBFB_ENST00000412916	0.034264868738192955	0.965735131261807
NFKBIA	0.03669993367325789	0.963300066326742
TTK_ENST00000369798	0.03669993367325789	0.963300066326742
ELF3_ENST00000359651	0.03669993367325789	0.963300066326742
STAU2_ENST00000524300	0.03669993367325789	0.963300066326742
ELF3	0.03669993367325789	0.963300066326742
AIM2	0.03669993367325789	0.963300066326742
STAU2	0.03669993367325789	0.963300066326742
STAU2_ENST00000521210	0.03669993367325789	0.963300066326742
SEC62	0.03669993367325789	0.963300066326742
TRIT1	0.03669993367325789	0.963300066326742
QKI_ENST00000275262	0.03669993367325789	0.963300066326742
WT1_ENST00000379079	0.0375	0.9625
B2M_ENST00000544417	0.0375	0.9625
TMSB4X	0.03808139534883721	0.9619186046511627
RTKN2	0.03910377982710404	0.960896220172896
XYLT2	0.03910377982710404	0.960896220172896
CHIT1	0.03910377982710404	0.960896220172896
ZNF14	0.03910377982710404	0.960896220172896
NIPA2	0.03910377982710404	0.960896220172896
SIRPB2	0.03910377982710404	0.960896220172896
FAM111B	0.03910377982710404	0.960896220172896
IFNGR1	0.03910377982710404	0.960896220172896
TMBIM4	0.03910377982710404	0.960896220172896
RNF128_ENST00000324342	0.03910377982710404	0.960896220172896
UQCC	0.03910377982710404	0.960896220172896
FUBP1_ENST00000370767	0.03910377982710404	0.960896220172896
Q5JXA8_HUMAN	0.03910377982710404	0.960896220172896
LMAN1	0.03910377982710404	0.960896220172896
KLF3	0.03910377982710404	0.960896220172896
FUBP1_ENST00000436586	0.03910377982710404	0.960896220172896
TRIM17_ENST00000456946	0.03910377982710404	0.960896220172896
TAF1B	0.03910377982710404	0.960896220172896
ENSG00000183704	0.03910377982710404	0.960896220172896
QKI	0.03910377982710404	0.960896220172896
SLC22A9	0.03910377982710404	0.960896220172896
KRT222	0.03910377982710404	0.960896220172896
ATP6V1C2_ENST00000272238	0.03910377982710404	0.960896220172896
SCLT1	0.03910377982710404	0.960896220172896
ASXL2	0.03910377982710404	0.960896220172896
DAZAP1	0.03910377982710404	0.960896220172896
WAC	0.03910377982710404	0.960896220172896
EIF2AK1	0.03910377982710404	0.960896220172896
OR2J2	0.03910377982710404	0.960896220172896
CASP5_ENST00000393141	0.03910377982710404	0.960896220172896
DUSP16	0.03910377982710404	0.960896220172896
BMPR2	0.039658748114630465	0.9603412518853696
SMARCC2_ENST00000267064	0.043601951650225304	0.9563980483497747
NIPBL_ENST00000448238	0.043834109730848864	0.9561658902691512
PRRT2	0.045628505101829316	0.9543714948981706
SCAF4	0.04603701658529025	0.9539629834147098
RAPGEF6_ENST00000509018	0.04741847826086956	0.9525815217391305
EP300	0.04741847826086956	0.9525815217391305
ASTE1	0.048614649392321435	0.9513853506076785
ERRFI1	0.048614649392321435	0.9513853506076785
ASPN	0.048614649392321435	0.9513853506076785
CCR4	0.05126748251748252	0.9487325174825175
STAMBPL1	0.05274014346346768	0.9472598565365323
CSNK2B	0.05274014346346768	0.9472598565365323
C9orf85	0.05274014346346768	0.9472598565365323
LUC7L2	0.05274014346346768	0.9472598565365323
B3GALT1	0.05298524150268336	0.9470147584973166
BCORL1	0.05358138238573021	0.9464186176142698
ATF7IP	0.056089011691633175	0.9439109883083668
MLLT4_ENST00000392108	0.056347049689440994	0.943652950310559
SRSF1	0.05842196164528586	0.9415780383547141
ID3	0.05842196164528586	0.9415780383547141
ARFGAP3	0.05911841193412746	0.9408815880658725
RBM5	0.05911841193412746	0.9408815880658725
PABPC4L_ENST00000529122	0.05911841193412746	0.9408815880658725
CLGN	0.05911841193412746	0.9408815880658725
TOB1	0.05911841193412746	0.9408815880658725
MDFIC	0.05911841193412746	0.9408815880658725
ATG14	0.05911841193412746	0.9408815880658725
SLC35F5	0.05911841193412746	0.9408815880658725
FAM151A	0.05911841193412746	0.9408815880658725
LIMCH1_ENST00000503057	0.05911841193412746	0.9408815880658725
PLK2	0.05911841193412746	0.9408815880658725
HMMR	0.05911841193412746	0.9408815880658725
MBNL1	0.05911841193412746	0.9408815880658725
IWS1	0.05911841193412746	0.9408815880658725
LARP1_ENST00000336314	0.05911841193412746	0.9408815880658725
MED23	0.05911841193412746	0.9408815880658725
PABPC4L	0.05911841193412746	0.9408815880658725
PHF14	0.05911841193412746	0.9408815880658725
LARP1	0.05911841193412746	0.9408815880658725
SPAG11B_ENST00000317900	0.05911841193412746	0.9408815880658725
GLYR1	0.05911841193412746	0.9408815880658725
AKAP9	0.060699189095928224	0.9393008109040718
C16orf88	0.061253505101829316	0.9387464948981706
XBP1	0.061253505101829316	0.9387464948981706
WT1	0.0625	0.9375
PSIP1_ENST00000380733	0.06410377982710404	0.9358962201728959
C11orf46	0.06410377982710404	0.9358962201728959
SRFBP1	0.06410377982710404	0.9358962201728959
BMF	0.06410377982710404	0.9358962201728959
CTNND1_ENST00000399050	0.06410377982710404	0.9358962201728959
SPHAR	0.06410377982710404	0.9358962201728959
CTNND1	0.06410377982710404	0.9358962201728959
GNAQ_ENST00000411677	0.06410377982710404	0.9358962201728959
ARL13B_ENST00000394222	0.06410377982710404	0.9358962201728959
TBC1D25	0.06410377982710404	0.9358962201728959
C20orf202_ENST00000400633	0.06410377982710404	0.9358962201728959
CLEC2A	0.06410377982710404	0.9358962201728959
PNISR	0.06410377982710404	0.9358962201728959
TGIF1_ENST00000548489	0.06410377982710404	0.9358962201728959
BRD7	0.06410377982710404	0.9358962201728959
XRCC2	0.06410377982710404	0.9358962201728959
ZNF124	0.06410377982710404	0.9358962201728959
C11orf57	0.06410377982710404	0.9358962201728959
GINS1	0.06410377982710404	0.9358962201728959
CDC7	0.06410377982710404	0.9358962201728959
GGCT	0.06410377982710404	0.9358962201728959
BCAP29	0.06410377982710404	0.9358962201728959
FGFR1OP2	0.06410377982710404	0.9358962201728959
TMEM97	0.06410377982710404	0.9358962201728959
ATG5	0.06410377982710404	0.9358962201728959
NUSAP1	0.06410377982710404	0.9358962201728959
OLAH	0.06410377982710404	0.9358962201728959
KIAA0907	0.06410377982710404	0.9358962201728959
SEC63	0.06410377982710404	0.9358962201728959
C20orf202	0.06410377982710404	0.9358962201728959
TMCO2	0.06410377982710404	0.9358962201728959
SPCS1_ENST00000233025	0.06410377982710404	0.9358962201728959
CD300C	0.06434887786631972	0.9356511221336803
OR1B1	0.06434887786631972	0.9356511221336803
TDG	0.06434887786631972	0.9356511221336803
CDKN1A	0.06434887786631972	0.9356511221336803
PMEPA1	0.06434887786631972	0.9356511221336803
CRYGA	0.06434887786631972	0.9356511221336803
C10orf113	0.06434887786631972	0.9356511221336803
C10orf113_ENST00000377118	0.06434887786631972	0.9356511221336803
GATA3	0.06490384615384616	0.9350961538461539
TNRC6B_ENST00000301923	0.06796757164404223	0.9320324283559578
UBQLN2	0.06804698336269888	0.9319530166373011
TSC1_ENST00000403810	0.06804698336269888	0.9319530166373011
TP53	0.06818181818181818	0.9318181818181819
TP53_ENST00000455263	0.06818181818181818	0.9318181818181819
TP53_ENST00000269305	0.06818181818181818	0.9318181818181819
FBXW7_ENST00000281708	0.06818181818181818	0.9318181818181819
TP53_ENST00000413465	0.06818181818181818	0.9318181818181819
TP53_ENST00000420246	0.06818181818181818	0.9318181818181819
FBXW7_ENST00000296555	0.06818181818181818	0.9318181818181819
RTN3	0.06827914144332244	0.9317208585566775
RAPGEF6_ENST00000307984	0.06860195165022531	0.9313980483497747
SUCNR1	0.06862928149934484	0.9313707185006551
DNAJC11	0.06862928149934484	0.9313707185006551
SLC16A1	0.06862928149934484	0.9313707185006551
CCR7	0.06862928149934484	0.9313707185006551
ANO10	0.06862928149934484	0.9313707185006551
CDH24	0.06862928149934484	0.9313707185006551
SKA3	0.06862928149934484	0.9313707185006551
WDTC1	0.06862928149934484	0.9313707185006551
SLC22A4	0.06862928149934484	0.9313707185006551
ZNF829_ENST00000520965	0.06862928149934484	0.9313707185006551
GIOT-1	0.06862928149934484	0.9313707185006551
NUFIP2	0.06862928149934484	0.9313707185006551
SLC20A1	0.06862928149934484	0.9313707185006551
ACVR1B	0.06900244798041616	0.9309975520195838
C18orf34	0.07049353832442068	0.9295064616755793
LRRIQ3	0.07103466386554622	0.9289653361344539
RASA1_ENST00000456692	0.07142857142857142	0.9285714285714286
PDS5B	0.07142857142857142	0.9285714285714286
SCRN3	0.07221129730962152	0.9277887026903785
FCAMR_ENST00000367087	0.07221129730962152	0.9277887026903785
ABCA10	0.07295409105671254	0.9270459089432874
BCL9L_ENST00000334801	0.07359601449275363	0.9264039855072465
BCL9L	0.07359601449275363	0.9264039855072465
BCL9_ENST00000234739	0.07359601449275363	0.9264039855072465
PRRG1	0.07461514346346768	0.9253848565365322
FUBP1_ENST00000370768	0.07461514346346768	0.9253848565365322
CCND3	0.07461514346346768	0.9253848565365322
BCOR_ENST00000378463	0.07461514346346768	0.9253848565365322
ZNF548_ENST00000336128	0.07475490196078431	0.9252450980392157
GIGYF2	0.07475490196078431	0.9252450980392157
SMAD3_ENST00000439724	0.0755813953488372	0.9244186046511628
LARP7	0.07836660033992456	0.9216333996600754
KBTBD4	0.07864512083903329	0.9213548791609667
TCF12	0.07864512083903329	0.9213548791609667
CSTF1	0.07864512083903329	0.9213548791609667
RPL37	0.08048524150268335	0.9195147584973166
SCAF11	0.08053404340410675	0.9194659565958933
RAD50_ENST00000265335	0.08053404340410675	0.9194659565958933
MIS18BP1	0.08053404340410675	0.9194659565958933
SP3_ENST00000310015	0.08053404340410675	0.9194659565958933
RBM6	0.08053404340410675	0.9194659565958933
COBLL1_ENST00000194871	0.08053404340410675	0.9194659565958933
ZNF276_ENST00000443381	0.08077044649377071	0.9192295535062294
FBXL3	0.08104896699287943	0.9189510330071206
MCM7	0.08104896699287943	0.9189510330071206
SPRED2	0.08104896699287943	0.9189510330071206
ACIN1_ENST00000338631	0.08104896699287943	0.9189510330071206
NFATC4	0.08104896699287943	0.9189510330071206
PRKAR1A	0.08367198336269888	0.9163280166373011
MYBL1	0.08367198336269888	0.9163280166373011
AADAC	0.08399105841003479	0.9160089415899652
DAXX	0.08399105841003479	0.9160089415899652
TNPO1	0.08411841193412745	0.9158815880658725
LY6G6D	0.08411841193412745	0.9158815880658725
MEPCE	0.08411841193412745	0.9158815880658725
RGL2	0.08411841193412745	0.9158815880658725
MTUS1_ENST00000381861	0.08411841193412745	0.9158815880658725
KIAA0391	0.08411841193412745	0.9158815880658725
TMEM22	0.08411841193412745	0.9158815880658725
C14orf119	0.08411841193412745	0.9158815880658725
C2orf67	0.08411841193412745	0.9158815880658725
CYP51A1	0.08411841193412745	0.9158815880658725
WDR55	0.08411841193412745	0.9158815880658725
BCAP29_ENST00000379121	0.08411841193412745	0.9158815880658725
CTSC_ENST00000529974	0.08411841193412745	0.9158815880658725
DAD1	0.08411841193412745	0.9158815880658725
MORC4	0.08411841193412745	0.9158815880658725
OFD1	0.08411841193412745	0.9158815880658725
IL22RA2	0.08411841193412745	0.9158815880658725
RAPGEF6	0.08411841193412745	0.9158815880658725
BTBD7	0.08411841193412745	0.9158815880658725
SNAPC1	0.08411841193412745	0.9158815880658725
TMEM139	0.08411841193412745	0.9158815880658725
CCDC147_ENST00000312902	0.08411841193412745	0.9158815880658725
PAN3_ENST00000380958	0.08411841193412745	0.9158815880658725
TMEM41B	0.08411841193412745	0.9158815880658725
ARID4A_ENST00000355431	0.08411841193412745	0.9158815880658725
PRCC	0.08411841193412745	0.9158815880658725
PIK3R3	0.08411841193412745	0.9158815880658725
TOMM70A	0.08411841193412745	0.9158815880658725
CCL25	0.08411841193412745	0.9158815880658725
CDC14A_ENST00000370124	0.08411841193412745	0.9158815880658725
VMA21_ENST00000370361	0.08411841193412745	0.9158815880658725
MNS1	0.08411841193412745	0.9158815880658725
BZW1	0.08411841193412745	0.9158815880658725
ARID4A	0.08411841193412745	0.9158815880658725
SUZ12	0.08411841193412745	0.9158815880658725
PRPF38B	0.08411841193412745	0.9158815880658725
HAUS8	0.08411841193412745	0.9158815880658725
RSPO3_ENST00000368317	0.08411841193412745	0.9158815880658725
OFD1_ENST00000398395	0.08411841193412745	0.9158815880658725
Q5VVH2_HUMAN	0.08411841193412745	0.9158815880658725
WISP3	0.08411841193412745	0.9158815880658725
C14orf38	0.08411841193412745	0.9158815880658725
TMEM194A	0.08411841193412745	0.9158815880658725
MMP10	0.08411841193412745	0.9158815880658725
CRSP3	0.08411841193412745	0.9158815880658725
RFK	0.08411841193412745	0.9158815880658725
SNRNP35	0.08411841193412745	0.9158815880658725
ZDHHC4	0.08412601302868507	0.915873986971315
CCDC15_ENST00000344762	0.08412601302868507	0.915873986971315
ZNF491	0.08425428149934484	0.9157457185006551
C20orf3	0.08425428149934484	0.9157457185006551
CST7	0.08491206272777824	0.9150879372722217
KIAA0947	0.0854943608644242	0.9145056391355757
TBATA_ENST00000545575	0.0854943608644242	0.9145056391355757
RIOK2	0.0854943608644242	0.9145056391355757
ZNF449	0.0854943608644242	0.9145056391355757
NFE2L3	0.08597877982710404	0.914021220172896
YIPF7	0.08597877982710404	0.914021220172896
WBP1	0.08611853832442068	0.9138814616755793
GIGYF2_ENST00000409451	0.08611853832442068	0.9138814616755793
RTN3_ENST00000356000	0.08783629730962152	0.9121637026903785
ARV1	0.08878326700659123	0.9112167329934088
PIK3R1_ENST00000336483	0.08934301427686481	0.9106569857231351
PIK3R1_ENST00000320694	0.08934301427686481	0.9106569857231351
C15orf48	0.09024014346346768	0.9097598565365322
GAMT_ENST00000447102	0.09024014346346768	0.9097598565365322
FNDC4	0.09024014346346768	0.9097598565365322
RRH	0.09024014346346768	0.9097598565365322
SPCS1	0.09024014346346768	0.9097598565365322
OR2T35	0.09024014346346768	0.9097598565365322
MRPL51	0.09024014346346768	0.9097598565365322
ASB10_ENST00000422024	0.09028131605898809	0.9097186839410119
ZNF439	0.09028131605898809	0.9097186839410119
SLC35F1	0.09028131605898809	0.9097186839410119
ZNF800	0.09028131605898809	0.9097186839410119
LOC168850	0.09028131605898809	0.9097186839410119
GRB14	0.09028131605898809	0.9097186839410119
DDX27	0.09028131605898809	0.9097186839410119
KMT2A	0.09046109385783299	0.909538906142167
YLPM1_ENST00000325680	0.09046109385783299	0.909538906142167
AKAP9_ENST00000356239	0.09046109385783299	0.909538906142167
FANCM	0.09046109385783299	0.909538906142167
CR1	0.09046109385783299	0.909538906142167
CNTN6	0.09094551282051282	0.9090544871794872
COBL	0.09142489666660147	0.9085751033333985
METTL8_ENST00000453846	0.09184887786631973	0.9081511221336802
RAPGEF6_ENST00000308008	0.09304698336269887	0.9069530166373011
RBM27	0.09304698336269887	0.9069530166373011
KCTD3	0.09304698336269887	0.9069530166373011
SLC35B2	0.09304698336269887	0.9069530166373011
DCP1B_ENST00000397173	0.09304698336269887	0.9069530166373011
TBL1XR1	0.09343853820598005	0.9065614617940199
SMAD4_ENST00000452201	0.09351811549143971	0.9064818845085603
TRAPPC3_ENST00000373159	0.09362928149934485	0.9063707185006551
FTH1	0.09362928149934485	0.9063707185006551
CEPT1	0.09362928149934485	0.9063707185006551
CDC42	0.09362928149934485	0.9063707185006551
IQCC	0.09362928149934485	0.9063707185006551
C21orf91	0.09362928149934485	0.9063707185006551
KDM6A_ENST00000377967	0.09375	0.90625
SASH1_ENST00000367469	0.09592196164528585	0.9040780383547141
GAMT	0.09592196164528585	0.9040780383547141
RASA1	0.09642857142857142	0.9035714285714286
INTU	0.09739912276918611	0.9026008772308138
DEPDC5	0.09739912276918611	0.9026008772308138
PCBP2	0.0982941365718086	0.9017058634281914
CCT3	0.0982941365718086	0.9017058634281914
ICA1	0.0982941365718086	0.9017058634281914
ATAD2	0.09859601449275363	0.9014039855072463
CCDC28A	0.09919993367325788	0.900800066326742
POLM	0.09919993367325788	0.900800066326742
PRR11	0.09919993367325788	0.900800066326742
SMARCE1_ENST00000348513	0.09919993367325788	0.900800066326742
SMAD2_ENST00000591214	0.09919993367325788	0.900800066326742
ZFYVE19	0.09919993367325788	0.900800066326742
SERPINB10	0.09919993367325788	0.900800066326742
MLF1_ENST00000392822	0.09919993367325788	0.900800066326742
FAM60A	0.09919993367325788	0.900800066326742
MLF1_ENST00000355893	0.09919993367325788	0.900800066326742
CDCP2	0.09919993367325788	0.900800066326742
PKD2	0.09919993367325788	0.900800066326742
DNAJB7	0.09919993367325788	0.900800066326742
RNF111	0.09919993367325788	0.900800066326742
RNF111_ENST00000434298	0.09919993367325788	0.900800066326742
MKI67IP	0.09961514346346767	0.9003848565365323
CSNK2A1	0.09961514346346767	0.9003848565365323
ARL13B	0.09961514346346767	0.9003848565365323
SCRN3_ENST00000409673	0.09961514346346767	0.9003848565365323
C7orf50	0.09961514346346767	0.9003848565365323
NUP98	0.09975289489397805	0.9002471051060219
MORC4_ENST00000355610	0.1009834912992068	0.8990165087007931
CPEB2	0.10106359909990284	0.8989364009000972
SMARCA1	0.10106359909990284	0.8989364009000972
ACIN1	0.10106359909990284	0.8989364009000972
INPPL1	0.10106359909990284	0.8989364009000972
DYRK1A_ENST00000338785	0.10106359909990284	0.8989364009000972
BRE	0.10106359909990284	0.8989364009000972
RGL2_ENST00000444031	0.10106359909990284	0.8989364009000972
SMAD7	0.10106359909990284	0.8989364009000972
CHRNA10	0.10106359909990284	0.8989364009000972
PAN3	0.10106359909990284	0.8989364009000972
HDAC2_ENST00000398283	0.10106359909990284	0.8989364009000972
FAM116A	0.10106359909990284	0.8989364009000972
ZNF215	0.10108193647437833	0.8989180635256216
BCL7C	0.1011193608644242	0.8988806391355757
C11orf40	0.10160377982710403	0.898396220172896
DEFB126	0.10160377982710403	0.898396220172896
ZNF514	0.10160377982710403	0.898396220172896
S100Z	0.10160377982710403	0.898396220172896
ATF4	0.10160377982710403	0.898396220172896
C20orf107	0.10160377982710403	0.898396220172896
C20orf27	0.10160377982710403	0.898396220172896
DDX39B_ENST00000449757	0.10160377982710403	0.898396220172896
SPRR2B	0.10160377982710403	0.898396220172896
CREM_ENST00000490511	0.10160377982710403	0.898396220172896
C11orf83	0.10160377982710403	0.898396220172896
TMEM30A	0.10160377982710403	0.898396220172896
PRKRA	0.10160377982710403	0.898396220172896
CCDC108_ENST00000295729	0.10160377982710403	0.898396220172896
MCEE	0.10160377982710403	0.898396220172896
TNFSF18	0.10160377982710403	0.898396220172896
CREM_ENST00000487763	0.10160377982710403	0.898396220172896
YPEL5	0.10160377982710403	0.898396220172896
CCL11	0.10160377982710403	0.898396220172896
C14orf23	0.10160377982710403	0.898396220172896
ISG20L2	0.10160377982710403	0.898396220172896
APITD1	0.10160377982710403	0.898396220172896
GRP	0.10160377982710403	0.898396220172896
LCE2A	0.10160377982710403	0.898396220172896
YLPM1	0.10271599581861729	0.8972840041813827
PKD1L2_ENST00000525539	0.10308530989309021	0.8969146901069097
ARNTL_ENST00000389708	0.10381011107755293	0.896189888922447
ADAMTSL4	0.10400569051705821	0.8959943094829417
ZNF37A	0.10400569051705821	0.8959943094829417
C14orf43	0.10400569051705821	0.8959943094829417
ZNF37A_ENST00000361085	0.10400569051705821	0.8959943094829417
SLC17A2_ENST00000377850	0.10414064513570848	0.8958593548642915
FAM69A	0.10577044649377071	0.8942295535062292
NFKBIA_ENST00000216797	0.10577044649377071	0.8942295535062292
RFX3_ENST00000442560	0.10577044649377071	0.8942295535062292
LYRM4	0.10604896699287944	0.8939510330071205
EMP3	0.10604896699287944	0.8939510330071205
BRE_ENST00000379632	0.10674541728172103	0.893254582718279
FIP1L1_ENST00000358575	0.10674541728172103	0.893254582718279
DIEXF	0.10812850510182931	0.8918714948981706
KLRG1	0.10812850510182931	0.8918714948981706
CTH	0.10812850510182931	0.8918714948981706
TRIM13_ENST00000356017	0.10812850510182931	0.8918714948981706
MFRP	0.10812850510182931	0.8918714948981706
LRCH1	0.10812850510182931	0.8918714948981706
USP35_ENST00000263311	0.10812850510182931	0.8918714948981706
MVK	0.10812850510182931	0.8918714948981706
STK11_ENST00000326873	0.10812850510182931	0.8918714948981706
TRIM13	0.10812850510182931	0.8918714948981706
C3orf57	0.10867198336269887	0.8913280166373011
PCNXL2_ENST00000430153	0.10867198336269887	0.8913280166373011
BAMBI	0.10867198336269887	0.8913280166373011
ERI1	0.10867198336269887	0.8913280166373011
CCDC175	0.10867198336269887	0.8913280166373011
NR2C2AP	0.10867198336269887	0.8913280166373011
DSCR3	0.10867198336269887	0.8913280166373011
C7orf59	0.10867198336269887	0.8913280166373011
PAFAH1B1	0.10867198336269887	0.8913280166373011
C22orf26	0.10867198336269887	0.8913280166373011
AASDH_ENST00000502617	0.10867198336269887	0.8913280166373011
ELK4	0.10867198336269887	0.8913280166373011
EPB49_ENST00000358242	0.10867198336269887	0.8913280166373011
PSORS1C2	0.10867198336269887	0.8913280166373011
ROMO1	0.10867198336269887	0.8913280166373011
KBTBD7	0.10871080323847528	0.8912891967615247
GNG5	0.10925428149934485	0.8907457185006551
DCP1B	0.10991206272777823	0.8900879372722217
PVRL1	0.10999217052847426	0.8900078294715258
Q99543-2	0.10999217052847426	0.8900078294715258
ARHGAP35	0.11029594816601151	0.8897040518339885
KLF12	0.11029594816601151	0.8897040518339885
TWISTNB	0.11029594816601151	0.8897040518339885
PCOLCE	0.11029594816601151	0.8897040518339885
GRK4_ENST00000398052	0.11029594816601151	0.8897040518339885
IFI16_ENST00000295809	0.11029594816601151	0.8897040518339885
C6orf103_ENST00000367493	0.11029594816601151	0.8897040518339885
SLFN5	0.11029594816601151	0.8897040518339885
SMAP2	0.11029594816601151	0.8897040518339885
TCHP	0.11029594816601151	0.8897040518339885
TRAF3	0.11029594816601151	0.8897040518339885
CEP57	0.11029594816601151	0.8897040518339885
C15orf33	0.11029594816601151	0.8897040518339885
ADNP	0.11029594816601151	0.8897040518339885
HPSE	0.11029594816601151	0.8897040518339885
MARK2_ENST00000402010	0.11029594816601151	0.8897040518339885
SPRED1	0.11029594816601151	0.8897040518339885
TSGA10	0.11029594816601151	0.8897040518339885
DYX1C1	0.11029594816601151	0.8897040518339885
ZRANB2_ENST00000370920	0.11029594816601151	0.8897040518339885
CCDC73	0.11029594816601151	0.8897040518339885
SHC1_ENST00000448116	0.11029594816601151	0.8897040518339885
PHF15	0.11029594816601151	0.8897040518339885
TMEM57	0.11029594816601151	0.8897040518339885
GOLGA2	0.11029594816601151	0.8897040518339885
USP35	0.11029594816601151	0.8897040518339885
TMEM194A_ENST00000300128	0.11029594816601151	0.8897040518339885
RBBP8	0.11029594816601151	0.8897040518339885
B3GNT1	0.11029594816601151	0.8897040518339885
TCEB3	0.11029594816601151	0.8897040518339885
PEX2	0.11029594816601151	0.8897040518339885
TBC1D10A	0.11029594816601151	0.8897040518339885
