	OG	TSG
COBLL1	0.1160341447019375	0.8839658552980627
SLTM	0.1160341447019375	0.8839658552980627
MAST2_ENST00000361297	0.1160341447019375	0.8839658552980627
DNAH7	0.11677347377577726	0.8832265262242229
SPINK5	0.1170579800866182	0.882942019913382
SCYL2	0.11741381342663916	0.882586186573361
BCORL1	0.11820010727789473	0.8817998927221053
CAPS2_ENST00000409445	0.11827177345936088	0.8817282265406391
JMJD1C_ENST00000399262	0.11829030139150047	0.8817096986084997
JMJD1C	0.11829030139150047	0.8817096986084997
ZC3H18	0.11862952605797514	0.881370473942025
RAI1_ENST00000261641	0.1186941784241398	0.8813058215758605
TBX3	0.11962441603535807	0.8803755839646421
DDX60	0.12025953767252556	0.8797404623274744
NF1_ENST00000358273	0.12080831731912742	0.8791916826808727
SPINK5_ENST00000359874	0.12101054925657868	0.8789894507434215
WT1	0.12125965206957111	0.878740347930429
KIAA1409	0.12128852394300133	0.8787114760569987
CACNA1H	0.12136954093931923	0.8786304590606808
CACNA1H_ENST00000358590	0.12136954093931923	0.8786304590606808
PCSK5_ENST00000424854	0.12171666413780743	0.8782833358621928
HIVEP2	0.12179976848625162	0.8782002315137486
FAT	0.12182871154368043	0.8781712884563199
MLL4	0.12185800843355729	0.8781419915664428
BCL9L_ENST00000392849	0.1229133454504902	0.8770866545495101
GON4L_ENST00000437809	0.1232067843154244	0.8767932156845757
DMXL2	0.12328586593337883	0.8767141340666214
MAN2C1	0.1233987182854968	0.8766012817145031
RBBP8	0.12384435930848343	0.8761556406915167
ABCA7	0.123946533481947	0.876053466518053
ZFP106	0.12429501426715488	0.875704985732845
GLTSCR1	0.12429501426715488	0.875704985732845
NCAPD3	0.12429501426715488	0.875704985732845
LMO7_ENST00000465261	0.12429501426715488	0.875704985732845
SMC6_ENST00000381272	0.12429501426715488	0.875704985732845
TNPO1	0.12429501426715488	0.875704985732845
KIAA0947_ENST00000296564	0.12447608423132364	0.8755239157686765
CSPP1	0.12498215450289285	0.875017845497107
C2orf89	0.12515184990465472	0.8748481500953453
KDM6B	0.12526792389202512	0.874732076107975
QSER1	0.12536901131746833	0.8746309886825318
TRIP12	0.1255029799085268	0.8744970200914731
RNF6	0.12565433676297683	0.8743456632370233
ATM_ENST00000278616	0.12589144560890178	0.8741085543910982
BRCA1_ENST00000471181	0.12594055523573403	0.8740594447642662
COL7A1	0.12601974271262423	0.873980257287376
KMT2D	0.12606730092262294	0.8739326990773771
HERC2	0.1262821188798855	0.8737178811201147
FTSJD1	0.12761625952830222	0.8723837404716978
WDR64_ENST00000366552	0.12765339630456946	0.8723466036954306
MLL_ENST00000534358	0.12791047092411653	0.8720895290758837
KMT2A	0.12791047092411653	0.8720895290758837
PKD1L1	0.12855207415160072	0.8714479258483994
ZNF234	0.12876487962010214	0.8712351203798981
VPS13B	0.1290295507413119	0.8709704492586883
BCOR_ENST00000378444	0.12956325803058985	0.8704367419694102
SYNJ2	0.13012538527122566	0.8698746147287745
UBN2	0.1304497804199478	0.8695502195800523
TANC1	0.13063423639058014	0.8693657636094199
MYO1B_ENST00000392318	0.13064509509709102	0.869354904902909
FAM123C	0.1311612799429844	0.8688387200570157
TTC40	0.13153094522679745	0.8684690547732025
KBTBD4	0.13154928002133773	0.8684507199786624
MEGF8_ENST00000334370	0.13162830264370826	0.868371697356292
TENC1_ENST00000314276	0.1321021976319942	0.867897802368006
SFI1	0.1321021976319942	0.867897802368006
MARK2_ENST00000402010	0.1322002407006538	0.8677997592993464
XPO5	0.13237792433464615	0.8676220756653538
ZNF407	0.1324526174995791	0.8675473825004211
ASXL2_ENST00000435504	0.13266816794160757	0.8673318320583926
HJURP	0.13288637778696893	0.8671136222130312
MYO1D	0.13291671850715836	0.8670832814928416
ASXL2	0.13299754870577093	0.8670024512942291
PLEKHA5_ENST00000429027	0.13328965285765018	0.86671034714235
POLR3A	0.1334453160266424	0.8665546839733576
ZSWIM5	0.1334453160266424	0.8665546839733576
CELSR3	0.13347175135555914	0.8665282486444409
NUP98_ENST00000359171	0.13363783280708483	0.8663621671929151
CNTRL_ENST00000373855	0.1337824250569402	0.8662175749430601
BAZ1A	0.13397361572547534	0.8660263842745246
DNAH2	0.1345044551039817	0.8654955448960184
HCFC2	0.13512846814583415	0.8648715318541658
MAP3K1_ENST00000399503	0.13565374214564863	0.8643462578543514
DPCR1_ENST00000462446	0.1356974147980457	0.8643025852019544
HIVEP1	0.13578113812796344	0.8642188618720366
INTU	0.13615794654008181	0.8638420534599184
MCM9_ENST00000316316	0.13671883273165844	0.8632811672683417
DOCK4	0.13711266514521436	0.8628873348547856
EGFL4	0.13719694689301218	0.862803053106988
USP43	0.13740046107742912	0.8625995389225708
ZNF304	0.13740276559294676	0.8625972344070532
MICAL2_ENST00000379612	0.1374091154480679	0.862590884551932
SEMA3A	0.13741272100896437	0.8625872789910359
DDX60_ENST00000393743	0.13744380268287754	0.8625561973171226
RAD50	0.13752630298690782	0.8624736970130924
KIAA1267	0.13811891877515614	0.861881081224844
FAM160B1_ENST00000369250	0.13827162776271437	0.8617283722372856
DOCK8_ENST00000453981	0.13847253766374668	0.8615274623362535
AKAP9	0.1384790910599273	0.8615209089400728
PI4KA	0.1384790910599273	0.8615209089400728
ENSG00000121031	0.1384790910599273	0.8615209089400728
ARHGAP5	0.13848366115313104	0.8615163388468691
DNHD1	0.13852936029017426	0.861470639709826
PTCH1_ENST00000331920	0.1386902700553921	0.8613097299446081
PTCH1_ENST00000375274	0.1386902700553921	0.8613097299446081
ICA1	0.138713892056088	0.8612861079439121
NOBOX_ENST00000467773	0.1390338838772668	0.8609661161227333
SHANK1	0.1391162381317741	0.8608837618682259
VPS13A	0.13927693055144574	0.8607230694485544
LMO7	0.14012914951341504	0.859870850486585
CECR2_ENST00000262608	0.1403630671972116	0.8596369328027883
CECR2	0.1403630671972116	0.8596369328027883
SP3_ENST00000310015	0.14048351882571475	0.8595164811742854
CREBBP	0.14051249633581261	0.8594875036641874
WT1_ENST00000332351	0.14051431045466425	0.859485689545336
ZNF585B	0.14056442752551018	0.8594355724744901
CWF19L2_ENST00000282251	0.1405984288400974	0.8594015711599026
UBE3C	0.1406543497975138	0.8593456502024862
FASTKD5	0.1406543497975138	0.8593456502024862
HEATR5A_ENST00000389961	0.14119642914394095	0.8588035708560591
HEATR5A	0.14119642914394095	0.8588035708560591
MFHAS1	0.14120853670753594	0.8587914632924641
EP300	0.1414180305063181	0.858581969493682
RLTPR_ENST00000334583	0.14159659890089113	0.8584034010991088
PI4KA_ENST00000255882	0.14179922188478403	0.8582007781152161
ATP13A3	0.14191406188620248	0.8580859381137975
CLIP1	0.14199826089210338	0.8580017391078967
GIGYF2	0.1431127880834529	0.8568872119165473
NFATC4_ENST00000413692	0.1433098541495867	0.8566901458504134
SASH1	0.14356227003953012	0.8564377299604701
PCDH15_ENST00000414778	0.14361808639792442	0.8563819136020755
ROBO2	0.14361808639792442	0.8563819136020755
ROBO2_ENST00000487694	0.14361808639792442	0.8563819136020755
CEP68	0.14374334530309169	0.8562566546969083
FBXW7_NM_018315_2	0.14408771994079625	0.855912280059204
ACSL6_ENST00000379249	0.14412880565074485	0.8558711943492551
TRIM45	0.14414889309177553	0.8558511069082245
SENP6	0.14423003880576	0.8557699611942402
ZNF608	0.14429749859434984	0.8557025014056502
LRIF1	0.14430201920605273	0.8556979807939473
KDM5B_ENST00000367265	0.14430201920605273	0.8556979807939473
DMD_ENST00000378687	0.1445236205684299	0.8554763794315702
LRP2	0.1445236205684299	0.8554763794315702
NCOR1_ENST00000395851	0.14457104819850455	0.8554289518014955
RAB11FIP1	0.14476593930378742	0.8552340606962128
SDK1	0.14488174028526646	0.8551182597147337
DNAH11	0.1448853650351165	0.8551146349648837
RTN4	0.14501079970686498	0.8549892002931351
PKHD1	0.14545053485913514	0.8545494651408648
NRK_ENST00000428173	0.14582510887314803	0.854174891126852
SAMD9	0.14582510887314803	0.854174891126852
C10orf93_ENST00000368582	0.14585556871149463	0.8541444312885055
GRLF1_ENST00000317082	0.1459508559399269	0.8540491440600733
SMC1B_ENST00000357450	0.1460684816927962	0.8539315183072038
ANKRD26_ENST00000376070	0.14665917008681664	0.8533408299131833
DNAH14	0.14673996062514472	0.8532600393748553
ARHGAP9	0.1467784185697998	0.8532215814302001
SLC20A1	0.14716571344269203	0.8528342865573082
ARHGAP15	0.147435307118507	0.8525646928814932
ZNF630	0.14762553814693638	0.8523744618530636
PRR12_ENST00000418929	0.14783742552744752	0.8521625744725524
CENPE_ENST00000265148	0.14790526064010703	0.8520947393598931
MYO15A	0.1483298391720351	0.851670160827965
LTN1	0.14835588321359677	0.8516441167864034
SAFB2	0.14835588321359677	0.8516441167864034
CCDC110	0.1486687777380418	0.8513312222619581
FLG2	0.14932708352239427	0.8506729164776058
GRLF1	0.14934083541686288	0.8506591645831373
EPB42	0.14949391155932903	0.850506088440671
TENC1	0.14954863745556066	0.8504513625444394
RTN4_ENST00000337526	0.1496397561316626	0.8503602438683374
ATRN	0.14970251316157307	0.850297486838427
MLH3	0.15017493145141986	0.8498250685485801
LARP1	0.15019597241910956	0.8498040275808905
TTC3	0.15022997237602603	0.849770027623974
ATXN7_ENST00000398590	0.15027991087251613	0.8497200891274838
ABI3BP	0.15031679482936489	0.8496832051706353
SPEF2_ENST00000356031	0.15034535673575683	0.8496546432642432
KIAA2018	0.15035600141558864	0.8496439985844113
RIPK1	0.15042169441662762	0.8495783055833724
ZNRF3_ENST00000544604	0.15060327251531522	0.8493967274846849
TRANK1_ENST00000429976	0.15067693590705641	0.8493230640929437
CENPE	0.15067693590705641	0.8493230640929437
ALS2CR11_ENST00000439140	0.15108814052201888	0.8489118594779812
LOC133308	0.15121764856024544	0.8487823514397547
FARSA	0.15124223195248723	0.8487577680475128
PCDH15	0.15155608247142943	0.8484439175285707
SIN3A	0.15156457933969145	0.8484354206603085
MIOS	0.15170977241376624	0.8482902275862338
FAM13A_ENST00000508369	0.151802835831266	0.848197164168734
GCC2	0.1520317057081569	0.8479682942918432
ANKS6	0.15205087811046533	0.8479491218895348
YES1	0.15215452365418275	0.8478454763458173
SEC31A_ENST00000432794	0.15220910617991243	0.8477908938200877
SLC5A4	0.15252910941150033	0.8474708905884998
POLN	0.15268333530476016	0.8473166646952398
ATP11C_ENST00000361648	0.15280810322368485	0.8471918967763152
TNC	0.15285683391642116	0.847143166083579
UNC13C	0.15293485658425982	0.8470651434157402
UNC13C_ENST00000260323	0.15293485658425982	0.8470651434157402
CPA3	0.15295277888311834	0.8470472211168819
SSH1	0.15311899827994474	0.8468810017200552
TXNDC3	0.15324390746039454	0.8467560925396055
ZMYM3	0.15324541559047097	0.8467545844095291
VEPH1	0.15341250767379036	0.8465874923262098
JAG1	0.15350056793322867	0.8464994320667714
ACSL6_ENST00000379272	0.15354909550581733	0.8464509044941827
SPECC1_ENST00000261503	0.1536649432023012	0.8463350567976988
CUBN	0.1536655985661897	0.8463344014338103
C17orf57	0.1537767901191452	0.8462232098808549
PSME4_ENST00000404125	0.15404067055272638	0.8459593294472737
SLC12A7	0.15404067055272638	0.8459593294472737
MIB2	0.15404067055272638	0.8459593294472737
AKAP9_ENST00000356239	0.1543132263061875	0.8456867736938127
PFAS	0.1544546189066148	0.8455453810933852
RNF213	0.154547143989984	0.8454528560100161
RNF213_ENST00000411702	0.154547143989984	0.8454528560100161
TNPO2_ENST00000425528	0.15465584894194095	0.845344151058059
PRR12	0.15468258722059447	0.8453174127794056
STAU2_ENST00000521210	0.15471512055731654	0.8452848794426838
ZMYM4_ENST00000314607	0.15480791500610533	0.8451920849938948
RPUSD2	0.15500851455938927	0.8449914854406108
ACAD10	0.1550093574481867	0.8449906425518132
GGT7	0.15565932132422444	0.8443406786757757
ITGB4_ENST00000339591	0.1558560775874658	0.8441439224125343
POMT2	0.15591515454963598	0.844084845450364
LIFR_ENST00000263409	0.15600328352969298	0.843996716470307
DST_ENST00000370769	0.15601014470376362	0.8439898552962365
NPAT	0.1561055582705155	0.8438944417294845
C9orf84_ENST00000374287	0.15619720244347174	0.8438027975565283
ZMYM4	0.15636352598650613	0.8436364740134941
SPAG1	0.1566163136417779	0.8433836863582221
ATG2A	0.15661675277881415	0.843383247221186
AASDH_ENST00000502617	0.15661675277881415	0.843383247221186
ATXN2L_ENST00000325215	0.15661675277881415	0.843383247221186
ZNF365	0.15665076037266648	0.8433492396273337
ESPL1	0.15716625980380683	0.8428337401961931
NPHP4	0.1572515368594874	0.8427484631405125
TLR3	0.1572515368594874	0.8427484631405125
SETDB1_ENST00000498193	0.1573104920632681	0.8426895079367319
CCDC38	0.15749533847637928	0.8425046615236207
MAMDC4_ENST00000445819	0.15754455432464348	0.8424554456753566
NFE2L3	0.1577992884069833	0.8422007115930168
ASXL1_ENST00000306058	0.15785340003954482	0.842146599960455
ZNF750	0.15792411291790973	0.8420758870820902
BIRC6	0.15810559344631214	0.841894406553688
FAR1	0.15815063588370784	0.8418493641162922
PLXNB3_ENST00000538966	0.1583784693231394	0.8416215306768607
DDB1	0.15848033623889285	0.8415196637611071
MDN1	0.1584908419412434	0.8415091580587566
ZNF407_ENST00000582337	0.15851714948093526	0.8414828505190648
NUP210L	0.1588526732132285	0.8411473267867716
NUP155	0.1588526732132285	0.8411473267867716
EML1	0.15911838443994555	0.8408816155600545
VPRBP	0.15929535985525894	0.8407046401447411
FRAS1_ENST00000325942	0.1595499573977279	0.8404500426022722
PPP6R2	0.1598270969929288	0.8401729030070711
MARK2	0.1599662758627192	0.840033724137281
SLC27A3	0.15997318864272855	0.8400268113572714
CACNA1H_ENST00000348261	0.16024005133629465	0.8397599486637055
IGSF9	0.16027995084558136	0.8397200491544189
LGI3	0.16055374026452007	0.8394462597354801
RNF180_ENST00000389100	0.16060831435309353	0.8393916856469064
CTNND1	0.16080616155610206	0.8391938384438979
AKAP11	0.1610231669307394	0.8389768330692607
ZNF862	0.1610231669307394	0.8389768330692607
BCL9L_ENST00000334801	0.16103361966588922	0.838966380334111
TET1_ENST00000373644	0.16107028712987437	0.8389297128701259
FBXW7_ENST00000296555	0.1612719849511482	0.8387280150488522
CAMSAP1L1	0.16142651657817544	0.8385734834218247
TESK1	0.16159936294644392	0.8384006370535562
CTC1	0.16165274184627215	0.8383472581537277
TCERG1	0.16178930331423896	0.8382106966857611
SLC12A1	0.1619015444079799	0.8380984555920202
SLC12A9	0.16203079218861485	0.8379692078113853
RAB5B	0.16208211283929813	0.8379178871607019
DOCK9_ENST00000376460	0.16225573425978093	0.837744265740219
BDP1	0.16257409587140487	0.8374259041285953
VPS13B_ENST00000357162	0.16257409587140487	0.8374259041285953
SMG1_ENST00000446231	0.16257409587140487	0.8374259041285953
SETDB1	0.16264186261202995	0.8373581373879703
SETDB1_ENST00000271640	0.16264186261202995	0.8373581373879703
UMODL1_ENST00000408989	0.1626749727791426	0.8373250272208574
PIK3C3	0.16274060343078461	0.8372593965692154
ALPK1	0.16275599616829453	0.8372440038317055
RBM12B	0.16276605384848453	0.8372339461515155
EPS8L2	0.16276842879365125	0.8372315712063488
NRIP1	0.1628403833499686	0.8371596166500316
KIAA1324	0.16289132717577065	0.8371086728242294
ARHGEF12	0.16294766714231854	0.8370523328576815
ANKRD26	0.16311712602926526	0.8368828739707349
C2CD3_ENST00000334126	0.1635231540427713	0.8364768459572288
FHOD1	0.1637169563726136	0.8362830436273865
MED24_ENST00000394128	0.16397261912827635	0.8360273808717236
FIGNL1	0.16398856349733607	0.836011436502664
BRCA2_ENST00000544455	0.1643590082441923	0.8356409917558077
CHD7	0.1643590082441923	0.8356409917558077
DPPA4	0.16439806436692905	0.8356019356330712
ZNF324B	0.1644387481642393	0.8355612518357608
ABCB10	0.16495614044005005	0.83504385955995
CDC42BPG_ENST00000342711	0.16502349198670477	0.8349765080132954
IPO11	0.16519784763562345	0.8348021523643766
GLB1_ENST00000445488	0.1654225537259443	0.8345774462740557
RBM44	0.16543842889727664	0.8345615711027234
ZNF318_ENST00000318149	0.16550653997948253	0.8344934600205175
IPO7	0.16573795025512114	0.8342620497448788
LIMA1	0.16579155186882508	0.834208448131175
NBEA	0.1658123680887736	0.8341876319112265
TNPO2	0.16600594594893778	0.8339940540510623
WDFY3	0.16606410762228618	0.833935892377714
PARP14	0.16606410762228618	0.833935892377714
SETX	0.1660824554682888	0.8339175445317113
LYST	0.1660824554682888	0.8339175445317113
ZC3H13_ENST00000242848	0.1661086867613147	0.8338913132386854
TNRC6B_ENST00000301923	0.16630261780518268	0.8336973821948174
ITGA6_ENST00000264106	0.16638827283932356	0.8336117271606764
VPS54	0.16638827283932356	0.8336117271606764
CD101	0.16638827283932356	0.8336117271606764
SLC9A4	0.16651134853274624	0.833488651467254
LRRC34	0.1666375266702402	0.8333624733297597
TLE3_ENST00000558939	0.16670663715058148	0.8332933628494184
DGKK	0.16673639661258283	0.8332636033874172
UHRF1BP1	0.16704547700099798	0.8329545229990023
STAU2_ENST00000524300	0.16735202156850865	0.8326479784314915
SLC44A3_ENST00000271227	0.1675200454462855	0.8324799545537146
PRRC2A	0.16777078324200528	0.8322292167579949
TEX15	0.16782187451652594	0.8321781254834744
FAM48B2	0.16798865890044293	0.8320113410995572
ITGA7_ENST00000257880	0.1682266570896496	0.8317733429103503
TOP3B_ENST00000357179	0.1682266570896496	0.8317733429103503
BAT2D1	0.168278437835913	0.8317215621640872
CEP192_ENST00000506447	0.168278437835913	0.8317215621640872
JAG1_ENST00000254958	0.16829090775220185	0.8317090922477983
SLFN5	0.16836763409491284	0.8316323659050873
C8orf80_ENST00000413272	0.16836763409491284	0.8316323659050873
SLFN12L	0.16843208796747272	0.8315679120325273
RXFP2	0.16845218623379415	0.831547813766206
RBM5	0.16845345240047194	0.8315465475995282
SH3PXD2B	0.16845866621406477	0.8315413337859354
ATP13A1	0.16851315544287124	0.8314868445571288
SMG7	0.16889911865786636	0.8311008813421337
WDR6	0.16889911865786636	0.8311008813421337
PSME4	0.16889911865786636	0.8311008813421337
CNTROB	0.16889911865786636	0.8311008813421337
PARP12	0.16900241817558612	0.8309975818244139
REST	0.16925756800540512	0.830742431994595
ZBTB1_ENST00000394712	0.16929871529286827	0.8307012847071319
TNRC6C	0.16933470317948884	0.8306652968205113
ANLN	0.16947293392492985	0.8305270660750701
CRNKL1	0.16960260721150294	0.8303973927884971
NUMA1	0.16963989462069365	0.8303601053793064
MICALL2	0.16968024696305575	0.8303197530369444
KIAA1524	0.1697831616260303	0.8302168383739696
SP1_ENST00000327443	0.1699234109191269	0.8300765890808732
FAM83G	0.1699928139185866	0.8300071860814134
CDC42BPB	0.1699928139185866	0.8300071860814134
NF1_ENST00000444181	0.17013440912232766	0.8298655908776723
NCKAP5	0.17014592982912968	0.8298540701708703
ITGB4	0.1701829541429592	0.829817045857041
ADSSL1	0.17033332766289797	0.8296666723371022
PPFIBP1	0.17035159832990746	0.8296484016700927
FLRT3	0.17036789595962665	0.8296321040403735
DNAH17_ENST00000389840	0.1703812792362442	0.829618720763756
LARS2	0.17038897572779188	0.8296110242722083
SYMPK	0.1704079081728244	0.8295920918271756
CENPC1	0.17067217967127543	0.8293278203287247
ZNF227	0.17070028920838903	0.8292997107916112
MAK	0.17073609892628008	0.8292639010737201
PLCD1	0.17073609892628008	0.8292639010737201
ZNF567	0.17083178586463563	0.8291682141353643
TCHH	0.17097065733988115	0.829029342660119
CACNA1G	0.17102307726225596	0.828976922737744
C4orf21_ENST00000505019	0.17102307726225596	0.828976922737744
SEC16A_NM_014866.1	0.17102307726225596	0.828976922737744
ABCC2	0.17104575304028202	0.828954246959718
SYT6_ENST00000393296	0.17111364935826942	0.8288863506417306
TMPRSS2_ENST00000398585	0.17115417473660544	0.8288458252633946
PLEKHM3_ENST00000427836	0.1712006661558698	0.8287993338441303
TTK	0.17120819506846616	0.828791804931534
MACF1_ENST00000361689	0.1712336854429832	0.8287663145570169
FRYL	0.17128714102527068	0.8287128589747295
BTBD18_ENST00000422652	0.17151168805502096	0.828488311944979
BTBD18	0.17151168805502096	0.828488311944979
LPIN2	0.17161319531691666	0.8283868046830832
ARID4B_ENST00000264183	0.17171340866218818	0.8282865913378119
ASB15_ENST00000451558	0.1717175715176353	0.8282824284823648
SEC31B	0.17176313343608923	0.8282368665639107
RNF10	0.17176313343608923	0.8282368665639107
ABCA8	0.1722351886184282	0.827764811381572
DOCK9_ENST00000339416	0.17227832036932353	0.8277216796306766
KIAA0889	0.17231437857179466	0.8276856214282055
ZNF365_ENST00000410046	0.17234085905790944	0.8276591409420907
KIF18A	0.17235919566919225	0.8276408043308077
LMTK2	0.17235924385211807	0.827640756147882
MTR	0.17235924385211807	0.827640756147882
HLTF	0.17238623453800164	0.8276137654619984
GRM7_ENST00000403881	0.17241115102451698	0.8275888489754832
SCAF11	0.1724455477686184	0.8275544522313816
NRBP1	0.17246892816383522	0.8275310718361648
GPI	0.17246892816383522	0.8275310718361648
FAT2	0.17265168618599538	0.8273483138140046
INPP5J_ENST00000331075	0.17268214602434195	0.827317853975658
ZNF644	0.17268480570887085	0.8273151942911292
WDR48	0.17286537509153896	0.827134624908461
DHX29	0.1730727568473008	0.8269272431526993
TRO	0.17314054412539895	0.8268594558746011
LIFR	0.17318754854004495	0.8268124514599553
CRY1	0.17331443454465156	0.8266855654553487
PTCH1_ENST00000430669	0.1734728787510443	0.8265271212489559
NOP14	0.1735231669307394	0.8264768330692607
ERCC6L	0.17365349260433122	0.8263465073956688
RBM44_ENST00000316997	0.17365349260433122	0.8263465073956688
CWF19L2	0.17372472283595664	0.8262752771640435
ZCWPW1	0.17378704736432057	0.8262129526356795
RANBP3	0.17384803884351302	0.826151961156487
DOCK9	0.17395301396217572	0.8260469860378243
C6orf27	0.17395301396217572	0.8260469860378243
SRCAP	0.17397026783883227	0.8260297321611678
TAOK2_ENST00000308893	0.1741292836074889	0.8258707163925112
KDM2B_ENST00000377069	0.17423580039786174	0.8257641996021384
PARP14_ENST00000474629	0.17424825084479256	0.8257517491552077
PEX1	0.17424825084479256	0.8257517491552077
SPTB_ENST00000542895	0.1743011186210853	0.8256988813789148
SCN7A_ENST00000409855	0.1743532263705223	0.8256467736294778
CSGALNACT2	0.17438773235938174	0.8256122676406185
ABCA2	0.17440944776276346	0.8255905522372365
MYO5A	0.1744348522600689	0.8255651477399312
MYO5A_ENST00000358212	0.1744348522600689	0.8255651477399312
USP15_ENST00000280377	0.17446669816985616	0.8255333018301438
FASTKD1	0.17450687748439325	0.8254931225156068
DNAH6	0.17455889487130014	0.8254411051287
DNAH10_ENST00000409039	0.17455889487130014	0.8254411051287
RHBDF2	0.17470551729501196	0.8252944827049881
NSD1_ENST00000439151	0.1747277467222757	0.8252722532777245
NSD1	0.1747277467222757	0.8252722532777245
CSMD3	0.17474141362320064	0.8252585863767993
MPP3	0.17475573425978091	0.825244265740219
