	OG	TSG
NUSAP1	0.17265192245030955	0.8273480775496904
OXTR	0.17980631521516743	0.8201936847848326
FKBP9	0.17980631521516743	0.8201936847848326
DTNB_ENST00000288642	0.17980631521516743	0.8201936847848326
FATE1	0.17980631521516743	0.8201936847848326
BTG2	0.17980631521516743	0.8201936847848326
NIPAL1	0.17980631521516743	0.8201936847848326
LCE4A	0.17980631521516743	0.8201936847848326
RPGRIP1	0.17980631521516743	0.8201936847848326
BCS1L	0.17980631521516743	0.8201936847848326
STOX2_ENST00000308497	0.17980631521516743	0.8201936847848326
BRSK1_ENST00000309383	0.17980631521516743	0.8201936847848326
NAGLU	0.17980631521516743	0.8201936847848326
CFL2	0.17980631521516743	0.8201936847848326
COL13A1_ENST00000356340	0.17980631521516743	0.8201936847848326
ASTN1_ENST00000367654	0.17980631521516743	0.8201936847848326
ZNF283_ENST00000324461	0.17980631521516743	0.8201936847848326
ZMAT2	0.17980631521516743	0.8201936847848326
ICAM3	0.17980631521516743	0.8201936847848326
TFEB	0.17980631521516743	0.8201936847848326
MFSD12	0.17980631521516743	0.8201936847848326
WTAP	0.17980631521516743	0.8201936847848326
TM4SF19	0.17980631521516743	0.8201936847848326
TAOK2_ENST00000416441	0.17980631521516743	0.8201936847848326
P4HA2_ENST00000379100	0.17980631521516743	0.8201936847848326
SNX2	0.17980631521516743	0.8201936847848326
PCDH19	0.17980631521516743	0.8201936847848326
GJB3	0.17980631521516743	0.8201936847848326
SCARA3_ENST00000301904	0.17980631521516743	0.8201936847848326
SCYL3	0.17980631521516743	0.8201936847848326
TBR1	0.17980631521516743	0.8201936847848326
IER5L_ENST00000372491	0.17980631521516743	0.8201936847848326
CACNB4	0.17980631521516743	0.8201936847848326
TREML2	0.17980631521516743	0.8201936847848326
TRIM52	0.17980631521516743	0.8201936847848326
MTNR1B	0.17980631521516743	0.8201936847848326
FAM204A	0.17980631521516743	0.8201936847848326
NDEL1_ENST00000299734	0.17980631521516743	0.8201936847848326
TAC3	0.17980631521516743	0.8201936847848326
CEBPA	0.17980631521516743	0.8201936847848326
TCEA3	0.17980631521516743	0.8201936847848326
DTNB	0.17980631521516743	0.8201936847848326
NDEL1	0.17980631521516743	0.8201936847848326
WARS	0.17980631521516743	0.8201936847848326
EPHA2	0.17980631521516743	0.8201936847848326
PCDH19_NM_020766_1	0.17980631521516743	0.8201936847848326
CACNB4_ENST00000534999	0.17980631521516743	0.8201936847848326
C3orf37	0.17980631521516743	0.8201936847848326
C19orf28	0.17980631521516743	0.8201936847848326
ASB10_ENST00000422024	0.17980631521516743	0.8201936847848326
SEPT4_ENST00000426861	0.17980631521516743	0.8201936847848326
CHORDC1	0.17980631521516743	0.8201936847848326
CSNK1A1L	0.17980631521516743	0.8201936847848326
ZNF254_ENST00000357002	0.17980631521516743	0.8201936847848326
RHBDL3	0.17980631521516743	0.8201936847848326
NKIRAS1	0.17980631521516743	0.8201936847848326
CACNB4_ENST00000539935	0.17980631521516743	0.8201936847848326
THEM5_ENST00000453881	0.17980631521516743	0.8201936847848326
FOXD4L5	0.17980631521516743	0.8201936847848326
MOSC2	0.17980631521516743	0.8201936847848326
DLG1	0.17980631521516743	0.8201936847848326
ZFP36L1	0.17980631521516743	0.8201936847848326
CTDSPL2	0.17980631521516743	0.8201936847848326
NDEL1_ENST00000334527	0.17980631521516743	0.8201936847848326
NCR2_ENST00000373086	0.17980631521516743	0.8201936847848326
CSTF1	0.17980631521516743	0.8201936847848326
FSHR	0.17980631521516743	0.8201936847848326
HMBOX1_ENST00000444075	0.17980631521516743	0.8201936847848326
SAMD5	0.17980631521516743	0.8201936847848326
CGRRF1	0.17980631521516743	0.8201936847848326
KLHDC4	0.17980631521516743	0.8201936847848326
SLC18A2	0.17980631521516743	0.8201936847848326
CASP14	0.17980631521516743	0.8201936847848326
IRX6	0.17980631521516743	0.8201936847848326
KCNC4_ENST00000438661	0.17980631521516743	0.8201936847848326
GPD2	0.17980631521516743	0.8201936847848326
APIP_ENST00000278359	0.17980631521516743	0.8201936847848326
STOX2	0.17980631521516743	0.8201936847848326
TRIM66	0.17980631521516743	0.8201936847848326
DNALI1	0.17980631521516743	0.8201936847848326
MSL2	0.17980631521516743	0.8201936847848326
TAS2R50	0.17980631521516743	0.8201936847848326
SLC35F3	0.17980631521516743	0.8201936847848326
CYP26C1	0.17980631521516743	0.8201936847848326
VANGL2	0.17980631521516743	0.8201936847848326
SLC39A9	0.17980631521516743	0.8201936847848326
CELA2A	0.17980631521516743	0.8201936847848326
AQP4	0.17980631521516743	0.8201936847848326
AMPD1_ENST00000520113	0.17980631521516743	0.8201936847848326
SPRYD4	0.17980631521516743	0.8201936847848326
BBS2	0.17980631521516743	0.8201936847848326
GRAP2_ENST00000540310	0.17980631521516743	0.8201936847848326
ACVRL1	0.17980631521516743	0.8201936847848326
SLC12A2	0.17980631521516743	0.8201936847848326
ATXN7L1_ENST00000388807	0.17980631521516743	0.8201936847848326
B4GALT6	0.17980631521516743	0.8201936847848326
MRPL53	0.17980631521516743	0.8201936847848326
C8orf44	0.17980631521516743	0.8201936847848326
COL13A1_ENST00000398978	0.17980631521516743	0.8201936847848326
RHBDD1	0.17980631521516743	0.8201936847848326
PCDHGA10	0.17980631521516743	0.8201936847848326
ZC3H11A	0.17980631521516743	0.8201936847848326
PSMD1	0.17980631521516743	0.8201936847848326
KLHDC7A	0.17980631521516743	0.8201936847848326
ANKRD26_ENST00000436985	0.17980631521516743	0.8201936847848326
NOC3L	0.17980631521516743	0.8201936847848326
SBSN_ENST00000452271	0.17980631521516743	0.8201936847848326
LCORL_ENST00000382226	0.17980631521516743	0.8201936847848326
ZNF506	0.17980631521516743	0.8201936847848326
AMPD1	0.17980631521516743	0.8201936847848326
C6orf70	0.17980631521516743	0.8201936847848326
ST3GAL4	0.17980631521516743	0.8201936847848326
DSEL	0.17980631521516743	0.8201936847848326
C1orf189	0.17980631521516743	0.8201936847848326
DCLK2	0.17980631521516743	0.8201936847848326
ADRBK1	0.17980631521516743	0.8201936847848326
SCYL3_ENST00000367772	0.17980631521516743	0.8201936847848326
ACVR1	0.17980631521516743	0.8201936847848326
FAM117B	0.17980631521516743	0.8201936847848326
CCDC116	0.17980631521516743	0.8201936847848326
ZFAND5	0.17980631521516743	0.8201936847848326
CNTNAP3_ENST00000358144	0.17980631521516743	0.8201936847848326
CRHR2_ENST00000348438	0.17980631521516743	0.8201936847848326
GJB4	0.17980631521516743	0.8201936847848326
CACNB4_ENST00000339254	0.17980631521516743	0.8201936847848326
OAS2	0.17980631521516743	0.8201936847848326
COL13A1	0.17980631521516743	0.8201936847848326
PSMD12	0.17980631521516743	0.8201936847848326
FAM117B_ENST00000392238	0.17980631521516743	0.8201936847848326
ALDH1A3	0.17980631521516743	0.8201936847848326
JMJD4	0.17980631521516743	0.8201936847848326
FZD9	0.17980631521516743	0.8201936847848326
BRP44	0.17980631521516743	0.8201936847848326
GDI2_ENST00000380132	0.17980631521516743	0.8201936847848326
FMNL2	0.17980631521516743	0.8201936847848326
ABCB10	0.17980631521516743	0.8201936847848326
OR6C65	0.17980631521516743	0.8201936847848326
RBM42	0.17980631521516743	0.8201936847848326
TRAK2	0.17980631521516743	0.8201936847848326
TBC1D4	0.17980631521516743	0.8201936847848326
FKBP9_ENST00000490776	0.17980631521516743	0.8201936847848326
MAPKAPK3_ENST00000446044	0.17980631521516743	0.8201936847848326
HELLS_ENST00000371332	0.17980631521516743	0.8201936847848326
PVRL1_ENST00000341398	0.17980631521516743	0.8201936847848326
C13orf30	0.17980631521516743	0.8201936847848326
DLG1_ENST00000419354	0.17980631521516743	0.8201936847848326
ZFP36	0.17980631521516743	0.8201936847848326
LARP4B	0.17980631521516743	0.8201936847848326
OR2T4	0.17980631521516743	0.8201936847848326
ST3GAL3	0.17980631521516743	0.8201936847848326
PMEL_ENST00000449260	0.17980631521516743	0.8201936847848326
C20orf106	0.17980631521516743	0.8201936847848326
C4orf50	0.17980631521516743	0.8201936847848326
RWDD2B	0.17980631521516743	0.8201936847848326
DCLK2_ENST00000302176	0.17980631521516743	0.8201936847848326
LRRC7_ENST00000370958	0.17980631521516743	0.8201936847848326
P4HA2	0.17980631521516743	0.8201936847848326
GABRP	0.17980631521516743	0.8201936847848326
ANGPTL2	0.17980631521516743	0.8201936847848326
PCDHAC1_ENST00000409700	0.17980631521516743	0.8201936847848326
FOXD4L5_ENST00000377420	0.17980631521516743	0.8201936847848326
ACSF3	0.17980631521516743	0.8201936847848326
VPS4A	0.17980631521516743	0.8201936847848326
C4orf50_ENST00000531445	0.17980631521516743	0.8201936847848326
TMPRSS11F	0.17980631521516743	0.8201936847848326
DCDC5	0.17980631521516743	0.8201936847848326
ZNF500	0.17980631521516743	0.8201936847848326
KRTAP4-9	0.1802218822974012	0.8197781177025988
ITGA10	0.1802218822974012	0.8197781177025988
THRAP3	0.1802218822974012	0.8197781177025988
TRIM71	0.1802218822974012	0.8197781177025988
FBXO28	0.1802218822974012	0.8197781177025988
NTNG1_ENST00000370071	0.1802218822974012	0.8197781177025988
PROCR	0.1802218822974012	0.8197781177025988
CUL9	0.1802218822974012	0.8197781177025988
LRRC43	0.1802218822974012	0.8197781177025988
PAPSS1	0.1802218822974012	0.8197781177025988
PDE11A	0.186394721803574	0.8136052781964259
NFAT5	0.186394721803574	0.8136052781964259
MSRB2	0.19412878787878785	0.805871212121212
PBRM1_ENST00000356770	0.1949512012012012	0.8050487987987989
WHSC1_ENST00000382888	0.2060197353802005	0.7939802646197994
ANKRD31_ENST00000274361	0.2060197353802005	0.7939802646197994
YLPM1_ENST00000325680	0.2060197353802005	0.7939802646197994
TP53_ENST00000413465	0.20784932659932656	0.7921506734006734
TP53_ENST00000455263	0.20784932659932656	0.7921506734006734
TP53_ENST00000414315	0.21857433732433731	0.7814256626756627
SSNA1	0.21894821874660586	0.7810517812533941
AGL	0.22425075965961186	0.7757492403403882
RUSC2	0.22425075965961186	0.7757492403403882
SLC20A1	0.22425075965961186	0.7757492403403882
CDK19	0.22425075965961186	0.7757492403403882
RBMX	0.22425075965961186	0.7757492403403882
RASSF9	0.22425075965961186	0.7757492403403882
SRSF2_ENST00000359995	0.22425075965961186	0.7757492403403882
KCTD11	0.22425075965961186	0.7757492403403882
CCT7_ENST00000258091	0.22425075965961186	0.7757492403403882
SLC10A7	0.22425075965961186	0.7757492403403882
CCDC66_ENST00000436465	0.22425075965961186	0.7757492403403882
ZFYVE9	0.22425075965961186	0.7757492403403882
ALPP	0.22425075965961186	0.7757492403403882
POLD1_ENST00000440232	0.22425075965961186	0.7757492403403882
CFHR2_ENST00000367415	0.22425075965961186	0.7757492403403882
PGK2	0.22425075965961186	0.7757492403403882
FTL	0.22425075965961186	0.7757492403403882
ANAPC7_ENST00000455511	0.22425075965961186	0.7757492403403882
LMO7	0.22425075965961186	0.7757492403403882
SEC62	0.22425075965961186	0.7757492403403882
OR6S1	0.22425075965961186	0.7757492403403882
GPAM	0.22425075965961186	0.7757492403403882
PRDM2	0.22425075965961186	0.7757492403403882
AARS2	0.22425075965961186	0.7757492403403882
ASXL1	0.22425075965961186	0.7757492403403882
HDAC10	0.22425075965961186	0.7757492403403882
CDC6	0.22425075965961186	0.7757492403403882
SLC33A1	0.22425075965961186	0.7757492403403882
EFCAB1	0.22425075965961186	0.7757492403403882
PCDH17	0.22425075965961186	0.7757492403403882
PCDHGC5	0.22425075965961186	0.7757492403403882
PRELP	0.22425075965961186	0.7757492403403882
EDNRA	0.22425075965961186	0.7757492403403882
MAPK8_ENST00000374176	0.22425075965961186	0.7757492403403882
UBR5	0.22425075965961186	0.7757492403403882
PODXL2	0.22425075965961186	0.7757492403403882
CRHR2	0.22425075965961186	0.7757492403403882
KCNK2	0.22425075965961186	0.7757492403403882
PCDHGC5_ENST00000252087	0.22425075965961186	0.7757492403403882
PCDH15_ENST00000417177	0.22425075965961186	0.7757492403403882
METTL4	0.22425075965961186	0.7757492403403882
PVRL1	0.22425075965961186	0.7757492403403882
CDH20	0.22425075965961186	0.7757492403403882
SCRN3	0.22425075965961186	0.7757492403403882
MAGEE1	0.22425075965961186	0.7757492403403882
ERBB4_ENST00000402597	0.22425075965961186	0.7757492403403882
PI4KA	0.22425075965961186	0.7757492403403882
FBL	0.22425075965961186	0.7757492403403882
PI4KA_ENST00000255882	0.22425075965961186	0.7757492403403882
LARP4	0.22425075965961186	0.7757492403403882
UHRF1BP1	0.22425075965961186	0.7757492403403882
TNIK	0.22425075965961186	0.7757492403403882
C13orf23	0.22425075965961186	0.7757492403403882
SLC6A6	0.22425075965961186	0.7757492403403882
LGALS9B	0.22425075965961186	0.7757492403403882
ACSM1	0.22425075965961186	0.7757492403403882
CXXC4_ENST00000394767	0.22425075965961186	0.7757492403403882
TBC1D8_ENST00000376840	0.22425075965961186	0.7757492403403882
NT5DC3	0.22425075965961186	0.7757492403403882
UBAP2L_ENST00000271877	0.22425075965961186	0.7757492403403882
GYS2	0.22425075965961186	0.7757492403403882
LRPPRC	0.22425075965961186	0.7757492403403882
TMLHE	0.22425075965961186	0.7757492403403882
CDC5L	0.22425075965961186	0.7757492403403882
PKN1_ENST00000342216	0.22425075965961186	0.7757492403403882
DSCAM	0.22425075965961186	0.7757492403403882
CHRNB2	0.22425075965961186	0.7757492403403882
UBAP2L	0.22425075965961186	0.7757492403403882
TBC1D8	0.22425075965961186	0.7757492403403882
DECR2	0.22425075965961186	0.7757492403403882
TRHR	0.22425075965961186	0.7757492403403882
ZNF280D	0.22425075965961186	0.7757492403403882
ODF2_ENST00000372796	0.22425075965961186	0.7757492403403882
ARHGEF10L	0.22425075965961186	0.7757492403403882
EDIL3	0.22425075965961186	0.7757492403403882
DOCK1_ENST00000280333	0.22425075965961186	0.7757492403403882
FSIP2	0.22425075965961186	0.7757492403403882
PTPRK_ENST00000368227	0.22425075965961186	0.7757492403403882
MKL2	0.22425075965961186	0.7757492403403882
PPP2R5A	0.22425075965961186	0.7757492403403882
TM6SF1	0.22425075965961186	0.7757492403403882
APLP1	0.22425075965961186	0.7757492403403882
PLD1	0.22425075965961186	0.7757492403403882
HTR2B	0.22425075965961186	0.7757492403403882
PCDHGA3	0.22425075965961186	0.7757492403403882
ZNF366	0.22425075965961186	0.7757492403403882
DDX24	0.22425075965961186	0.7757492403403882
LRRK1_ENST00000388948	0.22425075965961186	0.7757492403403882
GPRC6A	0.22425075965961186	0.7757492403403882
WDR76	0.22425075965961186	0.7757492403403882
CLDN12	0.22425075965961186	0.7757492403403882
ATP1B1	0.22425075965961186	0.7757492403403882
KDM6A	0.22425075965961186	0.7757492403403882
GOLGA1	0.22425075965961186	0.7757492403403882
SH3PXD2A	0.22425075965961186	0.7757492403403882
MYF6	0.22425075965961186	0.7757492403403882
PLCB2	0.22425075965961186	0.7757492403403882
PION	0.22425075965961186	0.7757492403403882
CS	0.22425075965961186	0.7757492403403882
GIGYF1	0.22425075965961186	0.7757492403403882
DCDC2	0.22425075965961186	0.7757492403403882
PPP2R1B	0.22425075965961186	0.7757492403403882
RAPGEF1_ENST00000372195	0.22425075965961186	0.7757492403403882
HIPK2	0.22425075965961186	0.7757492403403882
ENSG00000214944	0.22425075965961186	0.7757492403403882
LRMP	0.22425075965961186	0.7757492403403882
SMARCB1_ENST00000344921	0.22425075965961186	0.7757492403403882
TMEM63A	0.22425075965961186	0.7757492403403882
OTOP3	0.22425075965961186	0.7757492403403882
ST14	0.22425075965961186	0.7757492403403882
MYH7	0.22425075965961186	0.7757492403403882
GALNT2	0.22425075965961186	0.7757492403403882
BEST1	0.22425075965961186	0.7757492403403882
ARHGEF10L_ENST00000361221	0.22425075965961186	0.7757492403403882
TMEM2	0.22425075965961186	0.7757492403403882
ARAP1_ENST00000393609	0.22425075965961186	0.7757492403403882
RIPK1	0.22425075965961186	0.7757492403403882
TGS1	0.22425075965961186	0.7757492403403882
ITGB1	0.22425075965961186	0.7757492403403882
FBN3	0.22425075965961186	0.7757492403403882
INTS2	0.22425075965961186	0.7757492403403882
ABP1	0.22425075965961186	0.7757492403403882
NFATC3	0.22425075965961186	0.7757492403403882
PTPRS	0.22425075965961186	0.7757492403403882
CCDC144A	0.22425075965961186	0.7757492403403882
KIF5A	0.22425075965961186	0.7757492403403882
MED23_ENST00000403834	0.22425075965961186	0.7757492403403882
IL20RB	0.22425075965961186	0.7757492403403882
EPS8	0.22425075965961186	0.7757492403403882
POLN	0.22425075965961186	0.7757492403403882
CDH18	0.22425075965961186	0.7757492403403882
NOX4	0.22425075965961186	0.7757492403403882
EPS8L3	0.22425075965961186	0.7757492403403882
PHACTR3	0.22425075965961186	0.7757492403403882
KIAA0889_ENST00000279034	0.22425075965961186	0.7757492403403882
SACS	0.22425075965961186	0.7757492403403882
PCDH1_ENST00000394536	0.22425075965961186	0.7757492403403882
EPS8L2	0.22425075965961186	0.7757492403403882
ZNF319	0.22425075965961186	0.7757492403403882
ZNF644	0.22425075965961186	0.7757492403403882
PIK3R4	0.22425075965961186	0.7757492403403882
EFCAB5	0.22425075965961186	0.7757492403403882
RHOT2	0.22425075965961186	0.7757492403403882
CEP120	0.22425075965961186	0.7757492403403882
EDEM2	0.22425075965961186	0.7757492403403882
DMGDH_ENST00000380311	0.22425075965961186	0.7757492403403882
RBL2	0.22425075965961186	0.7757492403403882
HPSE	0.22425075965961186	0.7757492403403882
COL9A1_ENST00000320755	0.22425075965961186	0.7757492403403882
VDAC3	0.22425075965961186	0.7757492403403882
CPNE1	0.22425075965961186	0.7757492403403882
OXR1_ENST00000442977	0.22425075965961186	0.7757492403403882
USP25	0.22425075965961186	0.7757492403403882
ARAF	0.22425075965961186	0.7757492403403882
A1CF_ENST00000373995	0.22425075965961186	0.7757492403403882
ELFN2	0.22425075965961186	0.7757492403403882
TRIM33_ENST00000358465	0.22425075965961186	0.7757492403403882
KY_ENST00000423778	0.22425075965961186	0.7757492403403882
ADAM22	0.22425075965961186	0.7757492403403882
ITGB1_ENST00000423113	0.22425075965961186	0.7757492403403882
GFM2	0.22425075965961186	0.7757492403403882
USH1C_ENST00000318024	0.22425075965961186	0.7757492403403882
TRPM3_ENST00000377110	0.22425075965961186	0.7757492403403882
KIAA1609	0.22425075965961186	0.7757492403403882
SLC9A4	0.22425075965961186	0.7757492403403882
GNAI3	0.22425075965961186	0.7757492403403882
FAM190B	0.22425075965961186	0.7757492403403882
TET1_ENST00000373644	0.22425075965961186	0.7757492403403882
ZNF678	0.22425075965961186	0.7757492403403882
DOCK3_ENST00000266037	0.22425075965961186	0.7757492403403882
OR52B2	0.22425075965961186	0.7757492403403882
MORC4_ENST00000355610	0.22425075965961186	0.7757492403403882
RERE	0.22425075965961186	0.7757492403403882
SSX2IP	0.22425075965961186	0.7757492403403882
OR51B4	0.22425075965961186	0.7757492403403882
KCNA10	0.22425075965961186	0.7757492403403882
NFRKB	0.22425075965961186	0.7757492403403882
KIAA0226_ENST00000273582	0.22425075965961186	0.7757492403403882
MECOM	0.22425075965961186	0.7757492403403882
KCNV1	0.22425075965961186	0.7757492403403882
OR52B2_ENST00000530810	0.22425075965961186	0.7757492403403882
OR4C3	0.22425075965961186	0.7757492403403882
MAPT	0.22425075965961186	0.7757492403403882
RNF139	0.22425075965961186	0.7757492403403882
P4HA3	0.22425075965961186	0.7757492403403882
ATP6V1C1	0.22425075965961186	0.7757492403403882
PLIN1	0.22425075965961186	0.7757492403403882
NF2	0.22425075965961186	0.7757492403403882
COL9A1	0.22425075965961186	0.7757492403403882
OSBPL6	0.22425075965961186	0.7757492403403882
SEPT3	0.22425075965961186	0.7757492403403882
SMARCB1	0.22425075965961186	0.7757492403403882
ZMYM4	0.22425075965961186	0.7757492403403882
SKIL	0.22425075965961186	0.7757492403403882
ACTN2	0.22425075965961186	0.7757492403403882
ERBB4	0.22425075965961186	0.7757492403403882
OR52J3	0.22425075965961186	0.7757492403403882
PRSS55	0.22425075965961186	0.7757492403403882
MEGF9	0.22425075965961186	0.7757492403403882
SPAG1	0.22425075965961186	0.7757492403403882
CRTC1_ENST00000338797	0.22425075965961186	0.7757492403403882
PRR21	0.22425075965961186	0.7757492403403882
SLC22A12	0.22425075965961186	0.7757492403403882
ZFP91	0.22425075965961186	0.7757492403403882
KPNA4	0.22425075965961186	0.7757492403403882
BCAR1_ENST00000393420	0.22425075965961186	0.7757492403403882
SLC9A1	0.22425075965961186	0.7757492403403882
BAHCC1	0.22425075965961186	0.7757492403403882
PPP1R9A	0.22425075965961186	0.7757492403403882
LAMA1	0.22425075965961186	0.7757492403403882
ZFP91-CNTF	0.22425075965961186	0.7757492403403882
FAM175B_ENST00000298492	0.22425075965961186	0.7757492403403882
ZMYND8_ENST00000536340	0.22425075965961186	0.7757492403403882
XKR6	0.22425075965961186	0.7757492403403882
CEP192_ENST00000506447	0.22425075965961186	0.7757492403403882
FAM35A	0.22425075965961186	0.7757492403403882
TMCO4	0.22425075965961186	0.7757492403403882
C11orf41	0.22425075965961186	0.7757492403403882
STARD9_ENST00000290607	0.22425075965961186	0.7757492403403882
EIF4G1	0.22425075965961186	0.7757492403403882
WDR49	0.22425075965961186	0.7757492403403882
VN1R2	0.22425075965961186	0.7757492403403882
SLC25A2	0.22425075965961186	0.7757492403403882
HMBOX1	0.22425075965961186	0.7757492403403882
KIAA1755	0.22425075965961186	0.7757492403403882
SEMA6C_ENST00000368913	0.22425075965961186	0.7757492403403882
UBAP2L_ENST00000343815	0.22425075965961186	0.7757492403403882
CLINT1	0.22425075965961186	0.7757492403403882
LDB3	0.22425075965961186	0.7757492403403882
RBM5	0.22425075965961186	0.7757492403403882
YLPM1	0.22425075965961186	0.7757492403403882
LIMA1	0.22425075965961186	0.7757492403403882
PAF1_ENST00000595564	0.22425075965961186	0.7757492403403882
EIF4G3_ENST00000356916	0.22425075965961186	0.7757492403403882
MLH1	0.22425075965961186	0.7757492403403882
ACPL2	0.22425075965961186	0.7757492403403882
OR13C8	0.22425075965961186	0.7757492403403882
CADPS	0.22425075965961186	0.7757492403403882
SHC1_ENST00000448116	0.22425075965961186	0.7757492403403882
PELI2	0.22425075965961186	0.7757492403403882
PCDHGA6_ENST00000517434	0.22425075965961186	0.7757492403403882
ARHGAP24	0.22425075965961186	0.7757492403403882
GPR84	0.22425075965961186	0.7757492403403882
SGCA	0.22425075965961186	0.7757492403403882
RAPGEF1	0.22425075965961186	0.7757492403403882
SLMAP	0.22425075965961186	0.7757492403403882
ANKIB1	0.22425075965961186	0.7757492403403882
NLRP1_ENST00000572272	0.22425075965961186	0.7757492403403882
ATIC_ENST00000236959	0.22425075965961186	0.7757492403403882
AARS	0.22425075965961186	0.7757492403403882
COL21A1_ENST00000244728	0.22425075965961186	0.7757492403403882
GPR123_ENST00000368577	0.22425075965961186	0.7757492403403882
MARCH2_ENST00000602117	0.22425075965961186	0.7757492403403882
ATP13A2	0.22425075965961186	0.7757492403403882
C18orf34	0.22425075965961186	0.7757492403403882
RGS18	0.22425075965961186	0.7757492403403882
TBC1D5	0.22425075965961186	0.7757492403403882
BRD4_ENST00000360016	0.22425075965961186	0.7757492403403882
ZNF274_ENST00000326804	0.22425075965961186	0.7757492403403882
RPIA	0.22425075965961186	0.7757492403403882
HLA-DRB5	0.22425075965961186	0.7757492403403882
MARK2_ENST00000402010	0.22425075965961186	0.7757492403403882
CCDC151	0.22425075965961186	0.7757492403403882
FICD	0.22425075965961186	0.7757492403403882
CPO	0.22425075965961186	0.7757492403403882
ASXL1_ENST00000306058	0.22425075965961186	0.7757492403403882
RHPN2	0.22425075965961186	0.7757492403403882
DCDC5_ENST00000339794	0.22425075965961186	0.7757492403403882
MED23_ENST00000540546	0.22425075965961186	0.7757492403403882
APIP	0.22425075965961186	0.7757492403403882
CNKSR3	0.22425075965961186	0.7757492403403882
NLRP2_ENST00000543010	0.22425075965961186	0.7757492403403882
ZRANB3_ENST00000264159	0.22425075965961186	0.7757492403403882
CHRNA9	0.22425075965961186	0.7757492403403882
PDS5B	0.22425075965961186	0.7757492403403882
ENC1	0.22425075965961186	0.7757492403403882
TOM1	0.22425075965961186	0.7757492403403882
SLCO1C1	0.22425075965961186	0.7757492403403882
FGA	0.22425075965961186	0.7757492403403882
NEK5_ENST00000355568	0.22425075965961186	0.7757492403403882
TRAPPC10	0.22425075965961186	0.7757492403403882
CCDC51	0.22425075965961186	0.7757492403403882
KIAA0922_ENST00000409959	0.22425075965961186	0.7757492403403882
LIAS	0.22425075965961186	0.7757492403403882
FGGY	0.22425075965961186	0.7757492403403882
FAM73B	0.22425075965961186	0.7757492403403882
TSC22D1	0.22425075965961186	0.7757492403403882
PODXL_ENST00000537928	0.22425075965961186	0.7757492403403882
PELP1	0.22425075965961186	0.7757492403403882
COPZ1	0.22425075965961186	0.7757492403403882
ARFIP2	0.22425075965961186	0.7757492403403882
C14orf105	0.22425075965961186	0.7757492403403882
CACNA1C_ENST00000399634	0.22425075965961186	0.7757492403403882
TP53BP1	0.22425075965961186	0.7757492403403882
OR9G1	0.22425075965961186	0.7757492403403882
ACTR5	0.22425075965961186	0.7757492403403882
MYH13_ENST00000252172	0.22425075965961186	0.7757492403403882
CAPN6	0.22425075965961186	0.7757492403403882
CCDC66_ENST00000394672	0.22425075965961186	0.7757492403403882
PCDHAC1	0.22425075965961186	0.7757492403403882
CCT3	0.22425075965961186	0.7757492403403882
ZNF862	0.22425075965961186	0.7757492403403882
LPIN3	0.22425075965961186	0.7757492403403882
EFCAB6	0.22425075965961186	0.7757492403403882
ATP6V0A1	0.22425075965961186	0.7757492403403882
SLC19A1_ENST00000380014	0.22425075965961186	0.7757492403403882
SHROOM2	0.22425075965961186	0.7757492403403882
