	OG	TSG
ITGA8	0.3754191180947533	0.6245808819052466
DCHS2	0.37572514594890094	0.624274854051099
OR2M3	0.3760749426608658	0.6239250573391343
NRG3	0.37608000983492473	0.6239199901650753
SALL3	0.3764022693349751	0.6235977306650249
IGSF9B_ENST00000321016	0.3765396968015389	0.623460303198461
MGAM_ENST00000473011	0.3765782193349509	0.623421780665049
COCH	0.37696339663156914	0.6230366033684307
ELAC2	0.37698538533433035	0.6230146146656697
INF2_NEW	0.37698538533433035	0.6230146146656697
PICALM_ENST00000532317	0.37698538533433035	0.6230146146656697
WDR81	0.37698538533433035	0.6230146146656697
ARHGAP8	0.37698538533433035	0.6230146146656697
MYBBP1A	0.37698538533433035	0.6230146146656697
SLC14A2	0.37698538533433035	0.6230146146656697
DDI1_ENST00000302259	0.37733360949911166	0.6226663905008882
ZNF804B	0.3778056816188483	0.6221943183811516
TNFAIP6	0.3780283661231444	0.6219716338768556
ZNF544_ENST00000333581	0.37811052862544203	0.6218894713745577
SCG2	0.37821635622064903	0.6217836437793508
CACNA1H_ENST00000358590	0.3782410699852712	0.6217589300147289
VWF	0.3782410699852712	0.6217589300147289
RNF130	0.37847637120488864	0.6215236287951114
SCG3	0.37847637120488864	0.6215236287951114
CARD14_ENST00000309710	0.37847637120488864	0.6215236287951114
OR1L1	0.37847637120488864	0.6215236287951114
TPRG1L	0.37847637120488864	0.6215236287951114
TMTC2	0.37856692025954963	0.6214330797404503
ARID1B	0.37880384588625127	0.6211961541137485
KIT	0.3789062616629932	0.6210937383370068
RYR2_ENST00000360064	0.3793654586734778	0.6206345413265221
WNT9B	0.3794281184483341	0.6205718815516659
ASS1	0.3794281184483341	0.6205718815516659
POTEA	0.3794281184483341	0.6205718815516659
C12orf56	0.3794281184483341	0.6205718815516659
PASD1	0.3794281184483341	0.6205718815516659
CALCR	0.3794281184483341	0.6205718815516659
CCR3_ENST00000545097	0.3794281184483341	0.6205718815516659
IGSF11_ENST00000393775	0.3802527587587121	0.6197472412412878
DST_ENST00000370769	0.38026313483539687	0.6197368651646031
CHST8	0.38042686445462387	0.6195731355453762
RB1	0.38045822313895317	0.6195417768610468
FREM2	0.38087192439900003	0.619128075601
ZNF708	0.3810304155414691	0.6189695844585308
ACE	0.38182507075477795	0.6181749292452221
GRM4	0.3820745809966338	0.6179254190033661
ZNF676	0.3824508396081011	0.617549160391899
GLI2	0.382579461998602	0.6174205380013982
GOSR2	0.3836879247471501	0.6163120752528499
SLC27A6	0.38376999858269445	0.6162300014173056
PTGER3_ENST00000460330	0.3838643022393714	0.6161356977606286
CISD1	0.3838643022393714	0.6161356977606286
LRP2	0.383953633352511	0.6160463666474891
PCDHA4	0.38426335071949214	0.6157366492805079
ARMC5	0.38469863397316884	0.6153013660268312
EPHA4_ENST00000281821	0.38493174511493006	0.6150682548850699
MRGPRX2	0.38494535982764444	0.6150546401723556
GRM4_ENST00000374181	0.3854315574642495	0.6145684425357504
EDNRA	0.3854532419271947	0.6145467580728052
NCOR2	0.38563652764441236	0.6143634723555876
FAM162B	0.3858179189273875	0.6141820810726126
TTC40	0.3861312206120901	0.6138687793879098
PCDH17	0.38628058234245993	0.6137194176575398
AKAP11	0.3864665355624901	0.61353346443751
PCDHA1_ENST00000504120	0.3866926910289554	0.6133073089710446
SLC44A5	0.3868617596404436	0.6131382403595563
HAPLN1	0.3869432229415505	0.6130567770584495
MUC16_ENST00000397910	0.3873623182540372	0.6126376817459627
SYNE1_ENST00000423061	0.3873802707261946	0.6126197292738054
NLRP12_ENST00000345770	0.38751089181186077	0.6124891081881392
CACNA1B	0.38751089181186077	0.6124891081881392
OR6N2	0.3876535724593702	0.6123464275406296
C16orf89_ENST00000422873	0.38793132114927126	0.6120686788507288
TBC1D10C	0.38793132114927126	0.6120686788507288
TYR	0.38797857179343	0.61202142820657
MEGF8	0.38804915403709556	0.6119508459629043
LOXHD1_ENST00000398722	0.38817729118515676	0.6118227088148431
ANO2	0.38827775838382583	0.6117222416161742
ZG16B	0.38837196326396795	0.6116280367360318
SLC1A6_ENST00000601761	0.3884080341549623	0.6115919658450377
ADAMTS12	0.3886380173891443	0.6113619826108557
TP53_ENST00000414315	0.3888079261685379	0.6111920738314621
GPHN_ENST00000478722	0.3890917783124509	0.6109082216875489
POM121L12	0.38910980048293714	0.6108901995170628
GLE1L	0.3892460399827243	0.6107539600172757
CCDC82	0.3892460399827243	0.6107539600172757
DOK2	0.3892460399827243	0.6107539600172757
KIAA0907	0.3892460399827243	0.6107539600172757
POLR3D	0.3892460399827243	0.6107539600172757
SLC25A24_ENST00000264128	0.3892460399827243	0.6107539600172757
CLIP4	0.3892460399827243	0.6107539600172757
Q96HZ0_HUMAN	0.3892460399827243	0.6107539600172757
C6orf221	0.38926784936944386	0.6107321506305561
PRKAA1	0.3892792384077936	0.6107207615922063
LOC139263	0.3892792384077936	0.6107207615922063
UBXN11	0.3892792384077936	0.6107207615922063
SRGAP1_ENST00000357825	0.3892792384077936	0.6107207615922063
HMGXB4	0.3892792384077936	0.6107207615922063
VWA3B	0.3894010731474551	0.610598926852545
DLEC1_ENST00000346219	0.3894010731474551	0.610598926852545
OR4M1	0.3894099696280074	0.6105900303719927
SYNDIG1	0.38945261932371344	0.6105473806762866
ITGB8_ENST00000222573	0.3895704522115378	0.6104295477884621
TUBA3C	0.38983556910515677	0.6101644308948432
PDE1C_ENST00000396193	0.3898610103625959	0.6101389896374039
MYCBP2_ENST00000407578	0.3898967811727825	0.6101032188272175
FURIN	0.39002837558648684	0.6099716244135132
SPTBN1_ENST00000333896	0.3901093007328123	0.6098906992671878
NLGN1	0.3901093007328123	0.6098906992671878
MED13	0.3901093007328123	0.6098906992671878
PYGL	0.3903381430818734	0.6096618569181265
SYT16	0.3903381430818734	0.6096618569181265
SYT16_ENST00000430451	0.3903381430818734	0.6096618569181265
ZNF716_ENST00000420713	0.3903381430818734	0.6096618569181265
KRT84	0.3903381430818734	0.6096618569181265
NRG3_ENST00000372142	0.3903381430818734	0.6096618569181265
SASH1	0.3908867580463741	0.6091132419536259
MEAF6	0.3909754768866696	0.6090245231133303
MNDA	0.39108964142635705	0.6089103585736428
ZFYVE26	0.39133247718698394	0.6086675228130161
NCK2	0.3914279432533828	0.6085720567466171
GFRA3	0.3914279432533828	0.6085720567466171
PTOV1	0.3914688752261687	0.6085311247738313
TPO_ENST00000337415	0.3915094437864153	0.6084905562135848
DNAH8_ENST00000359357	0.39177734457677216	0.6082226554232278
PCDHA13	0.39211156463415286	0.6078884353658472
ADAMTS18	0.3922945932230613	0.6077054067769386
PPP1R3A_ENST00000284601	0.3925246684150323	0.6074753315849676
LIPI	0.39253356489558455	0.6074664351044154
TMPRSS15	0.39278879175491865	0.6072112082450812
FLCN	0.393041503493853	0.6069584965061469
MRC2	0.39311744380427344	0.6068825561957264
OTOF	0.39311744380427344	0.6068825561957264
ARID1B_ENST00000346085	0.39311744380427344	0.6068825561957264
SPHAR	0.39315822657730076	0.6068417734226991
GALT	0.393319252183754	0.606680747816246
WNT3A	0.393319252183754	0.606680747816246
TBC1D28	0.393319252183754	0.606680747816246
B4GALNT4	0.3934875160232123	0.6065124839767877
HMCN1	0.3935255729203173	0.6064744270796827
TRIML2	0.39363666336993064	0.6063633366300692
ABCC11	0.39395594875063283	0.6060440512493671
SPTA1	0.39399962860078686	0.6060003713992131
BIRC6_ENST00000421745	0.394283222345893	0.6057167776541069
MUC5AC	0.39438101915800017	0.605618980842
KMT2C	0.3943889489124853	0.6056110510875147
FAM190A	0.39442891637091776	0.6055710836290821
MGAT2	0.39463397101720704	0.6053660289827929
OR2A2	0.39463397101720704	0.6053660289827929
SIK2	0.39478900418193785	0.6052109958180623
OR10H5	0.39492721100731776	0.6050727889926822
OR10G8	0.3950108067500394	0.6049891932499605
EXD3	0.395178663991628	0.6048213360083721
HDAC4_ENST00000541256	0.395178663991628	0.6048213360083721
RMND5B	0.395178663991628	0.6048213360083721
PLB1_ENST00000422425	0.39527411298619247	0.6047258870138075
TBC1D9_ENST00000442267	0.3953429957567731	0.604657004243227
NBEA	0.39557046412397473	0.6044295358760252
CHST3	0.3955705706461796	0.6044294293538205
SLC34A2	0.39559767163382564	0.6044023283661745
MPP1	0.39580645164649764	0.6041935483535025
SERPINE3_ENST00000521255	0.3961469455905265	0.6038530544094736
LCLAT1	0.3961469455905265	0.6038530544094736
TNFRSF13B	0.3961469455905265	0.6038530544094736
DIMT1L	0.3961469455905265	0.6038530544094736
IKBIP	0.3961469455905265	0.6038530544094736
IGSF5	0.3961469455905265	0.6038530544094736
LASP1	0.3961469455905265	0.6038530544094736
SPERT	0.3961469455905265	0.6038530544094736
UNC13C_ENST00000260323	0.3961476409733381	0.6038523590266619
TRPA1_ENST00000262209	0.3961476409733381	0.6038523590266619
AMPH	0.3962340196756909	0.6037659803243092
TAC1	0.3965589079465345	0.6034410920534654
ZNF253_ENST00000428290	0.3966694977586788	0.6033305022413211
TGFB2_ENST00000366929	0.3966694977586788	0.6033305022413211
IL1RL2	0.3966694977586788	0.6033305022413211
TGFB2	0.3966694977586788	0.6033305022413211
SOCS6	0.3966694977586788	0.6033305022413211
LAMC3	0.3968595508156922	0.6031404491843078
BAHCC1	0.3968595508156922	0.6031404491843078
PDZRN4_ENST00000402685	0.3970390969837372	0.6029609030162627
SPEG	0.39707191177187257	0.6029280882281275
OR1A1	0.3970986928339719	0.602901307166028
ZNF830	0.3970986928339719	0.602901307166028
PNMA3_ENST00000447306	0.3970986928339719	0.602901307166028
MTRR	0.3970986928339719	0.602901307166028
SULT2B1	0.3970986928339719	0.602901307166028
SULT2B1_ENST00000201586	0.3970986928339719	0.602901307166028
TACR2	0.3970986928339719	0.602901307166028
SPOCK3_ENST00000421836	0.3970986928339719	0.602901307166028
GAS7_ENST00000580865	0.3970986928339719	0.602901307166028
KCNG2	0.3970986928339719	0.602901307166028
FASLG	0.3970986928339719	0.602901307166028
ZNF841_ENST00000359973	0.3970986928339719	0.602901307166028
CALHM1	0.39723904868967563	0.6027609513103244
OR4C3	0.39723904868967563	0.6027609513103244
SPAG16_ENST00000272898	0.39723904868967563	0.6027609513103244
TNFRSF19	0.39723904868967563	0.6027609513103244
MECOM_ENST00000264674	0.3973628138297391	0.6026371861702609
MAP1A	0.39755494157574417	0.602445058424256
MLL5	0.3976155178765991	0.6023844821234008
NAA11	0.3976682437649687	0.6023317562350313
TCHH	0.39779771257213187	0.6022022874278682
GPR133	0.3978968094365421	0.602103190563458
OR6M1	0.3979905470341592	0.6020094529658407
HMGCLL1	0.3979905470341592	0.6020094529658407
ZNF536	0.398047230445315	0.6019527695546851
ATP13A2_ENST00000341676	0.398205544485524	0.6017944555144761
BCL6B_ENST00000293805	0.398205544485524	0.6017944555144761
TONSL_ENST00000409379	0.398205544485524	0.6017944555144761
ADRA1D	0.39821438640613066	0.6017856135938695
NARG2	0.3984801545507622	0.6015198454492379
LAMA2	0.39861873095517547	0.6013812690448245
NCEH1_ENST00000538775	0.39862789741162497	0.6013721025883749
PDE4B_ENST00000423207	0.3987009899271069	0.601299010072893
SMAD2	0.3988774396100799	0.6011225603899201
HAS1	0.39890021479313087	0.6010997852068691
MEF2A_ENST00000354410	0.3990865423982915	0.6009134576017084
EPHA6_ENST00000389672	0.39919865003102123	0.6008013499689788
ALPK1	0.3993829243271284	0.6006170756728717
WWC1	0.39945795973664366	0.6005420402633563
PCDHA1	0.3999668783760599	0.60003312162394
ANKRD27	0.4000530484377056	0.5999469515622945
OR4X1	0.40022228810154914	0.5997777118984507
RSPH1	0.40022228810154914	0.5997777118984507
KRT4	0.40022228810154914	0.5997777118984507
SMYD1	0.40056659502611075	0.5994334049738893
CRAMP1L_ENST00000436138	0.40056659502611075	0.5994334049738893
ZNF567	0.40056659502611075	0.5994334049738893
SCIN_ENST00000297029	0.40063588577679105	0.5993641142232089
SPATA13_ENST00000382108	0.4007602854023339	0.5992397145976662
IL23R	0.40077349128135686	0.5992265087186431
URB2	0.40077349128135686	0.5992265087186431
ANKRD30B	0.40077349128135686	0.5992265087186431
FHAD1_ENST00000375999	0.40077349128135686	0.5992265087186431
CEP85L	0.40077349128135686	0.5992265087186431
MGAT4C_ENST00000393205	0.40110295963996284	0.5988970403600371
UGT3A1_ENST00000333811	0.4011533653178161	0.5988466346821839
PSG8_ENST00000404209	0.40153487662500925	0.5984651233749908
PARVG	0.40153487662500925	0.5984651233749908
IL18_ENST00000280357	0.40153487662500925	0.5984651233749908
UBXN2B	0.40153487662500925	0.5984651233749908
AQP3	0.40153487662500925	0.5984651233749908
C17orf105	0.40153487662500925	0.5984651233749908
TAGLN3	0.40153487662500925	0.5984651233749908
TSLP	0.40153487662500925	0.5984651233749908
PTN	0.40153487662500925	0.5984651233749908
SPFH1	0.40153487662500925	0.5984651233749908
CTSC_ENST00000524463	0.40153487662500925	0.5984651233749908
MMADHC	0.40153487662500925	0.5984651233749908
ZSCAN1_ENST00000391700	0.40153487662500925	0.5984651233749908
PSG8	0.40153487662500925	0.5984651233749908
TAGLN3_ENST00000540095	0.40153487662500925	0.5984651233749908
STK24	0.40153487662500925	0.5984651233749908
NM_198455_2	0.40153487662500925	0.5984651233749908
LRRC7_ENST00000370958	0.40153487662500925	0.5984651233749908
RNASE10	0.40153487662500925	0.5984651233749908
IL18	0.40153487662500925	0.5984651233749908
PTGER3_ENST00000356595	0.40153487662500925	0.5984651233749908
GIPC1	0.40153487662500925	0.5984651233749908
MORF4L1	0.40153487662500925	0.5984651233749908
NUDT19	0.40153487662500925	0.5984651233749908
ADAMDEC1_ENST00000256412	0.40153487662500925	0.5984651233749908
PTGER3_ENST00000354608	0.40153487662500925	0.5984651233749908
NPY1R	0.40153487662500925	0.5984651233749908
C14orf23	0.40153487662500925	0.5984651233749908
PTGER3_ENST00000370924	0.40153487662500925	0.5984651233749908
PTGES2	0.40153487662500925	0.5984651233749908
EIF1AD	0.40153487662500925	0.5984651233749908
PLB1	0.40157146840306956	0.5984285315969303
ZNF609	0.40157146840306956	0.5984285315969303
CCDC129	0.4017976662354323	0.5982023337645677
ENSG00000256349	0.40180008079034063	0.5981999192096594
RHOT2	0.40180008079034063	0.5981999192096594
RSPH6A	0.4018323959554367	0.5981676040445633
C7orf10_ENST00000309930	0.40191171235784157	0.5980882876421585
SHOX2_ENST00000425436	0.40191171235784157	0.5980882876421585
TMPRSS13_ENST00000445164	0.40195170513983675	0.5980482948601631
DBX2	0.4021976120312185	0.5978023879687814
OR2T27	0.4024866238684547	0.5975133761315452
LMX1B	0.40257934469606843	0.5974206553039314
CA6	0.4026159342132823	0.5973840657867178
LOC148213	0.4026159342132823	0.5973840657867178
KCNJ12	0.4028293058371714	0.5971706941628286
CNTN5	0.4028293058371714	0.5971706941628286
ARHGAP31	0.4028293058371714	0.5971706941628286
IGFN1_ENST00000335211	0.40311005061890887	0.5968899493810911
FKBP8_ENST00000453489	0.40312381631283256	0.5968761836871674
HOXB3	0.40312381631283256	0.5968761836871674
NELL1	0.4033673173970186	0.5966326826029814
FBN2	0.40338263169114835	0.5966173683088516
BPTF	0.40419189232201524	0.5958081076779848
FRY	0.40422347540572356	0.5957765245942767
GPR27	0.40472862260957504	0.5952713773904249
ZNF90	0.4047446339747922	0.5952553660252078
ZNF862	0.4048118594483536	0.5951881405516464
KCNH7_ENST00000328032	0.4048118594483536	0.5951881405516464
ADAMTS14	0.4049284448706853	0.5950715551293146
PIK3CG	0.40498376144916043	0.5950162385508395
MAP2	0.4051302806425095	0.5948697193574904
SCN3A	0.4052489717223765	0.5947510282776234
ZNF717	0.4053154760323944	0.5946845239676055
KIF15	0.4054886732867793	0.5945113267132206
DOT1L	0.4054886732867793	0.5945113267132206
FAM105A	0.4056018955349091	0.5943981044650909
KRT31	0.4056018955349091	0.5943981044650909
KRT31_ENST00000251645	0.4056018955349091	0.5943981044650909
C16orf89	0.4056018955349091	0.5943981044650909
AC026458.2	0.4056018955349091	0.5943981044650909
STK32A	0.4056018955349091	0.5943981044650909
NMUR1	0.4056018955349091	0.5943981044650909
ABHD5	0.4056102191360319	0.594389780863968
CDK9_ENST00000373264	0.40564984098529266	0.5943501590147072
ECE2	0.40564984098529266	0.5943501590147072
UBR4_ENST00000375225	0.40564984098529266	0.5943501590147072
RNF212	0.40564984098529266	0.5943501590147072
NFS1	0.40564984098529266	0.5943501590147072
C9orf64	0.40564984098529266	0.5943501590147072
DAG1	0.40564984098529266	0.5943501590147072
FRAS1_ENST00000325942	0.40593130067590144	0.5940686993240986
ANO2_ENST00000546188	0.4059483327694636	0.5940516672305363
ANO2_ENST00000327087	0.4059483327694636	0.5940516672305363
ADAM22_ENST00000265727	0.4059483327694636	0.5940516672305363
JPH2	0.40638052748696657	0.5936194725130334
DMD_ENST00000357033	0.4064340035289704	0.5935659964710296
NBEA_ENST00000400445	0.4066045475179577	0.5933954524820423
MYOF	0.4066242021249415	0.5933757978750585
HNRNPA2B1	0.40665688933738475	0.593343110662615
HNRNPA2B1_ENST00000354667	0.40665688933738475	0.593343110662615
CSMD1_ENST00000537824	0.4066774788030575	0.5933225211969424
CSMD1_ENST00000318252	0.4066774788030575	0.5933225211969424
GH2	0.40679210429416085	0.5932078957058392
TNRC6B_ENST00000454349	0.4069608910209314	0.5930391089790686
CACHD1	0.40707164753309294	0.592928352466907
MCM9_ENST00000316316	0.40707164753309294	0.592928352466907
SLC4A10_ENST00000375514	0.40710238967294077	0.5928976103270591
NOX3	0.40725791316701127	0.5927420868329886
TM6SF1	0.40725791316701127	0.5927420868329886
TRPC4_ENST00000379681	0.4076871397202952	0.5923128602797049
TRPC4	0.4076871397202952	0.5923128602797049
PEG3	0.40769174909598555	0.5923082509040143
PCDH11X_ENST00000361724	0.40779510551174974	0.5922048944882503
ZNF716	0.40800871746751133	0.5919912825324886
OR9G1	0.4080419335529138	0.5919580664470862
ARL6IP1	0.4080419335529138	0.5919580664470862
TREM2	0.4080419335529138	0.5919580664470862
MED12L	0.4080431071672333	0.5919568928327668
ITGB8	0.40813248260757484	0.591867517392425
CWF19L2_ENST00000282251	0.40833238955446255	0.5916676104455373
NR4A1_ENST00000360284	0.4084563316144782	0.5915436683855217
TG	0.40850887289082133	0.5914911271091786
RABL3	0.4085117473473153	0.5914882526526847
TBPL1	0.4085117473473153	0.5914882526526847
VPREB1	0.4085117473473153	0.5914882526526847
ARHGEF40_ENST00000298694	0.40863668211884063	0.5913633178811594
SIRPB1_ENST00000565076	0.40909851763902066	0.5909014823609793
GC	0.40909851763902066	0.5909014823609793
CYP39A1	0.40909851763902066	0.5909014823609793
TFEC	0.40909851763902066	0.5909014823609793
ROS1	0.40910977075016225	0.5908902292498376
SLC1A6	0.4091377652418512	0.5908622347581487
NRXN1_ENST00000536085	0.40921225568740427	0.5907877443125957
NRXN1_ENST00000404971	0.40921225568740427	0.5907877443125957
