	OG	TSG
NF1	0.3443454809193407	0.6556545190806593
BCOR	0.34475269212239273	0.6552473078776073
RP11-368J21.2_ENST00000424340	0.34507166359485847	0.6549283364051415
FAM182A_ENST00000415411	0.34507949849799063	0.6549205015020094
TTN_ENST00000342992	0.3464100737830893	0.6535899262169106
C9orf43	0.3486184878603709	0.651381512139629
PRAMEF1_ENST00000400814	0.35143989348510696	0.648560106514893
HIST1H2AG	0.35184022622072497	0.6481597737792751
LOC65121	0.3519060127732312	0.6480939872267688
POM121L7	0.3524863042877447	0.6475136957122554
KRTAP1-1	0.35279930599791304	0.6472006940020869
KMT2D	0.3532740504027359	0.646725949597264
PRIM2	0.354206804944713	0.6457931950552869
CCBL2	0.35518937881093937	0.6448106211890605
VWF	0.35635451146078156	0.6436454885392183
ENSG00000269676	0.35647960951517005	0.6435203904848298
PRAMEF14_ENST00000334600	0.3571469513395808	0.6428530486604193
ETNK1	0.3571469513395808	0.6428530486604193
ASXL1_ENST00000306058	0.35851693713663774	0.6414830628633623
PTPRD	0.35947319012994317	0.6405268098700567
PRAMEF1	0.3595947359791958	0.6404052640208041
FAM182A	0.36087102251264497	0.6391289774873551
RHPN2	0.36158313513061807	0.638416864869382
PLIN4_ENST00000301286	0.3618874514125202	0.6381125485874798
EPB41L3	0.3641843073260002	0.6358156926739997
GIT2_ENST00000343646	0.3650565059148534	0.6349434940851466
ETFB_ENST00000309244	0.3650565059148534	0.6349434940851466
FAM221B_ENST00000423537	0.3650565059148534	0.6349434940851466
MCMDC2_ENST00000313616	0.3650565059148534	0.6349434940851466
RPS2P55	0.3650565059148534	0.6349434940851466
AP3D1_ENST00000356926	0.3650565059148534	0.6349434940851466
ZNF286A	0.3650565059148534	0.6349434940851466
WDR85	0.3650565059148534	0.6349434940851466
SP110	0.3650565059148534	0.6349434940851466
ENSG00000235531	0.3650565059148534	0.6349434940851466
SIKE1_ENST00000369528	0.3650565059148534	0.6349434940851466
ENSG00000269210	0.3650565059148534	0.6349434940851466
Q3SX88_HUMAN	0.3650565059148534	0.6349434940851466
SOLH	0.3650565059148534	0.6349434940851466
PADI2_ENST00000375486	0.3650565059148534	0.6349434940851466
HSPB3	0.3650565059148534	0.6349434940851466
FAM86C1	0.3650565059148534	0.6349434940851466
TSGA10IP	0.3650565059148534	0.6349434940851466
PABPC1L2A	0.3650565059148534	0.6349434940851466
ZER1	0.3650565059148534	0.6349434940851466
COMMD2	0.3650565059148534	0.6349434940851466
ABLIM1	0.3650565059148534	0.6349434940851466
ARSG	0.3650565059148534	0.6349434940851466
ZBTB17_ENST00000375733	0.3650565059148534	0.6349434940851466
C1orf123	0.3650565059148534	0.6349434940851466
TRIM6	0.3650565059148534	0.6349434940851466
KIAA1875	0.3650565059148534	0.6349434940851466
TRAPPC8	0.3650565059148534	0.6349434940851466
PINK1	0.3650565059148534	0.6349434940851466
KIAA1984	0.3650565059148534	0.6349434940851466
LY9	0.3650565059148534	0.6349434940851466
GFM1	0.3650565059148534	0.6349434940851466
FAM63A_ENST00000361738	0.3650565059148534	0.6349434940851466
PRSS54	0.3650565059148534	0.6349434940851466
FAM81B	0.3650565059148534	0.6349434940851466
OR1D5	0.3650565059148534	0.6349434940851466
LOC650875	0.3650565059148534	0.6349434940851466
AQP3	0.3650565059148534	0.6349434940851466
ZNF30_ENST00000426813	0.3650565059148534	0.6349434940851466
NOXO1	0.3650565059148534	0.6349434940851466
ERO1L	0.3650565059148534	0.6349434940851466
SP7	0.3650565059148534	0.6349434940851466
SLC12A7	0.3650565059148534	0.6349434940851466
S100A16	0.3650565059148534	0.6349434940851466
CT47A12	0.3650565059148534	0.6349434940851466
TGM6	0.3650565059148534	0.6349434940851466
ATP13A4_ENST00000295548	0.3650565059148534	0.6349434940851466
STARD13_ENST00000255486	0.3650565059148534	0.6349434940851466
DAZL	0.3650565059148534	0.6349434940851466
HYI_ENST00000372425	0.3650565059148534	0.6349434940851466
ENSG00000198615	0.3650565059148534	0.6349434940851466
ENGASE_ENST00000539857	0.3650565059148534	0.6349434940851466
DDT	0.3650565059148534	0.6349434940851466
OR4K14	0.3650565059148534	0.6349434940851466
USH1C_ENST00000318024	0.3650565059148534	0.6349434940851466
KRTAP9-4	0.3650565059148534	0.6349434940851466
TOMM40_ENST00000592434	0.3650565059148534	0.6349434940851466
ZNF81	0.3650565059148534	0.6349434940851466
FLT1_ENST00000539099	0.3650565059148534	0.6349434940851466
FAM219A_ENST00000379084	0.3650565059148534	0.6349434940851466
ABLIM1_ENST00000277895	0.3650565059148534	0.6349434940851466
UPF3A	0.3650565059148534	0.6349434940851466
CYSLTR2	0.3650565059148534	0.6349434940851466
SHANK2-AS3	0.3650565059148534	0.6349434940851466
TMPRSS4	0.3650565059148534	0.6349434940851466
ELL2	0.3650565059148534	0.6349434940851466
CCDC25	0.3650565059148534	0.6349434940851466
PRY2	0.3650565059148534	0.6349434940851466
BLVRA	0.3650565059148534	0.6349434940851466
RNF6	0.3650565059148534	0.6349434940851466
OR2A2	0.3650565059148534	0.6349434940851466
HOXD3	0.3650565059148534	0.6349434940851466
CLEC1B	0.3650565059148534	0.6349434940851466
C1QTNF5	0.3650565059148534	0.6349434940851466
ESR2_ENST00000542956	0.3650565059148534	0.6349434940851466
ENSG00000213002	0.3650565059148534	0.6349434940851466
SELV	0.3650565059148534	0.6349434940851466
TAF5L_ENST00000366674	0.3650565059148534	0.6349434940851466
ETS2_ENST00000360214	0.3650565059148534	0.6349434940851466
FECH	0.3650565059148534	0.6349434940851466
PQBP1	0.3650565059148534	0.6349434940851466
TRIM2_ENST00000338700	0.3650565059148534	0.6349434940851466
RFPL2_ENST00000400237	0.3650565059148534	0.6349434940851466
OR12D3	0.3650565059148534	0.6349434940851466
Q8NGD7_HUMAN	0.3650565059148534	0.6349434940851466
LTA	0.3650565059148534	0.6349434940851466
LMO2	0.3650565059148534	0.6349434940851466
STK32B	0.3650565059148534	0.6349434940851466
C20orf108	0.3650565059148534	0.6349434940851466
DPYSL2	0.3650565059148534	0.6349434940851466
CRIP1	0.3650565059148534	0.6349434940851466
RFPL2	0.3650565059148534	0.6349434940851466
PI16	0.3650565059148534	0.6349434940851466
ALKBH8_ENST00000428149	0.3650565059148534	0.6349434940851466
DDTL	0.3650565059148534	0.6349434940851466
KLF7_ENST00000412414	0.3650565059148534	0.6349434940851466
SP4	0.3650565059148534	0.6349434940851466
EGLN2	0.3650565059148534	0.6349434940851466
C6orf12	0.3650565059148534	0.6349434940851466
ENSG00000174121	0.3650565059148534	0.6349434940851466
EFCAB4B_ENST00000444507	0.3650565059148534	0.6349434940851466
TATDN3	0.3650565059148534	0.6349434940851466
USP47	0.3650565059148534	0.6349434940851466
THG1L	0.3650565059148534	0.6349434940851466
SAMD13	0.3650565059148534	0.6349434940851466
ENSG00000180518	0.3650565059148534	0.6349434940851466
PLS3_ENST00000537301	0.3650565059148534	0.6349434940851466
CAPN10	0.3650565059148534	0.6349434940851466
IFFO2	0.3650565059148534	0.6349434940851466
ARSB_ENST00000396151	0.3650565059148534	0.6349434940851466
HES2	0.3650565059148534	0.6349434940851466
SEPT7L	0.3650565059148534	0.6349434940851466
SPAG7	0.3650565059148534	0.6349434940851466
COL9A3	0.3650565059148534	0.6349434940851466
COX7A2_ENST00000370081	0.3650565059148534	0.6349434940851466
GCOM1_ENST00000380561	0.3650565059148534	0.6349434940851466
GCOM1	0.3650565059148534	0.6349434940851466
THOP1	0.3650565059148534	0.6349434940851466
TPMT	0.3650565059148534	0.6349434940851466
ZNF180	0.3650565059148534	0.6349434940851466
CPB2	0.3650565059148534	0.6349434940851466
DMBX1	0.3650565059148534	0.6349434940851466
SSB	0.3650565059148534	0.6349434940851466
SLMO2	0.3650565059148534	0.6349434940851466
PARVA_ENST00000538608	0.3650565059148534	0.6349434940851466
RGS7BP	0.3650565059148534	0.6349434940851466
DNASE2	0.3650565059148534	0.6349434940851466
ECOP	0.3650565059148534	0.6349434940851466
C10orf32	0.3650565059148534	0.6349434940851466
ITFG3_ENST00000442458	0.3650565059148534	0.6349434940851466
CALB2	0.3650565059148534	0.6349434940851466
AGR2_ENST00000419572	0.3650565059148534	0.6349434940851466
TRAM1	0.3650565059148534	0.6349434940851466
ANO7_ENST00000402530	0.3650565059148534	0.6349434940851466
LOC389904	0.3650565059148534	0.6349434940851466
MPZL2	0.3650565059148534	0.6349434940851466
IFRD2_ENST00000429673	0.3650565059148534	0.6349434940851466
SUSD5	0.3650565059148534	0.6349434940851466
AGR2	0.3650565059148534	0.6349434940851466
HTR2C	0.3650565059148534	0.6349434940851466
ACTG2	0.3650565059148534	0.6349434940851466
ENAH	0.3650565059148534	0.6349434940851466
SIL1	0.3650565059148534	0.6349434940851466
C17orf62_ENST00000342572	0.3650565059148534	0.6349434940851466
HSD11B1	0.3650565059148534	0.6349434940851466
PNMA6D	0.3650565059148534	0.6349434940851466
RABL6_ENST00000435930	0.3650565059148534	0.6349434940851466
PICALM_ENST00000532317	0.3650565059148534	0.6349434940851466
CAPN2	0.3650565059148534	0.6349434940851466
SLC25A14_ENST00000339231	0.3650565059148534	0.6349434940851466
UGT1A9	0.3650565059148534	0.6349434940851466
ENSG00000233863	0.3650565059148534	0.6349434940851466
FADS6_ENST00000310226	0.3650565059148534	0.6349434940851466
DFFB	0.3650565059148534	0.6349434940851466
PPP1R12B_ENST00000336894	0.3650565059148534	0.6349434940851466
TRAP1	0.3650565059148534	0.6349434940851466
RABL6_ENST00000357466	0.3650565059148534	0.6349434940851466
SYNPR_ENST00000295894	0.3650565059148534	0.6349434940851466
PKIA	0.3650565059148534	0.6349434940851466
SLC25A23	0.3650565059148534	0.6349434940851466
PSMC3	0.3650565059148534	0.6349434940851466
ARNTL2	0.3650565059148534	0.6349434940851466
ZDHHC4	0.3650565059148534	0.6349434940851466
AAGAB	0.3650565059148534	0.6349434940851466
OR1F1	0.3650565059148534	0.6349434940851466
E2F1	0.3650565059148534	0.6349434940851466
HEATR8_ENST00000371287	0.3650565059148534	0.6349434940851466
SPANXN4	0.3650565059148534	0.6349434940851466
DKK3	0.3650565059148534	0.6349434940851466
POLD2_ENST00000406581	0.3650565059148534	0.6349434940851466
PMS2P3	0.3650565059148534	0.6349434940851466
RPL21	0.3650565059148534	0.6349434940851466
PMEPA1	0.3650565059148534	0.6349434940851466
ZNF148	0.3650565059148534	0.6349434940851466
ARPC1A_ENST00000432884	0.3650565059148534	0.6349434940851466
PDCD10	0.3650565059148534	0.6349434940851466
SYCE1_ENST00000343131	0.3650565059148534	0.6349434940851466
PDE6H	0.3650565059148534	0.6349434940851466
ETFB	0.3650565059148534	0.6349434940851466
SH3GL3_ENST00000427482	0.3650565059148534	0.6349434940851466
Q5VZ43_HUMAN	0.3650565059148534	0.6349434940851466
HSPD1_ENST00000426480	0.3650565059148534	0.6349434940851466
CDKL3_ENST00000521118	0.3650565059148534	0.6349434940851466
ESR2_ENST00000357782	0.3650565059148534	0.6349434940851466
CACNG1	0.3650565059148534	0.6349434940851466
AANAT_ENST00000250615	0.3650565059148534	0.6349434940851466
TAF5L	0.3650565059148534	0.6349434940851466
PHF7	0.3650565059148534	0.6349434940851466
SLC52A3	0.3650565059148534	0.6349434940851466
C15orf57	0.3650565059148534	0.6349434940851466
PLEKHA6	0.3650565059148534	0.6349434940851466
ZNF567_ENST00000536254	0.3650565059148534	0.6349434940851466
RHPN1	0.3650565059148534	0.6349434940851466
DCLK2_ENST00000302176	0.3650565059148534	0.6349434940851466
CNTD2_ENST00000430325	0.3650565059148534	0.6349434940851466
PFDN1	0.3650565059148534	0.6349434940851466
FAM155B	0.3650565059148534	0.6349434940851466
DCAF17	0.3650565059148534	0.6349434940851466
AC005838.1	0.3650565059148534	0.6349434940851466
SLC22A18	0.3650565059148534	0.6349434940851466
MTERFD2	0.3650565059148534	0.6349434940851466
CENPN_ENST00000439957	0.3650565059148534	0.6349434940851466
UGT1A4	0.3650565059148534	0.6349434940851466
EGR4	0.3650565059148534	0.6349434940851466
SFXN2	0.3650565059148534	0.6349434940851466
CCL1	0.3650565059148534	0.6349434940851466
FAM129C_ENST00000300971	0.3650565059148534	0.6349434940851466
MTO1	0.3650565059148534	0.6349434940851466
Q9H8C5_HUMAN	0.3650565059148534	0.6349434940851466
RAB40AL	0.3650565059148534	0.6349434940851466
METTL15_ENST00000379199	0.3650565059148534	0.6349434940851466
CCZ1	0.3650565059148534	0.6349434940851466
MREG	0.3650565059148534	0.6349434940851466
SAMD13_ENST00000370667	0.3650565059148534	0.6349434940851466
EGR4_ENST00000545030	0.3650565059148534	0.6349434940851466
OSBP2_ENST00000437268	0.3650565059148534	0.6349434940851466
LOC345630	0.3650565059148534	0.6349434940851466
MT4	0.3650565059148534	0.6349434940851466
PRMT1_ENST00000454376	0.3650565059148534	0.6349434940851466
OR2AP1	0.3650565059148534	0.6349434940851466
SFRP4	0.3650565059148534	0.6349434940851466
NUDT10	0.3650565059148534	0.6349434940851466
ZNF365_ENST00000410046	0.3650565059148534	0.6349434940851466
SLC25A23_ENST00000334510	0.3650565059148534	0.6349434940851466
PDLIM2	0.3650565059148534	0.6349434940851466
RASSF8_ENST00000541490	0.3650565059148534	0.6349434940851466
DEFB4B	0.3650565059148534	0.6349434940851466
ARHGEF7	0.3650565059148534	0.6349434940851466
TFF2	0.3650565059148534	0.6349434940851466
FLJ39369	0.3650565059148534	0.6349434940851466
EID2B	0.3650565059148534	0.6349434940851466
HHAT	0.3650565059148534	0.6349434940851466
LTBP4_ENST00000243562	0.3650565059148534	0.6349434940851466
CD300LF_ENST00000361254	0.3650565059148534	0.6349434940851466
COG3	0.3650565059148534	0.6349434940851466
OXER1	0.3650565059148534	0.6349434940851466
NFAM1	0.3650565059148534	0.6349434940851466
FXN	0.3650565059148534	0.6349434940851466
GUK1_ENST00000366719	0.3650565059148534	0.6349434940851466
HBE1	0.3650565059148534	0.6349434940851466
MRPL37	0.3650565059148534	0.6349434940851466
LDB3	0.3650565059148534	0.6349434940851466
LY6E	0.3650565059148534	0.6349434940851466
BTN2A2_ENST00000432533	0.3650565059148534	0.6349434940851466
C1orf192	0.3650565059148534	0.6349434940851466
CHEK2_ENST00000382580	0.3650565059148534	0.6349434940851466
SLC39A13_ENST00000362021	0.3650565059148534	0.6349434940851466
NCKAP5L	0.3650565059148534	0.6349434940851466
TIMP1_ENST00000377018	0.3650565059148534	0.6349434940851466
ASF1B	0.3650565059148534	0.6349434940851466
IARS	0.3650565059148534	0.6349434940851466
CMTM1	0.3650565059148534	0.6349434940851466
TOM1_ENST00000436462	0.3650565059148534	0.6349434940851466
RBMY1E	0.3650565059148534	0.6349434940851466
ISLR	0.3650565059148534	0.6349434940851466
C1orf201	0.3650565059148534	0.6349434940851466
ZNF362	0.3650565059148534	0.6349434940851466
PICALM	0.3650565059148534	0.6349434940851466
METTL15	0.3650565059148534	0.6349434940851466
SEC31B	0.3650565059148534	0.6349434940851466
PCK1_ENST00000535860	0.3650565059148534	0.6349434940851466
MAP3K1_ENST00000399503	0.3650565059148534	0.6349434940851466
FAM162A	0.3650565059148534	0.6349434940851466
ZSCAN4	0.3650565059148534	0.6349434940851466
CDRT15L2	0.3650565059148534	0.6349434940851466
MTSS1_ENST00000378017	0.3650565059148534	0.6349434940851466
MYSM1	0.3650565059148534	0.6349434940851466
ZNF16	0.3650565059148534	0.6349434940851466
GPR148	0.3650565059148534	0.6349434940851466
CRHR1_ENST00000339069	0.3650565059148534	0.6349434940851466
C6orf132_ENST00000341865	0.3650565059148534	0.6349434940851466
METTL6	0.3650565059148534	0.6349434940851466
APBB3	0.3650565059148534	0.6349434940851466
PCDHGA9_ENST00000573521	0.3650565059148534	0.6349434940851466
NXN_ENST00000575801	0.3650565059148534	0.6349434940851466
GRIK1_ENST00000399907	0.3650565059148534	0.6349434940851466
ABHD16B	0.3650565059148534	0.6349434940851466
UPK2	0.3650565059148534	0.6349434940851466
GPA33	0.3650565059148534	0.6349434940851466
PRKRA	0.3650565059148534	0.6349434940851466
RBM18	0.3650565059148534	0.6349434940851466
Q86VG7_HUMAN	0.3650565059148534	0.6349434940851466
DDX51	0.3650565059148534	0.6349434940851466
DCAF16	0.3650565059148534	0.6349434940851466
ACE_ENST00000490216	0.3650565059148534	0.6349434940851466
NOX5_ENST00000388866	0.3650565059148534	0.6349434940851466
NAPRT1_ENST00000276844	0.3650565059148534	0.6349434940851466
MMS22L	0.3650565059148534	0.6349434940851466
BTN3A1_ENST00000425234	0.3650565059148534	0.6349434940851466
ENSG00000187900	0.3650565059148534	0.6349434940851466
ENSG00000186838	0.3650565059148534	0.6349434940851466
NTS	0.3650565059148534	0.6349434940851466
KRT23	0.3650565059148534	0.6349434940851466
ARHGAP33_ENST00000221905	0.3650565059148534	0.6349434940851466
HDAC4_ENST00000541256	0.3650565059148534	0.6349434940851466
C2orf85	0.3650565059148534	0.6349434940851466
CST11	0.3650565059148534	0.6349434940851466
OPCML_ENST00000524381	0.3650565059148534	0.6349434940851466
NUDT5_ENST00000378937	0.3650565059148534	0.6349434940851466
PROX2_ENST00000445876	0.3650565059148534	0.6349434940851466
IGBP1	0.3650565059148534	0.6349434940851466
ANKRD53	0.3650565059148534	0.6349434940851466
ACSM1	0.3650565059148534	0.6349434940851466
DNAJC11	0.3650565059148534	0.6349434940851466
HHAT_ENST00000545154	0.3650565059148534	0.6349434940851466
IGFL2_ENST00000377693	0.3650565059148534	0.6349434940851466
GOLIM4	0.3650565059148534	0.6349434940851466
YAF2_ENST00000442791	0.3650565059148534	0.6349434940851466
CPA2	0.3650565059148534	0.6349434940851466
FCRL4	0.3650565059148534	0.6349434940851466
GFER	0.3650565059148534	0.6349434940851466
CLIC5_ENST00000185206	0.3650565059148534	0.6349434940851466
FUT8_ENST00000360689	0.3650565059148534	0.6349434940851466
CTTN_ENST00000301843	0.3650565059148534	0.6349434940851466
TRIM47	0.3650565059148534	0.6349434940851466
KCNQ2_ENST00000354587	0.3650565059148534	0.6349434940851466
PRAM1	0.3650565059148534	0.6349434940851466
CD300LF	0.3650565059148534	0.6349434940851466
SNAPC2	0.3650565059148534	0.6349434940851466
PLD1_ENST00000340989	0.3650565059148534	0.6349434940851466
ZRANB2	0.3650565059148534	0.6349434940851466
FLJ16165	0.3650565059148534	0.6349434940851466
PHGR1	0.3650565059148534	0.6349434940851466
GPR162	0.3650565059148534	0.6349434940851466
TCTN2	0.3650565059148534	0.6349434940851466
DUOX1_ENST00000561166	0.3650565059148534	0.6349434940851466
B3GALT5	0.3650565059148534	0.6349434940851466
C16orf48	0.3650565059148534	0.6349434940851466
LMBR1_ENST00000354505	0.3650565059148534	0.6349434940851466
RRP12	0.3650565059148534	0.6349434940851466
HSD11B2	0.3650565059148534	0.6349434940851466
CARD16_ENST00000375704	0.3650565059148534	0.6349434940851466
ENSG00000236669	0.3650565059148534	0.6349434940851466
OR11L1	0.3650565059148534	0.6349434940851466
CENPH	0.3650565059148534	0.6349434940851466
ENSG00000256349	0.3650565059148534	0.6349434940851466
DDX6_ENST00000264018	0.3650565059148534	0.6349434940851466
PSMD4	0.3650565059148534	0.6349434940851466
ANKRD33_ENST00000340970	0.3650565059148534	0.6349434940851466
RIMS2_ENST00000339750	0.3650565059148534	0.6349434940851466
HAS3_ENST00000219322	0.3650565059148534	0.6349434940851466
LDLRAP1	0.3650565059148534	0.6349434940851466
C9orf69	0.3650565059148534	0.6349434940851466
HOXA10	0.3650565059148534	0.6349434940851466
C15orf57_ENST00000558750	0.3650565059148534	0.6349434940851466
SETBP1_ENST00000426838	0.3650565059148534	0.6349434940851466
ACADS	0.3650565059148534	0.6349434940851466
SERHL	0.3650565059148534	0.6349434940851466
LRRC8D	0.3650565059148534	0.6349434940851466
PSIP1	0.3650565059148534	0.6349434940851466
OLAH	0.3650565059148534	0.6349434940851466
FXYD4	0.3650565059148534	0.6349434940851466
OSBP2_ENST00000382310	0.3650565059148534	0.6349434940851466
RRM2_ENST00000360566	0.3650565059148534	0.6349434940851466
CORO1B	0.3650565059148534	0.6349434940851466
CNPY2	0.3650565059148534	0.6349434940851466
FIBCD1_ENST00000444139	0.3650565059148534	0.6349434940851466
TICAM1	0.3650565059148534	0.6349434940851466
NAP1L1	0.3650565059148534	0.6349434940851466
GPBAR1_ENST00000522678	0.3650565059148534	0.6349434940851466
PRAF2	0.3650565059148534	0.6349434940851466
TNIP3	0.3650565059148534	0.6349434940851466
KRTAP4-12	0.3650565059148534	0.6349434940851466
CERS1_ENST00000427170	0.3650565059148534	0.6349434940851466
STPG1	0.3650565059148534	0.6349434940851466
TMEM143_ENST00000541566	0.3650565059148534	0.6349434940851466
FOXI3	0.3650565059148534	0.6349434940851466
MCART6	0.3650565059148534	0.6349434940851466
PALLD_ENST00000335742	0.3650565059148534	0.6349434940851466
C21orf13	0.3650565059148534	0.6349434940851466
ZCCHC16	0.3650565059148534	0.6349434940851466
ZNF365	0.3650565059148534	0.6349434940851466
ZZZ3	0.3650565059148534	0.6349434940851466
C17orf90	0.3650565059148534	0.6349434940851466
TCHHL1	0.3650565059148534	0.6349434940851466
ERAL1	0.3650565059148534	0.6349434940851466
Q2VIK8_HUMAN	0.3650565059148534	0.6349434940851466
EDC3	0.3650565059148534	0.6349434940851466
ADIG_ENST00000537425	0.3650565059148534	0.6349434940851466
RCBTB2	0.3650565059148534	0.6349434940851466
ASS1	0.3650565059148534	0.6349434940851466
SLC13A3_ENST00000339636	0.3650565059148534	0.6349434940851466
CCDC166	0.3650565059148534	0.6349434940851466
SLC35E3	0.3650565059148534	0.6349434940851466
PCDHGA9	0.3650565059148534	0.6349434940851466
C2orf27A	0.3650565059148534	0.6349434940851466
ARHGEF7_ENST00000375741	0.3650565059148534	0.6349434940851466
FAM78A_ENST00000464831	0.3650565059148534	0.6349434940851466
RPS3	0.3650565059148534	0.6349434940851466
KLK4	0.3650565059148534	0.6349434940851466
PRR13_ENST00000429243	0.3650565059148534	0.6349434940851466
GHRHR	0.3650565059148534	0.6349434940851466
ENSG00000268040	0.3650565059148534	0.6349434940851466
RUNDC2A	0.3650565059148534	0.6349434940851466
CLEC2D_ENST00000290855	0.3650565059148534	0.6349434940851466
HNRNPA0	0.3650565059148534	0.6349434940851466
LHB	0.3650565059148534	0.6349434940851466
IRX4_ENST00000505790	0.3650565059148534	0.6349434940851466
ALKBH8_ENST00000417449	0.3650565059148534	0.6349434940851466
WNT3	0.3650565059148534	0.6349434940851466
HAP1_ENST00000310778	0.3650565059148534	0.6349434940851466
DDC	0.3650565059148534	0.6349434940851466
ENSG00000174057	0.3650565059148534	0.6349434940851466
TTLL1	0.3650565059148534	0.6349434940851466
RUFY4	0.3650565059148534	0.6349434940851466
UNC50	0.3650565059148534	0.6349434940851466
DNTTIP2	0.3650565059148534	0.6349434940851466
EFCAB3_ENST00000450662	0.3650565059148534	0.6349434940851466
SNAP25_ENST00000254976	0.3650565059148534	0.6349434940851466
TMF1	0.3650565059148534	0.6349434940851466
CHAC1	0.3650565059148534	0.6349434940851466
KLHL18	0.3650565059148534	0.6349434940851466
LIMK2	0.3650565059148534	0.6349434940851466
SMG5_ENST00000368267	0.3650565059148534	0.6349434940851466
REPS2_ENST00000357277	0.3650565059148534	0.6349434940851466
NPTX2	0.3650565059148534	0.6349434940851466
DNPEP	0.3650565059148534	0.6349434940851466
OR2A4	0.3650565059148534	0.6349434940851466
SIKE1	0.3650565059148534	0.6349434940851466
SLC25A17	0.3650565059148534	0.6349434940851466
C19orf29	0.3650565059148534	0.6349434940851466
LOC442439	0.3650565059148534	0.6349434940851466
SIRT2	0.3650565059148534	0.6349434940851466
SCGBL	0.3650565059148534	0.6349434940851466
AC011537.1_ENST00000412610	0.3650565059148534	0.6349434940851466
FGFR1_ENST00000425967	0.3650565059148534	0.6349434940851466
RRM2	0.3650565059148534	0.6349434940851466
IGF2BP2_ENST00000421047	0.3650565059148534	0.6349434940851466
HSD17B3	0.3650565059148534	0.6349434940851466
OBFC1	0.3650565059148534	0.6349434940851466
METTL16_ENST00000263092	0.3650565059148534	0.6349434940851466
LBR	0.3650565059148534	0.6349434940851466
NIT2	0.3650565059148534	0.6349434940851466
TTC4	0.3650565059148534	0.6349434940851466
PODN_ENST00000371500	0.3650565059148534	0.6349434940851466
LIN37	0.3650565059148534	0.6349434940851466
TNFRSF1B	0.3650565059148534	0.6349434940851466
N4BP2L1	0.3650565059148534	0.6349434940851466
ENSG00000257040	0.3650565059148534	0.6349434940851466
PKN2	0.3650565059148534	0.6349434940851466
NUP50	0.3650565059148534	0.6349434940851466
RALB_ENST00000474855	0.3650565059148534	0.6349434940851466
FAM78A_ENST00000372269	0.3650565059148534	0.6349434940851466
DIP2C_ENST00000540204	0.3650565059148534	0.6349434940851466
FAM193A_ENST00000324666	0.3650565059148534	0.6349434940851466
TUBB	0.3650565059148534	0.6349434940851466
RIC8B	0.3650565059148534	0.6349434940851466
GREM1	0.3650565059148534	0.6349434940851466
GPR146	0.3650565059148534	0.6349434940851466
TRPV2	0.3650565059148534	0.6349434940851466
PCGF1	0.3650565059148534	0.6349434940851466
DCLK2	0.3650565059148534	0.6349434940851466
IQCD	0.3650565059148534	0.6349434940851466
CD300LF_ENST00000326165	0.3650565059148534	0.6349434940851466
SIVA1	0.3650565059148534	0.6349434940851466
TIGD2	0.3650565059148534	0.6349434940851466
