	OG	TSG
RLTPR_ENST00000334583	0.12325419797213134	0.8767458020278687
STAU2_ENST00000521210	0.12375740104298581	0.8762425989570142
CLIP1_ENST00000540338	0.12379329511866463	0.8762067048813355
SLFN12L_ENST00000449046	0.12409895174046504	0.875901048259535
SLFN12L	0.12409895174046504	0.875901048259535
VPS13B	0.12503733113048585	0.8749626688695142
KIAA2018	0.12504816845253558	0.8749518315474644
PTCH1_ENST00000331920	0.12514538780860276	0.8748546121913972
ANK2	0.12516193752394764	0.8748380624760524
SETX	0.1254499369578382	0.8745500630421618
ZAN_ENST00000542585	0.1257153497166634	0.8742846502833367
MLLT4	0.12600256143586377	0.8739974385641361
NUMA1	0.1260354833937293	0.8739645166062707
MRC2	0.12641596342049546	0.8735840365795047
AHNAK	0.12648003381542453	0.8735199661845753
SCN9A_ENST00000375387	0.12667688443994346	0.8733231155600566
PKD1L1	0.12681006717621454	0.8731899328237854
MAMDC4	0.1269834829363314	0.8730165170636687
PPP6R2	0.12720879040512897	0.872791209594871
ZNF256_ENST00000282308	0.127224136866087	0.872775863133913
ZNF256	0.127224136866087	0.872775863133913
FAM48A	0.127224136866087	0.872775863133913
ZNF227	0.127224136866087	0.872775863133913
TNC	0.12763922629153238	0.8723607737084675
WDR64_ENST00000366552	0.12766349424606807	0.8723365057539321
ZC3H11A	0.1277112463794025	0.8722887536205975
RAI1_ENST00000261641	0.12778265720942822	0.8722173427905718
CTNND1_ENST00000399050	0.12814357788490766	0.8718564221150924
GRLF1_ENST00000317082	0.12833925845850688	0.8716607415414931
MLLT4_ENST00000366806	0.1283588408150024	0.8716411591849977
CCR7	0.1285737312147879	0.8714262687852121
KL	0.12860535902938788	0.8713946409706121
KIAA0947_ENST00000296564	0.12900534637899627	0.8709946536210037
FAT	0.12929095269281435	0.8707090473071857
F2R	0.12942027855009933	0.8705797214499008
DCAF8L2_ENST00000451261	0.12942027855009933	0.8705797214499008
ANKS6	0.12942027855009933	0.8705797214499008
RGAG4	0.12942027855009933	0.8705797214499008
ATF7IP	0.12951403514849602	0.870485964851504
MEGF8_ENST00000334370	0.1295692786666831	0.8704307213333168
BIRC6	0.12957829020383388	0.8704217097961661
MUC6_ENST00000421673	0.12994862531402665	0.8700513746859733
CACNA1H_ENST00000348261	0.13031721942140978	0.8696827805785903
USP9X	0.13033076477602837	0.8696692352239717
NUP98_ENST00000359171	0.13046245180913335	0.8695375481908668
MACF1_ENST00000361689	0.13070656132100827	0.8692934386789916
ACSM3_ENST00000440284	0.13087036616090117	0.8691296338390988
DST_ENST00000370769	0.13095333106686102	0.8690466689331389
BHMT2	0.13110829342676947	0.8688917065732306
DNAH7	0.13147722703285225	0.8685227729671477
CENPE	0.13149712575876168	0.8685028742412383
CELSR3	0.13155432027563008	0.8684456797243699
ABI3BP_ENST00000471714	0.13167007424520805	0.8683299257547921
NES	0.13178521661215972	0.8682147833878403
PCDH15_ENST00000417177	0.1320142839608866	0.8679857160391133
PCDH15	0.1320142839608866	0.8679857160391133
KIF20B	0.1324506478790061	0.8675493521209939
OGDH	0.13276956734748485	0.8672304326525152
WDR88_ENST00000361680	0.13310250901804405	0.866897490981956
CD200	0.13310250901804405	0.866897490981956
RTN4	0.13346947257984612	0.8665305274201539
DOCK5	0.13361781549006285	0.8663821845099371
FAT2	0.13375523840710005	0.8662447615929
ICA1	0.1338378289172646	0.8661621710827354
RALGAPA1	0.13445656103937884	0.8655434389606212
WAC	0.13467197499982347	0.8653280250001766
MYCBP2	0.13484646548972148	0.8651535345102784
SATL1	0.13485234727113954	0.8651476527288605
KDM5B_ENST00000367265	0.13487389359604124	0.8651261064039588
BCL9L	0.13539671433024025	0.8646032856697597
ALS2CR11_ENST00000439140	0.1354793064037816	0.8645206935962184
LMAN1	0.13570161543698897	0.8642983845630111
TUBGCP6	0.13576376206407917	0.8642362379359207
DOCK4	0.13580630042669753	0.8641936995733024
FKBP8	0.13587081521891442	0.8641291847810856
FKBP8_ENST00000453489	0.13587081521891442	0.8641291847810856
HERC2_ENST00000261609	0.13600687775500234	0.8639931222449977
FLG2	0.13604322952932074	0.8639567704706791
SPINK5	0.13610028442473454	0.8638997155752656
PKD1L2_ENST00000525539	0.13634522797822335	0.8636547720217768
MEGF8	0.13640382419541977	0.8635961758045804
SZT2	0.13663783539607677	0.8633621646039231
SP3_ENST00000310015	0.13677674806847123	0.8632232519315288
MAP1S	0.13699742048224223	0.8630025795177578
HERC2	0.13717919681525242	0.8628208031847475
KIAA1267	0.13718134128972467	0.8628186587102753
CDC42BPB	0.13721585193777527	0.8627841480622249
ZDBF2	0.13732237546308937	0.8626776245369107
ZNF292	0.13775005865845588	0.862249941341544
BPI	0.13788944316725657	0.8621105568327435
WDR88	0.1381568573341491	0.861843142665851
HEPACAM	0.1383554949725941	0.861644505027406
RDBP	0.13846645417657538	0.8615335458234246
MLLT4_ENST00000392108	0.13851893933716988	0.8614810606628301
NSD1_ENST00000439151	0.1387735948667496	0.8612264051332504
NSD1	0.1387735948667496	0.8612264051332504
AHCTF1	0.13878542379147402	0.861214576208526
OAS3	0.13881968417592003	0.86118031582408
DST	0.13894686415955163	0.8610531358404484
COL8A2	0.1389916360735168	0.8610083639264833
SH2B1	0.13920177124208497	0.8607982287579151
SYT6_ENST00000393296	0.13931284420442167	0.8606871557955784
ZNF234	0.13945152044756082	0.8605484795524391
ABCA7	0.13945598334893844	0.8605440166510617
CLIP1	0.1395992476861496	0.8604007523138505
RIN2_ENST00000255006	0.13974292525251977	0.8602570747474804
RNF6	0.13990537176507692	0.8600946282349232
NUP98	0.14013305572107987	0.8598669442789202
SLC12A9	0.14071974667259515	0.859280253327405
AKAP13	0.14078881505065782	0.8592111849493421
HIVEP1	0.14097286670628964	0.8590271332937104
KIAA1409	0.1410042417119716	0.8589957582880283
FAM123B_ENST00000330258	0.14128921677318088	0.8587107832268194
SETDB1_ENST00000271640	0.14152644192787162	0.8584735580721284
BCL9L_ENST00000392849	0.1415295924913811	0.858470407508619
CNTRL_ENST00000373855	0.14155917931623466	0.8584408206837653
PCDH15_ENST00000395438	0.1416137369869392	0.8583862630130608
PCDH15_ENST00000414778	0.1416137369869392	0.8583862630130608
LRIF1	0.14164112760014388	0.8583588723998563
VEPH1	0.14182894590024495	0.8581710540997551
TRANK1_ENST00000429976	0.1418611459749987	0.8581388540250015
COBL_ENST00000395542	0.1418611459749987	0.8581388540250015
ATM_ENST00000278616	0.1418693241160876	0.8581306758839125
CWF19L2	0.14197066859561655	0.8580293314043835
MAP4	0.1419830566636829	0.8580169433363171
PDZD2	0.1423696822098656	0.8576303177901343
TLK2_ENST00000346027	0.14250191464386477	0.8574980853561353
TLK2	0.14250191464386477	0.8574980853561353
BAG6	0.14303728376223693	0.8569627162377632
MARK2_ENST00000402010	0.1431905148034518	0.8568094851965482
FAR1	0.14323434388752995	0.8567656561124701
TEKT1	0.14341996933550435	0.8565800306644957
DST_ENST00000370765	0.14349868488784295	0.8565013151121571
INPP5J_ENST00000331075	0.14374818708894796	0.8562518129110519
MYO15A	0.14386401249782596	0.8561359875021741
HJURP	0.1439081983349693	0.8560918016650307
Q96HZ0_HUMAN	0.14399485838203208	0.856005141617968
SHKBP1	0.14415690743357806	0.855843092566422
DNAH2	0.1441947988466605	0.8558052011533395
IGSF9	0.1442106515815673	0.8557893484184328
INADL	0.14431691020681486	0.8556830897931853
RNF34_ENST00000392464	0.14437889948192004	0.85562110051808
MED24	0.14438503372871342	0.8556149662712867
MTPAP_ENST00000358107	0.14455241301587268	0.8554475869841275
ARMC10	0.14469805632787705	0.8553019436721229
ZFHX4_ENST00000050961	0.14493645658233925	0.8550635434176607
RNF111_ENST00000434298	0.1452929997224499	0.8547070002775502
TTF1	0.14547916377288517	0.8545208362271148
LMO7_ENST00000465261	0.14548202181593864	0.8545179781840613
KIAA0467_ENST00000372442	0.14569368645990652	0.8543063135400935
TNPO1	0.14573315675267198	0.8542668432473279
ZFYVE20	0.1457689060995115	0.8542310939004886
C4orf14	0.14622700123917493	0.8537729987608252
SLC2A2	0.1463446283849421	0.853655371615058
ZNF165	0.14644276054695088	0.8535572394530492
HIVEP2	0.14651250329431328	0.8534874967056867
SPTLC3_ENST00000450297	0.14656650324379497	0.8534334967562051
SH2B1_ENST00000359285	0.1468391948945667	0.8531608051054335
FTSJD1	0.14697884804530917	0.853021151954691
DEPDC5	0.14706899541562207	0.852931004584378
PDE4DIP	0.14721345462369143	0.8527865453763085
CDC27	0.14735727561712972	0.8526427243828701
MYO1B	0.1481406877930031	0.8518593122069971
FASTKD5	0.14848156538816235	0.8515184346118378
LDB3_ENST00000429277	0.14850560146982825	0.851494398530172
SAMD9L	0.14850680229659496	0.851493197703405
NUP205	0.1485813008988252	0.8514186991011748
UHRF1BP1	0.14863162896120458	0.8513683710387955
ABCA8	0.14876496841050443	0.8512350315894955
LOXL3	0.14899651422061874	0.8510034857793813
SYDE2_ENST00000341460	0.14905653294391522	0.8509434670560848
PRR12_ENST00000418929	0.14913571544541376	0.8508642845545863
GPR161_ENST00000537209	0.14914233087834047	0.8508576691216596
BCOR	0.14927334617546487	0.8507266538245352
FLNA	0.1494741115689498	0.8505258884310501
FASN	0.1495294651174007	0.8504705348825993
DHX36	0.14959580794618121	0.8504041920538186
STYXL1	0.14990923170711964	0.8500907682928804
CNTNAP3	0.14998312076578615	0.8500168792342139
CAMSAP1L1	0.15003484346887105	0.8499651565311288
SCAPER	0.15014480503993005	0.8498551949600701
SLC27A3	0.15027243721672567	0.8497275627832745
TANC1	0.15031832906211715	0.8496816709378828
RAD50	0.15042300349446042	0.8495769965055394
CD109	0.1505735585538046	0.8494264414461955
BCL9L_ENST00000334801	0.1506283553637289	0.8493716446362712
TAOK2_ENST00000416441	0.15083151228391664	0.8491684877160834
NOL11	0.15101612760014388	0.8489838723998563
BRCA1_ENST00000471181	0.15112079822518884	0.8488792017748111
PTPN14	0.15119647713660395	0.8488035228633961
RRBP1_ENST00000377813	0.1513250690807466	0.8486749309192534
MDN1	0.1513601939803268	0.8486398060196733
FAM111B	0.15136419359956713	0.848635806400433
IGHMBP2	0.15139849128564925	0.8486015087143509
LRRIQ1	0.151442704197676	0.8485572958023241
RXFP2	0.15144919596204773	0.8485508040379522
P2RXL1	0.15174670280946037	0.8482532971905395
APOBEC4	0.1519688338525273	0.8480311661474726
REPIN1_ENST00000489432	0.152437065359732	0.8475629346402682
PTCH1_ENST00000375274	0.15270585644049994	0.8472941435595
TET2_ENST00000305737	0.15278511457687907	0.847214885423121
KIAA0947	0.15280570141094746	0.8471942985890527
TRIM45	0.15286516250711263	0.8471348374928874
SCYL2	0.15286516250711263	0.8471348374928874
MCM9_ENST00000316316	0.15286516250711263	0.8471348374928874
SATL1_ENST00000395409	0.15286516250711263	0.8471348374928874
ABCC6	0.15323667490997694	0.8467633250900233
TNRC6B_ENST00000454349	0.15338347489392162	0.8466165251060783
CCR2_ENST00000445132	0.15343463511192684	0.8465653648880732
ACSL6_ENST00000379249	0.15344088479254323	0.846559115207457
ZC3H13	0.15354909761978228	0.8464509023802176
XPOT	0.15358706044155834	0.8464129395584415
MED24_ENST00000394128	0.15363862269681242	0.8463613773031876
CCND1_ENST00000227507	0.15375573384039956	0.8462442661596006
GPR37L1	0.15375573384039956	0.8462442661596006
DMD_ENST00000357033	0.15415042249421385	0.845849577505786
KDM2A	0.1541858502467497	0.8458141497532504
LMO7	0.15439419531339824	0.8456058046866017
SPAG9_ENST00000262013	0.1544118189605641	0.845588181039436
HRNR	0.15457038157445993	0.8454296184255401
DMD_ENST00000378677	0.15468747942224823	0.8453125205777516
DMD_ENST00000378687	0.15468747942224823	0.8453125205777516
GZMH	0.15492790584344082	0.8450720941565592
DNAJB9	0.15492790584344082	0.8450720941565592
SCG3	0.15496358002322472	0.8450364199767755
MYO10	0.15504883023531915	0.8449511697646809
KDM3A	0.15512026188189784	0.8448797381181022
ABCA2	0.15533561071854016	0.84466438928146
HLTF	0.15540485875311585	0.8445951412468842
RAI1	0.1555791916801928	0.8444208083198073
ZDBF2_ENST00000374423	0.15589380403451794	0.844106195965482
STAU2_ENST00000524300	0.15594628335246433	0.8440537166475357
ZDHHC8	0.15598722719864314	0.844012772801357
NFATC4_ENST00000556279	0.15605836112688398	0.8439416388731161
HADHA	0.15610662609316936	0.8438933739068307
OTOA_ENST00000286149	0.15611816841647044	0.8438818315835298
SLC45A1	0.1568081034814055	0.8431918965185946
ZNF585B	0.15692830871347505	0.843071691286525
BTBD7	0.15693282503761027	0.8430671749623899
MTMR3_ENST00000401950	0.15696387471411782	0.8430361252858821
SLC5A4	0.1570123865465281	0.842987613453472
QSER1	0.15716974995707741	0.8428302500429226
WDFY3	0.15717381082682005	0.8428261891731798
NBEA	0.1573796982894126	0.8426203017105874
IFNGR1	0.15740165541124992	0.8425983445887502
CWF19L2_ENST00000282251	0.15752646936167078	0.8424735306383294
AFAP1_ENST00000420658	0.15777240633230805	0.8422275936676922
ADD3	0.1581012943569275	0.8418987056430726
ZNF304	0.158112384007745	0.8418876159922551
SLC9A7	0.158112384007745	0.8418876159922551
TIPARP	0.158112384007745	0.8418876159922551
SLC7A4	0.158112384007745	0.8418876159922551
ZNF407_ENST00000582337	0.158112384007745	0.8418876159922551
ZNF225	0.158112384007745	0.8418876159922551
RNF180_ENST00000389100	0.158112384007745	0.8418876159922551
ZNF223	0.158112384007745	0.8418876159922551
FBXO7_ENST00000266087	0.158112384007745	0.8418876159922551
HIPK3	0.158112384007745	0.8418876159922551
SYNPO	0.158112384007745	0.8418876159922551
ORC1	0.158112384007745	0.8418876159922551
PLCD1	0.158112384007745	0.8418876159922551
SYNPO_ENST00000394243	0.158112384007745	0.8418876159922551
KIF18A	0.158112384007745	0.8418876159922551
VPS54	0.158112384007745	0.8418876159922551
C17orf53	0.158112384007745	0.8418876159922551
HDAC10	0.158112384007745	0.8418876159922551
ABCB10	0.158112384007745	0.8418876159922551
USP6NL	0.158112384007745	0.8418876159922551
SF3B3	0.158112384007745	0.8418876159922551
BCOR_ENST00000378444	0.1582019176040363	0.8417980823959638
UBA2	0.15825820066546673	0.8417417993345334
CSMD3	0.15839947012720187	0.841600529872798
CSMD3_ENST00000343508	0.15839947012720187	0.841600529872798
SULF1	0.158426938514806	0.8415730614851941
OSBPL3	0.15856501528856062	0.8414349847114393
ZMYM3	0.15866734334165528	0.8413326566583448
GON4L_ENST00000437809	0.15866958921649044	0.8413304107835095
TMEM2	0.15868052678655062	0.8413194732134495
KDM3A_ENST00000409556	0.1586916904533264	0.8413083095466737
SCTR	0.15882617009855496	0.841173829901445
KIAA0284_ENST00000414716	0.15888760361385104	0.8411123963861492
KIAA0284	0.15888760361385104	0.8411123963861492
CCAR1	0.1589894592756956	0.8410105407243045
CEACAM20	0.1591518102698028	0.8408481897301971
TRAF3IP3_ENST00000367024	0.1591540198727153	0.8408459801272848
FUT10	0.1591540198727153	0.8408459801272848
ALPK2_ENST00000361673	0.1592582334968493	0.8407417665031508
TAF1L	0.15961358779663246	0.8403864122033674
PCLO_ENST00000423517	0.15961358779663246	0.8403864122033674
PCLO	0.15961358779663246	0.8403864122033674
NRXN1_ENST00000406316	0.15961358779663246	0.8403864122033674
PCLO_ENST00000333891	0.15961358779663246	0.8403864122033674
VPS16	0.1596531027748125	0.8403468972251876
DOCK4_ENST00000437633	0.1597263458984671	0.8402736541015329
C10orf93_ENST00000368582	0.1597917713460349	0.840208228653965
DSE	0.15997662291283193	0.8400233770871681
YTHDC2	0.16005374360481794	0.8399462563951821
GALNT2	0.16007711269799538	0.8399228873020048
UBA1	0.16007711269799538	0.8399228873020048
SH2B1_ENST00000322610	0.16021491958442585	0.8397850804155744
WDR78	0.1603375085749852	0.8396624914250147
LRP2	0.1603859258488738	0.8396140741511261
PAPD7	0.16041076864824527	0.8395892313517547
ATXN7	0.16045434234947906	0.8395456576505211
LGR6_ENST00000255432	0.16045434234947906	0.8395456576505211
UGGT1	0.16065208025374825	0.8393479197462518
FLJ14627	0.1607102187686109	0.8392897812313891
CENPC1	0.16076359922538783	0.8392364007746121
MTMR3_ENST00000333027	0.16079654105739535	0.8392034589426046
ABCC2	0.16079789691147	0.83920210308853
IL1R1	0.16081049194430544	0.8391895080556946
SMPD1_ENST00000342245	0.16081467848412861	0.8391853215158714
DMGDH_ENST00000380311	0.16082088612087722	0.8391791138791228
ZMYM4	0.1610109345304497	0.8389890654695501
CDC5L	0.16108617862111982	0.8389138213788803
AGBL3_ENST00000458078	0.16109148674467283	0.8389085132553272
GCC2	0.16117568472724503	0.838824315272755
RIMS1	0.1613481528449354	0.8386518471550646
RYR2	0.1613481528449354	0.8386518471550646
ZNF324B_ENST00000391696	0.16150477901695268	0.8384952209830473
FAM45B	0.16150477901695268	0.8384952209830473
CYP46A1	0.16150477901695268	0.8384952209830473
PCM1	0.16158666989377965	0.8384133301062204
DNAH14_ENST00000430092	0.16164538867294898	0.838354611327051
SMC6	0.16168619564000553	0.8383138043599944
ZNF514	0.16185026837135616	0.8381497316286438
MAMDC4_ENST00000445819	0.16202391420317777	0.8379760857968223
KIF13B_ENST00000524189	0.16202942400506606	0.837970575994934
NRK_ENST00000428173	0.16214413222856772	0.8378558677714322
MAP6	0.16218648529938925	0.8378135147006108
F5	0.16224920176389138	0.8377507982361088
TBXA2R_ENST00000411851	0.16231170842182133	0.8376882915781787
DNAH14	0.1625478015534765	0.8374521984465234
MFHAS1	0.1626116749099769	0.8373883250900233
TTC15	0.1626116749099769	0.8373883250900233
TNPO2_ENST00000425528	0.1626944737606422	0.8373055262393578
ADARB1	0.1626944737606422	0.8373055262393578
HSPA4L	0.1626944737606422	0.8373055262393578
MYO1D	0.1626944737606422	0.8373055262393578
TNPO2	0.16284029041836393	0.8371597095816361
FLNA_ENST00000369850	0.16293810579470072	0.8370618942052993
NFE2L3	0.16298973983663448	0.8370102601633655
NUP155	0.16312895136237424	0.8368710486376257
ERRFI1	0.16313078493574223	0.8368692150642577
RAPGEF6_ENST00000307984	0.16313926512177843	0.8368607348782213
ARHGEF5	0.1633032970754203	0.8366967029245798
FHDC1	0.1633530840016834	0.8366469159983165
ZNF292_ENST00000369577	0.16336149747462797	0.8366385025253721
NLRC5	0.16357394806716316	0.8364260519328368
NSDHL	0.16361416248163424	0.8363858375183657
NLGN4Y	0.16362604895665436	0.8363739510433457
AGBL3	0.16362604895665436	0.8363739510433457
MYO9A_ENST00000424560	0.16362876296943324	0.8363712370305665
TERF1_ENST00000276603	0.16371475391600324	0.8362852460839968
TTC40	0.16387087768522268	0.8361291223147774
FRYL	0.16418320751401322	0.8358167924859866
WDR76	0.16440189857520057	0.8355981014247995
RASA1_ENST00000456692	0.16442520561194293	0.835574794388057
POLR3A	0.16446070981694566	0.8355392901830544
PLCB1_ENST00000378641	0.16447126880466761	0.8355287311953321
FLYWCH1	0.16449245852415756	0.8355075414758426
IFI16_ENST00000295809	0.1645143754714299	0.8354856245285701
SYNJ2	0.1645145213687585	0.8354854786312416
C2orf78_ENST00000409561	0.1645497974561701	0.8354502025438301
CLCN7	0.1645757271353718	0.8354242728646283
KIAA1324	0.16500580818346994	0.8349941918165303
DNAH5	0.16503033111652576	0.8349696688834741
RAD54B	0.1651073161473117	0.8348926838526882
AHNAK2	0.1653423115231625	0.8346576884768376
ARHGAP35	0.16535611263240244	0.8346438873675976
ABCA1	0.16539818207105433	0.8346018179289458
KIAA0556_ENST00000261588	0.1655982008176598	0.8344017991823401
DOCK11	0.1656453600523682	0.8343546399476317
KIAA1107	0.1657061446711225	0.8342938553288776
TFE3_ENST00000336239	0.1658032369096944	0.8341967630903058
G3BP1	0.16591079742774753	0.8340892025722525
ZNRF3_ENST00000544604	0.1661293593198588	0.8338706406801412
MYO3A	0.1662742612193196	0.8337257387806803
BDP1	0.16630715148673358	0.8336928485132662
ARL13B	0.16664197137734485	0.8333580286226552
DGKK	0.16679595991766966	0.8332040400823305
DMBT1	0.16697661720559248	0.8330233827944076
MDH1B	0.1670030111803029	0.8329969888196972
ANK3	0.16701175437376445	0.8329882456262355
USP9X_ENST00000324545	0.16711361044441617	0.8328863895555838
LARP1	0.1671917428904173	0.8328082571095827
ESPL1	0.16747270590388716	0.8325272940961127
STK31	0.16757650046176087	0.8324234995382392
STAU2	0.16759431080689133	0.8324056891931086
UNC13D	0.167630246418972	0.8323697535810283
CENPE_ENST00000265148	0.16782285028921953	0.8321771497107807
EXOC6	0.16782285028921953	0.8321771497107807
Q9Y6V0-3	0.16788058435429168	0.8321194156457082
ZNF485_ENST00000361807	0.16814294028489038	0.8318570597151096
PIEZO2	0.16814294028489038	0.8318570597151096
AWAT2	0.16814294028489038	0.8318570597151096
EXDL2	0.16814294028489038	0.8318570597151096
LAMP2_ENST00000434600	0.16814294028489038	0.8318570597151096
PLBD2	0.16814294028489038	0.8318570597151096
ZNF32	0.16814294028489038	0.8318570597151096
LRRC34	0.16814294028489038	0.8318570597151096
NUP210L	0.16823099217870077	0.8317690078212993
SETDB1_ENST00000498193	0.16830317378267456	0.8316968262173255
UBN2	0.16830317378267456	0.8316968262173255
FBXW7_ENST00000534231	0.16844713858667099	0.8315528614133291
RTN4_ENST00000337526	0.16850990384669243	0.8314900961533075
TRAF3IP3	0.16894507540194262	0.8310549245980574
CR1	0.16913103188780124	0.8308689681121989
ZNF491	0.16916034929432064	0.8308396507056793
SMG6	0.16918750608007233	0.8308124939199278
MYOF_ENST00000371502	0.16920498870830483	0.8307950112916952
CMYA5	0.16944670760199593	0.8305532923980039
CMYA5_ENST00000446378	0.16944670760199593	0.8305532923980039
STAT5B	0.16947756171293518	0.8305224382870647
IQCE	0.16955211463155023	0.8304478853684497
ABI3BP	0.16959957614219404	0.8304004238578059
EXOC2	0.16966011275603415	0.830339887243966
PARP12	0.169707931317578	0.8302920686824221
ZNF710	0.169707931317578	0.8302920686824221
RNF213_ENST00000319921	0.169707931317578	0.8302920686824221
SH3PXD2B	0.169707931317578	0.8302920686824221
CEP78	0.169707931317578	0.8302920686824221
LAMA3_ENST00000269217	0.169707931317578	0.8302920686824221
ITGA6_ENST00000264106	0.169707931317578	0.8302920686824221
ADCK3_ENST00000366779	0.169707931317578	0.8302920686824221
SLC20A2	0.169707931317578	0.8302920686824221
KLHL22	0.169707931317578	0.8302920686824221
KCTD19	0.169707931317578	0.8302920686824221
ATP6V0A2	0.169707931317578	0.8302920686824221
TESK1	0.169707931317578	0.8302920686824221
TLR3	0.169707931317578	0.8302920686824221
CCDC88B	0.169707931317578	0.8302920686824221
MAK	0.169707931317578	0.8302920686824221
SDAD1	0.169707931317578	0.8302920686824221
NPHP4	0.169707931317578	0.8302920686824221
PREP	0.169707931317578	0.8302920686824221
CD101	0.169707931317578	0.8302920686824221
SLC34A1	0.169707931317578	0.8302920686824221
VPS39	0.169707931317578	0.8302920686824221
MYPN_ENST00000373675	0.169707931317578	0.8302920686824221
HGS	0.169707931317578	0.8302920686824221
EVI5L	0.169707931317578	0.8302920686824221
